,table_a,column_a,table_b,column_b,similarity,type,correct
0,25kjul12,Department family,25kmar12,Department family,1.0000001192092896,textual,True
1,25kjul12,Department family,25koct10,Department family,1.0000001192092896,textual,True
2,25kjul12,Entity,25kmar12,Entity,1.0000001192092896,textual,True
3,25kjun11,Department family,25kmar12,Department family,1.0000001192092896,textual,True
4,25kjun11,Entity,25kmar12,Entity,1.0000001192092896,textual,True
5,25kmar12,Department family,25knov10,Department family,1.0000001192092896,textual,True
6,25kmar12,Department family,25koct10,Department family,1.0000001192092896,textual,True
7,25kmar12,Department family,25koct11,Department family,1.0000001192092896,textual,True
8,25kmar12,Department family,25ksep11,Department family,1.0000001192092896,textual,True
9,25kmar12,Entity,25knov10,Entity,1.0000001192092896,textual,True
10,25kmar12,Entity,25koct11,Entity,1.0000001192092896,textual,True
11,25kmar12,Entity,25ksep11,Entity,1.0000001192092896,textual,True
12,25kjul12,Department family,25kjun11,Department family,1.0,textual,True
13,25kjul12,Department family,25kmay10,Department family,1.0,textual,True
14,25kjul12,Department family,25knov10,Department family,1.0,textual,True
15,25kjul12,Department family,25koct11,Department family,1.0,textual,True
16,25kjul12,Department family,25ksep11,Department family,1.0,textual,True
17,25kjul12,Entity,25kjun11,Entity,1.0,textual,True
18,25kjul12,Entity,25kmay10,Entity,1.0,textual,True
19,25kjul12,Entity,25knov10,Entity,1.0,textual,True
20,25kjul12,Entity,25koct11,Entity,1.0,textual,True
21,25kjul12,Entity,25ksep11,Entity,1.0,textual,True
22,25kjun11,Department family,25kmay10,Department family,1.0,textual,True
23,25kjun11,Department family,25knov10,Department family,1.0,textual,True
24,25kjun11,Department family,25koct10,Department family,1.0,textual,True
25,25kjun11,Department family,25koct11,Department family,1.0,textual,True
26,25kjun11,Department family,25ksep11,Department family,1.0,textual,True
27,25kjun11,Entity,25kmay10,Entity,1.0,textual,True
28,25kjun11,Entity,25knov10,Entity,1.0,textual,True
29,25kjun11,Entity,25koct11,Entity,1.0,textual,True
30,25kjun11,Entity,25ksep11,Entity,1.0,textual,True
31,25kmar12,Department family,25kmay10,Department family,1.0,textual,True
32,25kmar12,Entity,25kmay10,Entity,1.0,textual,True
33,25kmay10,Department family,25knov10,Department family,1.0,textual,True
34,25kmay10,Department family,25koct10,Department family,1.0,textual,True
35,25kmay10,Department family,25koct11,Department family,1.0,textual,True
36,25kmay10,Department family,25ksep11,Department family,1.0,textual,True
37,25kmay10,Entity,25knov10,Entity,1.0,textual,True
38,25kmay10,Entity,25koct11,Entity,1.0,textual,True
39,25kmay10,Entity,25ksep11,Entity,1.0,textual,True
40,25knov10,Department family,25koct10,Department family,1.0,textual,True
41,25knov10,Department family,25koct11,Department family,1.0,textual,True
42,25knov10,Department family,25ksep11,Department family,1.0,textual,True
43,25knov10,Entity,25koct11,Entity,1.0,textual,True
44,25knov10,Entity,25ksep11,Entity,1.0,textual,True
45,25koct10,Department family,25koct11,Department family,1.0,textual,True
46,25koct10,Department family,25ksep11,Department family,1.0,textual,True
47,25koct11,Department family,25ksep11,Department family,1.0,textual,True
48,25koct11,Entity,25ksep11,Entity,1.0,textual,True
49,25kmar11,Amount,25kmar12,Amount,0.9999406337738036,numerical,True
50,25kmar11,Amount,25knov10,Amount,0.9998912215232848,numerical,True
51,25kmar12,Amount,25knov10,Amount,0.9998893737792968,numerical,True
52,25kmay10,Expense area,25knov10,Expense area,0.9998656511306764,textual,True
53,25kjun11,Expense area,25koct10,Expense area,0.9997955560684204,textual,True
54,25kmar11,Transaction number,25kmar12,Transaction number,0.999752163887024,numerical,True
55,25kjun12,Expense area,25kmar12,Expense area,0.9997284412384032,textual,True
56,25koct11,Supplier,25ksep11,Supplier,0.9997042417526244,textual,True
57,25knov10,Expense area,25koct10,Expense area,0.9996987581253052,textual,True
58,25kjun11,Supplier,25knov10,Supplier,0.99967759847641,textual,True
59,25kjul12,Supplier,25kmar12,Supplier,0.9996668100357056,textual,True
60,25kjun11,Supplier,25ksep11,Supplier,0.9996215105056764,textual,True
61,25kmay10,Expense area,25koct10,Expense area,0.999542772769928,textual,True
62,25kmay10,Supplier,25knov10,Supplier,0.9995183944702148,textual,True
63,25knov10,Supplier,25koct10,Supplier,0.9995108842849731,textual,True
64,25kjun11,Expense area,25knov10,Expense area,0.9995076656341552,textual,True
65,25knov10,Supplier,25ksep11,Supplier,0.999502182006836,textual,True
66,25kmar12,Supplier,25koct11,Supplier,0.9994633197784424,textual,True
67,25kjul12,Supplier,25kmay10,Supplier,0.9994630813598632,textual,True
68,25kjul12,Supplier,25koct11,Supplier,0.9994458556175232,textual,True
69,25kjun11,Supplier,25koct10,Supplier,0.999445140361786,textual,True
70,25koct10,Supplier,25ksep11,Supplier,0.999443292617798,textual,True
71,25kjun11,Supplier,25koct11,Supplier,0.9994187355041504,textual,True
72,25kjun11,Expense area,25kmay10,Expense area,0.9994111061096193,textual,True
73,25kjul12,Expense area,25kmar12,Expense area,0.9993776082992554,textual,True
74,25kjun11,Supplier,25kmay10,Supplier,0.9993716478347778,textual,True
75,25kmar11,Expense Category,25ksep11,Expense Category,0.9993617534637452,textual,True
76,25kmay10,Supplier,25koct10,Supplier,0.9993346929550172,textual,True
77,25kjul12,Expense area,25knov10,Expense area,0.9993290901184082,textual,True
78,25kmay10,Supplier,25ksep11,Supplier,0.9993267059326172,textual,True
79,25kjul12,Supplier,25ksep11,Supplier,0.9993184804916382,textual,True
80,25kjul12,Expense area,25kmay10,Expense area,0.9992709159851074,textual,True
81,25koct10,Supplier,25koct11,Supplier,0.9992673397064208,textual,True
82,25knov10,Supplier,25koct11,Supplier,0.9992660284042358,textual,True
83,25kmar12,Supplier,25kmay10,Supplier,0.999253749847412,textual,True
84,25kmay10,Supplier,25koct11,Supplier,0.99925297498703,textual,True
85,25kjul12,Supplier,25knov10,Supplier,0.9991781711578368,textual,True
86,25kjul12,Expense area,25kjun12,Expense area,0.9991627931594848,textual,True
87,25kmay10,Expense area,25koct11,Expense area,0.9991442561149596,textual,True
88,25kjul12,Expense area,25koct10,Expense area,0.999123752117157,textual,True
89,25kjun11,Expense area,25koct11,Expense area,0.9991207122802734,textual,True
90,25kmar12,Supplier,25ksep11,Supplier,0.9991164207458496,textual,True
91,25kjul12,Expense area,25koct11,Expense area,0.999106228351593,textual,True
92,25kjul12,Supplier,25kjun11,Supplier,0.9990702867507936,textual,True
93,25koct10,Expense area,25koct11,Expense area,0.9989880323410034,textual,True
94,25kmay10,Expense type,25knov10,Expense type,0.9989811778068542,textual,True
95,25kjul12,Supplier,25koct10,Supplier,0.9989444017410278,textual,True
96,25kjul12,Expense area,25kjun11,Expense area,0.998900294303894,textual,True
97,25kjul12,Expense type,25kmar12,Expense type,0.998899221420288,textual,True
98,25kjul12,Expense type,25kjun12,Expense type,0.9988856315612792,textual,True
99,25kmar12,Supplier,25knov10,Supplier,0.998860239982605,textual,True
100,25knov10,Expense area,25koct11,Expense area,0.9988253116607666,textual,True
101,25kjun12,Expense type,25kmar12,Expense type,0.998796820640564,textual,True
102,25kjun11,Supplier,25kmar12,Supplier,0.998744249343872,textual,True
103,25kmar12,Supplier,25koct10,Supplier,0.9986084699630736,textual,True
104,25knov10,Expense type,25koct11,Expense type,0.9984951019287108,textual,True
105,25knov10,Expense type,25koct10,Expense type,0.998483419418335,textual,True
106,25kmay10,Expense type,25koct11,Expense type,0.9984805583953856,textual,True
107,25kjun11,Expense type,25knov10,Expense type,0.998448610305786,textual,True
108,25kjun12,Description,25kmar12,Description,0.998360514640808,textual,True
109,25kmar12,Expense area,25kmay10,Expense area,0.998254895210266,textual,True
110,25kmar12,Expense area,25knov10,Expense area,0.9982476234436036,textual,True
111,25kmar12,Expense area,25koct11,Expense area,0.998244047164917,textual,True
112,25kjun12,Expense area,25koct11,Expense area,0.9981930255889891,textual,True
113,25kjun11,Expense type,25koct11,Expense type,0.9981731176376344,textual,True
114,25kmar12,Description,25koct11,Description,0.998161256313324,textual,True
115,25kjun11,Expense type,25kmay10,Expense type,0.9981170892715454,textual,True
116,25kmar12,Expense type,25koct11,Expense type,0.9980907440185548,textual,True
117,25kjun10,Vendor,25kmar11,Vendor,0.9979971647262572,textual,True
118,25kjun12,Expense area,25kmay10,Expense area,0.997939109802246,textual,True
119,25koct10,Expense type,25koct11,Expense type,0.9979021549224854,textual,True
120,25kjul12,Expense type,25koct11,Expense type,0.9977908134460448,textual,True
121,25kjun12,Expense area,25knov10,Expense area,0.9977878928184508,textual,True
122,25kjun11,Expense type,25koct10,Expense type,0.997782588005066,textual,True
123,25kmar12,Expense area,25koct10,Expense area,0.9975268840789796,textual,True
124,25kjun12,Description,25koct11,Description,0.9974361658096312,textual,True
125,25kjun11,Expense area,25kmar12,Expense area,0.9973267316818236,textual,True
126,25kjun12,Expense area,25koct10,Expense area,0.9971027374267578,textual,True
127,25kjun12,Expense type,25koct11,Expense type,0.9969395995140076,textual,True
128,25kmay10,Expense type,25koct10,Expense type,0.996929407119751,textual,True
129,25kjun11,Expense area,25kjun12,Expense area,0.9968797564506532,textual,True
130,25kmar12,Expense type,25kmay10,Expense type,0.996835708618164,textual,True
131,25kmar12,Expense type,25knov10,Expense type,0.99644273519516,textual,True
132,25kjul12,Expense type,25kmay10,Expense type,0.99639630317688,textual,True
133,25kjul12,Expense type,25knov10,Expense type,0.99603271484375,textual,True
134,25kmar11,Transaction number,25knov10,Transaction number,0.9959381818771362,numerical,True
135,25kjun11,Expense type,25kmar12,Expense type,0.9959173798561096,textual,True
136,25kjul12,Expense type,25kjun11,Expense type,0.9957941770553588,textual,True
137,25kmar12,Expense type,25koct10,Expense type,0.995499551296234,textual,True
138,25kjun12,Expense type,25knov10,Expense type,0.9950351715087892,textual,True
139,25kjul12,Expense type,25koct10,Expense type,0.9948277473449708,textual,True
140,25kjun12,Expense type,25kmay10,Expense type,0.9946674108505248,textual,True
141,25kmar12,Transaction number,25knov10,Transaction number,0.994653582572937,numerical,True
142,25kjun12,Expense type,25koct10,Expense type,0.9944654107093812,textual,True
143,25kjun11,Expense type,25kjun12,Expense type,0.9937140345573424,textual,True
144,25kmar11,Date,25kmar12,Date,0.9930253028869628,mixed,True
145,25kmar11,Date,25ksep11,Date,0.9913009405136108,mixed,True
146,25knov10,Date,25ksep11,Date,0.9873543977737428,mixed,True
147,25kmar12,Date,25ksep11,Date,0.983877420425415,mixed,True
148,25kmar11,Date,25knov10,Date,0.9802502989768982,mixed,True
149,25kmar12,Date,25knov10,Date,0.9739223718643188,mixed,True
150,25kmar11,Expense Category,25kmay10,Expense area,0.8960860967636108,textual,True
151,25koct11,Expense area,25ksep11,Expense Category,0.895893931388855,textual,True
152,25kjun11,Expense area,25ksep11,Expense Category,0.8958103656768799,textual,True
