,table_a,column_a,table_b,column_b,similarity,type,correct
0,25kjul12,Department family,25kmar12,Department family,1.0000001192092896,textual,True
1,25kjul12,Department family,25koct10,Department family,1.0000001192092896,textual,True
2,25kjul12,Entity,25kmar12,Entity,1.0000001192092896,textual,True
3,25kjun11,Department family,25kmar12,Department family,1.0000001192092896,textual,True
4,25kjun11,Entity,25kmar12,Entity,1.0000001192092896,textual,True
5,25kmar12,Department family,25knov10,Department family,1.0000001192092896,textual,True
6,25kmar12,Department family,25koct10,Department family,1.0000001192092896,textual,True
7,25kmar12,Department family,25koct11,Department family,1.0000001192092896,textual,True
8,25kmar12,Department family,25ksep11,Department family,1.0000001192092896,textual,True
9,25kmar12,Entity,25knov10,Entity,1.0000001192092896,textual,True
10,25kmar12,Entity,25koct11,Entity,1.0000001192092896,textual,True
11,25kmar12,Entity,25ksep11,Entity,1.0000001192092896,textual,True
12,25kjul12,Department family,25knov10,Department family,1.0,textual,True
13,25kjul12,Department family,25koct11,Department family,1.0,textual,True
14,25kjul12,Department family,25ksep11,Department family,1.0,textual,True
15,25kjul12,Entity,25knov10,Entity,1.0,textual,True
16,25kjul12,Entity,25koct11,Entity,1.0,textual,True
17,25kjul12,Entity,25ksep11,Entity,1.0,textual,True
18,25kjun11,Department family,25knov10,Department family,1.0,textual,True
19,25kjun11,Department family,25koct10,Department family,1.0,textual,True
20,25kjun11,Department family,25koct11,Department family,1.0,textual,True
21,25kjun11,Department family,25ksep11,Department family,1.0,textual,True
22,25kjun11,Entity,25knov10,Entity,1.0,textual,True
23,25kjun11,Entity,25koct11,Entity,1.0,textual,True
24,25kjun11,Entity,25ksep11,Entity,1.0,textual,True
25,25kmar12,Department family,25kmay10,Department family,1.0,textual,True
26,25kmar12,Entity,25kmay10,Entity,1.0,textual,True
27,25kmay10,Department family,25koct10,Department family,1.0,textual,True
28,25kmay10,Department family,25koct11,Department family,1.0,textual,True
29,25kmay10,Department family,25ksep11,Department family,1.0,textual,True
30,25kmay10,Entity,25koct11,Entity,1.0,textual,True
31,25kmay10,Entity,25ksep11,Entity,1.0,textual,True
32,25knov10,Department family,25koct10,Department family,1.0,textual,True
33,25knov10,Department family,25koct11,Department family,1.0,textual,True
34,25knov10,Department family,25ksep11,Department family,1.0,textual,True
35,25knov10,Entity,25koct11,Entity,1.0,textual,True
36,25knov10,Entity,25ksep11,Entity,1.0,textual,True
37,25koct10,Department family,25koct11,Department family,1.0,textual,True
38,25koct10,Department family,25ksep11,Department family,1.0,textual,True
39,25koct11,Department family,25ksep11,Department family,1.0,textual,True
40,25koct11,Entity,25ksep11,Entity,1.0,textual,True
41,25kjul12,Department family,25kjun11,Department family,0.9999998807907104,textual,True
42,25kjul12,Department family,25kmay10,Department family,0.9999998807907104,textual,True
43,25kjul12,Entity,25kjun11,Entity,0.9999998807907104,textual,True
44,25kjul12,Entity,25kmay10,Entity,0.9999998807907104,textual,True
45,25kjun11,Department family,25kmay10,Department family,0.9999998807907104,textual,True
46,25kjun11,Entity,25kmay10,Entity,0.9999998807907104,textual,True
47,25kmay10,Department family,25knov10,Department family,0.9999998807907104,textual,True
48,25kmay10,Entity,25knov10,Entity,0.9999998807907104,textual,True
49,25kmar11,Amount,25kmar12,Amount,0.9998812675476074,numerical,True
50,25kmar11,Amount,25knov10,Amount,0.999782383441925,numerical,True
51,25kmar12,Amount,25knov10,Amount,0.999778687953949,numerical,True
52,25kmay10,Expense area,25knov10,Expense area,0.9997312426567078,textual,True
53,25kjun11,Expense area,25koct10,Expense area,0.9995909929275512,textual,True
54,25kmar11,Transaction number,25kmar12,Transaction number,0.999504327774048,numerical,True
55,25kjun12,Expense area,25kmar12,Expense area,0.999456822872162,textual,True
56,25koct11,Supplier,25ksep11,Supplier,0.9994084239006042,textual,True
57,25knov10,Expense area,25koct10,Expense area,0.9993973970413208,textual,True
58,25kjun11,Supplier,25knov10,Supplier,0.999355137348175,textual,True
59,25kjul12,Supplier,25kmar12,Supplier,0.9993335604667664,textual,True
60,25kjun11,Supplier,25ksep11,Supplier,0.999242901802063,textual,True
61,25kmay10,Expense area,25koct10,Expense area,0.9990854859352112,textual,True
62,25kmay10,Supplier,25knov10,Supplier,0.99903666973114,textual,True
63,25knov10,Supplier,25koct10,Supplier,0.9990217089653016,textual,True
64,25kjun11,Expense area,25knov10,Expense area,0.999015212059021,textual,True
65,25knov10,Supplier,25ksep11,Supplier,0.9990043044090272,textual,True
66,25kmar12,Supplier,25koct11,Supplier,0.9989265203475952,textual,True
67,25kjul12,Supplier,25kmay10,Supplier,0.998926043510437,textual,True
68,25kjul12,Supplier,25koct11,Supplier,0.9988916516304016,textual,True
69,25kjun11,Supplier,25koct10,Supplier,0.998890221118927,textual,True
70,25koct10,Supplier,25ksep11,Supplier,0.9988865852355956,textual,True
71,25kjun11,Supplier,25koct11,Supplier,0.9988374710083008,textual,True
72,25kjun11,Expense area,25kmay10,Expense area,0.9988220930099488,textual,True
73,25kjul12,Expense area,25kmar12,Expense area,0.9987552165985109,textual,True
74,25kjun11,Supplier,25kmay10,Supplier,0.998743176460266,textual,True
75,25kmar11,Expense Category,25ksep11,Expense Category,0.9987233877182008,textual,True
76,25kmay10,Supplier,25koct10,Supplier,0.9986692667007446,textual,True
77,25kjul12,Expense area,25knov10,Expense area,0.9986581802368164,textual,True
78,25kmay10,Supplier,25ksep11,Supplier,0.9986532926559448,textual,True
79,25kjul12,Supplier,25ksep11,Supplier,0.9986368417739868,textual,True
80,25kjul12,Expense area,25kmay10,Expense area,0.9985417127609252,textual,True
81,25koct10,Supplier,25koct11,Supplier,0.998534619808197,textual,True
82,25knov10,Supplier,25koct11,Supplier,0.9985319972038268,textual,True
83,25kmar12,Supplier,25kmay10,Supplier,0.9985073804855348,textual,True
84,25kmay10,Supplier,25koct11,Supplier,0.9985058903694152,textual,True
85,25kjul12,Supplier,25knov10,Supplier,0.9983563423156738,textual,True
86,25kjul12,Expense area,25kjun12,Expense area,0.9983254671096802,textual,True
87,25kmay10,Expense area,25koct11,Expense area,0.9982884526252748,textual,True
88,25kjul12,Expense area,25koct10,Expense area,0.9982474446296692,textual,True
89,25kjun11,Expense area,25koct11,Expense area,0.9982413053512572,textual,True
90,25kmar12,Supplier,25ksep11,Supplier,0.9982328414916992,textual,True
91,25kjul12,Expense area,25koct11,Expense area,0.9982123970985411,textual,True
92,25kjul12,Supplier,25kjun11,Supplier,0.9981404542922974,textual,True
93,25koct10,Expense area,25koct11,Expense area,0.997976005077362,textual,True
94,25kmay10,Expense type,25knov10,Expense type,0.9979622960090636,textual,True
95,25kjul12,Supplier,25koct10,Supplier,0.9978887438774108,textual,True
96,25kjul12,Expense area,25kjun11,Expense area,0.9978004693984984,textual,True
97,25kjul12,Expense type,25kmar12,Expense type,0.9977983236312866,textual,True
98,25kjul12,Expense type,25kjun12,Expense type,0.997771143913269,textual,True
99,25kmar12,Supplier,25knov10,Supplier,0.9977204203605652,textual,True
100,25knov10,Expense area,25koct11,Expense area,0.9976506233215332,textual,True
101,25kjun12,Expense type,25kmar12,Expense type,0.9975935220718384,textual,True
102,25kjun11,Supplier,25kmar12,Supplier,0.9974883794784546,textual,True
103,25kmar12,Supplier,25koct10,Supplier,0.997216820716858,textual,True
104,25knov10,Expense type,25koct11,Expense type,0.9969900846481324,textual,True
105,25knov10,Expense type,25koct10,Expense type,0.99696683883667,textual,True
106,25kmay10,Expense type,25koct11,Expense type,0.9969610571861268,textual,True
107,25kjun11,Expense type,25knov10,Expense type,0.9968972206115724,textual,True
108,25kjun12,Description,25kmar12,Description,0.9967210292816162,textual,True
109,25kmar12,Expense area,25kmay10,Expense area,0.9965096712112428,textual,True
110,25kmar12,Expense area,25knov10,Expense area,0.996495246887207,textual,True
111,25kmar12,Expense area,25koct11,Expense area,0.996488094329834,textual,True
112,25kjun12,Expense area,25koct11,Expense area,0.9963860511779784,textual,True
113,25kjun11,Expense type,25koct11,Expense type,0.9963462352752686,textual,True
114,25kmar12,Description,25koct11,Description,0.9963224530220032,textual,True
115,25kjun11,Expense type,25kmay10,Expense type,0.9962340593338012,textual,True
116,25kmar12,Expense type,25koct11,Expense type,0.9961814284324646,textual,True
117,25kjun10,Vendor,25kmar11,Vendor,0.9959943294525146,textual,True
118,25kjun12,Expense area,25kmay10,Expense area,0.9958782196044922,textual,True
119,25koct10,Expense type,25koct11,Expense type,0.9958041906356812,textual,True
120,25kjul12,Expense type,25koct11,Expense type,0.9955816268920898,textual,True
121,25kjun12,Expense area,25knov10,Expense area,0.9955757260322572,textual,True
122,25kjun11,Expense type,25koct10,Expense type,0.9955650568008424,textual,True
123,25kmar12,Expense area,25koct10,Expense area,0.9950536489486694,textual,True
124,25kjun12,Description,25koct11,Description,0.9948722124099731,textual,True
125,25kjun11,Expense area,25kmar12,Expense area,0.994653344154358,textual,True
126,25kjun12,Expense area,25koct10,Expense area,0.994205355644226,textual,True
127,25kjun12,Expense type,25koct11,Expense type,0.9938791394233704,textual,True
128,25kmay10,Expense type,25koct10,Expense type,0.993858814239502,textual,True
129,25kjun11,Expense area,25kjun12,Expense area,0.9937594532966614,textual,True
130,25kmar12,Expense type,25kmay10,Expense type,0.993671417236328,textual,True
131,25kmar12,Expense type,25knov10,Expense type,0.992885410785675,textual,True
132,25kjul12,Expense type,25kmay10,Expense type,0.9927924871444702,textual,True
133,25kjul12,Expense type,25knov10,Expense type,0.9920654296875,textual,True
134,25kmar11,Transaction number,25knov10,Transaction number,0.9918762445449828,numerical,True
135,25kjun11,Expense type,25kmar12,Expense type,0.9918347001075744,textual,True
136,25kjul12,Expense type,25kjun11,Expense type,0.9915882349014282,textual,True
137,25kmar12,Expense type,25koct10,Expense type,0.9909990429878236,textual,True
138,25kjun12,Expense type,25knov10,Expense type,0.9900702834129332,textual,True
139,25kjul12,Expense type,25koct10,Expense type,0.989655375480652,textual,True
140,25kjun12,Expense type,25kmay10,Expense type,0.9893347024917604,textual,True
141,25kmar12,Transaction number,25knov10,Transaction number,0.9893070459365844,numerical,True
142,25kjun12,Expense type,25koct10,Expense type,0.9889307618141174,textual,True
143,25kjun11,Expense type,25kjun12,Expense type,0.9874280095100404,textual,True
144,25kmar11,Date,25kmar12,Date,0.9860506057739258,mixed,True
145,25kmar11,Date,25ksep11,Date,0.9826018810272216,mixed,True
146,25knov10,Date,25ksep11,Date,0.9747086763381958,mixed,True
147,25kmar12,Date,25ksep11,Date,0.9677547216415404,mixed,True
148,25kmar11,Expense Category,25kmay10,Expense area,0.9651184678077698,textual,True
149,25koct11,Expense area,25ksep11,Expense Category,0.964734137058258,textual,True
150,25kjun11,Expense area,25ksep11,Expense Category,0.9645671248435974,textual,True
151,25kmar11,Expense Category,25knov10,Expense area,0.9645130038261414,textual,True
