,table_a,column_a,table_b,column_b,similarity,type,correct
0,stockport_contracts_0,unnamed18,stockport_contracts_11,nan19,0.9091809391975404,textual,True
1,stockport_contracts_1,Pro Class,stockport_contracts_2,Pro Class,0.8991440534591675,textual,True
2,stockport_contracts_0,unnamed18,stockport_contracts_9,Council Directorate,0.8982251286506653,textual,True
3,stockport_contracts_0,unnamed18,stockport_contracts_5,Council Directorate,0.8952295184135437,textual,True
4,stockport_contracts_1,Contract Title,stockport_contracts_2,Contract Title,0.8940768241882324,textual,True
5,stockport_contracts_5,Council Directorate,stockport_contracts_6,Council Directorate,0.8895833492279053,textual,True
6,stockport_contracts_1,Estimated Total Value,stockport_contracts_3,Estimated Total Value,0.8892866969108582,mixed,True
7,stockport_contracts_3,Estimated Annual Value,stockport_contracts_6,Estimated Annual Value,0.8892242312431335,mixed,True
8,stockport_contracts_11,nan19,stockport_contracts_7,Council Directorate,0.8888672590255737,textual,True
9,stockport_contracts_3,Council Directorate,stockport_contracts_7,Council Directorate,0.8875714540481567,textual,True
10,stockport_contracts_11,nan19,stockport_contracts_9,Council Directorate,0.8873094320297241,textual,True
11,stockport_contracts_7,Council Directorate,stockport_contracts_9,Council Directorate,0.8828706741333008,textual,True
12,stockport_contracts_8,Estimated Annual Value,stockport_contracts_9,Estimated Annual Value,0.8824243545532227,mixed,True
13,stockport_contracts_0,unnamed0,stockport_contracts_3,UID,0.8823714852333069,numerical,True
14,stockport_contracts_0,unnamed18,stockport_contracts_6,Council Directorate,0.8823072910308838,textual,True
15,stockport_contracts_1,Estimated Total Value,stockport_contracts_2,Estimated Total Value,0.8821007013320923,mixed,True
16,stockport_contracts_2,Estimated Total Value,stockport_contracts_3,Estimated Total Value,0.8818602561950684,mixed,True
17,stockport_contracts_0,unnamed18,stockport_contracts_8,Council Directorate,0.881445050239563,textual,True
18,stockport_contracts_3,Estimated Annual Value,stockport_contracts_9,Estimated Annual Value,0.8807803392410278,mixed,True
19,stockport_contracts_0,unnamed18,stockport_contracts_7,Council Directorate,0.880262553691864,textual,True
20,stockport_contracts_1,unnamed,stockport_contracts_7,Council Directorate,0.8796625137329102,textual,True
21,stockport_contracts_1,Contract End Date,stockport_contracts_2,Contract End Date,0.8779955506324768,mixed,True
22,stockport_contracts_11,nan19,stockport_contracts_6,Council Directorate,0.8770322799682617,textual,True
23,stockport_contracts_5,ID,stockport_contracts_6,UID,0.8767522573471069,numerical,True
24,stockport_contracts_1,unnamed,stockport_contracts_2,Council Directorate,0.8759050369262695,textual,True
25,stockport_contracts_11,nan13,stockport_contracts_6,Estimated Annual Value,0.872809648513794,mixed,True
26,stockport_contracts_1,unnamed,stockport_contracts_11,nan19,0.8727914094924927,textual,True
27,stockport_contracts_0,unnamed5,stockport_contracts_8,Contract Start Date,0.8722205758094788,mixed,True
28,stockport_contracts_6,Estimated Annual Value,stockport_contracts_7,Estimated Annual Value,0.870779275894165,mixed,True
29,stockport_contracts_1,unnamed,stockport_contracts_9,Council Directorate,0.8704975247383118,textual,True
30,stockport_contracts_11,nan19,stockport_contracts_5,Council Directorate,0.8704506754875183,textual,True
31,stockport_contracts_5,Council Directorate,stockport_contracts_7,Council Directorate,0.8702786564826965,textual,True
32,stockport_contracts_0,unnamed1,stockport_contracts_3,Client,0.8695293068885803,textual,True
33,stockport_contracts_6,Estimated Annual Value,stockport_contracts_9,Estimated Annual Value,0.8692833781242371,mixed,True
34,stockport_contracts_0,unnamed0,stockport_contracts_8,UID,0.8687673807144165,numerical,True
35,stockport_contracts_5,Council Directorate,stockport_contracts_8,Council Directorate,0.8682501316070557,textual,True
36,stockport_contracts_11,nan8,stockport_contracts_6,Maximum Duration of Contract (Months),0.8672361373901367,numerical,True
37,stockport_contracts_3,Contract Term (Months),stockport_contracts_6,Contract Term (Months),0.866971492767334,numerical,True
38,stockport_contracts_2,Council Directorate,stockport_contracts_7,Council Directorate,0.8664926290512085,textual,True
39,stockport_contracts_0,unnamed18,stockport_contracts_1,unnamed,0.8658344149589539,textual,True
40,stockport_contracts_8,Ext. Applied to Contract,stockport_contracts_9,Ext. Applied to Contract,0.8653919696807861,textual,True
41,stockport_contracts_3,Estimated Annual Value,stockport_contracts_8,Estimated Annual Value,0.8646940588951111,mixed,True
