,table_a,column_a,table_b,column_b,similarity,type,correct
0,amo-ame-2009-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.9968801736831664,numerical,True
1,amo-ame-2012-eng,Amount,amo-ame-2013-eng,Amount,0.9968050718307496,numerical,True
2,amo-ame-2010-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.9967410564422609,numerical,True
3,amo-ame-2011-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9965293407440186,numerical,True
4,amo-ame-2009-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9964320659637452,numerical,True
5,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2011-eng,AGRG_PYMT_AMT,0.9962072372436525,numerical,True
6,amo-ame-2009-eng,OBJ_CD,amo-ame-2010-eng,OBJ_CD,0.996090292930603,numerical,True
7,amo-ame-2010-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.995993971824646,numerical,True
8,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9957171678543092,numerical,True
9,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9951380491256714,numerical,True
10,amo-ame-2013-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9944067001342772,numerical,True
11,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,AGRG_PYMT_AMT,0.9934648275375366,numerical,True
12,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,AGRG_PYMT_AMT,0.9926924705505372,numerical,True
13,amo-ame-2017-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9906421899795532,numerical,True
14,amo-ame-2009-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9887359142303468,numerical,True
15,amo-ame-2012-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9884352684020996,numerical,True
16,amo-ame-2011-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.987857460975647,numerical,True
17,amo-ame-2010-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9875948429107666,numerical,True
18,amo-ame-2009-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9857836961746216,numerical,True
19,amo-ame-2012-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9852997064590454,numerical,True
20,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2011-eng,OBJ_EN_NM,0.9850656986236572,textual,True
21,amo-ame-2011-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9846453666687012,numerical,True
22,amo-ame-2010-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.984182596206665,numerical,True
23,amo-ame-2011-eng,MINC,amo-ame-2013-eng,MINC,0.9808720350265504,numerical,True
24,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.9798014163970948,numerical,True
25,amo-ame-2009-eng,MINC,amo-ame-2013-eng,MINC,0.9797213077545166,numerical,True
26,amo-ame-2009-eng,MINC,amo-ame-2011-eng,MINC,0.978030562400818,numerical,True
27,amo-ame-2010-eng,MINC,amo-ame-2011-eng,MINC,0.9767680168151855,numerical,True
28,amo-ame-2009-eng,MINC,amo-ame-2010-eng,MINC,0.976310968399048,numerical,True
29,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9743456840515136,numerical,True
30,amo-ame-2010-eng,MINC,amo-ame-2013-eng,MINC,0.9737839698791504,numerical,True
31,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,0.9725974798202516,numerical,True
32,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.9723122119903564,numerical,True
33,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.9706108570098876,numerical,True
34,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.970449686050415,numerical,True
35,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2018-eng,OBJ_EN_NM,0.9684337377548218,textual,True
36,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9673293828964232,numerical,True
37,amo-ame-2010-eng,MINE,amo-ame-2011-eng,MINE,0.967073917388916,textual,True
38,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9670569896697998,numerical,True
39,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2018-eng,OBJ_EN_NM,0.966938853263855,textual,True
40,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.96583890914917,numerical,True
41,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2017-eng,DEPT_EN_DESC,0.9658061265945436,textual,True
42,amo-ame-2009-eng,MINE,amo-ame-2010-eng,MINE,0.965078592300415,textual,True
43,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9650774002075196,numerical,True
44,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.963525891304016,textual,True
45,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.961078405380249,textual,True
46,amo-ame-2009-eng,MINE,amo-ame-2011-eng,MINE,0.958338975906372,textual,True
47,amo-ame-2018-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.9469709396362304,textual,True
48,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2018-eng,DEPT_EN_DESC,0.9466403722763062,textual,True
49,amo-ame-2017-eng,MINE,amo-ame-2018-eng,MINE,0.9450572729110718,textual,True
50,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2018-eng,DEPT_EN_DESC,0.9440311193466188,textual,True
51,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2011-eng,ï»¿FSCL_YR,0.9090909957885742,mixed,True
52,amo-ame-2011-eng,MINE,amo-ame-2017-eng,MINE,0.9061779975891112,textual,True
53,amo-ame-2010-eng,MINE,amo-ame-2017-eng,MINE,0.903261423110962,textual,True
54,amo-ame-2009-eng,MINE,amo-ame-2017-eng,MINE,0.9000729322433472,textual,True
55,amo-ame-2011-eng,MINE,amo-ame-2018-eng,MINE,0.8945610523223877,textual,True
56,amo-ame-2010-eng,MINE,amo-ame-2018-eng,MINE,0.8900468945503235,textual,True
57,amo-ame-2009-eng,MINE,amo-ame-2018-eng,MINE,0.888852596282959,textual,True
58,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2010-eng,ï»¿FSCL_YR,0.8812698721885681,mixed,True
59,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2011-eng,ï»¿FSCL_YR,0.8358154296875,mixed,True
60,amo-ame-2010-eng,MINC,amo-ame-2019-eng,minc,0.811665952205658,numerical,True
61,amo-ame-2009-eng,MINC,amo-ame-2019-eng,minc,0.8113281726837158,numerical,True
62,amo-ame-2011-eng,MINC,amo-ame-2019-eng,minc,0.8074501156806946,numerical,True
63,amo-ame-2013-eng,MINC,amo-ame-2019-eng,minc,0.8070235252380371,numerical,True
64,amo-ame-2011-eng,ï»¿FSCL_YR,amo-ame-2018-eng,ï»¿FSCL_YR,0.801277220249176,mixed,True
65,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2018-eng,ï»¿FSCL_YR,0.7916905879974365,mixed,True
66,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2019-eng,DEPT_EN_DESC,0.7796270251274109,textual,True
67,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2010-eng,DEPT_EN_DESC,0.773809552192688,textual,True
68,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2017-eng,DEPT_EN_DESC,0.7730985879898071,textual,True
69,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2018-eng,DEPT_EN_DESC,0.7685220241546631,textual,True
70,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2018-eng,ï»¿FSCL_YR,0.7648186683654785,mixed,True
71,amo-ame-2008-eng,AGGREGATE,amo-ame-2013-eng,Amount,0.6916415691375732,numerical,True
72,amo-ame-2008-eng,AGGREGATE,amo-ame-2012-eng,Amount,0.6908637285232544,numerical,True
73,amo-ame-2012-eng,ID,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.6716545224189758,numerical,True
74,amo-ame-2012-eng,ID,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.6701083183288574,numerical,True
75,amo-ame-2013-eng,Description,amo-ame-2018-eng,OBJ_EN_NM,0.6697415709495544,textual,True
76,amo-ame-2008-eng,AGGREGATE,amo-ame-2018-eng,AGRG_PYMT_AMT,0.6681360602378845,numerical,True
77,amo-ame-2008-eng,AGGREGATE,amo-ame-2009-eng,AGRG_PYMT_AMT,0.6666185259819031,numerical,True
78,amo-ame-2008-eng,AGGREGATE,amo-ame-2011-eng,AGRG_PYMT_AMT,0.6661381125450134,numerical,True
79,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2012-eng,ID,0.6652439832687378,numerical,True
80,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2012-eng,ID,0.6647258400917053,numerical,True
81,amo-ame-2012-eng,ID,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.6644749641418457,numerical,True
82,amo-ame-2008-eng,AGGREGATE,amo-ame-2017-eng,AGRG_PYMT_AMT,0.661706805229187,numerical,True
83,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2013-eng,Description,0.6607938408851624,textual,True
84,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2012-eng,Description,0.6605186462402344,textual,True
85,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2012-eng,Amount,0.6602619290351868,numerical,True
86,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2013-eng,Description,0.6601587533950806,textual,True
87,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2013-eng,Amount,0.659682035446167,numerical,True
88,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2013-eng,Amount,0.6594346165657043,numerical,True
89,amo-ame-2013-eng,Amount,amo-ame-2018-eng,AGRG_PYMT_AMT,0.6593513488769531,numerical,True
90,amo-ame-2012-eng,Amount,amo-ame-2018-eng,AGRG_PYMT_AMT,0.6590997576713562,numerical,True
91,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2012-eng,Amount,0.6587881445884705,numerical,True
92,amo-ame-2008-eng,ORGANIZATION,amo-ame-2011-eng,MINE,0.6563611626625061,textual,True
93,amo-ame-2012-eng,Amount,amo-ame-2017-eng,AGRG_PYMT_AMT,0.6558520793914795,numerical,True
94,amo-ame-2013-eng,Amount,amo-ame-2017-eng,AGRG_PYMT_AMT,0.6548765897750854,numerical,True
95,amo-ame-2012-eng,Description,amo-ame-2018-eng,DEPT_EN_DESC,0.6527345180511475,textual,True
96,amo-ame-2008-eng,ORGANIZATION,amo-ame-2018-eng,DEPT_EN_DESC,0.6509647369384766,textual,False
97,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2011-eng,MINC,0.6505569219589233,numerical,False
98,amo-ame-2008-eng,ORGANIZATION,amo-ame-2009-eng,MINE,0.6490500569343567,textual,True
99,amo-ame-2009-eng,MINC,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,0.6463757753372192,numerical,False
100,amo-ame-2009-eng,MINC,amo-ame-2017-eng,ï»¿MINC,0.6438719630241394,numerical,True
101,amo-ame-2008-eng,ORGANIZATION,amo-ame-2010-eng,DEPT_EN_DESC,0.6433351635932922,textual,False
