,table_a,column_a,table_b,column_b,similarity,type,correct
0,amo-ame-2009-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.8969792127609253,numerical,True
1,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2011-eng,OBJ_EN_NM,0.8566832542419434,textual,True
2,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.8564688563346863,numerical,True
3,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.8470423817634583,textual,True
4,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.8470202088356018,numerical,True
5,amo-ame-2012-eng,ID,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.841340184211731,numerical,True
6,amo-ame-2008-eng,ï»¿DATE,amo-ame-2017-eng,ï»¿MINC,0.839945375919342,textual,False
7,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2011-eng,AGRG_PYMT_AMT,0.8374826908111572,numerical,True
8,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2012-eng,ID,0.8350677490234375,numerical,True
9,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2011-eng,ï»¿FSCL_YR,0.8347719311714172,mixed,True
10,amo-ame-2012-eng,Description,amo-ame-2018-eng,DEPT_EN_DESC,0.829708993434906,textual,True
11,amo-ame-2011-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.8292407989501953,numerical,True
12,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.8267980217933655,numerical,True
13,amo-ame-2017-eng,ï»¿MINC,amo-ame-2019-eng,ï»¿Year,0.8259649872779846,textual,False
14,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.822486400604248,numerical,True
15,amo-ame-2017-eng,ï»¿MINC,amo-ame-2018-eng,ï»¿FSCL_YR,0.821678638458252,textual,False
16,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2017-eng,DEPT_EN_DESC,0.8182071447372437,textual,True
17,amo-ame-2017-eng,MINE,amo-ame-2019-eng,Category,0.8165678977966309,textual,True
18,amo-ame-2008-eng,ORGANIZATION,amo-ame-2018-eng,MINE,0.8145392537117004,textual,True
19,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2012-eng,Description,0.8115986585617065,textual,True
20,amo-ame-2008-eng,AGGREGATE,amo-ame-2017-eng,AGRG_PYMT_AMT,0.8094316124916077,numerical,True
21,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.8086904287338257,numerical,True
22,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2018-eng,DEPT_EN_DESC,0.807671844959259,textual,True
23,amo-ame-2018-eng,ï»¿FSCL_YR,amo-ame-2019-eng,ï»¿Year,0.8070517182350159,mixed,True
24,amo-ame-2009-eng,MINE,amo-ame-2011-eng,MINE,0.8054142594337463,textual,True
25,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2019-eng,DEPT_EN_DESC,0.8032490015029907,textual,True
26,amo-ame-2009-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.7985904812812805,numerical,True
27,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.7978003621101379,numerical,True
28,amo-ame-2008-eng,ï»¿DATE,amo-ame-2018-eng,ï»¿FSCL_YR,0.7928739190101624,mixed,True
29,amo-ame-2012-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.7924751043319702,numerical,True
30,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.7910645604133606,numerical,True
31,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.7871456146240234,textual,True
32,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2012-eng,Description,0.7860594391822815,textual,True
33,amo-ame-2012-eng,ID,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.7818685173988342,numerical,True
34,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.7813715934753418,numerical,True
35,amo-ame-2008-eng,ï»¿DATE,amo-ame-2012-eng,ï»¿Name,0.7813320159912109,textual,False
36,amo-ame-2017-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,AGRG_PYMT_AMT,0.7802987694740295,numerical,True
37,amo-ame-2008-eng,ï»¿DATE,amo-ame-2019-eng,ï»¿Year,0.7780762314796448,mixed,True
38,amo-ame-2012-eng,ï»¿Name,amo-ame-2018-eng,ï»¿FSCL_YR,0.7764131426811218,textual,False
39,amo-ame-2009-eng,MINC,amo-ame-2011-eng,MINC,0.7759466171264648,numerical,True
40,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.7749109864234924,numerical,True
41,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2018-eng,DEPT_EN_DESC,0.7718756794929504,textual,True
42,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2018-eng,ï»¿FSCL_YR,0.7697797417640686,mixed,True
43,amo-ame-2010-eng,MINC,amo-ame-2011-eng,MINC,0.7684633731842041,numerical,True
44,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2013-eng,Description,0.7651110291481018,textual,True
45,amo-ame-2010-eng,MINE,amo-ame-2019-eng,Category,0.7650688886642456,textual,True
46,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2018-eng,OBJ_EN_NM,0.7638294696807861,textual,True
47,amo-ame-2012-eng,ï»¿Name,amo-ame-2017-eng,ï»¿MINC,0.762203574180603,textual,False
48,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2010-eng,DEPT_EN_DESC,0.7613651752471924,textual,True
49,amo-ame-2010-eng,MINC,amo-ame-2019-eng,minc,0.7604824304580688,numerical,True
50,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2012-eng,ID,0.7600203156471252,numerical,True
51,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2019-eng,ï»¿Year,0.7596861124038696,mixed,True
52,amo-ame-2010-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.7591503858566284,numerical,True
53,amo-ame-2011-eng,MINC,amo-ame-2019-eng,minc,0.7584590911865234,numerical,True
54,amo-ame-2012-eng,Description,amo-ame-2017-eng,DEPT_EN_DESC,0.7575289607048035,textual,True
55,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2018-eng,OBJ_EN_NM,0.756026566028595,textual,True
56,amo-ame-2018-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.7532057166099548,textual,True
57,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2012-eng,ï»¿Name,0.7513672709465027,textual,False
58,amo-ame-2012-eng,Description,amo-ame-2019-eng,DEPT_EN_DESC,0.7493662238121033,textual,True
59,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,0.7488358020782471,numerical,True
60,amo-ame-2011-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.7485350370407104,numerical,True
61,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2013-eng,Amount,0.7475585341453552,numerical,True
62,amo-ame-2010-eng,MINE,amo-ame-2011-eng,MINE,0.7467741370201111,textual,True
63,amo-ame-2010-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.7453320622444153,numerical,True
64,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2013-eng,Description,0.741934597492218,textual,True
65,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2017-eng,DEPT_EN_DESC,0.741479218006134,textual,True
66,amo-ame-2010-eng,OBJ_CD,amo-ame-2019-eng,AGRG_PYMT_AMT,0.7402401566505432,numerical,False
67,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2018-eng,DEPT_EN_DESC,0.7365119457244873,textual,True
68,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2013-eng,ï»¿Fiscal Year,0.7335191369056702,mixed,True
69,amo-ame-2009-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.7240107655525208,numerical,True
70,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2017-eng,ï»¿MINC,0.7222737073898315,textual,False
71,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2013-eng,Amount,0.7197684049606323,numerical,True
72,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.7163470983505249,numerical,True
73,amo-ame-2012-eng,ID,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.714215874671936,numerical,True
74,amo-ame-2009-eng,MINE,amo-ame-2010-eng,MINE,0.7113356590270996,textual,True
75,amo-ame-2012-eng,ï»¿Name,amo-ame-2019-eng,ï»¿Year,0.7083704471588135,textual,False
76,amo-ame-2011-eng,ï»¿FSCL_YR,amo-ame-2013-eng,ï»¿Fiscal Year,0.7077616453170776,mixed,True
