,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.9957643747329712,numerical,True
1,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.9926230311393738,numerical,True
2,500spend_nov2015,Date,500spend_oct2015,Date,0.9924545288085938,mixed,True
3,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.990410327911377,numerical,True
4,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.9891573786735536,numerical,True
5,500spend_oct2015,Date,500spend_sep2015,Date,0.986854076385498,mixed,True
6,500spend_may2016,Amount,500spend_sep2015,Amount,0.9837842583656312,numerical,True
7,500spend_nov2015,Date,500spend_sep2015,Date,0.9836024045944214,mixed,True
8,500spend_may2016,Date,500spend_sep2015,Date,0.9791280627250672,mixed,True
9,500spend_may2016,Date,500spend_oct2015,Date,0.9790290594100952,mixed,True
10,500spend_may2016,Date,500spend_nov2015,Date,0.9735147356987,mixed,True
11,500spend_jul2016,Service Name,500spend_sep2015,Service Name,0.9655142426490784,textual,True
12,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.9637948274612428,textual,True
13,500spend_jul2016,Service Name,500spend_oct2015,Service Name,0.960049033164978,textual,True
14,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.9532950520515442,textual,True
15,500spend_nov2015,Service,500spend_sep2015,Service Name,0.9508340358734132,textual,True
16,500spend_may2016,Description,500spend_sep2015,Description,0.9461956024169922,textual,True
17,500spend_oct2015,Supplier Name,500spend_sep2016,Supplier Name,0.9460663795471193,textual,True
18,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.942046880722046,textual,True
19,500spend_sep2015,Supplier Name,500spend_sep2016,Supplier Name,0.9365516901016236,textual,True
20,500spend_jun2016,Secondary Service,500spend_nov2015,Service,0.9358242750167848,textual,True
21,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,0.9351966381072998,textual,True
22,500spend_may2016,Amount,500spend_sep2016,net_amount,0.9278703927993774,numerical,True
23,500spend_may2016,Amount,500spend_nov2015,net_amount,0.9252177476882936,numerical,True
24,500spend_oct2015,Service Name,500spend_sep2015,Service Name,0.9235193729400636,textual,True
25,500spend_sep2015,Amount,500spend_sep2016,net_amount,0.9222919940948486,numerical,True
26,500spend_jul2016,Service Name,500spend_nov2015,Service,0.92062509059906,textual,True
27,500spend_may2016,Amount,500spend_oct2015,net_amount,0.919908046722412,numerical,True
28,500spend_oct2015,net_amount,500spend_sep2015,Amount,0.9152313470840454,numerical,True
29,500spend_nov2015,net_amount,500spend_sep2015,Amount,0.914136290550232,numerical,True
30,500spend_jun2016,Details,500spend_may2016,Description,0.9055432081222534,textual,True
31,500spend_may2016,Merchant,500spend_sep2015,Supplier Name,0.9035248756408693,textual,True
32,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.9030630588531494,textual,True
33,500spend_jun2016,Secondary Service,500spend_sep2015,Service Name,0.8987958431243896,textual,True
34,500spend_jun2016,Details,500spend_sep2015,Description,0.8957898616790771,textual,True
35,500spend_may2016,Merchant,500spend_sep2016,Supplier Name,0.8941675424575806,textual,True
36,500spend_jul2016,Supplier,500spend_sep2016,Supplier Name,0.8812850713729858,textual,True
37,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.8702604174613953,textual,True
38,500spend_jul2016,Service Name,500spend_jun2016,Secondary Service,0.8668594360351562,textual,True
39,500spend_jun2016,Name,500spend_may2016,Merchant,0.8665153980255127,textual,True
40,500spend_jul2016,Category Name,500spend_oct2015,Service Category,0.8664897680282593,textual,True
41,500spend_jul2016,Expense Category,500spend_oct2015,purpose of expenditure,0.8623403310775757,textual,True
42,500spend_jul2016,Supplier,500spend_may2016,Merchant,0.8619615435600281,textual,True
43,500spend_jul2016,Service Name,500spend_jun2016,Details,0.8598951101303101,textual,False
44,500spend_jul2016,Supplier,500spend_sep2015,Supplier Name,0.8597612380981445,textual,True
45,500spend_jun2016,Primary Service,500spend_nov2015,Service,0.8589715361595154,textual,False
46,500spend_jun2016,Details,500spend_nov2015,Summary of purpose of expenditure,0.8583377599716187,textual,True
47,500spend_nov2015,Service,500spend_oct2015,Service Name,0.8534514307975769,textual,True
48,500spend_jun2016,Primary Service,500spend_oct2015,Service Category,0.8526098728179932,textual,True
49,500spend_nov2015,Service Category,500spend_oct2015,Service Name,0.8525086641311646,textual,False
50,500spend_may2016,Merchant,500spend_oct2015,Supplier Name,0.8524463772773743,textual,True
51,500spend_jun2016,Name,500spend_sep2016,Supplier Name,0.8521080017089844,textual,True
52,500spend_jul2016,Service Name,500spend_sep2015,Description,0.8507344722747803,textual,False
53,500spend_jun2016,Details,500spend_oct2015,purpose of expenditure,0.8461444973945618,textual,True
54,500spend_jul2016,Expense Category,500spend_nov2015,Summary of purpose of expenditure,0.8432881832122803,textual,True
55,500spend_jul2016,Service Name,500spend_may2016,Description,0.8417627215385437,textual,False
56,500spend_jun2016,Name,500spend_oct2015,Supplier Name,0.838748037815094,textual,True
57,500spend_jun2016,Name,500spend_sep2015,Supplier Name,0.8357207775115967,textual,True
58,500spend_oct2015,Service Category,500spend_sep2016,Merchant Category,0.8336594104766846,textual,True
59,500spend_may2016,Description,500spend_nov2015,Summary of purpose of expenditure,0.8300029039382935,textual,True
60,500spend_jun2016,Primary Service,500spend_sep2015,Service Name,0.8297910690307617,textual,False
61,500spend_jun2016,Details,500spend_nov2015,Service,0.8272002339363098,textual,False
62,500spend_may2016,Description,500spend_oct2015,purpose of expenditure,0.8254903554916382,textual,True
63,500spend_nov2015,Merchant Category,500spend_sep2015,Merchant Type,0.8208463788032532,textual,True
64,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.8187116384506226,textual,True
65,500spend_jul2016,Category Name,500spend_sep2016,Merchant Category,0.8166699409484863,textual,True
66,500spend_jun2016,Secondary Service,500spend_oct2015,Service Name,0.8154155015945435,textual,True
67,500spend_oct2015,Service Name,500spend_sep2015,Description,0.8148781657218933,textual,False
68,500spend_may2016,Description,500spend_sep2015,Service Name,0.8146311044692993,textual,False
69,500spend_jun2016,Details,500spend_sep2015,Service Name,0.8086906671524048,textual,False
70,500spend_jul2016,Supplier,500spend_oct2015,Supplier Name,0.8025474548339844,textual,True
71,500spend_sep2015,Merchant Type,500spend_sep2016,Merchant Category,0.8008022904396057,textual,True
72,500spend_nov2015,Service,500spend_sep2015,Description,0.8008008599281311,textual,False
73,500spend_jul2016,Service Name,500spend_nov2015,Service Category,0.8007149696350098,textual,False
74,500spend_may2016,Description,500spend_nov2015,Service,0.8000689148902893,textual,False
75,500spend_oct2015,purpose of expenditure,500spend_sep2015,Description,0.7948335409164429,textual,True
76,500spend_nov2015,Transaction Number,500spend_oct2015,net_amount,0.7947306632995605,numerical,False
77,500spend_jul2016,Supplier,500spend_jun2016,Name,0.7945577502250671,textual,True
78,500spend_jun2016,Name,500spend_nov2015,Supplier Name,0.792967677116394,textual,True
79,500spend_jul2016,Expense Category,500spend_may2016,Description,0.7917525172233582,textual,True
80,500spend_jul2016,Expense Category,500spend_jun2016,Details,0.790214478969574,textual,True
81,500spend_oct2015,net_amount,500spend_sep2015,Transaction Number,0.7897968292236328,numerical,False
82,500spend_jun2016,Details,500spend_oct2015,Service Name,0.7887985706329346,textual,False
83,500spend_nov2015,Service,500spend_oct2015,purpose of expenditure,0.7883069515228271,textual,False
84,500spend_nov2015,Service,500spend_oct2015,Service Category,0.7879947423934937,textual,False
85,500spend_nov2015,net_amount,500spend_sep2015,Transaction Number,0.7845849990844727,numerical,False
86,500spend_may2016,Description,500spend_oct2015,Service Name,0.7828673124313354,textual,False
87,500spend_nov2015,Service Category,500spend_sep2015,Service Name,0.7765458226203918,textual,False
88,500spend_jul2016,Category Name,500spend_jun2016,Primary Service,0.7754010558128357,textual,True
89,500spend_jun2016,Primary Service,500spend_sep2016,Merchant Category,0.7716939449310303,textual,True
90,500spend_jul2016,Expense Category,500spend_sep2015,Description,0.7708593010902405,textual,True
91,500spend_nov2015,Transaction Number,500spend_sep2016,net_amount,0.7704198360443115,numerical,False
92,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Description,0.7703179121017456,textual,True
93,500spend_jun2016,Secondary Service,500spend_may2016,Description,0.7674879431724548,textual,False
94,500spend_may2016,Amount,500spend_nov2015,Transaction Number,0.767271876335144,numerical,False
95,500spend_nov2015,Transaction Number,500spend_sep2015,Amount,0.766845703125,numerical,False
96,500spend_jun2016,Secondary Service,500spend_sep2015,Description,0.7638925313949585,textual,False
97,500spend_may2016,Merchant,500spend_nov2015,Supplier Name,0.7635628581047058,textual,True
98,500spend_sep2015,Transaction Number,500spend_sep2016,net_amount,0.7627604603767395,numerical,False
99,500spend_may2016,Amount,500spend_sep2015,Transaction Number,0.762514054775238,numerical,False
100,500spend_oct2015,Service Category,500spend_sep2015,Service Name,0.760694682598114,textual,False
101,500spend_jul2016,Category Name,500spend_nov2015,Merchant Category,0.7576302289962769,textual,True
102,500spend_jul2016,Expense Category,500spend_nov2015,Service,0.7552598118782043,textual,False
103,500spend_jun2016,Secondary Service,500spend_oct2015,purpose of expenditure,0.7552335858345032,textual,False
104,500spend_jul2016,Service Name,500spend_jun2016,Primary Service,0.7542127370834351,textual,False
105,500spend_jul2016,Category Name,500spend_sep2015,Service Name,0.7513880133628845,textual,False
106,500spend_jul2016,Service Name,500spend_oct2015,purpose of expenditure,0.7509886026382446,textual,False
107,500spend_jul2016,Expense Category,500spend_sep2016,Merchant Category,0.7429015040397644,textual,False
108,500spend_oct2015,purpose of expenditure,500spend_sep2015,Service Name,0.7424615621566772,textual,False
109,500spend_nov2015,Organisation Name,500spend_oct2015,Service Name,0.7377901077270508,textual,False
110,500spend_jul2016,Service Name,500spend_nov2015,Summary of purpose of expenditure,0.7369310855865479,textual,False
111,500spend_jun2016,Secondary Service,500spend_nov2015,Summary of purpose of expenditure,0.7367557287216187,textual,False
112,500spend_jul2016,Expense Category,500spend_nov2015,Merchant Category,0.7359884977340698,textual,False
113,500spend_jul2016,Category Name,500spend_nov2015,Service,0.735384464263916,textual,False
114,500spend_jun2016,Secondary Service,500spend_oct2015,Service Category,0.7285637855529785,textual,False
115,500spend_jul2016,Expense Category,500spend_oct2015,Service Category,0.7205449342727661,textual,False
116,500spend_nov2015,Service Category,500spend_oct2015,Service Category,0.7188647985458374,textual,False
117,500spend_jul2016,Expense Category,500spend_sep2015,Service Name,0.7182363867759705,textual,False
118,500spend_nov2015,Service Category,500spend_sep2015,Description,0.7169046401977539,textual,False
119,500spend_jun2016,Primary Service,500spend_sep2015,Description,0.7127327919006348,textual,False
120,500spend_oct2015,net_amount,500spend_sep2015,Date,0.711711049079895,textual,False
121,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Service Name,0.7112881541252136,textual,False
122,500spend_jul2016,Supplier,500spend_nov2015,Supplier Name,0.7086818218231201,textual,True
123,500spend_sep2015,Description,500spend_sep2016,Merchant Category,0.7077310085296631,textual,False
124,500spend_jul2016,Expense Category,500spend_jun2016,Secondary Service,0.7065490484237671,textual,False
125,500spend_jul2016,Category Name,500spend_sep2015,Description,0.7062602043151855,textual,False
126,500spend_may2016,Date,500spend_oct2015,net_amount,0.7062501907348633,textual,False
127,500spend_nov2015,Organisation Name,500spend_oct2015,net_amount,0.7034056186676025,textual,False
128,500spend_may2016,Description,500spend_sep2015,Merchant Type,0.7029682993888855,textual,False
129,500spend_nov2015,Merchant Category,500spend_sep2015,Description,0.701582133769989,textual,False
130,500spend_nov2015,Organisation Name,500spend_sep2016,net_amount,0.7001301050186157,textual,False
131,500spend_jun2016,Secondary Service,500spend_nov2015,Service Category,0.69865882396698,textual,False
132,500spend_may2016,Description,500spend_nov2015,Merchant Category,0.6979197263717651,textual,False
133,500spend_nov2015,net_amount,500spend_sep2015,Date,0.697842001914978,textual,False
134,500spend_jun2016,Primary Service,500spend_oct2015,Service Name,0.6960986256599426,textual,False
135,500spend_sep2015,Date,500spend_sep2016,net_amount,0.6956014633178711,textual,False
136,500spend_nov2015,net_amount,500spend_oct2015,Date,0.6954964399337769,textual,False
137,500spend_nov2015,Transaction Number,500spend_oct2015,Date,0.6951389908790588,textual,False
138,500spend_may2016,Date,500spend_nov2015,Transaction Number,0.6949625015258789,textual,False
139,500spend_jul2016,Service Name,500spend_oct2015,Service Category,0.6937700510025024,textual,False
140,500spend_nov2015,Transaction Number,500spend_sep2015,Date,0.6926012635231018,textual,False
141,500spend_jul2016,Category Name,500spend_may2016,Description,0.6924245357513428,textual,False
142,500spend_nov2015,Date,500spend_oct2015,net_amount,0.6923950910568237,textual,False
143,500spend_jun2016,Primary Service,500spend_oct2015,purpose of expenditure,0.6921727657318115,textual,False
144,500spend_may2016,Date,500spend_nov2015,net_amount,0.6920948028564453,textual,False
145,500spend_may2016,Description,500spend_sep2016,Merchant Category,0.6918500661849976,textual,False
146,500spend_nov2015,Supplier Name,500spend_sep2015,Description,0.6915612816810608,textual,False
147,500spend_jun2016,Primary Service,500spend_nov2015,Merchant Category,0.6905473470687866,textual,True
148,500spend_may2016,Date,500spend_sep2015,Transaction Number,0.6881529092788696,textual,False
149,500spend_jul2016,Category Name,500spend_nov2015,Service Category,0.6876801252365112,textual,False
150,500spend_oct2015,Date,500spend_sep2016,net_amount,0.6870062351226807,textual,False
151,500spend_jun2016,Primary Service,500spend_may2016,Description,0.6860232353210449,textual,False
152,500spend_may2016,Date,500spend_sep2016,net_amount,0.6852169036865234,textual,False
153,500spend_jul2016,Category Name,500spend_jun2016,Secondary Service,0.6843255758285522,textual,False
154,500spend_oct2015,Date,500spend_sep2015,Transaction Number,0.6841973662376404,textual,False
155,500spend_nov2015,Service,500spend_sep2016,Merchant Category,0.6833937168121338,textual,False
156,500spend_jul2016,Expense Category,500spend_jun2016,Primary Service,0.6832872629165649,textual,False
157,500spend_may2016,Merchant,500spend_sep2016,Merchant Category,0.6826054453849792,textual,False
158,500spend_jun2016,Name,500spend_sep2015,Description,0.6809303760528564,textual,False
159,500spend_may2016,Description,500spend_nov2015,Supplier Name,0.6780006885528564,textual,False
160,500spend_nov2015,Date,500spend_sep2016,net_amount,0.675439715385437,textual,False
161,500spend_jul2016,Service Name,500spend_nov2015,Organisation Name,0.6748952865600586,textual,False
162,500spend_jul2016,Expense Category,500spend_sep2015,Merchant Type,0.6746043562889099,textual,False
163,500spend_jun2016,Details,500spend_sep2015,Merchant Type,0.6742173433303833,textual,False
164,500spend_nov2015,Date,500spend_sep2015,Transaction Number,0.6732969880104065,textual,False
165,500spend_may2016,Description,500spend_nov2015,Service Category,0.6720035076141357,textual,False
166,500spend_may2016,Amount,500spend_nov2015,Organisation Name,0.6657906174659729,textual,False
167,500spend_jun2016,Primary Service,500spend_sep2015,Merchant Type,0.6652730107307434,textual,True
168,500spend_jun2016,Primary Service,500spend_nov2015,Summary of purpose of expenditure,0.6631459593772888,textual,False
169,500spend_nov2015,Service,500spend_sep2015,Merchant Type,0.6616439819335938,textual,False
170,500spend_jul2016,Service Name,500spend_sep2015,Merchant Type,0.6612859964370728,textual,False
171,500spend_jun2016,Details,500spend_nov2015,Merchant Category,0.6602188348770142,textual,False
172,500spend_oct2015,Service Category,500spend_sep2015,Description,0.6583627462387085,textual,False
173,500spend_jul2016,Expense Category,500spend_oct2015,Service Name,0.6556268930435181,textual,False
174,500spend_may2016,Description,500spend_oct2015,Service Category,0.6555799245834351,textual,False
175,500spend_jul2016,Expense Category,500spend_nov2015,Service Category,0.6540846228599548,textual,False
176,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,Service Name,0.6521862745285034,textual,False
177,500spend_oct2015,purpose of expenditure,500spend_sep2016,Merchant Category,0.6510944366455078,textual,False
178,500spend_nov2015,Organisation Name,500spend_sep2015,Amount,0.6507406234741211,textual,False
179,500spend_jun2016,Details,500spend_sep2016,Merchant Category,0.6494362354278564,textual,False
180,500spend_jun2016,Details,500spend_nov2015,Service Category,0.6462404727935791,textual,False
181,500spend_sep2015,Service Name,500spend_sep2016,Merchant Category,0.6451990604400635,textual,False
182,500spend_nov2015,Organisation Name,500spend_sep2015,Date,0.64430171251297,textual,False
183,500spend_jul2016,Category Name,500spend_oct2015,Service Name,0.6436724066734314,textual,False
184,500spend_oct2015,purpose of expenditure,500spend_sep2015,Merchant Type,0.6434329748153687,textual,False
185,500spend_may2016,Amount,500spend_sep2015,Date,0.6427157521247864,textual,False
186,500spend_may2016,Date,500spend_nov2015,Organisation Name,0.6414283514022827,textual,False
187,500spend_nov2015,Supplier Name,500spend_sep2016,Merchant Category,0.6413449645042419,textual,False
188,500spend_nov2015,Organisation Name,500spend_oct2015,Date,0.6404826641082764,textual,False
189,500spend_oct2015,Supplier Name,500spend_sep2015,Description,0.6402559280395508,textual,False
190,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Merchant Type,0.6396688222885132,textual,False
191,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2016,Merchant Category,0.6393589973449707,textual,False
192,500spend_may2016,Amount,500spend_oct2015,Date,0.6390538215637207,textual,False
193,500spend_jun2016,Details,500spend_nov2015,Supplier Name,0.637492299079895,textual,False
194,500spend_nov2015,Merchant Category,500spend_sep2015,Service Name,0.6370630264282227,textual,False
195,500spend_jun2016,Name,500spend_may2016,Description,0.6367799639701843,textual,False
196,500spend_may2016,Amount,500spend_nov2015,Date,0.6350898742675781,textual,False
197,500spend_jul2016,Category Name,500spend_jun2016,Details,0.6346149444580078,textual,False
198,500spend_nov2015,Merchant Category,500spend_oct2015,purpose of expenditure,0.6333425641059875,textual,False
199,500spend_oct2015,Service Category,500spend_sep2015,Merchant Type,0.6327500939369202,textual,True
200,500spend_jun2016,Name,500spend_nov2015,Organisation Name,0.6318208575248718,textual,False
201,500spend_jun2016,Name,500spend_sep2015,Service Name,0.6301347017288208,textual,False
202,500spend_jul2016,Service Name,500spend_nov2015,Supplier Name,0.6285540461540222,textual,False
203,500spend_jul2016,Service Name,500spend_jun2016,Name,0.6283910870552063,textual,False
204,500spend_nov2015,Organisation Name,500spend_sep2015,Description,0.6278850436210632,textual,False
205,500spend_may2016,Merchant,500spend_sep2015,Description,0.6254746317863464,textual,False
206,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,Service Category,0.6248361468315125,textual,False
207,500spend_jun2016,Primary Service,500spend_nov2015,Service Category,0.6219924688339233,textual,False
208,500spend_jun2016,Secondary Service,500spend_sep2016,Merchant Category,0.6216048002243042,textual,False
209,500spend_jun2016,Primary Service,500spend_may2016,Merchant,0.6214476227760315,textual,False
210,500spend_may2016,Description,500spend_oct2015,Supplier Name,0.6209124326705933,textual,False
211,500spend_oct2015,Date,500spend_sep2015,Amount,0.619425892829895,textual,False
212,500spend_jun2016,Details,500spend_may2016,Amount,0.6189454197883606,textual,False
213,500spend_oct2015,Service Name,500spend_sep2015,Merchant Type,0.6180745959281921,textual,False
214,500spend_jul2016,Service Name,500spend_nov2015,Merchant Category,0.6177752017974854,textual,False
215,500spend_jun2016,Details,500spend_sep2015,Amount,0.617741584777832,textual,False
216,500spend_may2016,Description,500spend_sep2015,Supplier Name,0.615748405456543,textual,False
217,500spend_nov2015,Organisation Name,500spend_sep2015,Transaction Number,0.613553524017334,textual,False
218,500spend_jul2016,Category Name,500spend_oct2015,purpose of expenditure,0.6133772134780884,textual,False
219,500spend_jun2016,Details,500spend_oct2015,Service Category,0.6120599508285522,textual,False
220,500spend_nov2015,Date,500spend_sep2015,Amount,0.611676812171936,textual,False
221,500spend_sep2015,Supplier Name,500spend_sep2016,Merchant Category,0.6115882396697998,textual,False
222,500spend_oct2015,Service Name,500spend_sep2016,net_amount,0.6107283234596252,textual,False
223,500spend_nov2015,Supplier Name,500spend_oct2015,Service Name,0.6096115708351135,textual,False
224,500spend_jun2016,Details,500spend_nov2015,Organisation Name,0.6074866056442261,textual,False
225,500spend_jun2016,Secondary Service,500spend_nov2015,Merchant Category,0.6068892478942871,textual,False
226,500spend_jun2016,Name,500spend_oct2015,Service Name,0.6068480014801025,textual,False
227,500spend_oct2015,Supplier Name,500spend_sep2016,Merchant Category,0.6065306663513184,textual,False
228,500spend_may2016,Date,500spend_sep2015,Amount,0.6056169867515564,textual,False
229,500spend_nov2015,Organisation Name,500spend_sep2015,Service Name,0.6043121814727783,textual,False
230,500spend_nov2015,Service Category,500spend_sep2016,Merchant Category,0.6042873859405518,textual,False
231,500spend_may2016,Merchant,500spend_oct2015,Service Category,0.6041979789733887,textual,False
232,500spend_nov2015,Supplier Name,500spend_sep2015,Service Name,0.6012863516807556,textual,False
233,500spend_jun2016,Secondary Service,500spend_sep2015,Merchant Type,0.6006562113761902,textual,False
234,500spend_jul2016,Category Name,500spend_sep2015,Merchant Type,0.5996911525726318,textual,True
235,500spend_jul2016,Category Name,500spend_jun2016,Name,0.599687933921814,textual,False
236,500spend_sep2015,Description,500spend_sep2016,Supplier Name,0.5982569456100464,textual,False
237,500spend_nov2015,Supplier Name,500spend_oct2015,purpose of expenditure,0.5980545282363892,textual,False
238,500spend_may2016,Amount,500spend_sep2015,Description,0.5974359512329102,textual,False
239,500spend_may2016,Amount,500spend_oct2015,Service Name,0.5972949266433716,textual,False
240,500spend_jun2016,Name,500spend_nov2015,Service,0.5959692597389221,textual,False
241,500spend_jul2016,Service Name,500spend_sep2016,Merchant Category,0.5955308079719543,textual,False
242,500spend_may2016,Merchant,500spend_nov2015,Merchant Category,0.5927286148071289,textual,False
243,500spend_nov2015,net_amount,500spend_oct2015,Service Name,0.5924882888793945,textual,False
244,500spend_jul2016,Expense Category,500spend_nov2015,Supplier Name,0.5915621519088745,textual,False
245,500spend_jul2016,Service Name,500spend_oct2015,Supplier Name,0.5895150899887085,textual,False
246,500spend_jun2016,Name,500spend_sep2016,Merchant Category,0.5886788964271545,textual,False
247,500spend_jun2016,Details,500spend_sep2016,net_amount,0.5884625911712646,textual,False
248,500spend_jul2016,Supplier,500spend_sep2016,Merchant Category,0.5871833562850952,textual,False
249,500spend_jun2016,Details,500spend_oct2015,Supplier Name,0.5868911147117615,textual,False
250,500spend_may2016,Description,500spend_nov2015,Organisation Name,0.5864797830581665,textual,False
251,500spend_nov2015,Service Category,500spend_sep2015,Merchant Type,0.5856339931488037,textual,False
252,500spend_nov2015,Organisation Name,500spend_oct2015,Supplier Name,0.5827691555023193,textual,False
253,500spend_oct2015,Service Name,500spend_sep2015,Amount,0.5820876955986023,textual,False
254,500spend_nov2015,Supplier Name,500spend_oct2015,Service Category,0.5808016061782837,textual,False
255,500spend_oct2015,Service Category,500spend_sep2016,Supplier Name,0.57979416847229,textual,False
256,500spend_may2016,Description,500spend_sep2016,Supplier Name,0.5793648362159729,textual,False
257,500spend_jul2016,Category Name,500spend_nov2015,Summary of purpose of expenditure,0.5790033936500549,textual,False
258,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,Supplier Name,0.5786422491073608,textual,False
259,500spend_nov2015,Supplier Name,500spend_sep2015,Merchant Type,0.5776379108428955,textual,False
260,500spend_nov2015,Merchant Category,500spend_oct2015,Supplier Name,0.5768696665763855,textual,False
261,500spend_may2016,Merchant,500spend_nov2015,Service,0.576665997505188,textual,False
262,500spend_jun2016,Details,500spend_may2016,Merchant,0.5742025971412659,textual,False
263,500spend_jun2016,Primary Service,500spend_sep2016,Supplier Name,0.5738427639007568,textual,False
264,500spend_jun2016,Details,500spend_nov2015,net_amount,0.570521354675293,textual,False
265,500spend_nov2015,Merchant Category,500spend_sep2016,Supplier Name,0.5703219175338745,textual,False
266,500spend_oct2015,Service Name,500spend_sep2015,Supplier Name,0.5699566006660461,textual,False
267,500spend_jun2016,Details,500spend_sep2015,Supplier Name,0.5694519281387329,textual,False
