,table_a,column_a,table_b,column_b,similarity,type,correct
0,amazon_1,isbn13,barnes_and_noble_1,isbn13,0.9988200664520264,numerical,True
1,amazon_2,Language,book_depository_1,Language,0.998210906982422,textual,True
2,book_depository_1,_id,goodreads_4,_id,0.9954040050506592,numerical,True
3,barnes_and_noble_3,ISBN13,half_1,ISBN13,0.9951130151748656,numerical,True
4,book_depository_1,ID,goodreads_4,ID,0.9947431087493896,numerical,True
5,goodreads_3,_id,goodreads_4,_id,0.9946259260177612,numerical,True
6,amazon_5,_id,barnes_and_noble_6,_id,0.9937248229980468,numerical,True
7,amazon_2,ID,imsa_1,ID,0.9936071634292604,numerical,True
8,book_depository_1,_id,goodreads_3,_id,0.9933571815490724,numerical,True
9,goodreads_4,_id,imsa_1,_id,0.9932980537414552,numerical,True
10,book_depository_1,_id,imsa_1,_id,0.9931840896606444,numerical,True
11,amazon_2,ID,barnes_and_noble_4,ID,0.9929009675979614,numerical,True
12,goodreads_3,ID,goodreads_4,ID,0.9926357269287108,numerical,True
13,goodreads_2,year,goodreads_3,year,0.9925341606140136,numerical,True
14,barnes_and_noble_2,ID,goodreads_1,ID,0.9922665357589722,numerical,True
15,book_depository_1,ID,imsa_1,ID,0.9920228719711304,numerical,True
16,amazon_2,ID,book_depository_1,ID,0.9916733503341676,numerical,True
17,barnes_and_noble_4,ID,book_depository_1,ID,0.9913415908813475,numerical,True
18,barnes_and_noble_4,ID,imsa_1,ID,0.9913358688354492,numerical,True
19,amazon_1,id,barnes_and_noble_1,id,0.991199254989624,numerical,True
20,goodreads_4,ID,imsa_1,ID,0.9908956289291382,numerical,True
21,barnes_and_noble_6,_id,goodreads_3,_id,0.9908510446548462,numerical,True
22,goodreads_3,_id,imsa_1,_id,0.9908231496810912,numerical,True
23,barnes_and_noble_4,ID,goodreads_4,ID,0.9904556274414062,numerical,True
24,amazon_4,_id,goodreads_2,_id,0.990343451499939,numerical,True
25,book_depository_1,ID,goodreads_3,ID,0.9900530576705932,numerical,True
26,barnes_and_noble_6,_id,goodreads_4,_id,0.9900076389312744,numerical,True
27,amazon_2,ID,goodreads_4,ID,0.9897878170013428,numerical,True
28,amazon_1,pages,barnes_and_noble_5,pages,0.9897060394287108,numerical,True
29,barnes_and_noble_1,pages,barnes_and_noble_5,pages,0.989432692527771,numerical,True
30,amazon_5,_id,goodreads_3,_id,0.9890803098678588,numerical,True
31,amazon_5,pages,barnes_and_noble_6,pages,0.9890347719192504,numerical,True
32,amazon_3,Pages,barnes_and_noble_4,Pages,0.988959789276123,numerical,True
33,amazon_5,_id,goodreads_4,_id,0.9889146089553832,numerical,True
34,amazon_1,pubmonth,barnes_and_noble_1,pubmonth,0.9889105558395386,numerical,True
35,barnes_and_noble_6,_id,book_depository_1,_id,0.9886525869369508,numerical,True
36,barnes_and_noble_4,ID,goodreads_3,ID,0.9884741306304932,numerical,True
37,amazon_5,_id,book_depository_1,_id,0.9880108833312988,numerical,True
38,amazon_2,ID,goodreads_3,ID,0.9867805242538452,numerical,True
39,goodreads_3,ID,imsa_1,ID,0.9864785671234132,numerical,True
40,amazon_2,ISBN_10,book_depository_1,ISBN_10,0.9863227605819702,mixed,True
41,goodreads_1,ID,goodreads_4,ID,0.9862159490585328,numerical,True
42,amazon_5,_id,imsa_1,_id,0.98565673828125,numerical,True
43,goodreads_1,ID,goodreads_3,ID,0.9854360818862916,numerical,True
44,amazon_5,old_price,barnes_and_noble_6,old_price,0.9851419925689696,mixed,True
45,barnes_and_noble_6,_id,imsa_1,_id,0.9850149154663086,numerical,True
46,book_depository_1,ID,goodreads_1,ID,0.9846161603927612,numerical,True
47,amazon_1,pages,barnes_and_noble_1,pages,0.9843289852142334,numerical,True
48,amazon_1,pages,amazon_5,pages,0.9828617572784424,numerical,True
49,barnes_and_noble_3,Author,half_1,Author,0.9823883771896362,textual,True
50,barnes_and_noble_2,ID,goodreads_4,ID,0.9809707403182985,numerical,True
51,barnes_and_noble_2,ID,goodreads_3,ID,0.9806718826293944,numerical,True
52,amazon_5,pages,barnes_and_noble_1,pages,0.980553388595581,numerical,True
53,barnes_and_noble_3,Pages,barnes_and_noble_4,Pages,0.9803421497344972,numerical,True
54,amazon_1,pubday,barnes_and_noble_1,pubday,0.9803346395492554,numerical,True
55,goodreads_1,ID,imsa_1,ID,0.9802262783050536,numerical,True
56,amazon_2,ISBN_13,barnes_and_noble_4,ISBN_13,0.9801844358444214,mixed,True
57,goodreads_4,Author,half_1,Author,0.979749321937561,textual,True
58,amazon_5,pages,barnes_and_noble_5,pages,0.9797440767288208,numerical,True
59,amazon_1,pages,barnes_and_noble_6,pages,0.9796766042709352,numerical,True
60,barnes_and_noble_2,ID,book_depository_1,ID,0.979653000831604,numerical,True
61,barnes_and_noble_3,Author,goodreads_4,Author,0.9795900583267212,textual,True
62,amazon_2,ID,goodreads_1,ID,0.9785710573196412,numerical,True
63,barnes_and_noble_4,ID,goodreads_1,ID,0.9784963130950928,numerical,True
64,book_depository_1,Author,goodreads_4,Author,0.9773579835891724,textual,True
65,amazon_4,_id,barnes_and_noble_6,_id,0.9768813848495485,numerical,True
66,goodreads_1,Format,goodreads_4,Format,0.976865291595459,textual,True
67,barnes_and_noble_6,_id,goodreads_2,_id,0.9766074419021606,numerical,True
68,amazon_5,_id,goodreads_2,_id,0.976396918296814,numerical,True
69,amazon_4,_id,amazon_5,_id,0.9755737781524658,numerical,True
70,barnes_and_noble_2,ID,imsa_1,ID,0.974287748336792,numerical,True
71,book_depository_1,Author,half_1,Author,0.9737883806228638,textual,True
72,amazon_3,Pages,barnes_and_noble_3,Pages,0.9737356901168824,numerical,True
73,barnes_and_noble_5,pages,barnes_and_noble_6,pages,0.973575472831726,numerical,True
74,barnes_and_noble_2,ID,barnes_and_noble_4,ID,0.9733446836471558,numerical,True
75,amazon_2,ID,barnes_and_noble_2,ID,0.9729682207107544,numerical,True
76,barnes_and_noble_2,Title,goodreads_1,Title,0.9725033044815063,textual,True
77,barnes_and_noble_1,pages,barnes_and_noble_6,pages,0.9723072052001952,numerical,True
78,amazon_4,rating,goodreads_2,rating,0.9722244739532472,numerical,True
79,amazon_2,Author,barnes_and_noble_4,Author,0.9722188711166382,textual,True
80,book_depository_1,Page,goodreads_4,Page,0.9719628095626832,numerical,True
81,barnes_and_noble_3,Author,book_depository_1,Author,0.9703794717788696,textual,True
82,barnes_and_noble_1,title,barnes_and_noble_5,title,0.9695373773574828,textual,True
83,amazon_4,_id,goodreads_3,_id,0.9687331914901732,numerical,True
84,goodreads_2,_id,goodreads_3,_id,0.968191146850586,numerical,True
85,amazon_4,_id,goodreads_4,_id,0.9680130481719972,numerical,True
86,goodreads_2,_id,goodreads_4,_id,0.9679230451583862,numerical,True
87,book_depository_1,_id,goodreads_2,_id,0.9671568870544434,numerical,True
88,amazon_4,_id,book_depository_1,_id,0.9665932655334472,numerical,True
89,amazon_2,Publisher,barnes_and_noble_4,Publisher,0.9655425548553468,textual,True
90,amazon_1,title,barnes_and_noble_1,title,0.9644176959991456,textual,True
91,goodreads_2,_id,imsa_1,_id,0.9637888669967652,numerical,True
92,barnes_and_noble_3,Title,half_1,Title,0.9635521173477172,textual,True
93,amazon_4,_id,imsa_1,_id,0.9631096124649048,numerical,True
94,barnes_and_noble_2,ISBN13,barnes_and_noble_3,ISBN13,0.962085485458374,numerical,True
95,amazon_5,publication_date,barnes_and_noble_6,publication_date,0.9609273672103882,mixed,True
96,amazon_5,book_format,barnes_and_noble_6,book_format,0.9608433246612548,textual,True
97,barnes_and_noble_2,Publisher,goodreads_1,Publisher,0.9607564210891724,textual,True
98,amazon_1,pubyear,barnes_and_noble_1,pubyear,0.9602049589157104,numerical,True
