,table_a,column_a,table_b,column_b,similarity,type,correct
0,amazon_4,format,goodreads_2,format,0.8850414156913757,textual,True
1,book_depository_1,ISBN_10,goodreads_4,ISBN_10,0.8475832939147949,mixed,True
2,amazon_5,cur_price,barnes_and_noble_6,cur_price,0.841001033782959,mixed,True
3,amazon_5,_id,barnes_and_noble_6,_id,0.840843141078949,numerical,True
4,amazon_4,year,goodreads_2,year,0.8399452567100525,numerical,True
5,book_depository_1,ID,goodreads_4,ID,0.8384307622909546,numerical,True
6,book_depository_1,ISBN_13,goodreads_4,ISBN_13,0.8382828235626221,numerical,True
7,book_depository_1,_id,goodreads_4,_id,0.837928056716919,numerical,True
8,amazon_4,_id,goodreads_2,_id,0.8342280387878418,numerical,True
9,amazon_5,old_price,barnes_and_noble_6,old_price,0.8308618068695068,mixed,True
10,amazon_4,name,goodreads_2,name,0.8274076581001282,textual,True
11,amazon_1,pages,barnes_and_noble_1,pages,0.8241668343544006,numerical,True
12,book_depository_1,Name,goodreads_4,Name,0.8140138983726501,textual,True
13,amazon_5,book_format,barnes_and_noble_6,book_format,0.8137763738632202,textual,True
14,amazon_5,isbn13,barnes_and_noble_6,isbn13,0.8085162043571472,numerical,True
15,amazon_5,title,barnes_and_noble_6,title,0.8076447248458862,textual,True
16,book_depository_1,Language,goodreads_4,Language,0.8054494857788086,textual,True
17,amazon_1,id,barnes_and_noble_1,id,0.8051265478134155,numerical,True
18,amazon_1,series,barnes_and_noble_1,series,0.7990170121192932,textual,True
19,barnes_and_noble_3,Publisher,barnes_and_noble_6,publisher,0.7964468002319336,textual,True
20,amazon_5,pages,barnes_and_noble_6,pages,0.7931475639343262,numerical,True
21,book_depository_1,ID,imsa_1,ID,0.7913941740989685,numerical,True
22,amazon_4,rating,goodreads_2,rating,0.7901968359947205,numerical,True
23,book_depository_1,Page,goodreads_4,Page,0.7896010279655457,numerical,True
24,amazon_5,pages,barnes_and_noble_3,Pages,0.7872956395149231,numerical,True
25,barnes_and_noble_2,Title,goodreads_1,Title,0.7871466279029846,textual,True
26,amazon_1,pubmonth,barnes_and_noble_1,pubmonth,0.7857518196105957,numerical,True
27,amazon_1,isbn13,barnes_and_noble_1,isbn13,0.7850274443626404,numerical,True
28,barnes_and_noble_2,Title,barnes_and_noble_4,Title,0.7849303483963013,textual,True
29,book_depository_1,Author,goodreads_4,Author,0.7792766690254211,textual,True
30,barnes_and_noble_3,Pages,barnes_and_noble_6,pages,0.7760493755340576,numerical,True
31,amazon_1,title,barnes_and_noble_1,title,0.7744267582893372,textual,True
32,barnes_and_noble_3,Dimensions,barnes_and_noble_6,product_dimensions,0.7738108038902283,textual,True
33,amazon_5,product_dimensions,barnes_and_noble_6,product_dimensions,0.7732794284820557,textual,True
34,barnes_and_noble_2,ID,barnes_and_noble_4,ID,0.7727858424186707,numerical,True
35,amazon_1,authors,barnes_and_noble_1,authors,0.7725663185119629,textual,True
36,barnes_and_noble_2,Title,barnes_and_noble_6,title,0.7683994770050049,textual,True
37,barnes_and_noble_6,old_price,half_1,NewPrice,0.7662221193313599,mixed,True
38,amazon_4,name,amazon_5,title,0.7640389800071716,textual,True
39,amazon_5,authors,barnes_and_noble_6,authors,0.7565954923629761,textual,True
40,barnes_and_noble_4,Product_dimensions,barnes_and_noble_6,product_dimensions,0.7534858584403992,textual,True
41,amazon_3,Pages,barnes_and_noble_6,pages,0.7529672980308533,numerical,True
42,barnes_and_noble_4,Title,barnes_and_noble_6,title,0.7527368664741516,textual,True
43,amazon_5,authors,barnes_and_noble_4,Author,0.7500399351119995,textual,True
44,amazon_1,pubyear,barnes_and_noble_1,pubyear,0.7493409514427185,numerical,True
45,barnes_and_noble_2,ID,goodreads_1,ID,0.7481735348701477,numerical,True
46,amazon_4,name,book_depository_1,Name,0.7451432347297668,textual,True
47,book_depository_1,Format,goodreads_4,Format,0.7451022863388062,textual,True
48,amazon_5,title,barnes_and_noble_2,Title,0.7445372939109802,textual,True
49,amazon_5,publication_date,barnes_and_noble_3,Publication_Date,0.7431268095970154,mixed,True
50,barnes_and_noble_4,ID,barnes_and_noble_6,_id,0.7416006922721863,numerical,True
51,amazon_4,name,barnes_and_noble_2,Title,0.7412999868392944,textual,True
52,barnes_and_noble_6,_id,half_1,ID,0.7395840883255005,textual,True
53,barnes_and_noble_4,ID,goodreads_1,ID,0.7395774126052856,numerical,True
54,amazon_5,_id,barnes_and_noble_4,ID,0.7387905716896057,numerical,True
55,amazon_4,author,book_depository_1,Author,0.7386757135391235,textual,True
56,amazon_1,language,barnes_and_noble_1,language,0.7344396710395813,textual,True
57,amazon_5,isbn13,barnes_and_noble_4,ISBN_13_DUMMY,0.7339268326759338,numerical,True
58,barnes_and_noble_1,authors,barnes_and_noble_5,authors,0.7338119745254517,textual,True
