,table_a,column_a,table_b,column_b,similarity,type,correct
0,metacritic_4,duration,rotten_tomatoes_1,Duration,0.9994324445724488,textual,True
1,imdb_4,movie_rating,metacritic_2,movie_rating,0.999402403831482,numerical,True
2,imdb_4,year,rotten_tomatoes_1,Year,0.9990513324737548,numerical,True
3,amazon_1,id,imdb_4,id,0.9990342855453492,numerical,True
4,tmdb_2,year,tmdb_3,year,0.9988003969192504,numerical,True
5,imdb_3,Duration,rotten_tomatoes_1,Duration,0.9987058639526368,textual,True
6,imdb_3,Duration,metacritic_4,duration,0.9986007213592528,textual,True
7,imdb_2,ID,tmdb_1,ID,0.9985333681106568,numerical,True
8,amazon_1,year,rotten_tomatoes_3,year,0.9984856247901917,numerical,True
9,amazon_1,id,rotten_tomatoes_3,id,0.9984210729599,numerical,True
10,tmdb_3,year,tmdb_4,year,0.9983973503112792,numerical,True
11,tmdb_2,year,tmdb_4,year,0.9982558488845824,numerical,True
12,metacritic_1,_id,rotten_tomatoes_4,_id,0.9982254505157472,numerical,True
13,imdb_4,id,rotten_tomatoes_3,id,0.9981231689453124,numerical,True
14,metacritic_1,Runtime,metacritic_3,runtime,0.9980011582374572,textual,True
15,metacritic_2,_id,tmdb_4,_id,0.9978049993515016,numerical,True
16,rotten_tomatoes_4,_id,tmdb_2,_id,0.997767448425293,numerical,True
17,imdb_4,duration,metacritic_4,duration,0.9976227283477784,textual,True
18,amazon_1,year,imdb_4,year,0.9975898265838624,numerical,True
19,metacritic_1,_id,tmdb_2,_id,0.997583270072937,numerical,True
20,imdb_2,year,metacritic_1,Year,0.9975824952125548,numerical,True
21,metacritic_1,_id,walmart_1,_id,0.9975515007972716,numerical,True
22,amazon_1,year,rotten_tomatoes_1,Year,0.9974274039268494,numerical,True
23,amazon_1,year,tmdb_2,year,0.997400164604187,numerical,True
24,rotten_tomatoes_3,year,tmdb_4,year,0.9973955750465392,numerical,True
25,rotten_tomatoes_3,id,tmdb_1,ID,0.997249960899353,numerical,True
26,metacritic_1,_id,metacritic_3,_id,0.9972333312034608,numerical,True
27,imdb_2,ID,rotten_tomatoes_3,id,0.9971554279327391,numerical,True
28,imdb_4,year,tmdb_2,year,0.997095823287964,numerical,True
29,imdb_4,duration,rotten_tomatoes_1,Duration,0.9970625638961792,textual,True
30,rotten_tomatoes_3,year,tmdb_3,year,0.9970173835754396,numerical,True
31,amazon_1,year,tmdb_4,year,0.9970170259475708,numerical,True
32,metacritic_2,_id,walmart_1,_id,0.9968688488006592,numerical,True
