,table_a,column_a,table_b,column_b,similarity,type,correct
0,imdb_3,Genre,rotten_tomatoes_2,Genre,0.8656724691390991,textual,True
1,metacritic_1,ID,rotten_tomatoes_4,movie_ind,0.8364092111587524,numerical,True
2,imdb_3,Cast,rotten_tomatoes_2,Cast,0.8353073000907898,textual,True
3,metacritic_3,genres,rotten_tomatoes_4,genre,0.8203967213630676,textual,True
4,imdb_3,Director,rotten_tomatoes_2,Director,0.8175529837608337,textual,True
5,imdb_3,Creators,rotten_tomatoes_2,Creators,0.8117318153381348,textual,True
6,imdb_2,name,tmdb_1,title,0.8097406029701233,textual,True
7,imdb_2,director,tmdb_1,director(s),0.7936437129974365,textual,True
8,imdb_3,ID,rotten_tomatoes_2,ID,0.7920366525650024,mixed,True
9,imdb_4,movie_name,roger_ebert_1,movie_name,0.783562183380127,textual,True
10,imdb_3,ContentRating,rotten_tomatoes_2,ContentRating,0.77418053150177,textual,True
11,imdb_3,Title,rotten_tomatoes_2,Title,0.7717764973640442,textual,True
12,imdb_4,year,tmdb_3,year,0.769620418548584,numerical,True
13,imdb_2,writers,tmdb_1,writer(s),0.7657437324523926,textual,True
14,imdb_4,genre,roger_ebert_1,genre,0.764603316783905,textual,True
15,imdb_4,movie_name,tmdb_3,title,0.7628083825111389,textual,True
16,metacritic_1,Name,tmdb_1,title,0.7626335620880127,textual,True
17,metacritic_1,Name,rotten_tomatoes_4,name,0.7605763077735901,textual,True
18,metacritic_3,title,tmdb_3,title,0.7593244314193726,textual,True
19,imdb_4,id,metacritic_3,_id,0.7589825987815857,numerical,True
20,imdb_4,actors,metacritic_3,starring,0.7576936483383179,textual,True
21,rotten_tomatoes_1,Actors,rotten_tomatoes_3,star3,0.7543257474899292,textual,True
22,imdb_2,name,tmdb_3,title,0.7532894611358643,textual,True
23,amazon_1,title,imdb_2,name,0.7530925273895264,textual,True
24,imdb_4,year,tmdb_2,year,0.7500442266464233,numerical,True
25,imdb_2,name,metacritic_1,Name,0.7496075630187988,textual,True
26,imdb_2,name,imdb_4,movie_name,0.7481701970100403,textual,True
27,rotten_tomatoes_4,movie_ind,tmdb_3,id,0.7480443716049194,numerical,True
28,metacritic_1,ID,metacritic_3,id,0.7448405027389526,numerical,True
29,metacritic_3,starring,roger_ebert_1,actors,0.7443982362747192,textual,True
30,tmdb_1,title,tmdb_2,name,0.7439828515052795,textual,True
31,imdb_2,ID,tmdb_1,ID,0.7428061366081238,numerical,True
32,imdb_2,year,tmdb_1,year,0.7427380084991455,numerical,True
33,imdb_4,movie_name,tmdb_2,name,0.7421071529388428,textual,True
34,rotten_tomatoes_1,Creator,rotten_tomatoes_3,star2,0.7413620948791504,textual,False
35,metacritic_2,title,tmdb_1,title,0.7407324314117432,textual,True
36,imdb_2,name,metacritic_3,title,0.7405407428741455,textual,True
37,imdb_1,Creator,rotten_tomatoes_1,Actors,0.7400206923484802,textual,False
38,roger_ebert_1,movie_name,walmart_1,name,0.7378038167953491,textual,True
39,metacritic_2,title,tmdb_2,name,0.736112654209137,textual,True
40,metacritic_3,title,rotten_tomatoes_4,name,0.7357885837554932,textual,True
41,amazon_1,title,imdb_4,movie_name,0.7328078746795654,textual,True
42,imdb_3,Rating,rotten_tomatoes_2,Rating,0.7320934534072876,textual,True
43,metacritic_1,_id,rotten_tomatoes_4,_id,0.7302447557449341,numerical,True
44,amazon_1,title,tmdb_2,name,0.7301880717277527,textual,True
45,tmdb_2,name,tmdb_3,title,0.7290927171707153,textual,True
46,rotten_tomatoes_1,Actors,rotten_tomatoes_2,Creators,0.728581964969635,textual,False
