,table_a,column_a,table_b,column_b,similarity,type,correct
0,25kmay10,Entity,25ksep10,unnamed1,0.8890237212181091,textual,True
1,25kjun10,Description,25koct11,Expense area,0.8871147036552429,textual,True
2,25kjul12,Entity,25kmay10,Entity,0.8867455720901489,textual,True
3,25kjun11,Expense area,25ksep10,unnamed3,0.8858186602592468,textual,True
4,25kjul12,Expense area,25ksep10,unnamed3,0.8831754922866821,textual,True
5,25koct11,Entity,25ksep10,unnamed1,0.8802157044410706,textual,True
6,25kjun11,Entity,25ksep10,unnamed1,0.8766060471534729,textual,True
7,25kjun11,Department family,25ksep10,unnamed0,0.8750916719436646,textual,True
8,25kjun10,Dept,25ksep10,unnamed0,0.8739706873893738,textual,True
9,25kjun10,Description,25ksep10,unnamed3,0.8739537596702576,textual,True
10,25kjul12,Expense area,25kmay10,Expense area,0.8702404499053955,textual,True
11,25kjul12,Entity,25ksep10,unnamed1,0.8700641393661499,textual,True
12,25kjun10,Dept,25koct11,Department family,0.8679441809654236,textual,True
13,25koct11,Expense area,25ksep10,unnamed3,0.8671020269393921,textual,True
14,25kjun10,Summary,25ksep10,unnamed2,0.8667342662811279,textual,True
15,25kjun10,Description,25kjun11,Expense area,0.8659616708755493,textual,True
16,25koct10,Expense area,25ksep10,unnamed3,0.8649629950523376,textual,True
17,25kjun11,Entity,25koct11,Entity,0.8644890785217285,textual,True
18,25kmay10,Expense area,25ksep10,unnamed3,0.8642388582229614,textual,True
19,25kjun11,Expense area,25koct11,Expense area,0.8637299537658691,textual,True
20,25kjul12,Department family,25kmay10,Department family,0.8629426956176758,textual,True
21,25kjul12,Department family,25koct11,Department family,0.8626726269721985,textual,True
22,25kjul12,Expense area,25koct11,Expense area,0.8614389300346375,textual,True
23,25koct11,Department family,25ksep10,unnamed0,0.8587133288383484,textual,True
24,25koct10,Supplier,25ksep10,unnamed4,0.8576611280441284,textual,True
25,25kmar11,Expense Category,25knov11,nan5,0.8569685816764832,textual,True
26,25kjun10,Ent,25ksep10,unnamed1,0.8567928075790405,textual,True
27,25kjul12,Expense type,25ksep10,unnamed2,0.8553069829940796,textual,True
28,25kjul12,Expense area,25kjun10,Description,0.8551653623580933,textual,True
29,25kjun11,Department family,25koct11,Department family,0.8537656664848328,textual,True
30,25kjun10,Dept,25kjun11,Department family,0.8523459434509277,textual,True
31,25koct11,Expense type,25ksep10,unnamed2,0.8520230054855347,textual,True
32,25koct10,Department family,25koct11,Department family,0.8512840270996094,textual,True
33,25kjun10,Description,25koct10,Expense area,0.8512146472930908,textual,True
34,25kmay10,Expense area,25koct11,Expense area,0.8502682447433472,textual,True
35,25kjul12,Department family,25koct10,Department family,0.8497369885444641,textual,True
36,25kmay10,Department family,25ksep10,unnamed0,0.8485678434371948,textual,True
37,25kmay10,Department family,25koct11,Department family,0.848233163356781,textual,True
38,25knov10,Expense area,25knov11,nan5,0.8479568362236023,textual,True
39,25kjul12,Department family,25ksep10,unnamed0,0.8468919992446899,textual,True
40,25kjun10,Description,25kmay10,Expense area,0.8463714122772217,textual,True
41,25kmay10,Entity,25koct11,Entity,0.8456918597221375,textual,True
42,25koct10,Expense area,25koct11,Expense area,0.845065712928772,textual,True
43,25kjun10,Ent,25kjun11,Entity,0.8446220755577087,textual,True
44,25kmar11,Amount,25knov10,Amount,0.8436696529388428,numerical,True
45,25knov11,nan2,25ksep11,Entity,0.8431776762008667,textual,True
46,25kjun11,Entity,25kmay10,Entity,0.841593325138092,textual,True
47,25koct10,Department family,25ksep10,unnamed0,0.8414827585220337,textual,True
48,25knov11,nan5,25ksep11,Expense Category,0.8379669189453125,textual,True
49,25knov10,Transaction number,25knov11,nan7,0.8375863432884216,numerical,True
50,25kjun10,Dept,25koct10,Department family,0.8371721506118774,textual,True
51,25kmar11,Vendor,25knov10,Supplier,0.8361033201217651,textual,True
52,25kjul12,Entity,25kjun10,Ent,0.8349165916442871,textual,True
53,25kjul12,Expense area,25koct10,Expense area,0.8337344527244568,textual,True
54,25kjun10,Ent,25kmay10,Entity,0.8333311080932617,textual,True
55,25kmar11,Transaction number,25knov10,Transaction number,0.833268940448761,numerical,True
56,25kjun10,Vendor,25ksep10,unnamed4,0.8331677317619324,textual,True
57,25kjun11,Expense area,25kmay10,Expense area,0.831498384475708,textual,True
58,25kjun10,Summary,25koct11,Expense type,0.8313763737678528,textual,True
59,25kjun11,Expense type,25ksep10,unnamed2,0.8313608765602112,textual,True
60,25kjul12,Expense area,25kjun11,Expense area,0.8310773968696594,textual,True
61,25kmay10,Supplier,25ksep10,unnamed4,0.8303249478340149,textual,True
62,25knov10,Expense area,25ksep11,Expense Category,0.8295441269874573,textual,True
63,25kmar11,Vendor,25knov11,nan6,0.8290031552314758,textual,True
64,25knov10,Supplier,25knov11,nan6,0.8281484246253967,textual,True
65,25kjun10,Summary,25kjun11,Expense type,0.8274742960929871,textual,True
66,25kmay10,Expense type,25ksep10,unnamed2,0.8268278241157532,textual,True
67,25kjun10,Ent,25koct11,Entity,0.8251844048500061,textual,True
68,25kjun10,Vendor,25kjun11,Supplier,0.8249367475509644,textual,True
69,25kjun11,Expense area,25koct10,Expense area,0.8249250650405884,textual,True
70,25ksep10,unnamed3,25ksep11,Expense Category,0.8242368698120117,textual,True
71,25kjul12,Department family,25kjun10,Dept,0.8242250680923462,textual,True
72,25knov11,nan4,25ksep11,Expense Title,0.8238370418548584,textual,True
73,25kjun10,Description,25knov11,nan5,0.8232340216636658,textual,True
74,25knov10,Entity,25knov11,nan2,0.8223847150802612,textual,True
75,25kjun10,Dept,25kmay10,Department family,0.8222936987876892,textual,True
76,25knov11,nan5,25ksep10,unnamed3,0.821105420589447,textual,True
77,25kmay10,Department family,25koct10,Department family,0.8204498887062073,textual,True
78,25kmar11,Date,25knov11,nan3,0.820376992225647,mixed,True
79,25kjul12,Expense type,25kjun10,Summary,0.8187612295150757,textual,True
80,25kjul12,Entity,25koct11,Entity,0.8185242414474487,textual,True
81,25kmar11,Expense Category,25knov10,Expense area,0.8167032599449158,textual,True
82,25kjul12,Department family,25kjun11,Department family,0.8162058591842651,textual,True
83,25kjun11,Department family,25kmay10,Department family,0.8151435256004333,textual,True
84,25kmar11,Expense Category,25ksep11,Expense Category,0.8148252964019775,textual,True
85,25kjun11,Expense type,25koct11,Expense type,0.8138282299041748,textual,True
86,25kmar11,Secondary Organization,25knov11,nan1,0.8137370347976685,textual,True
87,25kjun11,Department family,25koct10,Department family,0.8134308457374573,textual,True
88,25kjul12,Supplier,25ksep10,unnamed4,0.8118992447853088,textual,True
89,25kjul12,Entity,25kjun11,Entity,0.8109285235404968,textual,True
90,25kjun10,Summary,25kmay10,Expense type,0.8107540607452393,textual,True
91,25kjul12,Expense type,25kmay10,Expense type,0.80964195728302,textual,True
92,25kjul12,Entity,25kmar12,Entity,0.8070322275161743,textual,True
93,25kjul12,Expense area,25knov11,nan5,0.8052754998207092,textual,True
94,25kjul12,Supplier,25kmay10,Supplier,0.8050085306167603,textual,True
95,25kjun11,Supplier,25ksep10,unnamed4,0.8048967123031616,textual,True
96,25kmay10,Expense type,25koct11,Expense type,0.8037804961204529,textual,True
97,25kmar12,Entity,25knov10,Entity,0.8037729859352112,textual,True
98,25kmay10,Expense area,25ksep11,Expense Category,0.8032762408256531,textual,True
99,25kmay10,Expense area,25koct10,Expense area,0.8030591011047363,textual,True
100,25kjun11,Expense area,25knov11,nan5,0.8027812242507935,textual,True
101,25kjun11,Expense area,25knov10,Expense area,0.8026816248893738,textual,True
102,25kjun11,Expense type,25kmay10,Expense type,0.8025611639022827,textual,True
103,25kjun10,Description,25knov10,Expense area,0.8015093207359314,textual,True
104,25kjun10,Vendor,25koct10,Supplier,0.8006830811500549,textual,True
105,25knov11,nan5,25koct11,Expense area,0.7987074851989746,textual,True
106,25kjun12,Expense area,25kmay10,Expense area,0.7976318001747131,textual,True
107,25kmar11,Primary Organization,25knov11,nan2,0.7969918847084045,textual,True
108,25knov10,Entity,25ksep11,Entity,0.7947221994400024,textual,True
109,25knov11,nan3,25ksep11,Date,0.7936703562736511,mixed,True
110,25kjul12,Expense area,25ksep11,Expense Category,0.791599452495575,textual,True
111,25kmar12,Entity,25kmay10,Entity,0.7906378507614136,textual,True
112,25kmar11,Date,25ksep11,Date,0.790032684803009,mixed,True
113,25kmar12,Entity,25ksep11,Entity,0.7894373536109924,textual,True
114,25kmar11,Expense Category,25ksep10,unnamed3,0.7887502312660217,textual,True
115,25kjul12,Expense type,25koct11,Expense type,0.7864920496940613,textual,True
116,25knov10,Expense area,25ksep10,unnamed3,0.78545743227005,textual,True
117,25kmay10,Expense area,25knov11,nan5,0.7834560871124268,textual,True
118,25kjun10,Vendor,25knov11,nan6,0.7828801274299622,textual,True
119,25kmar11,Expense Category,25kmar12,Expense area,0.7828335762023926,textual,True
120,25kmar11,Expense Summary,25knov11,nan4,0.7825659513473511,textual,True
121,25kjul12,Entity,25ksep11,Entity,0.7820920944213867,textual,True
122,25kjun10,Description,25kmar11,Expense Category,0.7815093398094177,textual,True
123,25kmar11,Primary Organization,25kmar12,Entity,0.781320333480835,textual,True
124,25kjun11,Expense area,25ksep11,Expense Category,0.7813015580177307,textual,True
125,25kjun10,Description,25ksep11,Expense Category,0.7809566855430603,textual,True
126,25kmar12,Entity,25ksep10,unnamed1,0.7802637219429016,textual,True
127,25koct10,Expense type,25ksep10,unnamed2,0.7797041535377502,textual,True
128,25kjul12,Expense type,25kjun11,Expense type,0.7790934443473816,textual,True
129,25kjul12,Department family,25kjun12,Expense type,0.7787227630615234,textual,False
130,25ksep10,unnamed1,25ksep11,Entity,0.7782589793205261,textual,True
131,25kmar11,Primary Organization,25ksep11,Entity,0.777933657169342,textual,True
132,25kmar11,Transaction number,25knov11,nan7,0.7771586775779724,numerical,True
133,25kmar11,Vendor,25koct11,Supplier,0.7758685350418091,textual,True
134,25kjun10,Ent,25kmar12,Entity,0.7750855684280396,textual,True
135,25kjul12,Supplier,25kjun10,Vendor,0.7748754620552063,textual,True
136,25kmay10,Expense area,25knov10,Expense area,0.773501992225647,textual,True
137,25kjun11,Expense area,25kmar11,Expense Category,0.773341953754425,textual,True
138,25knov11,nan5,25koct10,Expense area,0.7732760906219482,textual,True
139,25kmar12,Expense area,25koct11,Expense area,0.7714818120002747,textual,True
140,25kmar11,Transaction number,25kmar12,Transaction number,0.7705032229423523,numerical,True
141,25kjun10,Summary,25koct10,Expense type,0.7694900035858154,textual,True
142,25knov10,Supplier,25koct11,Supplier,0.769334614276886,textual,True
143,25kmar11,Primary Organization,25knov10,Entity,0.7686913013458252,textual,True
144,25kjul12,Expense area,25knov10,Expense area,0.7680196166038513,textual,True
145,25knov10,Expense type,25ksep11,Expense Title,0.7677525281906128,textual,True
146,25kjul12,Entity,25knov10,Entity,0.7665585279464722,textual,True
147,25kjul12,Supplier,25kjun11,Supplier,0.7655848860740662,textual,True
148,25kjun12,Expense type,25koct10,Department family,0.7648006081581116,textual,False
149,25kjun11,Supplier,25koct10,Supplier,0.7647096514701843,textual,True
150,25kjun11,Supplier,25ksep11,Supplier,0.7643436193466187,textual,True
151,25kmar12,Entity,25koct11,Entity,0.763491690158844,textual,True
152,25kmar12,Expense area,25kmay10,Expense area,0.7632101774215698,textual,True
153,25kjun10,Ent,25knov10,Entity,0.7616457939147949,textual,True
154,25kmar11,Expense Category,25kmay10,Expense area,0.7613517642021179,textual,True
155,25koct10,Expense area,25ksep11,Expense Category,0.7610251307487488,textual,True
156,25knov10,Expense type,25knov11,nan4,0.7609634399414062,textual,True
157,25kjun11,Entity,25knov11,nan2,0.76036137342453,textual,True
158,25kmar11,Expense Summary,25ksep11,Expense Title,0.7599002122879028,textual,True
159,25kjun11,Supplier,25knov11,nan6,0.7589046359062195,textual,True
160,25kmay10,Entity,25ksep11,Entity,0.7588946223258972,textual,True
161,25knov10,Entity,25ksep10,unnamed1,0.7586271166801453,textual,True
162,25kjul12,Expense area,25kjun12,Expense area,0.757574737071991,textual,True
163,25kjun11,Entity,25ksep11,Entity,0.7570841312408447,textual,True
164,25kmar11,Amount,25knov11,nan8,0.7565775513648987,textual,True
165,25kjun12,Expense area,25koct10,Expense area,0.7563279271125793,textual,True
166,25kmar12,Entity,25knov11,nan2,0.7561113834381104,textual,True
167,25kmar11,Date,25kmar12,Date,0.7557716965675354,mixed,True
168,25kjun10,Vendor,25knov10,Supplier,0.7553576827049255,textual,True
169,25kmar12,Expense area,25knov11,nan5,0.7548431754112244,textual,True
170,25ksep10,unnamed4,25ksep11,Supplier,0.7547582983970642,textual,True
171,25kmay10,Supplier,25koct10,Supplier,0.7545938491821289,textual,True
172,25kjun12,Expense area,25koct11,Expense area,0.7542726397514343,textual,True
173,25knov11,nan6,25koct11,Supplier,0.7538775205612183,textual,True
174,25kmar11,Expense Category,25koct11,Expense area,0.7534781098365784,textual,True
175,25kjul12,Expense area,25kmar11,Expense Category,0.7528598308563232,textual,True
176,25knov11,nan2,25ksep10,unnamed1,0.7515937089920044,textual,True
177,25kjun10,Ent,25ksep11,Entity,0.750468373298645,textual,True
178,25knov10,Supplier,25ksep10,unnamed4,0.7499794960021973,textual,True
179,25kmar12,Supplier,25koct11,Supplier,0.7493605017662048,textual,True
180,25kjun10,Ent,25knov11,nan2,0.7482184171676636,textual,True
181,25knov10,Amount,25knov11,nan8,0.7480799555778503,textual,True
182,25knov10,Department family,25knov11,nan1,0.7476997375488281,textual,True
183,25kjul12,Expense area,25kmar12,Expense area,0.7468693256378174,textual,True
184,25kjun12,Expense area,25ksep10,unnamed3,0.7464498281478882,textual,True
185,25knov11,nan2,25koct11,Entity,0.7461528778076172,textual,True
186,25kjul12,Supplier,25koct10,Supplier,0.7457230687141418,textual,True
187,25kmar11,Secondary Organization,25ksep11,Department family,0.745388388633728,textual,True
