,table_a,column_a,table_b,column_b,similarity,type,correct
0,25knov10,Department family,25koct11,Department family,0.995811641216278,textual,True
1,25kmar11,Date,25kmar12,Date,0.9948850870132446,mixed,True
2,25kmar11,Transaction number,25kmar12,Transaction number,0.994495451450348,numerical,True
3,25knov10,Entity,25koct11,Entity,0.9933139085769652,textual,True
4,25kjul12,Department family,25ksep11,Department family,0.992579996585846,textual,True
5,25kjul12,Department family,25koct10,Department family,0.9915671348571776,textual,True
6,25kmar11,Amount,25kmar12,Amount,0.9913932085037231,numerical,True
7,25kjul12,Entity,25ksep11,Entity,0.9891998171806335,textual,True
8,25kjun11,Department family,25koct10,Department family,0.98867529630661,textual,True
9,25kjul12,Department family,25knov10,Department family,0.9885708093643188,textual,True
10,25kmay10,Department family,25koct10,Department family,0.9873265027999878,textual,True
11,25kjun11,Expense area,25kmay10,Expense area,0.9872125387191772,textual,True
12,25knov10,Entity,25ksep11,Entity,0.986325979232788,textual,True
13,25knov10,Expense area,25koct11,Expense area,0.986257255077362,textual,True
14,25kjun11,Department family,25kmay10,Department family,0.9862372875213624,textual,True
15,25kjul12,Department family,25koct11,Department family,0.9860856533050536,textual,True
16,25kmay10,Expense area,25knov10,Expense area,0.985920548439026,textual,True
17,25knov10,Department family,25ksep11,Department family,0.9858367443084716,textual,True
18,25koct11,Entity,25ksep11,Entity,0.9855509996414183,textual,True
19,25kjun12,Expense area,25koct11,Expense area,0.9854706525802612,textual,True
20,25kmar11,Amount,25knov10,Amount,0.9846161007881165,numerical,True
21,25kjun11,Expense area,25knov10,Expense area,0.9843559861183168,textual,True
22,25kmar12,Amount,25knov10,Amount,0.9834662675857544,numerical,True
23,25koct11,Department family,25ksep11,Department family,0.9826611876487732,textual,True
24,25kmay10,Expense type,25knov10,Expense type,0.9823849201202391,textual,True
25,25knov10,Expense type,25koct11,Expense type,0.9817844033241272,textual,True
26,25kjul12,Entity,25knov10,Entity,0.9817805290222168,textual,True
27,25kjun11,Expense area,25koct10,Expense area,0.9811803102493286,textual,True
28,25kjun11,Entity,25kmay10,Entity,0.9811593294143676,textual,True
29,25knov10,Department family,25koct10,Department family,0.9807032346725464,textual,True
30,25kjul12,Entity,25koct11,Entity,0.9804403781890868,textual,True
31,25kjun12,Expense area,25knov10,Expense area,0.9802230596542358,textual,True
32,25kjul12,Department family,25kjun11,Department family,0.9780126810073853,textual,True
33,25kmar11,Transaction number,25knov10,Transaction number,0.9775359034538268,numerical,True
34,25knov10,Expense type,25koct10,Expense type,0.9775245189666748,textual,True
35,25knov10,Expense area,25koct10,Expense area,0.9773324728012084,textual,True
36,25kmay10,Expense area,25koct10,Expense area,0.9772071838378906,textual,True
37,25koct10,Department family,25koct11,Department family,0.9769523739814758,textual,True
38,25koct10,Department family,25ksep11,Department family,0.9769256711006165,textual,True
39,25kmay10,Expense type,25koct11,Expense type,0.9764291048049928,textual,True
40,25kmay10,Department family,25koct11,Department family,0.9763709902763368,textual,True
41,25kjun11,Department family,25knov10,Department family,0.9760982990264891,textual,True
42,25kjun11,Department family,25koct11,Department family,0.975756287574768,textual,True
43,25kmay10,Department family,25knov10,Department family,0.9757338166236876,textual,True
44,25kmar11,Date,25knov10,Date,0.9757171273231506,mixed,True
45,25kmay10,Expense area,25koct11,Expense area,0.975608229637146,textual,True
46,25kjul12,Department family,25kmay10,Department family,0.974601984024048,textual,True
47,25kmar12,Transaction number,25knov10,Transaction number,0.974165678024292,numerical,True
48,25kjun11,Expense area,25koct11,Expense area,0.97363018989563,textual,True
49,25kmay10,Expense type,25koct10,Expense type,0.9733372926712036,textual,True
50,25kmar12,Entity,25knov10,Entity,0.973122537136078,textual,True
51,25kmar12,Entity,25ksep11,Entity,0.9729155898094176,textual,True
52,25kjun12,Expense type,25knov10,Expense type,0.972454071044922,textual,True
53,25kjul12,Expense area,25kmay10,Expense area,0.9722785949707032,textual,True
54,25kjun12,Expense type,25kmay10,Expense type,0.9722583889961244,textual,True
55,25koct10,Expense area,25koct11,Expense area,0.9722259640693665,textual,True
56,25kjun12,Expense area,25kmay10,Expense area,0.971964716911316,textual,True
57,25koct11,Supplier,25ksep11,Supplier,0.9715308547019958,textual,True
58,25koct10,Expense type,25koct11,Expense type,0.9707162976264954,textual,True
59,25kmay10,Entity,25knov10,Entity,0.9703289866447448,textual,True
