,table_a,column_a,table_b,column_b,similarity,type,correct
0,arxiv_1,Title,neurips_1,Title,0.82159024477005,textual,True
1,arxiv_1,Authors,neurips_1,Authors,0.807661235332489,textual,True
2,dblp_1,ID,google_scholar_1,ID,0.806387186050415,numerical,True
3,arxiv_2,JournalRef,thecvf_1,JournalRef,0.8008010983467102,textual,True
4,arxiv_2,Month,thecvf_1,Month,0.7989827394485474,textual,True
5,arxiv_1,Authors,thecvf_1,Authors,0.7856497168540955,textual,True
6,arxiv_2,Month,neurips_1,Date,0.7822172045707703,textual,False
7,arxiv_1,_id,neurips_1,_id,0.780343770980835,numerical,True
8,citeseer_1,title,dblp_3,title,0.7759212255477905,textual,True
9,arxiv_2,Year,thecvf_1,Year,0.7623336911201477,numerical,True
10,arxiv_1,Date,thecvf_1,Month,0.7556924223899841,textual,False
11,arxiv_2,Authors,thecvf_1,Authors,0.7552586793899536,textual,True
12,neurips_1,Authors,thecvf_1,Authors,0.753795862197876,textual,True
13,arxiv_2,Authors,neurips_1,Authors,0.7448716163635254,textual,True
14,arxiv_2,_id,neurips_1,_id,0.7424615621566772,numerical,True
15,arxiv_2,Title,thecvf_1,Title,0.7395833134651184,textual,True
16,dblp_2,authors,google_scholar_2,authors,0.73573899269104,textual,True
17,dblp_2,venue,google_scholar_2,venue,0.7237986922264099,textual,True
18,arxiv_1,Title,citeseer_1,title,0.7196874022483826,textual,True
19,arxiv_2,_id,thecvf_1,_id,0.7192257642745972,numerical,True
20,arxiv_1,Title,google_scholar_1,title,0.7085943222045898,textual,True
21,arxiv_1,Authors,arxiv_2,Authors,0.7078402042388916,textual,True
22,arxiv_1,Date,neurips_1,Date,0.7029736042022705,textual,True
23,arxiv_1,Authors,google_scholar_1,author,0.7023841142654419,textual,True
24,arxiv_1,Abstract,neurips_1,Abstract,0.7020314335823059,textual,True
25,arxiv_2,Tag,thecvf_1,Tag,0.7001032829284668,textual,True
26,dblp_1,series,google_scholar_1,booktitle,0.697514533996582,textual,False
27,neurips_1,Date,thecvf_1,Month,0.6974592208862305,textual,False
28,dblp_2,title,google_scholar_2,title,0.6930248141288757,textual,True
29,google_scholar_1,title,neurips_1,Title,0.6916214823722839,textual,True
30,dblp_3,id,google_scholar_1,ID,0.691433846950531,numerical,True
31,citeseer_1,journal,dblp_3,journal,0.6912111043930054,textual,True
32,citeseer_1,title,google_scholar_1,title,0.6882530450820923,textual,True
33,arxiv_1,Date,arxiv_2,Month,0.6864386796951294,textual,False
34,neurips_1,_id,thecvf_1,_id,0.6860202550888062,numerical,True
35,dblp_3,title,neurips_1,Title,0.685771107673645,textual,True
36,google_scholar_1,ID,thecvf_1,_id,0.6856399774551392,numerical,True
37,citeseer_1,title,neurips_1,Title,0.68268883228302,textual,True
38,dblp_3,title,google_scholar_1,title,0.6766723394393921,textual,True
39,arxiv_1,Title,dblp_3,title,0.6755043864250183,textual,True
40,arxiv_1,_id,google_scholar_1,ID,0.6744158864021301,numerical,True
41,arxiv_1,_id,thecvf_1,_id,0.6740186810493469,numerical,True
42,citeseer_1,authors,dblp_3,authors,0.6653456687927246,textual,True
43,dblp_1,ID,dblp_3,id,0.6653451919555664,numerical,True
44,arxiv_2,_id,google_scholar_1,ID,0.6646554470062256,numerical,True
45,google_scholar_1,ID,neurips_1,_id,0.6502605676651001,numerical,True
46,arxiv_1,_id,arxiv_2,_id,0.6425079107284546,numerical,True
47,arxiv_2,_id,dblp_3,id,0.6398633718490601,numerical,True
48,dblp_1,author,google_scholar_1,author,0.6331228613853455,textual,True
49,citeseer_1,authors,google_scholar_2,authors,0.6304993629455566,textual,True
50,google_scholar_1,author,neurips_1,Authors,0.6253601908683777,textual,True
51,dblp_2,year,dblp_3,year,0.6198828220367432,numerical,True
52,citeseer_1,journal,google_scholar_2,venue,0.6171146631240845,textual,True
53,dblp_3,id,neurips_1,_id,0.614067554473877,numerical,True
54,citeseer_1,authors,neurips_1,Authors,0.6110742688179016,textual,True
55,dblp_3,authors,neurips_1,Authors,0.6098071932792664,textual,True
56,arxiv_2,Authors,dblp_2,authors,0.6059603691101074,textual,True
57,arxiv_1,Authors,dblp_3,authors,0.6055494546890259,textual,True
58,dblp_1,ID,thecvf_1,_id,0.6044745445251465,numerical,True
59,arxiv_2,_id,dblp_1,ID,0.6040070652961731,numerical,True
60,citeseer_1,id,dblp_1,ID,0.6038289070129395,numerical,True
61,dblp_3,id,thecvf_1,_id,0.6035879254341125,numerical,True
62,dblp_2,authors,dblp_3,authors,0.6031885147094727,textual,True
63,dblp_1,number,google_scholar_1,number,0.6010808348655701,mixed,True
64,dblp_1,title,dblp_2,title,0.5999319553375244,textual,True
65,dblp_1,year,neurips_1,Date,0.5982042551040649,textual,False
