,table_a,column_a,table_b,column_b,similarity,type,correct
0,arxiv_1,Abstract,neurips_1,Abstract,0.9891523122787476,textual,True
1,arxiv_1,_id,neurips_1,_id,0.985037922859192,numerical,True
2,arxiv_2,_id,neurips_1,_id,0.9837136268615724,numerical,True
3,arxiv_1,Authors,neurips_1,Authors,0.983611226081848,textual,True
4,citeseer_1,id,dblp_3,id,0.983230471611023,numerical,True
5,arxiv_1,_id,arxiv_2,_id,0.9809712171554564,numerical,True
6,arxiv_1,Title,thecvf_1,Title,0.980887770652771,textual,True
7,arxiv_1,Title,neurips_1,Title,0.9796921014785768,textual,True
8,arxiv_2,Title,thecvf_1,Title,0.979411482810974,textual,True
9,citeseer_1,year,google_scholar_1,year,0.9789801836013794,numerical,True
10,dblp_1,year,dblp_3,year,0.978058934211731,numerical,True
11,dblp_1,ID,google_scholar_1,ID,0.974535346031189,numerical,True
12,neurips_1,Title,thecvf_1,Title,0.974204421043396,textual,True
13,neurips_1,Authors,thecvf_1,Authors,0.9728091955184937,textual,True
14,arxiv_1,Authors,thecvf_1,Authors,0.9720685482025146,textual,True
15,arxiv_1,Title,arxiv_2,Title,0.9719357490539552,textual,True
16,arxiv_2,Title,neurips_1,Title,0.9715219736099244,textual,True
17,dblp_1,number,google_scholar_1,number,0.9714579582214355,mixed,True
18,citeseer_1,year,google_scholar_2,year,0.9678339958190918,numerical,True
19,google_scholar_1,year,google_scholar_2,year,0.9654723405838012,numerical,True
20,citeseer_1,authors,dblp_3,authors,0.9624589681625366,textual,True
21,dblp_1,title,dblp_2,title,0.9597898721694946,textual,True
22,arxiv_2,_id,thecvf_1,_id,0.9592264890670776,numerical,True
23,dblp_3,title,google_scholar_1,title,0.9587429761886596,textual,True
24,arxiv_1,_id,thecvf_1,_id,0.9572420120239258,numerical,True
25,citeseer_1,title,dblp_2,title,0.957172989845276,textual,True
26,dblp_1,ENTRYTYPE,google_scholar_1,ENTRYTYPE,0.9569370746612548,textual,True
27,dblp_1,title,google_scholar_2,title,0.9567139148712158,textual,True
28,dblp_2,year,dblp_3,year,0.9566769599914552,numerical,True
29,arxiv_2,Year,thecvf_1,Year,0.9557825326919556,numerical,True
30,neurips_1,_id,thecvf_1,_id,0.9557325839996338,numerical,True
31,dblp_1,pages,google_scholar_1,pages,0.9499412775039672,mixed,True
32,citeseer_1,title,google_scholar_2,title,0.9490737915039062,textual,True
33,dblp_2,authors,dblp_3,authors,0.9485952854156494,textual,True
34,citeseer_1,authors,dblp_2,authors,0.946987509727478,textual,True
35,dblp_1,journal,dblp_3,journal,0.9464771747589112,textual,True
36,citeseer_1,title,dblp_1,title,0.9448310136795044,textual,True
37,dblp_2,title,google_scholar_2,title,0.9431403875350952,textual,True
38,dblp_1,year,dblp_2,year,0.9425296783447266,numerical,True
39,dblp_1,title,dblp_3,title,0.9399393796920776,textual,True
40,dblp_3,title,google_scholar_2,title,0.9334523677825928,textual,True
41,citeseer_1,authors,google_scholar_2,authors,0.931053638458252,textual,True
42,dblp_2,authors,google_scholar_2,authors,0.930407166481018,textual,True
43,google_scholar_1,title,google_scholar_2,title,0.9267544746398926,textual,True
44,dblp_3,journal,google_scholar_1,journal,0.9266970157623292,textual,True
45,dblp_1,title,google_scholar_1,title,0.9264521598815918,textual,True
46,dblp_3,authors,google_scholar_2,authors,0.9253442287445068,textual,True
47,dblp_1,journal,google_scholar_1,journal,0.9208526611328124,textual,True
48,dblp_2,title,dblp_3,title,0.9203295707702636,textual,True
49,citeseer_1,title,dblp_3,title,0.9043774604797364,textual,True
50,dblp_2,title,google_scholar_1,title,0.8999019861221313,textual,True
51,citeseer_1,title,google_scholar_1,title,0.8885608911514282,textual,True
52,dblp_1,booktitle,google_scholar_1,booktitle,0.8746489882469177,textual,True
53,arxiv_2,Month,thecvf_1,Month,0.8566082119941711,textual,True
54,dblp_1,publisher,google_scholar_1,publisher,0.8382823467254639,textual,True
55,dblp_2,title,neurips_1,Title,0.837250828742981,textual,True
56,dblp_1,title,thecvf_1,Title,0.8348813056945801,textual,True
57,arxiv_1,Title,dblp_3,title,0.8348404169082642,textual,True
58,arxiv_1,Title,dblp_1,title,0.834770679473877,textual,True
59,dblp_1,title,neurips_1,Title,0.8343324661254883,textual,True
60,dblp_2,title,thecvf_1,Title,0.8309937715530396,textual,True
61,arxiv_2,Authors,thecvf_1,Authors,0.830893337726593,textual,True
62,arxiv_1,Title,dblp_2,title,0.8292993307113647,textual,True
63,dblp_3,title,thecvf_1,Title,0.8287194967269897,textual,True
64,arxiv_2,Title,dblp_2,title,0.8284746408462524,textual,True
65,arxiv_2,Title,dblp_1,title,0.8252846002578735,textual,True
66,dblp_3,title,neurips_1,Title,0.8230668306350708,textual,True
67,arxiv_2,Authors,google_scholar_1,author,0.8193734884262085,textual,True
68,arxiv_2,Title,dblp_3,title,0.8192471265792847,textual,True
69,arxiv_1,Authors,arxiv_2,Authors,0.8168798685073853,textual,True
70,arxiv_2,Authors,neurips_1,Authors,0.8154776096343994,textual,True
71,citeseer_1,title,neurips_1,Title,0.8148132562637329,textual,True
72,google_scholar_2,title,neurips_1,Title,0.8107302188873291,textual,True
73,arxiv_1,Title,google_scholar_2,title,0.8103859424591064,textual,True
74,arxiv_1,Title,google_scholar_1,title,0.8091863393783569,textual,True
75,citeseer_1,journal,google_scholar_1,journal,0.8082812428474426,textual,True
76,google_scholar_2,title,thecvf_1,Title,0.8076554536819458,textual,True
77,citeseer_1,title,thecvf_1,Title,0.8061233758926392,textual,True
78,arxiv_2,Year,dblp_1,year,0.8059022426605225,numerical,True
79,arxiv_1,Title,citeseer_1,title,0.80574631690979,textual,True
