,table_a,column_a,table_b,column_b,similarity,type,correct
0,dblp_1,ID,google_scholar_1,ID,0.8471277952194214,numerical,True
1,arxiv_2,Month,thecvf_1,Month,0.8389192223548889,textual,True
2,arxiv_2,Authors,thecvf_1,Authors,0.8239564895629883,textual,True
3,arxiv_2,Year,thecvf_1,Year,0.8067556023597717,numerical,True
4,arxiv_1,Authors,thecvf_1,Authors,0.7994748950004578,textual,True
5,citeseer_1,title,dblp_3,title,0.7809256315231323,textual,True
6,arxiv_2,Title,thecvf_1,Title,0.7805570363998413,textual,True
7,arxiv_1,Title,neurips_1,Title,0.7704699635505676,textual,True
8,citeseer_1,authors,google_scholar_1,author,0.7674018144607544,textual,True
9,arxiv_1,Authors,neurips_1,Authors,0.761071503162384,textual,True
10,dblp_1,ID,dblp_3,id,0.747519850730896,numerical,True
11,arxiv_1,Authors,arxiv_2,Authors,0.7426100373268127,textual,True
12,arxiv_2,JournalRef,thecvf_1,JournalRef,0.7423144578933716,textual,True
13,arxiv_1,Date,thecvf_1,Month,0.7335629463195801,textual,False
14,arxiv_1,Title,dblp_3,title,0.7162574529647827,textual,True
15,arxiv_2,_id,google_scholar_1,ID,0.7159702181816101,numerical,True
16,arxiv_1,Title,citeseer_1,title,0.7151868343353271,textual,True
17,dblp_3,title,neurips_1,Title,0.7139549255371094,textual,True
18,dblp_2,authors,google_scholar_2,authors,0.711850643157959,textual,True
19,dblp_2,id,google_scholar_2,id,0.7098316550254822,textual,True
20,citeseer_1,authors,dblp_3,authors,0.7095783352851868,textual,True
21,citeseer_1,authors,thecvf_1,Authors,0.6995240449905396,textual,True
22,arxiv_2,Tag,thecvf_1,Tag,0.6970049738883972,textual,True
23,dblp_3,id,google_scholar_1,ID,0.6965032815933228,numerical,True
24,arxiv_2,_id,thecvf_1,_id,0.695303201675415,numerical,True
25,dblp_2,title,google_scholar_2,title,0.6941767930984497,textual,True
26,arxiv_2,Authors,neurips_1,Authors,0.6939827799797058,textual,True
