,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.9953124523162842,numerical,True
1,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.9935994148254396,numerical,True
2,500spend_may2016,Amount,500spend_sep2015,Amount,0.99287211894989,numerical,True
3,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.9922946691513062,numerical,True
4,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.9917707443237304,numerical,True
5,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.9838569164276124,textual,True
6,500spend_nov2015,Date,500spend_oct2015,Date,0.979095220565796,mixed,True
7,500spend_oct2015,Supplier Name,500spend_sep2016,Supplier Name,0.978626012802124,textual,True
8,500spend_oct2015,Service Name,500spend_sep2015,Service Name,0.9785343408584596,textual,True
9,500spend_may2016,Description,500spend_sep2015,Description,0.9784791469573976,textual,True
10,500spend_oct2015,Date,500spend_sep2015,Date,0.9777696132659912,mixed,True
11,500spend_nov2015,Date,500spend_sep2015,Date,0.9765888452529908,mixed,True
12,500spend_jul2016,Service Name,500spend_oct2015,Service Name,0.9726649522781372,textual,True
13,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,0.9707686901092528,textual,True
14,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.969523549079895,textual,True
15,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.9662529230117798,textual,True
16,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.9621952772140504,textual,True
17,500spend_jul2016,Service Name,500spend_sep2015,Service Name,0.9613990783691406,textual,True
18,500spend_sep2015,Supplier Name,500spend_sep2016,Supplier Name,0.9550846815109252,textual,True
19,500spend_may2016,Date,500spend_oct2015,Date,0.9397175312042236,mixed,True
20,500spend_may2016,Date,500spend_nov2015,Date,0.9380925893783568,mixed,True
21,500spend_may2016,Date,500spend_sep2015,Date,0.9371083974838256,mixed,True
22,500spend_oct2015,Service Category,500spend_sep2016,Merchant Category,0.8983173370361328,textual,True
23,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.8927781581878662,textual,True
24,500spend_jun2016,Primary Service,500spend_oct2015,Service Category,0.8820337057113647,textual,True
25,500spend_jun2016,Primary Service,500spend_sep2016,Merchant Category,0.8685339689254761,textual,True
26,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.8617063760757446,textual,True
27,500spend_jun2016,Primary Service,500spend_nov2015,Merchant Category,0.860864520072937,textual,True
28,500spend_jul2016,Supplier,500spend_sep2016,Supplier Name,0.8199813365936279,textual,True
29,500spend_jul2016,Service Name,500spend_nov2015,Service,0.8198555111885071,textual,True
30,500spend_nov2015,Service,500spend_oct2015,Service Name,0.8116270899772644,textual,True
31,500spend_jul2016,Supplier,500spend_oct2015,Supplier Name,0.8093248009681702,textual,True
32,500spend_nov2015,Service,500spend_sep2015,Service Name,0.8065376877784729,textual,True
33,500spend_jul2016,Supplier,500spend_nov2015,Supplier Name,0.7992420792579651,textual,True
34,500spend_jul2016,Supplier,500spend_sep2015,Supplier Name,0.7902202606201172,textual,True
35,500spend_jul2016,Category Name,500spend_oct2015,Service Category,0.7774344682693481,textual,True
36,500spend_jul2016,Category Name,500spend_sep2016,Merchant Category,0.7754538655281067,textual,True
37,500spend_may2016,Amount,500spend_sep2016,net_amount,0.7696679830551147,numerical,True
38,500spend_oct2015,net_amount,500spend_sep2015,Amount,0.7691610455513,numerical,True
39,500spend_jul2016,Category Name,500spend_nov2015,Merchant Category,0.768919825553894,textual,True
40,500spend_nov2015,net_amount,500spend_sep2015,Amount,0.7688954472541809,numerical,True
41,500spend_sep2015,Amount,500spend_sep2016,net_amount,0.7672017216682434,numerical,True
42,500spend_may2016,Amount,500spend_oct2015,net_amount,0.7665104269981384,numerical,True
