,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_jul2016,Category Name,500spend_jun2016,Primary Service,0.8882454633712769,textual,True
1,500spend_jul2016,Service Name,500spend_jun2016,Secondary Service,0.885242223739624,textual,True
2,500spend_jul2016,Expense Category,500spend_jun2016,Details,0.870587944984436,textual,True
3,500spend_oct2015,purpose of expenditure,500spend_sep2015,Description,0.8472715616226196,textual,True
4,500spend_jul2016,Supplier,500spend_jun2016,Name,0.8470544219017029,textual,True
5,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.8295260071754456,textual,True
6,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.8201342821121216,textual,True
7,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.8150988817214966,textual,True
8,500spend_nov2015,Service,500spend_sep2015,Service Name,0.7884017825126648,textual,True
9,500spend_oct2015,Service Name,500spend_sep2015,Service Name,0.7759233117103577,textual,True
10,500spend_oct2015,net_amount,500spend_sep2015,Amount,0.7671524882316589,numerical,True
11,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.7663173079490662,numerical,True
12,500spend_nov2015,Service,500spend_oct2015,Service Name,0.7651538252830505,textual,True
13,500spend_jun2016,Details,500spend_oct2015,Service Category,0.7535339593887329,textual,False
14,500spend_jul2016,Expense Category,500spend_oct2015,Service Category,0.7459253072738647,textual,False
15,500spend_nov2015,Date,500spend_oct2015,Date,0.7453477382659912,mixed,True
16,500spend_jul2016,Supplier,500spend_nov2015,Supplier Name,0.743526041507721,textual,True
17,500spend_oct2015,Date,500spend_sep2015,Date,0.7352319955825806,mixed,True
18,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.7300148606300354,numerical,True
19,500spend_oct2015,Service Category,500spend_sep2015,Merchant Type,0.7215926647186279,textual,True
20,500spend_jul2016,Supplier,500spend_oct2015,Supplier Name,0.7209444642066956,textual,True
21,500spend_nov2015,net_amount,500spend_sep2015,Amount,0.7190828919410706,numerical,True
22,500spend_jun2016,Name,500spend_sep2015,Supplier Name,0.7187378406524658,textual,True
23,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Description,0.7170239686965942,textual,True
24,500spend_jun2016,Name,500spend_nov2015,Supplier Name,0.7157621383666992,textual,True
25,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.7128649353981018,textual,True
26,500spend_jul2016,Service Name,500spend_nov2015,Merchant Category,0.7087666988372803,textual,False
27,500spend_nov2015,Merchant Category,500spend_sep2015,Merchant Type,0.7043545842170715,textual,True
28,500spend_jun2016,Name,500spend_oct2015,Supplier Name,0.7036496996879578,textual,True
29,500spend_jul2016,Supplier,500spend_sep2015,Supplier Name,0.6946622133255005,textual,True
30,500spend_jul2016,Expense Category,500spend_nov2015,Merchant Category,0.6898699402809143,textual,False
31,500spend_sep2015,Supplier Name,500spend_sep2016,Supplier Name,0.6761425733566284,textual,True
32,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.6687940359115601,textual,True
33,500spend_nov2015,Service Category,500spend_oct2015,Service Category,0.66795814037323,textual,False
34,500spend_jul2016,Expense Category,500spend_sep2015,Merchant Type,0.6604743599891663,textual,False
35,500spend_jul2016,Supplier,500spend_sep2016,Supplier Name,0.6540279388427734,textual,True
36,500spend_jun2016,Secondary Service,500spend_nov2015,Merchant Category,0.6538525223731995,textual,False
37,500spend_jun2016,Name,500spend_sep2016,Supplier Name,0.6523064970970154,textual,True
38,500spend_may2016,Merchant,500spend_sep2016,Merchant Category,0.6512396335601807,textual,False
39,500spend_nov2015,Date,500spend_sep2015,Date,0.643879771232605,mixed,True
40,500spend_oct2015,Supplier Name,500spend_sep2016,Supplier Name,0.6328332424163818,textual,True
41,500spend_may2016,Merchant,500spend_oct2015,Service Name,0.629341185092926,textual,False
42,500spend_jun2016,Details,500spend_sep2015,Merchant Type,0.6213233470916748,textual,False
43,500spend_jun2016,Details,500spend_nov2015,Merchant Category,0.6196804046630859,textual,False
44,500spend_sep2015,Service Name,500spend_sep2016,Merchant Category,0.611445426940918,textual,False
45,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.6096136569976807,textual,True
46,500spend_jun2016,Primary Service,500spend_oct2015,Service Name,0.602641761302948,textual,False
47,500spend_jul2016,Category Name,500spend_oct2015,Service Name,0.5983503460884094,textual,False
48,500spend_oct2015,Service Name,500spend_sep2016,Merchant Category,0.5934511423110962,textual,False
49,500spend_may2016,Merchant,500spend_sep2015,Service Name,0.5852835178375244,textual,False
50,500spend_jul2016,Category Name,500spend_jun2016,Name,0.5796439051628113,textual,False
51,500spend_nov2015,Service,500spend_sep2016,Merchant Category,0.5783537030220032,textual,False
52,500spend_jul2016,Expense Category,500spend_jun2016,Secondary Service,0.5783155560493469,textual,False
53,500spend_jun2016,Details,500spend_nov2015,Service Category,0.5666826367378235,textual,False
54,500spend_jul2016,Category Name,500spend_nov2015,Service,0.5643776059150696,textual,False
55,500spend_jun2016,Primary Service,500spend_sep2015,Service Name,0.5620526075363159,textual,False
56,500spend_jul2016,Category Name,500spend_sep2015,Service Name,0.5447104573249817,textual,False
57,500spend_may2016,Amount,500spend_oct2015,net_amount,0.5445148944854736,numerical,True
58,500spend_jul2016,Supplier,500spend_jun2016,Primary Service,0.5419420599937439,textual,False
59,500spend_nov2015,Transaction Number,500spend_sep2016,net_amount,0.5378987193107605,numerical,False
60,500spend_jun2016,Primary Service,500spend_nov2015,Service,0.536289393901825,textual,False
61,500spend_jun2016,Primary Service,500spend_sep2016,Merchant Category,0.5308334827423096,textual,True
62,500spend_jul2016,Service Name,500spend_jun2016,Name,0.5287843942642212,textual,False
63,500spend_jul2016,Service Name,500spend_jun2016,Details,0.5242544412612915,textual,False
64,500spend_jul2016,Category Name,500spend_sep2016,Merchant Category,0.5158497095108032,textual,True
65,500spend_may2016,Merchant,500spend_nov2015,Service,0.5115509629249573,textual,False
66,500spend_jun2016,Secondary Service,500spend_sep2015,Merchant Type,0.5055363178253174,textual,False
67,500spend_nov2015,Service Category,500spend_sep2015,Merchant Type,0.5033685564994812,textual,False
68,500spend_jul2016,Supplier,500spend_jun2016,Secondary Service,0.5026494860649109,textual,False
69,500spend_jul2016,Service Name,500spend_sep2015,Merchant Type,0.4993743598461151,textual,False
70,500spend_jul2016,Expense Category,500spend_nov2015,Service Category,0.4982149004936218,textual,False
71,500spend_jul2016,Service Name,500spend_oct2015,Service Category,0.4980648458003998,textual,False
72,500spend_jul2016,Service Name,500spend_oct2015,purpose of expenditure,0.4896262586116791,textual,False
73,500spend_jul2016,Expense Category,500spend_jun2016,Primary Service,0.4889687597751617,textual,False
74,500spend_may2016,Date,500spend_oct2015,Date,0.4866683781147003,mixed,True
75,500spend_jul2016,Supplier,500spend_nov2015,Merchant Category,0.4824621975421905,textual,False
76,500spend_jun2016,Secondary Service,500spend_oct2015,Service Category,0.4796774089336395,textual,False
77,500spend_jul2016,Expense Category,500spend_oct2015,purpose of expenditure,0.4775153994560241,textual,True
78,500spend_jul2016,Category Name,500spend_jun2016,Secondary Service,0.4728412628173828,textual,False
79,500spend_jun2016,Secondary Service,500spend_may2016,Description,0.4718385934829712,textual,False
80,500spend_may2016,Description,500spend_sep2016,Supplier Name,0.4705998301506042,textual,False
81,500spend_jul2016,Service Name,500spend_nov2015,Summary of purpose of expenditure,0.4700704514980316,textual,False
82,500spend_may2016,Amount,500spend_sep2015,Amount,0.4620236456394195,numerical,True
83,500spend_jun2016,Name,500spend_nov2015,Merchant Category,0.4600084722042084,textual,False
84,500spend_may2016,Amount,500spend_nov2015,net_amount,0.4593737125396728,numerical,True
85,500spend_jul2016,Expense Category,500spend_jun2016,Name,0.4559926390647888,textual,False
86,500spend_may2016,Date,500spend_sep2015,Date,0.4515515267848968,mixed,True
