,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.9957602620124816,numerical,True
1,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.99263596534729,numerical,True
2,500spend_nov2015,Date,500spend_oct2015,Date,0.9924450516700744,mixed,True
3,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.990428626537323,numerical,True
4,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.989167869091034,numerical,True
5,500spend_oct2015,Date,500spend_sep2015,Date,0.9868122339248656,mixed,True
6,500spend_may2016,Amount,500spend_sep2015,Amount,0.9837565422058104,numerical,True
7,500spend_nov2015,Date,500spend_sep2015,Date,0.9835633039474488,mixed,True
8,500spend_may2016,Date,500spend_sep2015,Date,0.9790648818016052,mixed,True
9,500spend_may2016,Date,500spend_oct2015,Date,0.9789143800735474,mixed,True
10,500spend_may2016,Date,500spend_nov2015,Date,0.9734203219413756,mixed,True
11,500spend_jul2016,Service Name,500spend_sep2015,Service Name,0.965325653553009,textual,True
12,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.963687300682068,textual,True
13,500spend_jul2016,Service Name,500spend_oct2015,Service Name,0.9601036906242372,textual,True
14,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.9531368017196656,textual,True
15,500spend_nov2015,Service,500spend_sep2015,Service Name,0.9502770304679872,textual,True
16,500spend_may2016,Description,500spend_sep2015,Description,0.9460145235061646,textual,True
17,500spend_oct2015,Supplier Name,500spend_sep2016,Supplier Name,0.9459378123283386,textual,True
18,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.9423965215682985,textual,True
19,500spend_sep2015,Supplier Name,500spend_sep2016,Supplier Name,0.9365920424461364,textual,True
20,500spend_jun2016,Secondary Service,500spend_nov2015,Service,0.935457706451416,textual,True
21,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,0.9350752234458924,textual,True
22,500spend_may2016,Amount,500spend_sep2016,net_amount,0.9273204207420348,numerical,True
23,500spend_may2016,Amount,500spend_nov2015,net_amount,0.9246276617050172,numerical,True
24,500spend_oct2015,Service Name,500spend_sep2015,Service Name,0.9235631823539734,textual,True
25,500spend_sep2015,Amount,500spend_sep2016,net_amount,0.9216707944869996,numerical,True
26,500spend_jul2016,Service Name,500spend_nov2015,Service,0.9195035696029664,textual,True
27,500spend_may2016,Amount,500spend_oct2015,net_amount,0.9192922711372375,numerical,True
28,500spend_oct2015,net_amount,500spend_sep2015,Amount,0.914560317993164,numerical,True
29,500spend_nov2015,net_amount,500spend_sep2015,Amount,0.9134851694107056,numerical,True
30,500spend_jun2016,Details,500spend_may2016,Description,0.9047759175300598,textual,True
31,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.9028833508491516,textual,True
32,500spend_may2016,Merchant,500spend_sep2015,Supplier Name,0.9028217792510986,textual,True
33,500spend_jun2016,Secondary Service,500spend_sep2015,Service Name,0.8978676795959473,textual,True
34,500spend_jun2016,Details,500spend_sep2015,Description,0.894955575466156,textual,True
35,500spend_may2016,Merchant,500spend_sep2016,Supplier Name,0.8933644890785217,textual,True
36,500spend_jul2016,Supplier,500spend_sep2016,Supplier Name,0.8803470134735107,textual,True
37,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.8703390955924988,textual,True
38,500spend_jul2016,Category Name,500spend_oct2015,Service Category,0.8657599091529846,textual,True
39,500spend_jul2016,Service Name,500spend_jun2016,Secondary Service,0.8655954599380493,textual,True
40,500spend_jun2016,Name,500spend_may2016,Merchant,0.8655149340629578,textual,True
41,500spend_jul2016,Supplier,500spend_may2016,Merchant,0.8615376949310303,textual,True
42,500spend_jul2016,Expense Category,500spend_oct2015,purpose of expenditure,0.8613208532333374,textual,True
43,500spend_jul2016,Service Name,500spend_jun2016,Details,0.8597149848937988,textual,False
44,500spend_jul2016,Supplier,500spend_sep2015,Supplier Name,0.858999490737915,textual,True
45,500spend_jun2016,Primary Service,500spend_nov2015,Service,0.8588480949401855,textual,False
46,500spend_jun2016,Details,500spend_nov2015,Summary of purpose of expenditure,0.8570394515991211,textual,True
47,500spend_nov2015,Service,500spend_oct2015,Service Name,0.8524273633956909,textual,True
48,500spend_nov2015,Service Category,500spend_oct2015,Service Name,0.852091908454895,textual,False
49,500spend_jun2016,Primary Service,500spend_oct2015,Service Category,0.852019190788269,textual,True
50,500spend_jun2016,Name,500spend_sep2016,Supplier Name,0.8510788083076477,textual,True
51,500spend_may2016,Merchant,500spend_oct2015,Supplier Name,0.8509832620620728,textual,True
52,500spend_jul2016,Service Name,500spend_sep2015,Description,0.8503616452217102,textual,False
53,500spend_jun2016,Details,500spend_oct2015,purpose of expenditure,0.8445027470588684,textual,True
54,500spend_jul2016,Expense Category,500spend_nov2015,Summary of purpose of expenditure,0.8422387838363647,textual,True
55,500spend_jul2016,Service Name,500spend_may2016,Description,0.8413944244384766,textual,False
56,500spend_jun2016,Name,500spend_oct2015,Supplier Name,0.837742030620575,textual,True
57,500spend_jun2016,Name,500spend_sep2015,Supplier Name,0.8348055481910706,textual,True
58,500spend_oct2015,Service Category,500spend_sep2016,Merchant Category,0.8329288959503174,textual,True
59,500spend_jun2016,Primary Service,500spend_sep2015,Service Name,0.8290425539016724,textual,False
60,500spend_may2016,Description,500spend_nov2015,Summary of purpose of expenditure,0.8279227018356323,textual,True
61,500spend_jun2016,Details,500spend_nov2015,Service,0.8258190751075745,textual,False
62,500spend_may2016,Description,500spend_oct2015,purpose of expenditure,0.8232389688491821,textual,True
63,500spend_nov2015,Merchant Category,500spend_sep2015,Merchant Type,0.8202551603317261,textual,True
64,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.8178452849388123,textual,True
65,500spend_jul2016,Category Name,500spend_sep2016,Merchant Category,0.8158703446388245,textual,True
66,500spend_oct2015,Service Name,500spend_sep2015,Description,0.8147343993186951,textual,False
67,500spend_jun2016,Secondary Service,500spend_oct2015,Service Name,0.8142784833908081,textual,True
68,500spend_may2016,Description,500spend_sep2015,Service Name,0.8139104843139648,textual,False
69,500spend_jun2016,Details,500spend_sep2015,Service Name,0.8077690005302429,textual,False
70,500spend_jul2016,Supplier,500spend_oct2015,Supplier Name,0.8010328412055969,textual,True
71,500spend_jul2016,Service Name,500spend_nov2015,Service Category,0.8004108667373657,textual,False
72,500spend_sep2015,Merchant Type,500spend_sep2016,Merchant Category,0.800369143486023,textual,True
73,500spend_nov2015,Service,500spend_sep2015,Description,0.7989863157272339,textual,False
74,500spend_may2016,Description,500spend_nov2015,Service,0.7985392808914185,textual,False
75,500spend_nov2015,Transaction Number,500spend_oct2015,net_amount,0.7942967414855957,numerical,False
76,500spend_jul2016,Supplier,500spend_jun2016,Name,0.7933183908462524,textual,True
77,500spend_oct2015,purpose of expenditure,500spend_sep2015,Description,0.7919090986251831,textual,True
78,500spend_jun2016,Name,500spend_nov2015,Supplier Name,0.7917555570602417,textual,True
79,500spend_jul2016,Expense Category,500spend_may2016,Description,0.789976179599762,textual,True
80,500spend_oct2015,net_amount,500spend_sep2015,Transaction Number,0.7893801927566528,numerical,False
81,500spend_jun2016,Details,500spend_oct2015,Service Name,0.7887641787528992,textual,False
82,500spend_jul2016,Expense Category,500spend_jun2016,Details,0.7887625098228455,textual,True
83,500spend_nov2015,Service,500spend_oct2015,Service Category,0.7876988649368286,textual,False
84,500spend_nov2015,Service,500spend_oct2015,purpose of expenditure,0.7870005369186401,textual,False
85,500spend_nov2015,net_amount,500spend_sep2015,Transaction Number,0.7841650247573853,numerical,False
86,500spend_may2016,Description,500spend_oct2015,Service Name,0.7826755046844482,textual,False
87,500spend_nov2015,Service Category,500spend_sep2015,Service Name,0.7762252688407898,textual,False
