,table_a,column_a,table_b,column_b,similarity,type,correct
0,1004ipopayments,VAT registration number,1007ipopayments,VAT registration number,1.0,textual,True
1,1004ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0,textual,True
2,1007ipopayments,VAT registration number,1010ipopayments,VAT registration number,0.9999999403953552,textual,True
3,1007ipopayments,Department family,1009ipopayments,Department family,0.9923605918884276,textual,True
4,1006ipopayments,Date,1007ipopayments,Date,0.9920153617858888,mixed,True
5,1007ipopayments,Expense area,1009ipopayments,Expense area,0.989502251148224,textual,True
6,1004ipopayments,Transaction ID,1010ipopayments,Transaction ID,0.9871331453323364,mixed,True
7,1006ipopayments,Expense type,1007ipopayments,Expense type,0.986435055732727,textual,True
8,1008ipopayments,Expense Category,1010ipopayments,Expense Category,0.9846502542495728,textual,True
9,1009ipopayments,VAT registration number,1010ipopayments,VAT registration number,0.9820441007614136,textual,True
10,1004ipopayments,VAT registration number,1009ipopayments,VAT registration number,0.9820440411567688,textual,True
11,1007ipopayments,VAT registration number,1009ipopayments,VAT registration number,0.982043981552124,textual,True
12,1008ipopayments,Transaction number,1009ipopayments,Transaction number,0.9812938570976256,mixed,True
13,1008ipopayments,Date,1009ipopayments,Date,0.9796756505966188,mixed,True
14,1007ipopayments,Expense type,1009ipopayments,Expense type,0.9754942655563354,textual,True
15,1005ipopayments,Date,1007ipopayments,Date,0.9746618270874025,mixed,True
16,1005ipopayments,Date,1006ipopayments,Date,0.969841718673706,mixed,True
17,1004ipopayments,Transaction Total,1010ipopayments,Transaction Amount,0.9692065119743348,numerical,True
18,1007ipopayments,Entity,1009ipopayments,Entity,0.968746781349182,textual,True
19,1008ipopayments,Amount,1009ipopayments,Amount,0.9647924304008484,numerical,True
20,1007ipopayments,Amount,1009ipopayments,Amount,0.9644644260406494,numerical,True
21,1006ipopayments,Expense type,1009ipopayments,Expense type,0.964388370513916,textual,True
22,1007ipopayments,Amount,1008ipopayments,Amount,0.9582730531692504,numerical,True
23,1006ipopayments,Transaction number,1008ipopayments,Transaction number,0.9560078382492064,mixed,True
24,1006ipopayments,Date,1008ipopayments,Date,0.955542802810669,mixed,True
25,1006ipopayments,Date,1009ipopayments,Date,0.9547584056854248,mixed,True
26,1006ipopayments,Transaction number,1009ipopayments,Transaction number,0.9541300535202026,mixed,True
27,1008ipopayments,Transaction number,1010ipopayments,Transaction ID,0.9533398747444152,mixed,True
28,1004ipopayments,Supplier Name,1006ipopayments,Vendor Name,0.952755331993103,textual,True
29,1006ipopayments,Transaction number,1010ipopayments,Transaction ID,0.950642228126526,mixed,True
30,1004ipopayments,Transaction ID,1006ipopayments,Transaction number,0.95041686296463,mixed,True
31,1005ipopayments,Date,1008ipopayments,Date,0.9496488571166992,mixed,True
32,1007ipopayments,Date,1008ipopayments,Date,0.9492531418800354,mixed,True
33,1005ipopayments,Date,1009ipopayments,Date,0.94843852519989,mixed,True
34,1004ipopayments,Transaction ID,1008ipopayments,Transaction number,0.9479323029518129,mixed,True
35,1007ipopayments,Date,1009ipopayments,Date,0.9473279714584352,mixed,True
36,1004ipopayments,Transaction ID,1009ipopayments,Transaction number,0.9457513689994812,mixed,True
37,1004ipopayments,Supplier Name,1008ipopayments,Supplier,0.94553542137146,textual,True
38,1009ipopayments,Transaction number,1010ipopayments,Transaction ID,0.9437803030014038,mixed,True
39,1005ipopayments,Expense,1008ipopayments,Expense Category,0.9428703784942628,textual,True
40,1006ipopayments,Expense area,1009ipopayments,Expense area,0.9398342370986938,textual,True
41,1005ipopayments,Expense,1010ipopayments,Expense Category,0.9382261037826538,textual,True
42,1006ipopayments,Expense area,1007ipopayments,Expense area,0.9335858821868896,textual,True
43,1007ipopayments,Expense area,1008ipopayments,Expense Office,0.9285351634025574,textual,True
44,1008ipopayments,Expense Office,1009ipopayments,Expense area,0.9284541606903076,textual,True
45,1006ipopayments,Vendor Name,1008ipopayments,Supplier,0.9218542575836182,textual,True
46,1004ipopayments,Transaction Total,1008ipopayments,Transaction number,0.90633887052536,textual,False
47,1008ipopayments,Expense Category,1009ipopayments,Expense type,0.9058284163475036,textual,True
48,1008ipopayments,Entity Category,1009ipopayments,Entity,0.9049384593963624,textual,True
49,1004ipopayments,VAT registration number,1008ipopayments,VAT number,0.9013818502426147,textual,True
50,1008ipopayments,VAT number,1010ipopayments,VAT registration number,0.9013817310333252,textual,True
51,1007ipopayments,VAT registration number,1008ipopayments,VAT number,0.9013813734054564,textual,True
52,1004ipopayments,Transaction Total,1010ipopayments,Transaction ID,0.9003168344497681,textual,False
