,table_a,column_a,table_b,column_b,similarity,type,correct
0,imdb_4,movie_rating,metacritic_2,movie_rating,0.9998204112052916,numerical,True
1,metacritic_4,duration,rotten_tomatoes_1,Duration,0.9994049668312072,textual,True
2,rotten_tomatoes_1,Year,tmdb_2,year,0.9993412494659424,numerical,True
3,tmdb_3,year,tmdb_4,year,0.999323844909668,numerical,True
4,imdb_3,Duration,rotten_tomatoes_1,Duration,0.998706579208374,textual,True
5,imdb_4,year,rotten_tomatoes_1,Year,0.9986107349395752,numerical,True
6,imdb_3,Duration,metacritic_4,duration,0.9985089898109436,textual,True
7,tmdb_2,_id,tmdb_3,_id,0.9983822703361512,numerical,True
8,amazon_1,year,tmdb_3,year,0.9981813430786132,numerical,True
9,imdb_2,year,tmdb_1,year,0.9981472492218018,numerical,True
10,metacritic_1,Year,tmdb_1,year,0.9981347322463988,numerical,True
11,metacritic_1,_id,walmart_1,_id,0.9980652332305908,numerical,True
12,metacritic_3,_id,rotten_tomatoes_4,_id,0.99806147813797,numerical,True
13,rotten_tomatoes_3,id,tmdb_3,id,0.9980570077896118,numerical,True
14,imdb_4,year,tmdb_2,year,0.9980480670928956,numerical,True
15,tmdb_2,year,tmdb_3,year,0.998000979423523,numerical,True
16,metacritic_1,Runtime,metacritic_3,runtime,0.9979522228240968,textual,True
17,metacritic_1,ID,metacritic_3,id,0.9978991746902466,numerical,True
18,roger_ebert_1,id,tmdb_3,id,0.9978774785995485,numerical,True
19,metacritic_2,_id,rotten_tomatoes_4,_id,0.9978480339050292,numerical,True
20,metacritic_1,_id,metacritic_3,_id,0.9978291988372804,numerical,True
21,metacritic_3,_id,metacritic_4,_id,0.9978076219558716,numerical,True
22,imdb_4,id,rotten_tomatoes_3,id,0.9977948665618896,numerical,True
23,metacritic_3,_id,walmart_1,_id,0.9977108240127563,numerical,True
24,metacritic_1,ID,roger_ebert_1,id,0.9976555705070496,numerical,True
25,tmdb_2,year,tmdb_4,year,0.9975757002830504,numerical,True
26,tmdb_1,ID,tmdb_3,id,0.9975117444992064,numerical,True
27,metacritic_2,_id,metacritic_3,_id,0.9974781274795532,numerical,True
28,rotten_tomatoes_1,Year,tmdb_3,year,0.9973770380020142,numerical,True
29,metacritic_1,_id,metacritic_2,_id,0.997352659702301,numerical,True
30,rotten_tomatoes_4,_id,walmart_1,_id,0.9973136186599731,numerical,True
31,metacritic_2,_id,walmart_1,_id,0.997295618057251,numerical,True
32,metacritic_1,ID,tmdb_3,id,0.9972888827323914,numerical,True
33,metacritic_1,_id,metacritic_4,_id,0.9972649216651917,numerical,True
34,tmdb_2,_id,tmdb_4,_id,0.997216522693634,numerical,True
35,imdb_2,year,metacritic_1,Year,0.9971979856491088,numerical,True
36,rotten_tomatoes_1,Year,tmdb_4,year,0.997189998626709,numerical,True
37,metacritic_4,_id,walmart_1,_id,0.9971590042114258,numerical,True
38,rotten_tomatoes_3,id,tmdb_1,ID,0.9971542358398438,numerical,True
39,metacritic_1,_id,rotten_tomatoes_4,_id,0.9971517324447632,numerical,True
40,metacritic_3,id,roger_ebert_1,id,0.9971424341201782,numerical,True
41,imdb_4,id,tmdb_3,id,0.997125208377838,numerical,True
42,imdb_3,ContentRating,rotten_tomatoes_2,ContentRating,0.997101068496704,textual,True
