,table_a,column_a,table_b,column_b,similarity,type,correct
0,25koct11,Department family,25ksep11,Department family,0.99612295627594,textual,True
1,25kjun11,Department family,25kmay10,Department family,0.996105134487152,textual,True
2,25knov10,Department family,25koct11,Department family,0.9958781599998474,textual,True
3,25kjul12,Department family,25kjun11,Department family,0.9955041408538818,textual,True
4,25knov10,Entity,25koct11,Entity,0.9940780997276306,textual,True
5,25knov10,Department family,25ksep11,Department family,0.9933649301528932,textual,True
6,25kjul12,Entity,25kjun11,Entity,0.9931137561798096,textual,True
7,25kjul12,Department family,25ksep11,Department family,0.9929969310760498,textual,True
8,25kjul12,Department family,25koct10,Department family,0.992961049079895,textual,True
9,25kjul12,Department family,25kmay10,Department family,0.9926407933235168,textual,True
10,25kjun11,Entity,25kmay10,Entity,0.9925997853279114,textual,True
11,25koct11,Entity,25ksep11,Entity,0.992467761039734,textual,True
12,25kjun11,Department family,25koct11,Department family,0.9920353293418884,textual,True
13,25kjul12,Department family,25koct11,Department family,0.9918076992034912,textual,True
14,25kjun11,Department family,25ksep11,Department family,0.9915123581886292,textual,True
15,25kmay10,Department family,25koct10,Department family,0.9902656674385072,textual,True
16,25kjun11,Expense area,25kmay10,Expense area,0.9892848134040833,textual,True
17,25kjul12,Entity,25ksep11,Entity,0.9892823696136476,textual,True
18,25knov10,Entity,25ksep11,Entity,0.9892376065254213,textual,True
19,25kjun11,Department family,25koct10,Department family,0.9887494444847108,textual,True
20,25kjul12,Entity,25koct11,Entity,0.9881511926651,textual,True
21,25knov10,Expense area,25koct11,Expense area,0.986412525177002,textual,True
22,25kjul12,Department family,25knov10,Department family,0.9861047863960266,textual,True
23,25kjul12,Entity,25kmay10,Entity,0.9858965277671814,textual,True
24,25kjun11,Department family,25knov10,Department family,0.9854609966278076,textual,True
25,25kmay10,Expense area,25knov10,Expense area,0.9852603077888488,textual,True
26,25kjun11,Expense area,25knov10,Expense area,0.9848791360855104,textual,True
27,25kjun11,Entity,25ksep11,Entity,0.9845641255378724,textual,True
28,25kmay10,Department family,25koct11,Department family,0.984018087387085,textual,True
29,25kjun11,Entity,25koct11,Entity,0.9837911128997804,textual,True
30,25kmay10,Department family,25ksep11,Department family,0.9837350845336914,textual,True
31,25kjul12,Entity,25knov10,Entity,0.9831511974334716,textual,True
32,25kjun12,Expense area,25koct11,Expense area,0.9822006821632384,textual,True
33,25kmay10,Expense type,25knov10,Expense type,0.9813659191131592,textual,True
34,25kmar11,Transaction number,25kmar12,Transaction number,0.9811611175537108,numerical,True
35,25koct10,Department family,25ksep11,Department family,0.980472445487976,textual,True
36,25knov10,Expense type,25koct11,Expense type,0.9802895784378052,textual,True
37,25kmar11,Amount,25knov10,Amount,0.9799858331680298,numerical,True
38,25kjun12,Expense area,25knov10,Expense area,0.9788614511489868,textual,True
39,25kmar11,Transaction number,25knov10,Transaction number,0.9781574606895448,numerical,True
40,25kjun11,Expense area,25koct10,Expense area,0.978022277355194,textual,True
41,25kjun11,Entity,25knov10,Entity,0.977317214012146,textual,True
42,25koct10,Department family,25koct11,Department family,0.9767007827758788,textual,True
43,25kmay10,Expense type,25koct11,Expense type,0.9759212136268616,textual,True
44,25kmay10,Entity,25koct11,Entity,0.9756680727005004,textual,True
45,25kmar11,Expense Category,25ksep11,Expense Category,0.9756408929824828,textual,True
46,25kmay10,Department family,25knov10,Department family,0.9752901196479796,textual,True
47,25kjun11,Expense area,25koct11,Expense area,0.9752457737922668,textual,True
48,25kmay10,Expense area,25koct10,Expense area,0.97502863407135,textual,True
49,25kmay10,Expense area,25koct11,Expense area,0.9743586778640748,textual,True
50,25kmay10,Entity,25ksep11,Entity,0.9742542505264282,textual,True
51,25kjul12,Expense type,25kmay10,Expense type,0.974208116531372,textual,True
52,25kmar11,Amount,25kmar12,Amount,0.9730826616287231,numerical,True
53,25kjun12,Expense type,25kmay10,Expense type,0.9727991223335266,textual,True
54,25kjul12,Expense type,25kjun12,Expense type,0.9714903831481934,textual,True
55,25kmay10,Expense type,25koct10,Expense type,0.9714796543121338,textual,True
56,25kjun12,Expense type,25knov10,Expense type,0.9703489542007446,textual,True
57,25kmar12,Transaction number,25knov10,Transaction number,0.969902515411377,numerical,True
58,25kjul12,Expense area,25kmay10,Expense area,0.9697415828704834,textual,True
59,25kjun12,Expense area,25kmay10,Expense area,0.9695945382118224,textual,True
60,25knov10,Expense area,25koct10,Expense area,0.969566524028778,textual,True
61,25knov10,Expense type,25koct10,Expense type,0.9688798189163208,textual,True
62,25knov10,Department family,25koct10,Department family,0.9678150415420532,textual,True
63,25koct11,Supplier,25ksep11,Supplier,0.9674513339996338,textual,True
64,25kmay10,Entity,25knov10,Entity,0.9671837687492372,textual,True
65,25kmar12,Amount,25knov10,Amount,0.9670699834823608,numerical,True
66,25kmar11,Date,25kmar12,Date,0.9668341279029846,mixed,True
67,25kjun12,Expense type,25koct10,Expense type,0.965254008769989,textual,True
68,25kjun11,Expense type,25koct10,Expense type,0.965035080909729,textual,True
69,25kjun11,Expense type,25koct11,Expense type,0.964773952960968,textual,True
70,25kjul12,Expense area,25kjun11,Expense area,0.9644320011138916,textual,True
71,25kjun11,Expense area,25kjun12,Expense area,0.9643068313598632,textual,True
72,25kjun12,Expense type,25koct11,Expense type,0.9627061486244202,textual,True
73,25kmar12,Expense area,25knov10,Expense area,0.9624333381652832,textual,True
74,25kjun11,Expense type,25kmay10,Expense type,0.962058424949646,textual,True
75,25koct10,Expense type,25koct11,Expense type,0.9604834914207458,textual,True
76,25kjun12,Expense area,25koct10,Expense area,0.9603649377822876,textual,True
77,25knov10,Date,25ksep11,Date,0.959870457649231,mixed,True
78,25kjul12,Expense area,25koct10,Expense area,0.9597880840301514,textual,True
79,25koct10,Expense area,25koct11,Expense area,0.9595728516578674,textual,True
80,25kjun11,Supplier,25ksep11,Supplier,0.9592834711074828,textual,True
81,25kmar12,Entity,25knov10,Entity,0.9589730501174928,textual,True
82,25kjul12,Expense area,25knov10,Expense area,0.9585517644882202,textual,True
83,25kmar11,Date,25knov10,Date,0.9577811360359192,mixed,True
84,25kjul12,Expense type,25knov10,Expense type,0.9577334523200988,textual,True
85,25kmar11,Date,25ksep11,Date,0.9564733505249025,mixed,True
86,25kjul12,Expense type,25koct10,Expense type,0.9561096429824828,textual,True
87,25kjun11,Expense type,25knov10,Expense type,0.9559977650642396,textual,True
88,25kmar12,Entity,25koct11,Entity,0.9557400345802308,textual,True
89,25kmar12,Department family,25knov10,Department family,0.9555504322052002,textual,True
90,25kmay10,Supplier,25koct10,Supplier,0.9551571011543274,textual,True
91,25knov10,Supplier,25ksep11,Supplier,0.9535111784934998,textual,True
92,25kmar12,Entity,25ksep11,Entity,0.9534894227981568,textual,True
93,25kjul12,Supplier,25kmay10,Supplier,0.9519987106323242,textual,True
94,25kmar12,Department family,25koct11,Department family,0.9509181380271912,textual,True
95,25kjul12,Expense type,25koct11,Expense type,0.9506372213363647,textual,True
96,25kmar12,Expense area,25koct11,Expense area,0.9502604603767396,textual,True
97,25kjun11,Expense type,25kjun12,Expense type,0.950137495994568,textual,True
98,25kmar12,Department family,25ksep11,Department family,0.9495663046836852,textual,True
99,25kjun11,Supplier,25knov10,Supplier,0.948392391204834,textual,True
100,25knov10,Supplier,25koct11,Supplier,0.9470815658569336,textual,True
101,25kmar12,Date,25knov10,Date,0.9454574584960938,mixed,True
102,25knov10,Supplier,25koct10,Supplier,0.9453506469726562,textual,True
103,25kjun10,Vendor,25koct11,Supplier,0.94404137134552,textual,True
104,25kjun12,Expense area,25kmar12,Expense area,0.9418513774871826,textual,True
105,25kjun11,Expense area,25kmar12,Expense area,0.9418472051620485,textual,True
106,25kmar12,Date,25ksep11,Date,0.939702033996582,mixed,True
107,25kmay10,Supplier,25knov10,Supplier,0.939407467842102,textual,True
108,25kjul12,Expense type,25kjun11,Expense type,0.9390688538551332,textual,True
109,25kjul12,Entity,25kmar12,Entity,0.9380998611450196,textual,True
110,25kjun10,Vendor,25ksep11,Supplier,0.9380191564559937,textual,True
111,25kjul12,Supplier,25koct10,Supplier,0.9371384382247924,textual,True
112,25koct11,Expense type,25ksep11,Expense Title,0.9367742538452148,textual,True
113,25kjul12,Expense area,25koct11,Expense area,0.9357699751853944,textual,True
114,25kjun11,Supplier,25kmay10,Supplier,0.9356871247291564,textual,True
115,25kjun11,Entity,25kmar12,Entity,0.935083270072937,textual,True
116,25kjul12,Expense area,25kjun12,Expense area,0.9343152046203612,textual,True
117,25kmar12,Expense area,25kmay10,Expense area,0.9329386353492736,textual,True
118,25kjun11,Department family,25kmar12,Department family,0.9287947416305542,textual,True
119,25kjun11,Supplier,25koct11,Supplier,0.9285839200019836,textual,True
120,25kjul12,Department family,25kmar12,Department family,0.9273709058761596,textual,True
121,25kmar12,Expense area,25koct10,Expense area,0.9240789413452148,textual,True
122,25kmar12,Expense type,25koct11,Expense type,0.921289324760437,textual,True
123,25kmay10,Supplier,25ksep11,Supplier,0.9201173186302184,textual,True
124,25kjun11,Supplier,25koct10,Supplier,0.9186223149299622,textual,True
125,25koct10,Supplier,25ksep11,Supplier,0.9184001088142396,textual,True
126,25kmar12,Expense type,25kmay10,Expense type,0.917062282562256,textual,True
127,25kjun11,Expense type,25ksep11,Expense Title,0.9160430431365968,textual,True
128,25kmar12,Expense type,25knov10,Expense type,0.9156798720359802,textual,True
129,25kmar12,Entity,25kmay10,Entity,0.9143422842025756,textual,True
