,table_a,column_a,table_b,column_b,similarity,type,correct
0,amazon_5,old_price,barnes_and_noble_6,old_price,0.8853204250335693,mixed,True
1,amazon_4,format,goodreads_2,format,0.8759334087371826,textual,True
2,amazon_5,cur_price,barnes_and_noble_6,cur_price,0.8697394728660583,mixed,True
3,book_depository_1,ID,goodreads_4,ID,0.8607861399650574,numerical,True
4,amazon_4,_id,goodreads_2,_id,0.8526749014854431,numerical,True
5,amazon_1,id,barnes_and_noble_1,id,0.8515270948410034,numerical,True
6,book_depository_1,Name,goodreads_4,Name,0.8479868173599243,textual,True
7,amazon_5,book_format,barnes_and_noble_6,book_format,0.84112149477005,textual,True
8,amazon_1,isbn13,barnes_and_noble_1,isbn13,0.838758111000061,numerical,True
9,book_depository_1,ISBN_13,goodreads_4,ISBN_13,0.8386754989624023,numerical,True
10,book_depository_1,ISBN_10,goodreads_4,ISBN_10,0.8326824903488159,mixed,True
11,amazon_4,year,goodreads_2,year,0.8325991630554199,numerical,True
12,amazon_5,_id,barnes_and_noble_6,_id,0.8250756859779358,numerical,True
13,amazon_1,pages,barnes_and_noble_1,pages,0.8223509192466736,numerical,True
14,amazon_1,pubmonth,barnes_and_noble_1,pubmonth,0.8215814232826233,numerical,True
15,book_depository_1,Page,goodreads_4,Page,0.8157225847244263,numerical,True
16,book_depository_1,_id,goodreads_4,_id,0.8152341842651367,numerical,True
17,amazon_5,title,barnes_and_noble_6,title,0.8112943172454834,textual,True
18,amazon_1,series,barnes_and_noble_1,series,0.810630202293396,textual,True
19,amazon_5,product_dimensions,barnes_and_noble_6,product_dimensions,0.8104621171951294,textual,True
20,amazon_5,pages,barnes_and_noble_6,pages,0.8087235689163208,numerical,True
21,amazon_1,pubyear,barnes_and_noble_1,pubyear,0.8086526393890381,numerical,True
22,amazon_4,name,goodreads_2,name,0.8080875277519226,textual,True
23,amazon_5,isbn13,barnes_and_noble_6,isbn13,0.8069486021995544,numerical,True
24,barnes_and_noble_3,Publisher,barnes_and_noble_6,publisher,0.8052835464477539,textual,True
25,barnes_and_noble_3,Dimensions,barnes_and_noble_6,product_dimensions,0.7990770936012268,textual,True
26,amazon_5,pages,barnes_and_noble_3,Pages,0.7964642643928528,numerical,True
27,book_depository_1,Language,goodreads_4,Language,0.7948715090751648,textual,True
28,barnes_and_noble_2,Title,barnes_and_noble_4,Title,0.7923058271408081,textual,True
29,amazon_1,authors,barnes_and_noble_1,authors,0.7799554467201233,textual,True
30,amazon_5,authors,barnes_and_noble_6,authors,0.7793458700180054,textual,True
31,amazon_5,product_dimensions,barnes_and_noble_3,Dimensions,0.7781487703323364,textual,True
32,goodreads_3,ID,imsa_1,ID,0.776265025138855,numerical,True
33,barnes_and_noble_3,Pages,barnes_and_noble_6,pages,0.7733566761016846,numerical,True
34,barnes_and_noble_2,Title,goodreads_1,Title,0.7728996276855469,textual,True
35,amazon_5,title,barnes_and_noble_2,Title,0.7720958590507507,textual,True
36,amazon_4,rating,goodreads_2,rating,0.7680634260177612,numerical,True
37,barnes_and_noble_4,Product_dimensions,barnes_and_noble_6,product_dimensions,0.7672855257987976,textual,True
