,table_a,column_a,table_b,column_b,similarity,type,correct
0,amazon_2,Language,book_depository_1,Language,0.9985141754150392,textual,True
1,amazon_1,isbn13,barnes_and_noble_1,isbn13,0.997650980949402,numerical,True
2,barnes_and_noble_3,ISBN13,half_1,ISBN13,0.99424946308136,numerical,True
3,book_depository_1,ID,goodreads_3,ID,0.992961287498474,numerical,True
4,barnes_and_noble_1,pages,barnes_and_noble_5,pages,0.9917750358581544,numerical,True
5,barnes_and_noble_4,ID,goodreads_4,ID,0.9914952516555786,numerical,True
6,book_depository_1,ID,goodreads_4,ID,0.9914785623550416,numerical,True
7,amazon_2,ID,goodreads_3,ID,0.9913078546524048,numerical,True
8,amazon_2,ID,book_depository_1,ID,0.9912829399108888,numerical,True
9,book_depository_1,_id,goodreads_4,_id,0.991012454032898,numerical,True
10,goodreads_3,ID,goodreads_4,ID,0.9910118579864502,numerical,True
11,goodreads_2,year,goodreads_3,year,0.990074872970581,numerical,True
12,book_depository_1,_id,goodreads_3,_id,0.9898184537887572,numerical,True
13,barnes_and_noble_4,ID,goodreads_3,ID,0.9892650842666626,numerical,True
14,barnes_and_noble_4,ID,book_depository_1,ID,0.9890810251235962,numerical,True
15,goodreads_3,_id,imsa_1,_id,0.9890488386154176,numerical,True
16,amazon_2,ID,imsa_1,ID,0.9888465404510498,numerical,True
17,amazon_1,id,barnes_and_noble_1,id,0.9880671501159668,numerical,True
18,book_depository_1,_id,imsa_1,_id,0.9879577159881592,numerical,True
19,amazon_1,pages,barnes_and_noble_1,pages,0.9866634607315063,numerical,True
20,amazon_2,ID,goodreads_4,ID,0.9865989685058594,numerical,True
21,amazon_2,ID,barnes_and_noble_4,ID,0.986546516418457,numerical,True
22,amazon_1,pages,barnes_and_noble_5,pages,0.9864237308502196,numerical,True
23,book_depository_1,ID,imsa_1,ID,0.9859658479690552,numerical,True
24,amazon_3,Pages,barnes_and_noble_4,Pages,0.9858382940292358,numerical,True
25,goodreads_3,ID,imsa_1,ID,0.9856306314468384,numerical,True
26,barnes_and_noble_3,Author,goodreads_4,Author,0.9851940870285034,textual,True
27,amazon_5,_id,goodreads_4,_id,0.9848105907440186,numerical,True
