,table_a,column_a,table_b,column_b,similarity,type,correct
0,fodors_1,id,zagats_1,id,0.8605532646179199,numerical,True
1,yelp_2,votes,zomato_2,votes,0.8388106822967529,numerical,True
2,fodors_1,phone,zagats_1,phone,0.8362879157066345,mixed,True
3,fodors_1,type,zagats_1,type,0.8337719440460205,textual,True
4,yelp_2,phone,zomato_2,phone,0.8230249285697937,mixed,True
5,yelp_1,ADDRESS,zomato_1,ADDRESS,0.815718412399292,textual,True
6,yelp_5,Name,zomato_3,Name,0.8081815242767334,textual,True
7,yelp_1,NO_OF_REVIEWS,zomato_1,NO_OF_REVIEWS,0.8079065680503845,numerical,True
8,fodors_1,class,zagats_1,class,0.8066152930259705,numerical,True
9,yelp_1,RATING,zomato_1,RATING,0.8009689450263977,numerical,True
10,yellow_pages_1,state,yelp_3,state,0.7995070219039917,textual,True
11,fodors_1,addr,zagats_1,addr,0.7966945171356201,textual,True
12,yelp_2,name,zomato_2,name,0.7917848229408264,textual,True
13,yelp_2,rating,zomato_2,rating,0.7911235094070435,numerical,True
14,yelp_4,name,yelp_5,Name,0.7847270965576172,textual,True
15,yelp_4,name,zomato_3,Name,0.7839849591255188,textual,True
16,yellow_pages_2,name,yelp_5,Name,0.7784650325775146,textual,True
17,yellow_pages_1,city,yelp_3,city,0.7767847180366516,textual,True
18,yellow_pages_2,name,zomato_2,name,0.7765073776245117,textual,True
19,yellow_pages_1,name,yelp_3,name,0.7760518193244934,textual,True
20,yelp_2,name,yelp_5,Name,0.7738814353942871,textual,True
21,yelp_2,ID,zomato_2,ID,0.7732844352722168,numerical,True
22,yelp_2,name,yelp_4,name,0.7718719840049744,textual,True
23,yelp_4,name,zomato_2,name,0.7710351347923279,textual,True
24,yelp_5,_id,zomato_3,_id,0.7705268859863281,numerical,True
25,fodors_1,city,zagats_1,city,0.7695521116256714,textual,True
26,yelp_5,Name,zomato_2,name,0.7693591117858887,textual,True
27,yelp_5,PhoneNumber,zomato_3,PhoneNumber,0.767625093460083,mixed,True
28,zomato_2,ID,zomato_3,_id,0.7599749565124512,numerical,True
29,zomato_1,PHONENUMBER,zomato_2,phone,0.7582390904426575,mixed,True
30,yelp_1,NAME,zomato_1,NAME,0.7580854892730713,textual,True
31,yelp_1,PHONENUMBER,zomato_1,PHONENUMBER,0.7578415870666504,mixed,True
32,yellow_pages_2,name,yelp_2,name,0.7574433088302612,textual,True
33,yelp_2,ID,yelp_4,id,0.7570893168449402,numerical,True
34,yelp_2,ID,yelp_5,_id,0.7562939524650574,numerical,True
35,yellow_pages_2,name,yelp_4,name,0.755476713180542,textual,True
36,yellow_pages_2,id,zomato_3,_id,0.7542387247085571,numerical,True
37,yelp_2,name,zomato_3,Name,0.7521747350692749,textual,True
38,yellow_pages_2,id,yelp_5,_id,0.7510702610015869,numerical,True
39,yellow_pages_2,zipcode,yelp_4,zipcode,0.7495486736297607,numerical,True
40,yellow_pages_2,name,yelp_3,name,0.7422431707382202,textual,True
41,yelp_5,_id,zomato_2,ID,0.7416155338287354,numerical,True
42,yellow_pages_1,id,yellow_pages_2,id,0.7402840852737427,numerical,True
43,yellow_pages_1,streetAddress,yelp_3,streetAddress,0.7390896081924438,textual,True
44,yellow_pages_1,id,yelp_3,id,0.737929105758667,numerical,True
45,fodors_1,name,zagats_1,name,0.7357956171035767,textual,True
46,yelp_1,PHONENUMBER,zomato_2,phone,0.7289572954177856,mixed,True
47,yellow_pages_1,streetAddress,yellow_pages_2,address,0.7279649972915649,textual,True
48,yelp_2,address,zomato_2,address,0.727770984172821,textual,True
49,yelp_2,zip,zomato_2,zip,0.7272228002548218,numerical,True
50,yelp_1,ID,yelp_4,id,0.7263892292976379,numerical,True
51,yelp_1,ID,zomato_2,ID,0.7252264618873596,numerical,True
52,yelp_2,phone,zomato_1,PHONENUMBER,0.7242358326911926,mixed,True
53,yelp_2,ID,zomato_3,_id,0.7203426361083984,numerical,True
54,yellow_pages_2,id,zomato_2,ID,0.7178651690483093,numerical,True
55,yelp_1,ID,zomato_3,_id,0.7170699238777161,numerical,True
56,yellow_pages_2,name,zomato_3,Name,0.7170293927192688,textual,True
57,yellow_pages_1,name,yellow_pages_2,name,0.7154189944267273,textual,True
58,yellow_pages_1,id,zomato_2,ID,0.7140235900878906,numerical,True
59,zomato_2,name,zomato_3,Name,0.7056060433387756,textual,True
60,yellow_pages_1,name,zomato_2,name,0.7053523659706116,textual,True
61,yellow_pages_2,address,yelp_4,address,0.704777181148529,textual,True
62,yellow_pages_2,id,yelp_2,ID,0.7041690349578857,numerical,True
63,yelp_3,name,yelp_5,Name,0.7040107250213623,textual,True
64,yelp_1,ID,yelp_2,ID,0.7033261060714722,numerical,True
65,yelp_1,PHONENUMBER,yelp_2,phone,0.7031552195549011,mixed,True
66,yelp_5,Cuisine,zomato_3,Cuisine,0.7023829817771912,textual,True
67,yelp_1,NAME,yelp_5,Name,0.7022802233695984,textual,True
68,yellow_pages_1,id,yelp_5,_id,0.7017672657966614,numerical,True
69,yelp_4,id,yelp_5,_id,0.6981258392333984,numerical,True
70,yellow_pages_1,name,yelp_5,Name,0.6977623105049133,textual,True
71,yelp_2,name,yelp_3,name,0.6943731307983398,textual,True
72,yelp_1,ID,yelp_5,_id,0.6935631036758423,numerical,True
73,zomato_1,ID,zomato_2,ID,0.6930310130119324,numerical,True
74,yellow_pages_2,state,yelp_4,state,0.6915032267570496,textual,True
75,yellow_pages_2,id,yelp_3,id,0.6912073493003845,numerical,True
76,yelp_1,NAME,zomato_2,name,0.688737154006958,textual,True
77,yelp_5,Address,zomato_3,Address,0.683832585811615,textual,True
78,yelp_4,id,zomato_3,_id,0.6792039275169373,numerical,True
79,yelp_1,ID,zomato_1,ID,0.6788083910942078,numerical,True
80,yelp_2,cuisine,zomato_2,cuisine,0.6747791767120361,textual,True
81,yelp_3,id,zomato_2,ID,0.6737441420555115,numerical,True
82,yelp_4,id,zomato_2,ID,0.6712640523910522,numerical,True
83,yellow_pages_1,name,yelp_2,name,0.6707784533500671,textual,True
84,yelp_1,NAME,yelp_4,name,0.6707326769828796,textual,True
85,yellow_pages_2,id,yelp_4,id,0.6694925427436829,numerical,True
86,yelp_2,ID,zomato_1,ID,0.6672388315200806,numerical,True
87,yellow_pages_1,zipCode,yelp_3,zipCode,0.6608506441116333,numerical,True
88,zomato_1,NAME,zomato_2,name,0.6539972424507141,textual,True
89,yelp_3,name,zomato_2,name,0.6527040004730225,textual,True
90,yellow_pages_2,name,zomato_1,NAME,0.6521653532981873,textual,True
91,yellow_pages_2,name,yelp_1,NAME,0.6490492224693298,textual,True
92,yellow_pages_2,id,yelp_1,ID,0.6448663473129272,numerical,True
93,yelp_1,NAME,yelp_2,name,0.6412965059280396,textual,True
94,yellow_pages_2,phone,yelp_4,phone,0.6374015808105469,mixed,True
95,yelp_5,Name,zomato_1,NAME,0.6363637447357178,textual,True
96,yellow_pages_1,id,yelp_2,ID,0.6357131004333496,numerical,True
97,yelp_1,NAME,zomato_3,Name,0.6347459554672241,textual,True
98,yelp_2,name,zomato_1,NAME,0.6345753073692322,textual,True
99,yellow_pages_1,aka,yelp_2,cuisine,0.6324818730354309,textual,False
100,yelp_4,id,zomato_1,ID,0.6298558115959167,numerical,True
101,yelp_3,id,yelp_5,_id,0.6289098262786865,numerical,True
102,yelp_3,name,yelp_4,name,0.6288794875144958,textual,True
103,yellow_pages_1,priceRange,yelp_3,priceRange,0.6280317902565002,textual,True
104,yelp_3,name,zomato_1,NAME,0.6248436570167542,textual,True
105,yelp_2,address,yelp_5,Address,0.6248313188552856,textual,True
106,yellow_pages_2,id,zomato_1,ID,0.6237999796867371,numerical,True
107,yellow_pages_1,name,zomato_3,Name,0.6228039860725403,textual,True
108,yellow_pages_1,name,zomato_1,NAME,0.6226112246513367,textual,True
109,yellow_pages_1,id,yelp_4,id,0.6207283139228821,numerical,True
110,yellow_pages_2,address,yelp_3,streetAddress,0.6203444600105286,textual,True
111,zomato_2,address,zomato_3,Address,0.6199853420257568,textual,True
112,yellow_pages_1,name,yelp_1,NAME,0.6195520162582397,textual,True
113,yellow_pages_2,address,zomato_2,votes,0.6195390224456787,textual,False
114,yelp_3,name,zomato_3,Name,0.6194879412651062,textual,True
115,zomato_1,ID,zomato_3,_id,0.6165269017219543,numerical,True
116,yellow_pages_1,aka,zomato_2,cuisine,0.6149824857711792,textual,False
117,yellow_pages_1,streetAddress,yelp_4,address,0.6103115677833557,textual,True
118,yelp_2,address,zomato_3,Address,0.6102081537246704,textual,True
119,yelp_5,Address,zomato_2,address,0.6091693639755249,textual,True
120,yellow_pages_1,name,yelp_4,name,0.607833981513977,textual,True
121,yelp_1,NAME,yelp_3,name,0.6002711653709412,textual,True
122,yelp_3,id,zomato_3,_id,0.5995363593101501,numerical,True
123,yellow_pages_1,categories,yelp_3,category,0.5936880707740784,textual,True
124,yellow_pages_1,aka,yellow_pages_2,website,0.5913813710212708,textual,False
125,yelp_5,CostRange,zomato_3,CostRange,0.5845175981521606,numerical,True
126,yellow_pages_1,id,zomato_3,_id,0.5784074664115906,numerical,True
127,yellow_pages_1,id,yelp_1,ID,0.5734207034111023,numerical,True
128,yelp_1,RATING,yelp_2,rating,0.5711865425109863,numerical,True
129,yellow_pages_1,id,zomato_1,ID,0.5698192119598389,numerical,True
130,yelp_5,_id,zomato_1,ID,0.5697792172431946,numerical,True
131,yelp_1,ID,yelp_3,id,0.5664283037185669,numerical,True
132,yellow_pages_1,website,yellow_pages_2,website,0.5649545788764954,textual,True
133,yellow_pages_1,aka,yelp_3,Caters,0.5648089051246643,textual,False
134,yelp_2,votes,zomato_2,reviewcount,0.562964677810669,numerical,False
135,yelp_4,name,zomato_1,NAME,0.5622879862785339,textual,True
136,yelp_2,ID,yelp_3,id,0.5601470470428467,numerical,True
