,table_a,column_a,table_b,column_b,similarity,type,correct
0,1007ipopayments,Department family,1009ipopayments,Department family,0.9968687295913696,textual,True
1,1004ipopayments,VAT registration number,1007ipopayments,VAT registration number,0.9944409132003784,textual,True
2,1004ipopayments,VAT registration number,1009ipopayments,VAT registration number,0.9936493635177612,textual,True
3,1007ipopayments,VAT registration number,1009ipopayments,VAT registration number,0.993308126926422,textual,True
4,1007ipopayments,Entity,1009ipopayments,Entity,0.985509753227234,textual,True
5,1006ipopayments,Date,1007ipopayments,Date,0.9852941632270812,mixed,True
6,1006ipopayments,Expense area,1007ipopayments,Expense area,0.984232485294342,textual,True
7,1008ipopayments,Expense Category,1010ipopayments,Expense Category,0.9812965989112854,textual,True
8,1008ipopayments,Transaction number,1009ipopayments,Transaction number,0.9781433343887328,mixed,True
9,1005ipopayments,Date,1006ipopayments,Date,0.9778196811676024,mixed,True
10,1007ipopayments,Expense type,1009ipopayments,Expense type,0.9770326018333436,textual,True
11,1006ipopayments,Expense type,1007ipopayments,Expense type,0.9760175347328186,textual,True
12,1007ipopayments,Amount,1009ipopayments,Amount,0.9757424592971802,numerical,True
13,1008ipopayments,Date,1009ipopayments,Date,0.9735194444656372,mixed,True
14,1009ipopayments,VAT registration number,1010ipopayments,VAT registration number,0.9733117818832396,textual,True
15,1005ipopayments,Date,1007ipopayments,Date,0.9733026027679444,mixed,True
16,1006ipopayments,Expense type,1009ipopayments,Expense type,0.973261535167694,textual,True
17,1004ipopayments,VAT registration number,1010ipopayments,VAT registration number,0.9717115759849548,textual,True
18,1007ipopayments,VAT registration number,1010ipopayments,VAT registration number,0.969886600971222,textual,True
19,1008ipopayments,Amount,1009ipopayments,Amount,0.9663817286491394,numerical,True
20,1006ipopayments,Transaction number,1009ipopayments,Transaction number,0.9638150930404664,mixed,True
21,1007ipopayments,Amount,1008ipopayments,Amount,0.9630220532417296,numerical,True
22,1006ipopayments,Transaction number,1008ipopayments,Transaction number,0.9614324569702148,mixed,True
23,1006ipopayments,Date,1008ipopayments,Date,0.9571713805198668,mixed,True
24,1005ipopayments,Date,1008ipopayments,Date,0.95530903339386,mixed,True
25,1006ipopayments,Date,1009ipopayments,Date,0.9544442296028136,mixed,True
26,1007ipopayments,Expense area,1009ipopayments,Expense area,0.9511075615882874,textual,True
27,1007ipopayments,Date,1008ipopayments,Date,0.9496143460273744,mixed,True
28,1005ipopayments,Date,1009ipopayments,Date,0.945369303226471,mixed,True
29,1007ipopayments,Date,1009ipopayments,Date,0.9450604319572448,mixed,True
30,1006ipopayments,Expense area,1009ipopayments,Expense area,0.9431149959564208,textual,True
31,1004ipopayments,Transaction ID,1009ipopayments,Transaction number,0.94301438331604,mixed,True
32,1004ipopayments,Supplier Name,1006ipopayments,Vendor Name,0.9428390264511108,textual,True
33,1005ipopayments,Expense,1008ipopayments,Expense Category,0.9411366581916808,textual,True
34,1004ipopayments,Transaction ID,1010ipopayments,Transaction ID,0.9370394945144652,mixed,True
35,1004ipopayments,Supplier Name,1009ipopayments,Supplier,0.936992883682251,textual,True
36,1004ipopayments,Transaction ID,1006ipopayments,Transaction number,0.9318727254867554,mixed,True
37,1004ipopayments,Transaction ID,1008ipopayments,Transaction number,0.931218683719635,mixed,True
38,1006ipopayments,Vendor Name,1009ipopayments,Supplier,0.9264605045318604,textual,True
39,1005ipopayments,Expense,1010ipopayments,Expense Category,0.923609972000122,textual,True
40,1008ipopayments,Transaction number,1010ipopayments,Transaction ID,0.919442892074585,mixed,True
41,1009ipopayments,Transaction number,1010ipopayments,Transaction ID,0.9180821180343628,mixed,True
42,1008ipopayments,Expense Office,1009ipopayments,Expense area,0.917564868927002,textual,True
43,1007ipopayments,VAT registration number,1008ipopayments,VAT number,0.906928300857544,textual,True
44,1004ipopayments,Transaction Total,1008ipopayments,Transaction number,0.9062725305557252,textual,False
45,1004ipopayments,Transaction Total,1009ipopayments,Transaction number,0.9048187732696532,textual,False
46,1008ipopayments,Expense Category,1009ipopayments,Expense type,0.9018794298171996,textual,True
47,1008ipopayments,VAT number,1009ipopayments,VAT registration number,0.901751697063446,textual,True
48,1005ipopayments,Vendor,1008ipopayments,Supplier,0.9012261629104614,textual,True
49,1006ipopayments,Transaction number,1010ipopayments,Transaction ID,0.8980802297592163,mixed,True
50,1006ipopayments,Expense type,1008ipopayments,Expense Category,0.8975319862365723,textual,True
51,1005ipopayments,Expense,1006ipopayments,Expense type,0.895683765411377,textual,True
52,1004ipopayments,VAT registration number,1008ipopayments,VAT number,0.8931522369384766,textual,True
