,table_a,column_a,table_b,column_b,similarity,type,correct
0,1005ipopayments,OfficeName,1008ipopayments,Entity Category,0.9757025837898254,textual,True
1,1008ipopayments,Entity Category,1009ipopayments,Entity,0.9678950309753418,textual,True
2,1007ipopayments,Entity,1008ipopayments,Entity Category,0.966959536075592,textual,True
3,1005ipopayments,OfficeName,1007ipopayments,Entity,0.9594982266426086,textual,True
4,1005ipopayments,OfficeName,1009ipopayments,Entity,0.950461208820343,textual,True
5,1008ipopayments,Expense Office,1009ipopayments,Expense area,0.9497092962265016,textual,True
6,1008ipopayments,Date,1009ipopayments,Date,0.9235759973526,mixed,True
7,1007ipopayments,Entity,1009ipopayments,Entity,0.9177435636520386,textual,True
8,1008ipopayments,VAT number,1009ipopayments,VAT registration number,0.9099869132041932,textual,True
9,1008ipopayments,Supplier,1009ipopayments,Supplier,0.9020363092422484,textual,True
10,1008ipopayments,Department Category,1009ipopayments,Department family,0.901436448097229,textual,True
11,1008ipopayments,Expense Category,1009ipopayments,Expense type,0.9003783464431763,textual,True
12,1005ipopayments,ExpenseCategory,1007ipopayments,Expense area,0.8975628614425659,textual,True
13,1009ipopayments,Entity,1010ipopayments,Department Primary,0.886746883392334,textual,True
14,1007ipopayments,Expense area,1008ipopayments,Expense Office,0.8858689665794373,textual,True
15,1008ipopayments,Amount,1009ipopayments,Amount,0.8826791644096375,numerical,True
16,1008ipopayments,Entity Category,1010ipopayments,Department Primary,0.8791563510894775,textual,True
17,1005ipopayments,ExpenseCategory,1008ipopayments,Expense Office,0.876174807548523,textual,True
18,1005ipopayments,Date,1007ipopayments,Date,0.8745997548103333,mixed,True
19,1005ipopayments,OfficeName,1010ipopayments,Department Primary,0.8694909811019897,textual,True
20,1007ipopayments,Expense type,1008ipopayments,Expense Category,0.8636094331741333,textual,True
21,1005ipopayments,ExpenseCategory,1009ipopayments,Expense area,0.86152583360672,textual,True
22,1005ipopayments,ExpenseCategory,1006ipopayments,Expense area,0.8568933010101318,textual,True
23,1007ipopayments,Department family,1008ipopayments,Department Category,0.8504461050033569,textual,True
24,1007ipopayments,Expense area,1009ipopayments,Expense area,0.8496447801589966,textual,True
25,1007ipopayments,Department family,1009ipopayments,Department family,0.8492553234100342,textual,True
26,1007ipopayments,Expense type,1009ipopayments,Expense type,0.835341215133667,textual,True
27,1008ipopayments,Transaction number,1009ipopayments,Transaction number,0.831831693649292,mixed,True
28,1005ipopayments,Expense,1007ipopayments,Expense type,0.8297407031059265,textual,True
29,1007ipopayments,Entity,1010ipopayments,Department Primary,0.8280559182167053,textual,True
30,1007ipopayments,VAT registration number,1008ipopayments,VAT number,0.8211395740509033,textual,True
31,1006ipopayments,Expense type,1008ipopayments,Expense Category,0.8205252885818481,textual,True
32,1007ipopayments,Date,1009ipopayments,Date,0.8198419213294983,mixed,True
33,1005ipopayments,Date,1008ipopayments,Date,0.8181018829345703,mixed,True
34,1007ipopayments,Date,1008ipopayments,Date,0.8141753673553467,mixed,True
35,1006ipopayments,Date,1009ipopayments,Department family,0.8117910623550415,textual,False
36,1007ipopayments,VAT registration number,1009ipopayments,VAT registration number,0.8101211786270142,textual,True
37,1006ipopayments,Expense type,1009ipopayments,Expense type,0.8082206845283508,textual,True
38,1005ipopayments,Expense,1006ipopayments,Expense type,0.8076871633529663,textual,True
39,1006ipopayments,Expense area,1008ipopayments,Expense Office,0.8033180236816406,textual,True
40,1005ipopayments,Expense,1008ipopayments,Expense Category,0.8032592535018921,textual,True
41,1006ipopayments,Expense area,1009ipopayments,Expense area,0.8019142746925354,textual,True
42,1005ipopayments,Date,1009ipopayments,Date,0.7999513149261475,mixed,True
43,1004ipopayments,VAT registration number,1009ipopayments,VAT registration number,0.7945581078529358,textual,True
44,1005ipopayments,DeptName,1006ipopayments,Date,0.793830156326294,textual,False
45,1007ipopayments,VAT registration number,1010ipopayments,VAT registration number,0.7833586931228638,textual,True
46,1005ipopayments,Expense,1009ipopayments,Expense type,0.7789517045021057,textual,True
47,1006ipopayments,Expense type,1007ipopayments,Expense type,0.7713037729263306,textual,True
48,1005ipopayments,DeptName,1007ipopayments,Department family,0.7707678079605103,textual,True
49,1004ipopayments,Transaction Total,1009ipopayments,Amount,0.7654922008514404,numerical,True
50,1004ipopayments,VAT registration number,1010ipopayments,VAT registration number,0.7654773592948914,textual,True
51,1009ipopayments,VAT registration number,1010ipopayments,VAT registration number,0.7523629665374756,textual,True
52,1006ipopayments,Date,1008ipopayments,Department Category,0.7500091195106506,textual,False
53,1005ipopayments,DeptName,1009ipopayments,Department family,0.7362017631530762,textual,True
54,1004ipopayments,VAT registration number,1008ipopayments,VAT number,0.7356570363044739,textual,True
55,1006ipopayments,Date,1007ipopayments,Department family,0.7346628904342651,textual,False
56,1006ipopayments,Expense area,1007ipopayments,Expense area,0.7311347723007202,textual,True
57,1005ipopayments,DeptName,1008ipopayments,Department Category,0.7274289727210999,textual,True
58,1004ipopayments,VAT registration number,1007ipopayments,VAT registration number,0.7267720699310303,textual,True
59,1005ipopayments,Vendor,1006ipopayments,Vendor Name,0.7159852981567383,textual,True
60,1004ipopayments,Category,1009ipopayments,Expense area,0.708012044429779,textual,True
61,1008ipopayments,VAT number,1010ipopayments,VAT registration number,0.702629804611206,textual,True
62,1004ipopayments,Supplier Name,1009ipopayments,Supplier,0.7019537091255188,textual,True
63,1004ipopayments,Category,1008ipopayments,Expense Office,0.7004257440567017,textual,True
64,1004ipopayments,Category,1006ipopayments,Expense area,0.6873495578765869,textual,True
65,1006ipopayments,Vendor Name,1009ipopayments,Supplier,0.6844205260276794,textual,True
66,1004ipopayments,Transaction Total,1008ipopayments,Amount,0.675537109375,numerical,True
67,1004ipopayments,Supplier Name,1008ipopayments,Supplier,0.6707519888877869,textual,True
68,1004ipopayments,Transaction ID,1009ipopayments,Transaction number,0.6679174304008484,mixed,True
69,1004ipopayments,Title,1010ipopayments,Department Secondary,0.6665439009666443,textual,False
70,1006ipopayments,Vendor Name,1008ipopayments,Supplier,0.6665268540382385,textual,True
71,1004ipopayments,Category,1005ipopayments,ExpenseCategory,0.6619986295700073,textual,True
72,1004ipopayments,Category,1010ipopayments,Department Primary,0.649053692817688,textual,False
73,1006ipopayments,Transaction number,1008ipopayments,Transaction number,0.6370594501495361,mixed,True
74,1006ipopayments,Transaction number,1009ipopayments,Transaction number,0.6270378828048706,mixed,True
75,1005ipopayments,ExpenseCategory,1009ipopayments,Supplier,0.626461386680603,textual,False
76,1005ipopayments,Vendor,1009ipopayments,Supplier,0.619296133518219,textual,True
77,1004ipopayments,Category,1005ipopayments,OfficeName,0.6087435483932495,textual,False
78,1004ipopayments,Supplier Name,1010ipopayments,Expense Category,0.6046257019042969,textual,False
79,1004ipopayments,Title,1009ipopayments,Department family,0.6033257246017456,textual,False
80,1005ipopayments,OfficeName,1007ipopayments,Expense area,0.5989294052124023,textual,False
81,1007ipopayments,Expense area,1009ipopayments,Supplier,0.5987516641616821,textual,False
82,1004ipopayments,Category,1009ipopayments,Entity,0.5967604517936707,textual,False
83,1007ipopayments,Expense area,1008ipopayments,Entity Category,0.5951759219169617,textual,False
84,1007ipopayments,Entity,1008ipopayments,Expense Office,0.5916785597801208,textual,False
85,1004ipopayments,Category,1007ipopayments,Expense area,0.5915884375572205,textual,True
86,1004ipopayments,Category,1008ipopayments,Entity Category,0.5849599242210388,textual,False
87,1006ipopayments,Expense area,1009ipopayments,Supplier,0.5847931504249573,textual,False
88,1005ipopayments,Vendor,1008ipopayments,Supplier,0.5793789029121399,textual,True
89,1007ipopayments,Amount,1009ipopayments,Transaction number,0.5775507688522339,textual,False
90,1004ipopayments,Category,1010ipopayments,Expense Category,0.5774954557418823,textual,False
91,1005ipopayments,Vendor,1008ipopayments,Transaction number,0.5759758949279785,textual,False
92,1005ipopayments,OfficeName,1008ipopayments,Expense Office,0.5739801526069641,textual,False
93,1005ipopayments,ExpenseCategory,1007ipopayments,Entity,0.5738732218742371,textual,False
94,1004ipopayments,Transaction Total,1010ipopayments,Transaction Amount,0.5733393430709839,numerical,True
95,1004ipopayments,Category,1007ipopayments,Entity,0.5716670751571655,textual,False
96,1006ipopayments,Vendor Name,1008ipopayments,Transaction number,0.5675002336502075,textual,False
97,1009ipopayments,Amount,1010ipopayments,Transaction Amount,0.5663043856620789,numerical,True
98,1005ipopayments,Vendor,1009ipopayments,Transaction number,0.5661436915397644,textual,False
99,1005ipopayments,OfficeName,1006ipopayments,Expense area,0.5596559047698975,textual,False
100,1005ipopayments,ExpenseCategory,1008ipopayments,Supplier,0.5595220923423767,textual,False
101,1006ipopayments,Expense area,1008ipopayments,Supplier,0.5551429986953735,textual,False
102,1005ipopayments,ExpenseCategory,1008ipopayments,Entity Category,0.5536868572235107,textual,False
103,1006ipopayments,Expense area,1008ipopayments,Entity Category,0.55243319272995,textual,False
104,1007ipopayments,Expense area,1009ipopayments,Entity,0.5523295998573303,textual,False
105,1006ipopayments,Expense area,1009ipopayments,Entity,0.5451346039772034,textual,False
106,1008ipopayments,Expense Office,1009ipopayments,Entity,0.5391627550125122,textual,False
107,1007ipopayments,Entity,1009ipopayments,Expense area,0.5379760265350342,textual,False
108,1008ipopayments,Entity Category,1009ipopayments,Expense area,0.5362797975540161,textual,False
109,1004ipopayments,Transaction ID,1008ipopayments,Transaction number,0.5360315442085266,mixed,True
110,1005ipopayments,OfficeName,1009ipopayments,Expense area,0.5339644551277161,textual,False
111,1005ipopayments,ExpenseCategory,1006ipopayments,Vendor Name,0.5320444107055664,textual,False
112,1007ipopayments,Expense area,1008ipopayments,Supplier,0.5296853184700012,textual,False
113,1006ipopayments,Expense area,1007ipopayments,Entity,0.5286754369735718,textual,False
114,1008ipopayments,Amount,1010ipopayments,Transaction Amount,0.5283882021903992,numerical,True
115,1005ipopayments,ExpenseCategory,1009ipopayments,Entity,0.528045117855072,textual,False
116,1004ipopayments,Title,1008ipopayments,Department Category,0.5233234167098999,textual,False
117,1005ipopayments,OfficeName,1010ipopayments,Expense Category,0.522818922996521,textual,False
118,1004ipopayments,Supplier Name,1006ipopayments,Vendor Name,0.5221582651138306,textual,True
119,1006ipopayments,Vendor Name,1009ipopayments,Transaction number,0.5192525386810303,textual,False
120,1007ipopayments,Entity,1010ipopayments,Expense Category,0.5175987482070923,textual,False
121,1008ipopayments,Entity Category,1010ipopayments,Expense Category,0.5129885673522949,textual,False
122,1009ipopayments,Department family,1010ipopayments,Department Secondary,0.5124648213386536,textual,True
123,1005ipopayments,Vendor,1007ipopayments,Amount,0.5066243410110474,textual,False
124,1009ipopayments,Entity,1010ipopayments,Expense Category,0.5013440847396851,textual,False
125,1007ipopayments,Amount,1008ipopayments,Transaction number,0.501060426235199,textual,False
126,1008ipopayments,Expense Office,1009ipopayments,Supplier,0.5001075863838196,textual,False
127,1004ipopayments,Supplier Name,1009ipopayments,Expense area,0.4990676045417785,textual,False
128,1004ipopayments,Supplier Name,1010ipopayments,Transaction ID,0.4890386462211609,textual,False
129,1006ipopayments,Vendor Name,1009ipopayments,Date,0.4844184815883636,textual,False
130,1006ipopayments,Vendor Name,1008ipopayments,Date,0.4824767112731933,textual,False
131,1005ipopayments,Vendor,1007ipopayments,Date,0.4806405305862427,textual,False
132,1004ipopayments,Supplier Name,1008ipopayments,Expense Office,0.4796702563762665,textual,False
133,1004ipopayments,Supplier Name,1006ipopayments,Expense area,0.4789701402187347,textual,False
134,1008ipopayments,Department Category,1010ipopayments,Department Secondary,0.4737821221351623,textual,True
135,1006ipopayments,Vendor Name,1007ipopayments,Expense area,0.471996009349823,textual,False
136,1004ipopayments,Transaction ID,1010ipopayments,Transaction ID,0.4714623689651489,mixed,True
137,1006ipopayments,Expense area,1010ipopayments,Department Primary,0.4706397354602813,textual,False
138,1005ipopayments,Vendor,1009ipopayments,Date,0.4673744738101959,textual,False
139,1005ipopayments,Date,1006ipopayments,Vendor Name,0.4658437073230743,textual,False
140,1007ipopayments,Date,1009ipopayments,Transaction number,0.4652815759181976,mixed,False
141,1008ipopayments,Entity Category,1009ipopayments,Supplier,0.4637298882007599,textual,False
142,1007ipopayments,Amount,1009ipopayments,Date,0.4629822969436645,textual,False
143,1005ipopayments,Vendor,1008ipopayments,Date,0.4614788293838501,textual,False
144,1005ipopayments,OfficeName,1009ipopayments,Supplier,0.4591143429279327,textual,False
145,1004ipopayments,Transaction ID,1006ipopayments,Transaction number,0.4577153027057647,mixed,True
146,1007ipopayments,Amount,1008ipopayments,Date,0.4567757844924927,textual,False
147,1005ipopayments,Date,1007ipopayments,Amount,0.4559456706047058,textual,False
148,1009ipopayments,Transaction number,1010ipopayments,Transaction ID,0.4524503350257873,mixed,True
149,1007ipopayments,Expense area,1010ipopayments,Department Primary,0.452038437128067,textual,False
150,1008ipopayments,Expense Office,1010ipopayments,Department Primary,0.4503564536571502,textual,False
151,1004ipopayments,Title,1007ipopayments,Department family,0.4497260153293609,textual,False
152,1006ipopayments,Transaction number,1007ipopayments,Amount,0.4454755187034607,textual,False
153,1008ipopayments,Supplier,1009ipopayments,Expense area,0.4440478384494781,textual,False
154,1009ipopayments,Expense area,1010ipopayments,Department Primary,0.4429696798324585,textual,False
155,1007ipopayments,Amount,1009ipopayments,Supplier,0.4421934187412262,textual,False
156,1007ipopayments,Entity,1009ipopayments,Supplier,0.4417044520378113,textual,False
157,1004ipopayments,Supplier Name,1010ipopayments,Department Primary,0.4408373236656189,textual,False
158,1005ipopayments,Vendor,1006ipopayments,Transaction number,0.4407602846622467,textual,False
159,1005ipopayments,ExpenseCategory,1010ipopayments,Department Primary,0.4405097663402557,textual,False
160,1006ipopayments,Vendor Name,1010ipopayments,Expense Category,0.4385688006877899,textual,False
161,1008ipopayments,Date,1009ipopayments,Transaction number,0.4354721903800964,mixed,False
162,1008ipopayments,Date,1009ipopayments,Supplier,0.4349591135978699,textual,False
