,table_a,column_a,table_b,column_b,similarity,type,correct
0,25koct11,Department family,25ksep11,Department family,0.9961780309677124,textual,True
1,25kjun11,Department family,25kmay10,Department family,0.9961727857589722,textual,True
2,25knov10,Department family,25koct11,Department family,0.9959276914596558,textual,True
3,25kjul12,Department family,25kjun11,Department family,0.9955376982688904,textual,True
4,25knov10,Entity,25koct11,Entity,0.9941595792770386,textual,True
5,25knov10,Department family,25ksep11,Department family,0.9934084415435792,textual,True
6,25kjul12,Entity,25kjun11,Entity,0.9932938814163208,textual,True
7,25kjul12,Department family,25koct10,Department family,0.9931879043579102,textual,True
8,25kjul12,Department family,25ksep11,Department family,0.9931621551513672,textual,True
9,25kjun11,Entity,25kmay10,Entity,0.9927349090576172,textual,True
10,25koct11,Entity,25ksep11,Entity,0.9926984906196594,textual,True
11,25kjul12,Department family,25kmay10,Department family,0.9926496148109436,textual,True
12,25kjun11,Department family,25koct11,Department family,0.99212247133255,textual,True
13,25kjul12,Department family,25koct11,Department family,0.992006540298462,textual,True
14,25kjun11,Department family,25ksep11,Department family,0.9916070103645324,textual,True
15,25kmay10,Department family,25koct10,Department family,0.9903690814971924,textual,True
16,25kjul12,Entity,25ksep11,Entity,0.989497721195221,textual,True
17,25knov10,Entity,25ksep11,Entity,0.989496111869812,textual,True
18,25kjun11,Department family,25koct10,Department family,0.9890380501747132,textual,True
19,25kjun11,Expense area,25kmay10,Expense area,0.9889026880264282,textual,True
20,25kjul12,Entity,25koct11,Entity,0.9883471727371216,textual,True
21,25knov10,Expense area,25koct11,Expense area,0.9863382577896118,textual,True
22,25kjul12,Department family,25knov10,Department family,0.9862598776817322,textual,True
23,25kjul12,Entity,25kmay10,Entity,0.9861562252044678,textual,True
24,25kjun11,Department family,25knov10,Department family,0.9856008887290956,textual,True
25,25kmay10,Expense area,25knov10,Expense area,0.9850616455078124,textual,True
26,25kjun11,Entity,25ksep11,Entity,0.9848501682281494,textual,True
27,25kjun11,Expense area,25knov10,Expense area,0.9844225645065308,textual,True
28,25kmay10,Department family,25koct11,Department family,0.9842233061790466,textual,True
29,25kjun11,Entity,25koct11,Entity,0.9839884638786316,textual,True
30,25kmay10,Department family,25ksep11,Department family,0.9839099049568176,textual,True
31,25kjul12,Entity,25knov10,Entity,0.9831918478012084,textual,True
32,25kmar11,Transaction number,25kmar12,Transaction number,0.982858180999756,numerical,True
33,25kjun12,Expense area,25koct11,Expense area,0.9819403886795044,textual,True
34,25koct10,Department family,25ksep11,Department family,0.9811237454414368,textual,True
35,25kmay10,Expense type,25knov10,Expense type,0.9810853600502014,textual,True
36,25knov10,Expense type,25koct11,Expense type,0.9807404279708862,textual,True
37,25kmar11,Amount,25knov10,Amount,0.9802284240722656,numerical,True
38,25kjun12,Expense area,25knov10,Expense area,0.9784572720527648,textual,True
