,table_a,column_a,table_b,column_b,similarity,type,correct
0,arxiv_2,Year,thecvf_1,Year,0.9673623668447252,numerical,True
1,dblp_1,ENTRYTYPE,google_scholar_1,ENTRYTYPE,0.9645567107943992,textual,True
2,google_scholar_1,year,google_scholar_2,year,0.9616540686788436,numerical,True
3,dblp_1,year,dblp_3,year,0.95716904903908,numerical,True
4,google_scholar_1,year,citeseer_1,year,0.9516928931985088,numerical,True
5,arxiv_1,Abstract,neurips_1,Abstract,0.947645605966262,textual,True
6,dblp_1,number,google_scholar_1,number,0.9451312745129852,mixed,True
7,citeseer_1,year,google_scholar_2,year,0.9369360513212688,numerical,True
8,dblp_2,year,dblp_3,year,0.9354308580604304,numerical,True
9,dblp_1,year,dblp_2,year,0.9312326847022402,numerical,True
10,neurips_1,Authors,thecvf_1,Authors,0.930150289105114,textual,True
11,arxiv_1,Authors,neurips_1,Authors,0.9289276001141972,textual,True
12,arxiv_1,Authors,thecvf_1,Authors,0.9238324032914438,textual,True
13,arxiv_2,_id,neurips_1,_id,0.9131262431325002,numerical,True
14,citeseer_1,id,dblp_3,id,0.9107539711466242,numerical,True
15,arxiv_1,_id,neurips_1,_id,0.909867448610128,numerical,True
16,arxiv_1,Title,arxiv_2,Title,0.907587681479481,textual,True
17,arxiv_1,_id,arxiv_2,_id,0.9063387558156676,numerical,True
18,arxiv_1,Title,neurips_1,Title,0.9050728508478264,textual,True
19,arxiv_2,Title,neurips_1,Title,0.904595493310352,textual,True
20,arxiv_2,Title,thecvf_1,Title,0.9034809199211532,textual,True
21,arxiv_1,Title,thecvf_1,Title,0.9032355010218428,textual,True
22,neurips_1,Title,thecvf_1,Title,0.9027900076958616,textual,True
23,dblp_1,ID,google_scholar_1,ID,0.8996834131364793,numerical,True
24,dblp_2,authors,dblp_3,authors,0.8966851793812585,textual,True
25,neurips_1,_id,thecvf_1,_id,0.8963765107059156,numerical,True
26,citeseer_1,authors,dblp_3,authors,0.8962844444296061,textual,True
27,arxiv_1,_id,thecvf_1,_id,0.8940801970611094,numerical,True
28,thecvf_1,_id,arxiv_2,_id,0.8937007277098311,numerical,True
29,google_scholar_1,pages,dblp_1,pages,0.8919977985365986,mixed,True
30,citeseer_1,authors,dblp_2,authors,0.88412465300871,textual,True
31,dblp_3,title,google_scholar_1,title,0.8793679387235187,textual,True
32,dblp_2,authors,google_scholar_2,authors,0.8713775617755529,textual,True
33,dblp_1,title,dblp_3,title,0.8703845266342017,textual,True
34,dblp_2,title,dblp_3,title,0.8680061201526734,textual,True
35,arxiv_2,Year,dblp_1,year,0.8665906625745554,numerical,True
36,dblp_3,authors,google_scholar_2,authors,0.8664417739250114,textual,True
37,dblp_1,title,dblp_2,title,0.8661320610358282,textual,True
38,citeseer_1,authors,google_scholar_2,authors,0.8625242439746063,textual,True
39,dblp_1,journal,dblp_3,journal,0.8606342527520146,textual,True
40,arxiv_2,Year,dblp_3,year,0.8600240073328985,numerical,True
41,dblp_1,title,google_scholar_1,title,0.8590951693511722,textual,True
42,arxiv_2,Authors,google_scholar_1,author,0.8575546544282979,textual,True
43,dblp_1,year,thecvf_1,Year,0.8569755830308556,numerical,True
44,arxiv_1,Title,dblp_3,title,0.8554583421027577,textual,True
45,arxiv_2,Year,dblp_2,year,0.8529625385924129,numerical,True
46,dblp_3,title,google_scholar_2,title,0.8527975430024428,textual,True
47,dblp_3,title,thecvf_1,Title,0.8521550334136863,textual,True
48,dblp_2,title,google_scholar_2,title,0.8517978546504512,textual,True
49,dblp_2,title,google_scholar_1,title,0.8515156971553635,textual,True
50,dblp_3,title,neurips_1,Title,0.8509157480722707,textual,True
51,citeseer_1,title,dblp_2,title,0.8508147528806531,textual,True
52,dblp_3,year,thecvf_1,Year,0.8495126760207448,numerical,True
53,arxiv_2,Title,dblp_3,title,0.8483290031778903,textual,True
54,dblp_1,title,google_scholar_2,title,0.8475713239023273,textual,True
55,google_scholar_1,title,google_scholar_2,title,0.8466191681233354,textual,True
56,dblp_2,year,thecvf_1,Year,0.8442928356239109,numerical,True
57,dblp_2,title,neurips_1,Title,0.8424810607580638,textual,True
58,citeseer_1,title,google_scholar_2,title,0.8417460341822103,textual,True
59,citeseer_1,title,dblp_1,title,0.841617913091486,textual,True
60,citeseer_1,title,dblp_3,title,0.8413588381015356,textual,True
