,table_a,column_a,table_b,column_b,similarity,type,correct
0,arxiv_1,Authors,neurips_1,Authors,0.9803574681282043,textual,True
1,arxiv_1,Abstract,neurips_1,Abstract,0.9798874855041504,textual,True
2,arxiv_1,_id,neurips_1,_id,0.9735317826271056,numerical,True
3,arxiv_1,_id,arxiv_2,_id,0.971976637840271,numerical,True
4,arxiv_2,_id,neurips_1,_id,0.9715340733528136,numerical,True
5,citeseer_1,id,dblp_3,id,0.9709418416023254,numerical,True
6,arxiv_1,Title,thecvf_1,Title,0.9646661281585692,textual,True
7,dblp_1,ENTRYTYPE,google_scholar_1,ENTRYTYPE,0.964371919631958,textual,True
8,arxiv_2,Title,thecvf_1,Title,0.9639831781387328,textual,True
9,neurips_1,Authors,thecvf_1,Authors,0.9632731676101683,textual,True
10,dblp_1,year,dblp_3,year,0.9630770683288574,numerical,True
11,arxiv_1,Title,arxiv_2,Title,0.963026523590088,textual,True
12,arxiv_2,Title,neurips_1,Title,0.9597224593162536,textual,True
13,arxiv_1,Title,neurips_1,Title,0.959685206413269,textual,True
14,neurips_1,Title,thecvf_1,Title,0.9596760272979736,textual,True
15,google_scholar_1,year,google_scholar_2,year,0.9579352140426636,numerical,True
16,dblp_1,ID,google_scholar_1,ID,0.956325888633728,numerical,True
17,arxiv_1,Authors,thecvf_1,Authors,0.9555128216743468,textual,True
18,dblp_1,number,google_scholar_1,number,0.9516066908836364,mixed,True
19,arxiv_2,Year,thecvf_1,Year,0.9476233124732972,numerical,True
20,citeseer_1,authors,dblp_3,authors,0.9466688632965088,textual,True
21,citeseer_1,year,google_scholar_1,year,0.9435983896255492,numerical,True
22,dblp_1,title,dblp_2,title,0.94029039144516,textual,True
23,citeseer_1,year,google_scholar_2,year,0.9382856488227844,numerical,True
24,arxiv_1,_id,thecvf_1,_id,0.9356195330619812,numerical,True
25,dblp_2,year,dblp_3,year,0.9355068802833556,numerical,True
26,dblp_1,title,google_scholar_2,title,0.9346160888671876,textual,True
27,arxiv_2,_id,thecvf_1,_id,0.9340495467185974,numerical,True
28,neurips_1,_id,thecvf_1,_id,0.9308527708053588,numerical,True
29,citeseer_1,title,google_scholar_2,title,0.9256337285041808,textual,True
30,dblp_1,pages,google_scholar_1,pages,0.9228780269622804,mixed,True
31,citeseer_1,title,dblp_2,title,0.9225637316703796,textual,True
32,dblp_3,title,google_scholar_1,title,0.9220159649848938,textual,True
33,dblp_2,title,google_scholar_2,title,0.9209875464439392,textual,True
34,dblp_1,journal,dblp_3,journal,0.9209370613098145,textual,True
35,dblp_1,title,dblp_3,title,0.9200502634048462,textual,True
36,citeseer_1,authors,dblp_2,authors,0.9190162420272828,textual,True
37,dblp_2,authors,dblp_3,authors,0.9142416715621948,textual,True
38,dblp_1,year,dblp_2,year,0.9115871787071228,numerical,True
39,citeseer_1,title,dblp_1,title,0.9102132320404052,textual,True
40,dblp_3,title,google_scholar_2,title,0.9058146476745604,textual,True
41,dblp_2,title,dblp_3,title,0.9051884412765504,textual,True
42,arxiv_2,Authors,google_scholar_1,author,0.9013781547546388,textual,True
43,dblp_2,authors,google_scholar_2,authors,0.8994238972663879,textual,True
44,arxiv_1,Authors,dblp_3,authors,0.899060070514679,textual,True
45,dblp_2,title,neurips_1,Title,0.8978396058082581,textual,True
46,arxiv_1,_id,google_scholar_1,ID,0.8973467350006104,numerical,True
47,arxiv_2,_id,google_scholar_1,ID,0.896315336227417,numerical,True
48,dblp_1,ENTRYTYPE,dblp_3,publication_type,0.8962381482124329,textual,True
49,dblp_2,title,thecvf_1,Title,0.8958703279495239,textual,True
50,arxiv_1,Title,dblp_3,title,0.8951331973075867,textual,True
51,citeseer_1,authors,google_scholar_2,authors,0.8951133489608765,textual,True
52,dblp_1,title,google_scholar_1,title,0.8926866054534912,textual,True
53,dblp_3,authors,google_scholar_2,authors,0.8917032480239868,textual,True
54,dblp_1,title,thecvf_1,Title,0.8894726634025574,textual,True
55,google_scholar_1,ID,neurips_1,_id,0.8893430233001709,numerical,True
56,google_scholar_1,title,google_scholar_2,title,0.8889943361282349,textual,True
57,dblp_1,ID,neurips_1,_id,0.8881981372833252,numerical,True
58,dblp_3,authors,neurips_1,Authors,0.8878042697906494,textual,True
59,dblp_3,title,thecvf_1,Title,0.8874306678771973,textual,True
60,dblp_1,journal,google_scholar_1,journal,0.8856399655342102,textual,True
61,arxiv_2,Title,dblp_2,title,0.8844130039215088,textual,True
62,arxiv_2,_id,dblp_1,ID,0.8827431201934814,numerical,True
63,arxiv_1,Title,dblp_2,title,0.8827031850814819,textual,True
