,table_a,column_a,table_b,column_b,similarity,type,correct
0,arxiv_1,Authors,neurips_1,Authors,0.9825400710105896,textual,True
1,arxiv_1,Abstract,neurips_1,Abstract,0.9821221828460692,textual,True
2,arxiv_1,_id,neurips_1,_id,0.976472795009613,numerical,True
3,arxiv_1,_id,arxiv_2,_id,0.9750904440879822,numerical,True
4,arxiv_2,_id,neurips_1,_id,0.9746970534324646,numerical,True
5,citeseer_1,id,dblp_3,id,0.9741706252098083,numerical,True
6,arxiv_1,Title,thecvf_1,Title,0.96859210729599,textual,True
7,dblp_1,ENTRYTYPE,google_scholar_1,ENTRYTYPE,0.9683305621147156,textual,True
8,arxiv_2,Title,thecvf_1,Title,0.9679850339889526,textual,True
9,neurips_1,Authors,thecvf_1,Authors,0.9673539996147156,textual,True
10,dblp_1,year,dblp_3,year,0.9671796560287476,numerical,True
11,arxiv_1,Title,arxiv_2,Title,0.967134654521942,textual,True
12,arxiv_2,Title,neurips_1,Title,0.9641977548599244,textual,True
13,arxiv_1,Title,neurips_1,Title,0.9641646146774292,textual,True
14,neurips_1,Title,thecvf_1,Title,0.9641565084457396,textual,True
15,google_scholar_1,year,google_scholar_2,year,0.962609052658081,numerical,True
16,dblp_1,ID,google_scholar_1,ID,0.9611785411834716,numerical,True
17,arxiv_1,Authors,thecvf_1,Authors,0.9604558944702148,textual,True
18,dblp_1,number,google_scholar_1,number,0.956983745098114,mixed,True
19,arxiv_2,Year,thecvf_1,Year,0.9534429907798768,numerical,True
20,citeseer_1,authors,dblp_3,authors,0.9525945782661438,textual,True
21,citeseer_1,year,google_scholar_1,year,0.949865221977234,numerical,True
22,dblp_1,title,dblp_2,title,0.9469248652458192,textual,True
23,citeseer_1,year,google_scholar_2,year,0.9451428055763244,numerical,True
24,arxiv_1,_id,thecvf_1,_id,0.9427729845046996,numerical,True
25,dblp_2,year,dblp_3,year,0.9426727890968324,numerical,True
26,dblp_1,title,google_scholar_2,title,0.9418810606002808,textual,True
27,arxiv_2,_id,thecvf_1,_id,0.9413774013519288,numerical,True
28,neurips_1,_id,thecvf_1,_id,0.9385358691215516,numerical,True
29,citeseer_1,title,google_scholar_2,title,0.9338967204093932,textual,True
30,dblp_1,pages,google_scholar_1,pages,0.9314471483230592,mixed,True
31,citeseer_1,title,dblp_2,title,0.9311677813529968,textual,True
32,dblp_3,title,google_scholar_1,title,0.9306809306144714,textual,True
33,dblp_2,title,google_scholar_2,title,0.9297667741775512,textual,True
34,dblp_1,journal,dblp_3,journal,0.9297218918800354,textual,True
35,dblp_1,title,dblp_3,title,0.9289336204528807,textual,True
36,citeseer_1,authors,dblp_2,authors,0.9280144572257996,textual,True
