,table_a,column_a,table_b,column_b,similarity,type,correct
0,arxiv_2,Year,thecvf_1,Year,0.9412521545222606,numerical,True
1,dblp_1,ENTRYTYPE,google_scholar_1,ENTRYTYPE,0.9362020809200348,textual,True
2,google_scholar_1,year,google_scholar_2,year,0.9309773251120348,numerical,True
3,dblp_1,year,dblp_3,year,0.9229042897604602,numerical,True
4,google_scholar_1,year,citeseer_1,year,0.913047209247432,numerical,True
5,arxiv_1,Abstract,neurips_1,Abstract,0.9057620922293876,textual,True
6,dblp_1,number,google_scholar_1,number,0.901236188325129,mixed,True
7,citeseer_1,year,google_scholar_2,year,0.8864848938683999,numerical,True
8,dblp_2,year,dblp_3,year,0.8837755459988907,numerical,True
9,dblp_1,year,dblp_2,year,0.8762188339541485,numerical,True
10,neurips_1,Authors,thecvf_1,Authors,0.8742704145909608,textual,True
11,arxiv_1,Authors,neurips_1,Authors,0.8720695744073103,textual,True
12,dblp_1,ENTRYTYPE,dblp_3,publication_type,0.8684875684380813,textual,True
13,arxiv_1,Authors,thecvf_1,Authors,0.8628982201263544,textual,True
14,dblp_3,publication_type,google_scholar_1,ENTRYTYPE,0.8570350550609734,textual,True
15,arxiv_2,_id,neurips_1,_id,0.843627131840256,numerical,True
16,citeseer_1,id,dblp_3,id,0.8393570422656789,numerical,True
17,arxiv_1,_id,neurips_1,_id,0.8377613016999862,numerical,True
18,arxiv_1,Title,arxiv_2,Title,0.8336578281531818,textual,True
19,arxiv_1,_id,arxiv_2,_id,0.8314096546699574,numerical,True
20,arxiv_1,Title,neurips_1,Title,0.8291311330162037,textual,True
21,arxiv_2,Title,neurips_1,Title,0.8282718894487499,textual,True
22,arxiv_2,Title,thecvf_1,Title,0.8262656573481922,textual,True
23,arxiv_1,Title,thecvf_1,Title,0.8258239033294332,textual,True
24,neurips_1,Title,thecvf_1,Title,0.825022015342667,textual,True
25,arxiv_2,Authors,google_scholar_1,author,0.8225050556342626,textual,True
26,dblp_1,ID,google_scholar_1,ID,0.8194301451357789,numerical,True
27,dblp_2,authors,dblp_3,authors,0.8140332170880208,textual,True
28,neurips_1,_id,thecvf_1,_id,0.8134776134724038,numerical,True
29,citeseer_1,authors,dblp_3,authors,0.8133118941750466,textual,True
30,arxiv_2,Year,dblp_1,year,0.810171067015742,numerical,True
31,arxiv_1,_id,thecvf_1,_id,0.8093442489117525,numerical,True
32,thecvf_1,_id,arxiv_2,_id,0.8086612040794515,numerical,True
33,google_scholar_1,pages,dblp_1,pages,0.8055960388559934,mixed,True
34,arxiv_2,Year,dblp_3,year,0.7983510875807596,numerical,True
35,dblp_3,authors,neurips_1,Authors,0.7961262638273946,textual,True
36,arxiv_1,Authors,dblp_3,authors,0.7958428266843285,textual,True
37,dblp_1,year,thecvf_1,Year,0.7928639238370824,numerical,True
38,citeseer_1,authors,dblp_2,authors,0.7914242696174336,textual,True
39,arxiv_2,Year,dblp_2,year,0.7856404438478855,numerical,True
40,dblp_3,title,google_scholar_1,title,0.7828620766157287,textual,True
41,dblp_2,authors,neurips_1,Authors,0.782777851356723,textual,True
42,arxiv_1,Authors,dblp_2,authors,0.7806665083851201,textual,True
