,table_a,column_a,table_b,column_b,similarity,type,correct
0,arxiv_1,Authors,neurips_1,Authors,0.9998865723609924,textual,True
1,arxiv_1,Abstract,neurips_1,Abstract,0.9998862743377686,textual,True
2,arxiv_1,_id,neurips_1,_id,0.9997817873954772,numerical,True
3,arxiv_1,_id,arxiv_2,_id,0.9997568726539612,numerical,True
4,citeseer_1,id,dblp_3,id,0.9997432827949524,numerical,True
5,arxiv_2,_id,neurips_1,_id,0.9997312426567078,numerical,True
6,arxiv_1,Title,thecvf_1,Title,0.999637484550476,textual,True
7,arxiv_2,Title,thecvf_1,Title,0.9996175169944764,textual,True
8,dblp_1,year,dblp_3,year,0.9996037483215332,numerical,True
9,neurips_1,Authors,thecvf_1,Authors,0.9995936751365662,textual,True
10,arxiv_1,Title,arxiv_2,Title,0.999576210975647,textual,True
11,dblp_1,ENTRYTYPE,google_scholar_1,ENTRYTYPE,0.9995055198669434,textual,True
12,arxiv_1,Title,neurips_1,Title,0.9995009899139404,textual,True
13,arxiv_2,Title,neurips_1,Title,0.9994991421699524,textual,True
14,neurips_1,Title,thecvf_1,Title,0.9994887709617616,textual,True
15,google_scholar_1,year,google_scholar_2,year,0.9994838237762452,numerical,True
16,dblp_1,ID,google_scholar_1,ID,0.999467432498932,numerical,True
17,arxiv_1,Authors,thecvf_1,Authors,0.9994038939476012,textual,True
18,citeseer_1,year,google_scholar_1,year,0.99931800365448,numerical,True
19,citeseer_1,authors,dblp_3,authors,0.9992486834526062,textual,True
20,arxiv_2,Year,thecvf_1,Year,0.9992151260375975,numerical,True
21,dblp_1,number,google_scholar_1,number,0.9991586208343506,mixed,True
22,citeseer_1,year,google_scholar_2,year,0.9991034865379332,numerical,True
23,dblp_2,year,dblp_3,year,0.9987834692001344,numerical,True
24,dblp_1,title,dblp_2,title,0.9987125992774964,textual,True
25,arxiv_1,_id,thecvf_1,_id,0.998664379119873,numerical,True
26,arxiv_2,_id,thecvf_1,_id,0.9986079335212708,numerical,True
27,dblp_1,title,google_scholar_2,title,0.99858295917511,textual,True
28,neurips_1,_id,thecvf_1,_id,0.9984643459320068,numerical,True
29,dblp_1,pages,google_scholar_1,pages,0.9983763098716736,mixed,True
