,table_a,column_a,table_b,column_b,similarity,type,correct
0,arxiv_2,Year,thecvf_1,Year,0.980417432027764,numerical,True
1,dblp_1,ENTRYTYPE,google_scholar_1,ENTRYTYPE,0.9787340145557106,textual,True
2,google_scholar_1,year,google_scholar_2,year,0.9769924292863772,numerical,True
3,dblp_1,year,dblp_3,year,0.9743014175025192,numerical,True
4,google_scholar_1,year,citeseer_1,year,0.9710157239981764,numerical,True
5,arxiv_1,Abstract,neurips_1,Abstract,0.9685873516588284,textual,True
6,dblp_1,number,google_scholar_1,number,0.96707877662872,mixed,True
7,citeseer_1,year,google_scholar_2,year,0.9621616188718324,numerical,True
8,dblp_2,year,dblp_3,year,0.9612585029153292,numerical,True
9,dblp_1,year,dblp_2,year,0.9587395989004152,numerical,True
10,neurips_1,Authors,thecvf_1,Authors,0.9580901853839974,textual,True
11,arxiv_1,Authors,neurips_1,Authors,0.9573565719894472,textual,True
12,arxiv_1,Authors,thecvf_1,Authors,0.9542994538957952,textual,True
13,arxiv_2,_id,neurips_1,_id,0.9478757578004292,numerical,True
14,citeseer_1,id,dblp_3,id,0.9464523946089034,numerical,True
15,arxiv_1,_id,neurips_1,_id,0.945920481087006,numerical,True
16,arxiv_1,Title,arxiv_2,Title,0.9445525969667596,textual,True
17,arxiv_1,_id,arxiv_2,_id,0.9438032654103296,numerical,True
18,arxiv_1,Title,neurips_1,Title,0.9430436985877668,textual,True
19,arxiv_2,Title,neurips_1,Title,0.9427572840652824,textual,True
20,arxiv_2,Title,thecvf_1,Title,0.9420885400317632,textual,True
21,arxiv_1,Title,thecvf_1,Title,0.9419412886921767,textual,True
22,neurips_1,Title,thecvf_1,Title,0.941673992696588,textual,True
23,dblp_1,ID,google_scholar_1,ID,0.9398100359609588,numerical,True
24,dblp_2,authors,dblp_3,authors,0.938011119549684,textual,True
25,neurips_1,_id,thecvf_1,_id,0.9378259183444784,numerical,True
26,citeseer_1,authors,dblp_3,authors,0.9377706785786928,textual,True
27,arxiv_1,_id,thecvf_1,_id,0.9364481301575946,numerical,True
28,thecvf_1,_id,arxiv_2,_id,0.9362204485468276,numerical,True
29,google_scholar_1,pages,dblp_1,pages,0.9351986672010302,mixed,True
30,citeseer_1,authors,dblp_2,authors,0.930474803726155,textual,True
31,dblp_3,title,google_scholar_1,title,0.9276208586015428,textual,True
32,dblp_2,authors,google_scholar_2,authors,0.9228265489862608,textual,True
33,dblp_1,title,dblp_3,title,0.9222308113479528,textual,True
34,dblp_2,title,dblp_3,title,0.9208037674590356,textual,True
35,dblp_3,authors,google_scholar_2,authors,0.9198650762759358,textual,True
36,dblp_1,title,dblp_2,title,0.9196793319889286,textual,True
37,citeseer_1,authors,google_scholar_2,authors,0.9175145583056928,textual,True
38,dblp_1,journal,dblp_3,journal,0.9163805635721376,textual,True
39,dblp_1,title,google_scholar_1,title,0.915457196978135,textual,True
40,dblp_3,title,google_scholar_2,title,0.9116786211688974,textual,True
41,dblp_2,title,google_scholar_2,title,0.9110788081577024,textual,True
42,dblp_2,title,google_scholar_1,title,0.9109095136606498,textual,True
43,citeseer_1,title,dblp_2,title,0.9104889470958236,textual,True
44,dblp_1,title,google_scholar_2,title,0.908542889708828,textual,True
45,google_scholar_1,title,google_scholar_2,title,0.9079715962414328,textual,True
46,citeseer_1,title,google_scholar_2,title,0.9050477158767578,textual,True
47,citeseer_1,title,dblp_1,title,0.9049708432223232,textual,True
48,citeseer_1,title,dblp_3,title,0.904815398228353,textual,True
49,arxiv_2,Authors,thecvf_1,Authors,0.9046027539106118,textual,True
50,arxiv_2,Month,thecvf_1,Month,0.9030166360843676,textual,True
51,arxiv_2,Authors,neurips_1,Authors,0.898246511869827,textual,True
52,citeseer_1,title,google_scholar_1,title,0.8964765086830341,textual,True
53,arxiv_1,Authors,arxiv_2,Authors,0.8960264769665003,textual,True
54,dblp_1,journal,google_scholar_1,journal,0.8893483907603474,textual,True
55,arxiv_1,Title,dblp_3,title,0.8865881103680084,textual,True
56,dblp_2,id,google_scholar_2,id,0.8851168664546161,textual,True
57,dblp_3,title,thecvf_1,Title,0.8846061251545655,textual,True
58,arxiv_2,Year,dblp_1,year,0.8838923595999396,numerical,True
59,dblp_3,title,neurips_1,Title,0.8838625539497162,textual,True
60,arxiv_2,Title,dblp_3,title,0.882310507013088,textual,True
61,dblp_3,journal,google_scholar_1,journal,0.88198295189931,textual,True
62,google_scholar_1,author,dblp_1,author,0.8805443364401119,textual,True
63,arxiv_2,Year,dblp_3,year,0.8799523664549455,numerical,True
64,dblp_2,title,neurips_1,Title,0.8788017415611921,textual,True
65,dblp_1,year,thecvf_1,Year,0.8781233118737197,numerical,True
66,dblp_2,title,thecvf_1,Title,0.8768200962847693,textual,True
67,arxiv_2,Title,dblp_2,title,0.8767122307516637,textual,True
68,dblp_1,booktitle,google_scholar_1,booktitle,0.8763094489248906,textual,True
69,arxiv_1,Title,dblp_2,title,0.8757487613216138,textual,True
70,arxiv_2,Year,dblp_2,year,0.8757154852106541,numerical,True
71,arxiv_1,Title,google_scholar_1,title,0.875297829003309,textual,True
72,arxiv_1,Date,neurips_1,Date,0.8751690198266976,textual,True
73,dblp_1,title,thecvf_1,Title,0.8749637471052132,textual,True
74,dblp_1,title,neurips_1,Title,0.8741429633089091,textual,True
75,dblp_3,year,thecvf_1,Year,0.8736455676676532,numerical,True
76,google_scholar_1,title,thecvf_1,Title,0.8735003240941496,textual,True
77,arxiv_1,Title,dblp_1,title,0.8730821077835493,textual,True
78,google_scholar_1,title,neurips_1,Title,0.8718853829477975,textual,True
79,arxiv_2,Title,dblp_1,title,0.8710381192298149,textual,True
80,arxiv_2,Title,google_scholar_1,title,0.8709981180201081,textual,True
81,dblp_2,year,thecvf_1,Year,0.8705136634295528,numerical,True
82,arxiv_2,Authors,google_scholar_1,author,0.8630980671339838,textual,True
83,citeseer_1,journal,dblp_1,journal,0.8623400076789896,textual,True
84,citeseer_1,journal,dblp_3,journal,0.8620473336265464,textual,True
85,google_scholar_2,title,thecvf_1,Title,0.8619425181555201,textual,True
86,citeseer_1,title,neurips_1,Title,0.8615690563119268,textual,True
87,google_scholar_2,title,neurips_1,Title,0.8613643087280585,textual,True
88,citeseer_1,title,thecvf_1,Title,0.860855516784519,textual,True
89,arxiv_1,Title,google_scholar_2,title,0.860282429856293,textual,True
90,citeseer_1,journal,google_scholar_1,journal,0.8600136545420975,textual,True
91,arxiv_1,Title,citeseer_1,title,0.8588823640726186,textual,True
92,arxiv_2,Title,citeseer_1,title,0.8588484817292756,textual,True
93,arxiv_2,Title,google_scholar_2,title,0.858221684751855,textual,True
94,arxiv_2,JournalRef,thecvf_1,JournalRef,0.8548636887499019,textual,True
95,dblp_1,publisher,google_scholar_1,publisher,0.8397174685885767,textual,True
96,arxiv_1,Authors,dblp_1,author,0.8384822662986295,textual,True
97,citeseer_1,id,thecvf_1,_id,0.8377288891099608,numerical,True
98,neurips_1,Authors,dblp_1,author,0.8371405583237539,textual,True
99,dblp_3,id,thecvf_1,_id,0.8348899343905096,numerical,True
100,dblp_1,year,google_scholar_1,year,0.8339623924512707,numerical,True
101,dblp_3,year,google_scholar_1,year,0.8336774666184954,numerical,True
102,dblp_1,author,thecvf_1,Authors,0.8314114180315113,textual,True
103,dblp_3,year,google_scholar_2,year,0.8306416297545057,numerical,True
104,dblp_1,year,google_scholar_2,year,0.8305810740770417,numerical,True
105,arxiv_2,Month,dblp_3,month,0.830243058243415,textual,True
106,dblp_2,year,google_scholar_1,year,0.8300588018723556,numerical,True
107,dblp_2,year,google_scholar_2,year,0.8277512507692717,numerical,True
108,dblp_3,month,thecvf_1,Month,0.8275474162829021,textual,True
109,dblp_3,year,citeseer_1,year,0.8272141971651891,numerical,True
110,dblp_1,year,citeseer_1,year,0.8263713995163342,numerical,True
111,arxiv_1,_id,citeseer_1,id,0.8253951652007132,numerical,True
112,arxiv_2,Tag,thecvf_1,Tag,0.8248273127895792,textual,True
113,arxiv_2,_id,citeseer_1,id,0.8248261164898482,numerical,True
114,arxiv_1,_id,dblp_3,id,0.824646899348395,numerical,True
115,arxiv_2,_id,dblp_3,id,0.824559951663999,numerical,True
116,citeseer_1,id,neurips_1,_id,0.8243156072782583,numerical,True
117,dblp_3,id,neurips_1,_id,0.8237884587356268,numerical,True
118,google_scholar_1,author,thecvf_1,Authors,0.8230473907296454,textual,True
119,citeseer_1,year,dblp_2,year,0.82288989349687,numerical,True
120,dblp_2,venue,google_scholar_2,venue,0.8207108503093955,textual,True
121,google_scholar_1,author,neurips_1,Authors,0.8184617223806421,textual,True
122,arxiv_1,Authors,google_scholar_1,author,0.8157733128732835,textual,True
123,dblp_3,authors,dblp_1,author,0.801951608293815,textual,True
124,neurips_1,Journal-ref,arxiv_1,Journal-ref,0.8009565005221726,textual,True
125,dblp_3,authors,neurips_1,Authors,0.7990042401652572,textual,True
126,arxiv_1,Authors,dblp_3,authors,0.7989097611175685,textual,True
127,dblp_2,authors,neurips_1,Authors,0.7945547693417,textual,True
128,arxiv_1,Authors,dblp_2,authors,0.7938509883511657,textual,True
129,dblp_3,authors,thecvf_1,Authors,0.7932441069943434,textual,True
130,dblp_2,authors,thecvf_1,Authors,0.7914301210006864,textual,True
131,citeseer_1,authors,dblp_1,author,0.7898739331535733,textual,True
132,arxiv_1,Authors,citeseer_1,authors,0.7859012505012181,textual,True
133,citeseer_1,authors,neurips_1,Authors,0.7855884556937678,textual,True
134,dblp_1,author,dblp_2,authors,0.7848085550592087,textual,True
135,citeseer_1,authors,thecvf_1,Authors,0.7818586667079148,textual,True
136,arxiv_2,Authors,dblp_1,author,0.7805108486721684,textual,True
137,dblp_1,author,google_scholar_2,authors,0.775267208636659,textual,True
138,google_scholar_1,year,thecvf_1,Year,0.7711249463846886,numerical,True
139,arxiv_2,Year,google_scholar_1,year,0.7707626790188301,numerical,True
140,arxiv_1,Authors,google_scholar_2,authors,0.767682032853376,textual,True
141,thecvf_1,Year,google_scholar_2,year,0.7674291511008576,numerical,True
142,google_scholar_2,authors,neurips_1,Authors,0.7673599190827851,textual,True
143,dblp_2,authors,google_scholar_1,author,0.7672557487736091,textual,True
144,arxiv_2,Year,google_scholar_2,year,0.7670519382280757,numerical,True
145,dblp_1,ENTRYTYPE,dblp_3,publication_type,0.7651412169933414,textual,True
