,table_a,column_a,table_b,column_b,similarity,type,correct
0,arxiv_1,_id,arxiv_2,_id,1.0,numerical,True
1,arxiv_1,_id,neurips_1,_id,1.0,numerical,True
2,arxiv_1,_id,thecvf_1,_id,1.0,numerical,True
3,arxiv_1,Title,arxiv_2,Title,1.0,textual,True
4,arxiv_1,Title,neurips_1,Title,1.0,textual,True
5,arxiv_1,Title,thecvf_1,Title,1.0,textual,True
6,arxiv_1,Authors,arxiv_2,Authors,1.0,textual,True
7,arxiv_1,Authors,neurips_1,Authors,1.0,textual,True
8,arxiv_1,Authors,thecvf_1,Authors,1.0,textual,True
9,arxiv_1,Date,neurips_1,Date,1.0,textual,True
10,arxiv_1,Abstract,neurips_1,Abstract,1.0,textual,True
11,arxiv_1,Journal-ref,neurips_1,Journal-ref,1.0,textual,True
12,arxiv_2,_id,neurips_1,_id,1.0,numerical,True
13,arxiv_2,_id,thecvf_1,_id,1.0,numerical,True
14,arxiv_2,Tag,thecvf_1,Tag,1.0,textual,True
15,arxiv_2,Title,neurips_1,Title,1.0,textual,True
16,arxiv_2,Title,thecvf_1,Title,1.0,textual,True
17,arxiv_2,Authors,neurips_1,Authors,1.0,textual,True
18,arxiv_2,Authors,thecvf_1,Authors,1.0,textual,True
19,arxiv_2,Month,thecvf_1,Month,1.0,textual,True
20,arxiv_2,Year,thecvf_1,Year,1.0,numerical,True
21,arxiv_2,JournalRef,thecvf_1,JournalRef,1.0,textual,True
22,citeseer_1,id,dblp_2,id,1.0,textual,True
23,citeseer_1,id,dblp_3,id,1.0,numerical,True
24,citeseer_1,id,google_scholar_2,id,1.0,textual,True
25,citeseer_1,title,dblp_1,title,1.0,textual,True
26,citeseer_1,title,dblp_2,title,1.0,textual,True
27,citeseer_1,title,dblp_3,title,1.0,textual,True
28,citeseer_1,title,google_scholar_1,title,1.0,textual,True
29,citeseer_1,title,google_scholar_2,title,1.0,textual,True
30,citeseer_1,authors,dblp_2,authors,1.0,textual,True
31,citeseer_1,authors,dblp_3,authors,1.0,textual,True
32,citeseer_1,authors,google_scholar_2,authors,1.0,textual,True
33,citeseer_1,journal,dblp_1,journal,1.0,textual,True
34,citeseer_1,journal,dblp_3,journal,1.0,textual,True
35,citeseer_1,journal,google_scholar_1,journal,1.0,textual,True
36,citeseer_1,year,dblp_1,year,1.0,numerical,True
37,citeseer_1,year,dblp_2,year,1.0,numerical,True
38,citeseer_1,year,dblp_3,year,1.0,numerical,True
39,citeseer_1,year,google_scholar_1,year,1.0,numerical,True
40,citeseer_1,year,google_scholar_2,year,1.0,numerical,True
41,citeseer_1,publication_type,dblp_3,publication_type,1.0,textual,True
42,dblp_1,ID,google_scholar_1,ID,1.0,numerical,True
43,dblp_1,publisher,google_scholar_1,publisher,1.0,textual,True
44,dblp_1,title,dblp_2,title,1.0,textual,True
45,dblp_1,title,dblp_3,title,1.0,textual,True
46,dblp_1,title,google_scholar_1,title,1.0,textual,True
47,dblp_1,title,google_scholar_2,title,1.0,textual,True
48,dblp_1,author,google_scholar_1,author,1.0,textual,True
49,dblp_1,year,dblp_2,year,1.0,numerical,True
50,dblp_1,year,dblp_3,year,1.0,numerical,True
51,dblp_1,year,google_scholar_1,year,1.0,numerical,True
52,dblp_1,year,google_scholar_2,year,1.0,numerical,True
53,dblp_1,ENTRYTYPE,google_scholar_1,ENTRYTYPE,1.0,textual,True
54,dblp_1,journal,dblp_3,journal,1.0,textual,True
55,dblp_1,journal,google_scholar_1,journal,1.0,textual,True
56,dblp_1,number,google_scholar_1,number,1.0,mixed,True
57,dblp_1,volume,google_scholar_1,volume,1.0,textual,True
58,dblp_1,pages,google_scholar_1,pages,1.0,mixed,True
59,dblp_1,booktitle,google_scholar_1,booktitle,1.0,textual,True
60,dblp_2,id,dblp_3,id,1.0,textual,True
61,dblp_2,id,google_scholar_2,id,1.0,textual,True
62,dblp_2,title,dblp_3,title,1.0,textual,True
63,dblp_2,title,google_scholar_1,title,1.0,textual,True
64,dblp_2,title,google_scholar_2,title,1.0,textual,True
65,dblp_2,authors,dblp_3,authors,1.0,textual,True
66,dblp_2,authors,google_scholar_2,authors,1.0,textual,True
67,dblp_2,venue,google_scholar_2,venue,1.0,textual,True
68,dblp_2,year,dblp_3,year,1.0,numerical,True
69,dblp_2,year,google_scholar_1,year,1.0,numerical,True
70,dblp_2,year,google_scholar_2,year,1.0,numerical,True
71,dblp_3,id,google_scholar_2,id,1.0,textual,True
72,dblp_3,title,google_scholar_1,title,1.0,textual,True
73,dblp_3,title,google_scholar_2,title,1.0,textual,True
74,dblp_3,authors,google_scholar_2,authors,1.0,textual,True
75,dblp_3,journal,google_scholar_1,journal,1.0,textual,True
76,dblp_3,year,google_scholar_1,year,1.0,numerical,True
77,dblp_3,year,google_scholar_2,year,1.0,numerical,True
78,google_scholar_1,title,google_scholar_2,title,1.0,textual,True
79,google_scholar_1,year,google_scholar_2,year,1.0,numerical,True
80,neurips_1,_id,thecvf_1,_id,1.0,numerical,True
81,neurips_1,Title,thecvf_1,Title,1.0,textual,True
82,neurips_1,Authors,thecvf_1,Authors,1.0,textual,True
83,arxiv_1,Title,citeseer_1,title,0.734770655632019,textual,True
84,arxiv_1,Title,dblp_1,title,0.734770655632019,textual,True
85,arxiv_1,Title,dblp_2,title,0.734770655632019,textual,True
86,arxiv_1,Title,dblp_3,title,0.734770655632019,textual,True
87,arxiv_1,Title,google_scholar_1,title,0.734770655632019,textual,True
88,arxiv_1,Title,google_scholar_2,title,0.734770655632019,textual,True
89,arxiv_2,Title,citeseer_1,title,0.734770655632019,textual,True
90,arxiv_2,Title,dblp_1,title,0.734770655632019,textual,True
91,arxiv_2,Title,dblp_2,title,0.734770655632019,textual,True
92,arxiv_2,Title,dblp_3,title,0.734770655632019,textual,True
93,arxiv_2,Title,google_scholar_1,title,0.734770655632019,textual,True
94,arxiv_2,Title,google_scholar_2,title,0.734770655632019,textual,True
95,citeseer_1,title,neurips_1,Title,0.734770655632019,textual,True
96,citeseer_1,title,thecvf_1,Title,0.734770655632019,textual,True
97,dblp_1,title,neurips_1,Title,0.734770655632019,textual,True
98,dblp_1,title,thecvf_1,Title,0.734770655632019,textual,True
99,dblp_2,title,neurips_1,Title,0.734770655632019,textual,True
100,dblp_2,title,thecvf_1,Title,0.734770655632019,textual,True
101,dblp_3,title,neurips_1,Title,0.734770655632019,textual,True
102,dblp_3,title,thecvf_1,Title,0.734770655632019,textual,True
103,google_scholar_1,title,neurips_1,Title,0.734770655632019,textual,True
104,google_scholar_1,title,thecvf_1,Title,0.734770655632019,textual,True
105,google_scholar_2,title,neurips_1,Title,0.734770655632019,textual,True
106,google_scholar_2,title,thecvf_1,Title,0.734770655632019,textual,True
107,arxiv_2,Month,dblp_3,month,0.7182350158691406,textual,True
108,dblp_3,month,thecvf_1,Month,0.7182350158691406,textual,True
109,arxiv_2,Year,citeseer_1,year,0.6916825771331787,numerical,True
110,arxiv_2,Year,dblp_1,year,0.6916825771331787,numerical,True
111,arxiv_2,Year,dblp_2,year,0.6916825771331787,numerical,True
112,arxiv_2,Year,dblp_3,year,0.6916825771331787,numerical,True
113,arxiv_2,Year,google_scholar_1,year,0.6916825771331787,numerical,True
114,arxiv_2,Year,google_scholar_2,year,0.6916825771331787,numerical,True
115,citeseer_1,year,thecvf_1,Year,0.6916825771331787,numerical,True
116,dblp_1,year,thecvf_1,Year,0.6916825771331787,numerical,True
117,dblp_2,year,thecvf_1,Year,0.6916825771331787,numerical,True
118,dblp_3,year,thecvf_1,Year,0.6916825771331787,numerical,True
119,google_scholar_1,year,thecvf_1,Year,0.6916825771331787,numerical,True
120,google_scholar_2,year,thecvf_1,Year,0.6916825771331787,numerical,True
121,citeseer_1,title,dblp_1,booktitle,0.6518611907958984,textual,False
122,citeseer_1,title,google_scholar_1,booktitle,0.6518611907958984,textual,False
123,dblp_1,title,google_scholar_1,booktitle,0.6518611907958984,textual,False
124,dblp_1,booktitle,dblp_2,title,0.6518611907958984,textual,False
125,dblp_1,booktitle,dblp_3,title,0.6518611907958984,textual,False
126,dblp_1,booktitle,google_scholar_1,title,0.6518611907958984,textual,False
127,dblp_1,booktitle,google_scholar_2,title,0.6518611907958984,textual,False
128,dblp_2,title,google_scholar_1,booktitle,0.6518611907958984,textual,False
129,dblp_3,title,google_scholar_1,booktitle,0.6518611907958984,textual,False
130,google_scholar_1,booktitle,google_scholar_2,title,0.6518611907958984,textual,False
131,arxiv_1,_id,citeseer_1,id,0.6343868970870972,numerical,True
132,arxiv_1,_id,dblp_2,id,0.6343868970870972,textual,True
133,arxiv_1,_id,dblp_3,id,0.6343868970870972,numerical,True
134,arxiv_1,_id,google_scholar_2,id,0.6343868970870972,textual,True
135,arxiv_2,_id,citeseer_1,id,0.6343868970870972,numerical,True
136,arxiv_2,_id,dblp_2,id,0.6343868970870972,textual,True
137,arxiv_2,_id,dblp_3,id,0.6343868970870972,numerical,True
138,arxiv_2,_id,google_scholar_2,id,0.6343868970870972,textual,True
139,citeseer_1,id,neurips_1,_id,0.6343868970870972,numerical,True
140,citeseer_1,id,thecvf_1,_id,0.6343868970870972,numerical,True
141,dblp_2,id,neurips_1,_id,0.6343868970870972,textual,True
142,dblp_2,id,thecvf_1,_id,0.6343868970870972,textual,True
143,dblp_3,id,neurips_1,_id,0.6343868970870972,numerical,True
144,dblp_3,id,thecvf_1,_id,0.6343868970870972,numerical,True
145,google_scholar_2,id,neurips_1,_id,0.6343868970870972,textual,True
146,google_scholar_2,id,thecvf_1,_id,0.6343868970870972,textual,True
147,arxiv_1,Authors,dblp_1,author,0.6317853331565857,textual,True
148,arxiv_1,Authors,google_scholar_1,author,0.6317853331565857,textual,True
149,arxiv_2,Authors,dblp_1,author,0.6317853331565857,textual,True
150,arxiv_2,Authors,google_scholar_1,author,0.6317853331565857,textual,True
151,dblp_1,author,neurips_1,Authors,0.6317853331565857,textual,True
152,dblp_1,author,thecvf_1,Authors,0.6317853331565857,textual,True
153,google_scholar_1,author,neurips_1,Authors,0.6317853331565857,textual,True
154,google_scholar_1,author,thecvf_1,Authors,0.6317853331565857,textual,True
155,arxiv_1,Title,dblp_1,booktitle,0.6270834803581238,textual,False
156,arxiv_1,Title,google_scholar_1,booktitle,0.6270834803581238,textual,False
157,arxiv_2,Title,dblp_1,booktitle,0.6270834803581238,textual,False
158,arxiv_2,Title,google_scholar_1,booktitle,0.6270834803581238,textual,False
159,dblp_1,booktitle,neurips_1,Title,0.6270834803581238,textual,False
160,dblp_1,booktitle,thecvf_1,Title,0.6270834803581238,textual,False
161,google_scholar_1,booktitle,neurips_1,Title,0.6270834803581238,textual,False
162,google_scholar_1,booktitle,thecvf_1,Title,0.6270834803581238,textual,False
163,arxiv_1,Journal-ref,arxiv_2,JournalRef,0.5570212602615356,textual,True
164,arxiv_1,Journal-ref,thecvf_1,JournalRef,0.5570212602615356,textual,True
165,arxiv_2,JournalRef,neurips_1,Journal-ref,0.5570212602615356,textual,True
166,neurips_1,Journal-ref,thecvf_1,JournalRef,0.5570212602615356,textual,True
167,citeseer_1,authors,dblp_1,author,0.5518268346786499,textual,True
168,citeseer_1,authors,google_scholar_1,author,0.5518268346786499,textual,True
169,dblp_1,author,dblp_2,authors,0.5518268346786499,textual,True
170,dblp_1,author,dblp_3,authors,0.5518268346786499,textual,True
171,dblp_1,author,google_scholar_2,authors,0.5518268346786499,textual,True
172,dblp_2,authors,google_scholar_1,author,0.5518268346786499,textual,True
173,dblp_3,authors,google_scholar_1,author,0.5518268346786499,textual,True
174,google_scholar_1,author,google_scholar_2,authors,0.5518268346786499,textual,True
175,arxiv_2,JournalRef,citeseer_1,journal,0.5415170192718506,textual,True
176,arxiv_2,JournalRef,dblp_1,journal,0.5415170192718506,textual,True
177,arxiv_2,JournalRef,dblp_3,journal,0.5415170192718506,textual,True
178,arxiv_2,JournalRef,google_scholar_1,journal,0.5415170192718506,textual,True
179,citeseer_1,journal,thecvf_1,JournalRef,0.5415170192718506,textual,True
180,dblp_1,journal,thecvf_1,JournalRef,0.5415170192718506,textual,True
181,dblp_3,journal,thecvf_1,JournalRef,0.5415170192718506,textual,True
182,google_scholar_1,journal,thecvf_1,JournalRef,0.5415170192718506,textual,True
