,table_a,column_a,table_b,column_b,similarity,type,correct
0,arxiv_2,Year,thecvf_1,Year,0.9477796945643608,numerical,True
1,dblp_1,ENTRYTYPE,google_scholar_1,ENTRYTYPE,0.943290740251271,textual,True
2,google_scholar_1,year,google_scholar_2,year,0.9386465128663822,numerical,True
3,dblp_1,year,dblp_3,year,0.9314704814427603,numerical,True
4,google_scholar_1,year,citeseer_1,year,0.9227086320978464,numerical,True
5,arxiv_1,Abstract,neurips_1,Abstract,0.9162329725262516,textual,True
6,dblp_1,number,google_scholar_1,number,0.912209946833577,mixed,True
7,citeseer_1,year,google_scholar_2,year,0.8990976850942624,numerical,True
8,dblp_2,year,dblp_3,year,0.8966893758769209,numerical,True
9,dblp_1,year,dblp_2,year,0.8899722985038165,numerical,True
10,neurips_1,Authors,thecvf_1,Authors,0.888240370180983,textual,True
11,arxiv_1,Authors,neurips_1,Authors,0.8862840677955159,textual,True
12,arxiv_1,Authors,thecvf_1,Authors,0.8781317528791108,textual,True
13,arxiv_2,_id,neurips_1,_id,0.861001896624801,numerical,True
14,citeseer_1,id,dblp_3,id,0.8572062614473992,numerical,True
15,arxiv_1,_id,neurips_1,_id,0.8557878253890057,numerical,True
16,arxiv_1,Title,arxiv_2,Title,0.8521402933474018,textual,True
17,arxiv_1,_id,arxiv_2,_id,0.850141916917869,numerical,True
18,arxiv_1,Title,neurips_1,Title,0.8481165643367545,textual,True
19,arxiv_2,Title,neurips_1,Title,0.8473527922767956,textual,True
20,arxiv_2,Title,thecvf_1,Title,0.8455694748540776,textual,True
21,arxiv_1,Title,thecvf_1,Title,0.8451768046151809,textual,True
22,neurips_1,Title,thecvf_1,Title,0.8444640152936107,textual,True
23,dblp_1,ID,google_scholar_1,ID,0.8394934639985991,numerical,True
24,dblp_2,authors,dblp_3,authors,0.8346961946228142,textual,True
25,neurips_1,_id,thecvf_1,_id,0.8342023247422657,numerical,True
26,citeseer_1,authors,dblp_3,authors,0.8340550187001705,textual,True
27,arxiv_1,_id,thecvf_1,_id,0.8305282229105757,numerical,True
28,thecvf_1,_id,arxiv_2,_id,0.8299210719485304,numerical,True
29,google_scholar_1,pages,dblp_1,pages,0.8271964806387899,mixed,True
30,dblp_1,ENTRYTYPE,dblp_3,publication_type,0.8206446268956117,textual,True
31,citeseer_1,authors,dblp_2,authors,0.8145993524267366,textual,True
32,dblp_3,publication_type,google_scholar_1,ENTRYTYPE,0.8104646150048492,textual,True
33,dblp_3,title,google_scholar_1,title,0.806988514202999,textual,True
34,arxiv_2,Authors,google_scholar_1,author,0.8013139737032806,textual,True
35,arxiv_2,Year,dblp_1,year,0.7970056842180666,numerical,True
36,dblp_2,authors,google_scholar_2,authors,0.7942040064536853,textual,True
37,dblp_1,title,dblp_3,title,0.7926150548600918,textual,True
38,dblp_2,title,dblp_3,title,0.7888096044896464,textual,True
39,arxiv_2,Year,dblp_3,year,0.7864990358314154,numerical,True
40,dblp_3,authors,google_scholar_2,authors,0.7863067458928189,textual,True
41,dblp_1,title,dblp_2,title,0.7858111099026941,textual,True
42,dblp_1,year,thecvf_1,Year,0.7816215569481468,numerical,True
43,citeseer_1,authors,google_scholar_2,authors,0.7800386979721706,textual,True
44,dblp_1,journal,dblp_3,journal,0.7770147120160239,textual,True
45,arxiv_2,Year,dblp_2,year,0.7752006858466385,numerical,True
46,dblp_1,title,google_scholar_1,title,0.7745520832072446,textual,True
47,dblp_3,year,thecvf_1,Year,0.7696809057319695,numerical,True
48,arxiv_1,Title,dblp_3,title,0.7690611997327672,textual,True
49,dblp_3,authors,neurips_1,Authors,0.766172141380055,textual,True
50,arxiv_1,Authors,dblp_3,authors,0.7659201972528851,textual,True
51,dblp_3,title,google_scholar_2,title,0.7644758810492774,textual,True
52,dblp_3,title,thecvf_1,Title,0.7637759058302528,textual,True
53,dblp_2,title,google_scholar_2,title,0.7628763796860909,textual,True
54,dblp_2,title,google_scholar_1,title,0.7624249276939506,textual,True
55,dblp_3,title,neurips_1,Title,0.7617930492839879,textual,True
56,dblp_2,year,thecvf_1,Year,0.7613291610970352,numerical,True
57,citeseer_1,title,dblp_2,title,0.7613034168544139,textual,True
58,arxiv_2,Title,dblp_3,title,0.7576542574529793,textual,True
59,dblp_1,title,google_scholar_2,title,0.7561139304890925,textual,True
60,google_scholar_1,title,google_scholar_2,title,0.7545904812427056,textual,True
61,dblp_2,authors,neurips_1,Authors,0.754306885850569,textual,True
62,arxiv_1,Authors,dblp_2,authors,0.7524301365424777,textual,True
63,dblp_3,authors,thecvf_1,Authors,0.7508117862576182,textual,True
64,dblp_2,title,neurips_1,Title,0.7482975495812569,textual,True
65,citeseer_1,title,google_scholar_2,title,0.7467934669369054,textual,True
66,citeseer_1,title,dblp_1,title,0.7465884731917466,textual,True
67,citeseer_1,title,dblp_3,title,0.746173953207826,textual,True
68,dblp_2,authors,thecvf_1,Authors,0.7459744902745329,textual,True
69,arxiv_2,Authors,thecvf_1,Authors,0.7456072195852883,textual,True
70,dblp_2,title,thecvf_1,Title,0.7430131621774629,textual,True
71,arxiv_2,Title,dblp_2,title,0.742725520755848,textual,True
72,arxiv_2,Month,thecvf_1,Month,0.7413777309943561,textual,True
73,arxiv_1,Title,dblp_2,title,0.7401562689423816,textual,True
74,arxiv_1,Title,google_scholar_1,title,0.7389537827602354,textual,True
75,dblp_1,title,thecvf_1,Title,0.7380628976986466,textual,True
76,dblp_3,authors,dblp_1,author,0.7378295601634541,textual,True
77,dblp_1,title,neurips_1,Title,0.7358741409085023,textual,True
78,arxiv_1,Authors,dblp_1,author,0.7356718381423359,textual,True
79,google_scholar_1,title,thecvf_1,Title,0.7341604363358102,textual,True
80,arxiv_1,Title,dblp_1,title,0.7330451928408762,textual,True
81,neurips_1,Authors,dblp_1,author,0.7320939502093343,textual,True
82,arxiv_1,Authors,citeseer_1,authors,0.731230835609284,textual,True
83,citeseer_1,id,thecvf_1,_id,0.7308036471665477,numerical,True
84,citeseer_1,authors,neurips_1,Authors,0.73039671612275,textual,True
85,google_scholar_1,title,neurips_1,Title,0.7298539266122048,textual,True
86,arxiv_2,Authors,neurips_1,Authors,0.7286572408098618,textual,True
87,arxiv_2,Title,dblp_1,title,0.7275945566975844,textual,True
88,arxiv_2,Title,google_scholar_1,title,0.7274878868050327,textual,True
89,citeseer_1,title,google_scholar_1,title,0.7239369144203087,textual,True
90,dblp_3,id,thecvf_1,_id,0.7232331012480112,numerical,True
91,arxiv_1,Authors,arxiv_2,Authors,0.7227371477343242,textual,True
92,arxiv_2,_id,google_scholar_1,ID,0.7210864702308648,numerical,True
93,citeseer_1,authors,thecvf_1,Authors,0.7204506121604753,textual,True
94,dblp_1,author,thecvf_1,Authors,0.7168162427633539,textual,True
95,google_scholar_1,ID,neurips_1,_id,0.7103390057703034,numerical,True
96,arxiv_1,_id,google_scholar_1,ID,0.7091883931959784,numerical,True
97,citeseer_1,authors,dblp_1,author,0.7056224264561431,textual,True
98,dblp_1,journal,google_scholar_1,journal,0.70492891785125,textual,True
99,google_scholar_2,title,thecvf_1,Title,0.7033396204994651,textual,True
100,citeseer_1,title,neurips_1,Title,0.7023437222498828,textual,True
101,google_scholar_2,title,neurips_1,Title,0.7017977286929007,textual,True
102,citeseer_1,title,thecvf_1,Title,0.7004409501767953,textual,True
103,arxiv_2,_id,dblp_1,ID,0.6991925255798012,numerical,True
104,arxiv_1,Title,google_scholar_2,title,0.6989127183681928,textual,True
105,arxiv_1,_id,citeseer_1,id,0.6979137167418873,numerical,True
106,dblp_1,ID,neurips_1,_id,0.696800134792579,numerical,True
107,arxiv_2,_id,citeseer_1,id,0.696396253512914,numerical,True
108,arxiv_1,_id,dblp_3,id,0.6959183411357055,numerical,True
109,arxiv_2,_id,dblp_3,id,0.695686480643983,numerical,True
110,arxiv_1,Title,citeseer_1,title,0.6951792096117277,textual,True
111,arxiv_2,Title,citeseer_1,title,0.6950888566961465,textual,True
112,citeseer_1,id,neurips_1,_id,0.6950348956153408,numerical,True
113,google_scholar_1,author,thecvf_1,Authors,0.694512169958378,textual,True
114,dblp_2,id,google_scholar_2,id,0.6936448530359662,textual,True
115,dblp_3,id,neurips_1,_id,0.6936291661683237,numerical,True
116,arxiv_2,Title,google_scholar_2,title,0.6934173980896914,textual,True
117,dblp_1,author,dblp_2,authors,0.6921147515378374,textual,True
118,arxiv_1,_id,dblp_1,ID,0.6908314190011837,numerical,True
119,dblp_3,journal,google_scholar_1,journal,0.68528774755515,textual,True
120,google_scholar_1,ID,thecvf_1,_id,0.684060764427835,numerical,True
121,arxiv_1,Authors,google_scholar_2,authors,0.6826462552150384,textual,True
122,google_scholar_1,author,neurips_1,Authors,0.6822837210277026,textual,True
123,google_scholar_2,authors,neurips_1,Authors,0.6817872851601295,textual,True
124,google_scholar_1,author,dblp_1,author,0.6814517575553938,textual,True
125,arxiv_1,Authors,google_scholar_1,author,0.6751146290080797,textual,True
126,google_scholar_2,authors,thecvf_1,Authors,0.6720960948897993,textual,True
127,dblp_1,booktitle,google_scholar_1,booktitle,0.6701585652357511,textual,True
128,arxiv_1,Date,neurips_1,Date,0.6671172620281836,textual,True
129,dblp_1,author,google_scholar_2,authors,0.666671161077705,textual,True
130,dblp_1,ID,thecvf_1,_id,0.6655011565104128,numerical,True
131,dblp_2,authors,google_scholar_1,author,0.6453072681095718,textual,True
132,citeseer_1,id,google_scholar_1,ID,0.6363753501032853,numerical,True
133,citeseer_1,journal,dblp_1,journal,0.6329065629676288,textual,True
134,dblp_3,id,google_scholar_1,ID,0.6323709545222478,numerical,True
135,citeseer_1,journal,dblp_3,journal,0.6321260988277804,textual,True
136,arxiv_2,Month,dblp_3,month,0.6315134210428164,textual,True
137,dblp_3,authors,google_scholar_1,author,0.6283736531989808,textual,True
138,citeseer_1,journal,google_scholar_1,journal,0.6267029546025836,textual,True
139,dblp_3,month,thecvf_1,Month,0.6243250424814486,textual,True
140,citeseer_1,id,dblp_1,ID,0.6189311732322563,numerical,True
141,dblp_1,ID,dblp_3,id,0.6163255520649485,numerical,True
142,arxiv_2,JournalRef,thecvf_1,JournalRef,0.6129700303815004,textual,True
143,citeseer_1,authors,google_scholar_1,author,0.610812803690897,textual,True
144,arxiv_2,Authors,dblp_2,authors,0.6106791186069316,textual,True
145,arxiv_2,Authors,dblp_3,authors,0.5946017386257992,textual,True
146,google_scholar_1,author,google_scholar_2,authors,0.5876103750245316,textual,True
147,arxiv_2,Authors,dblp_1,author,0.5810813911384393,textual,True
148,arxiv_2,Authors,citeseer_1,authors,0.5761501759782979,textual,True
149,dblp_1,publisher,google_scholar_1,publisher,0.572579792059861,textual,True
150,arxiv_1,Journal-ref,thecvf_1,JournalRef,0.5653903174584174,textual,True
151,dblp_1,year,google_scholar_1,year,0.5572330813060979,numerical,True
