,table_a,column_a,table_b,column_b,similarity,type,correct
0,arxiv_1,Authors,neurips_1,Authors,0.995635151863098,textual,True
1,arxiv_1,Abstract,neurips_1,Abstract,0.9955305457115172,textual,True
2,arxiv_1,_id,neurips_1,_id,0.994118332862854,numerical,True
3,arxiv_1,_id,arxiv_2,_id,0.9937727451324464,numerical,True
4,arxiv_2,_id,neurips_1,_id,0.9936743974685668,numerical,True
5,citeseer_1,id,dblp_3,id,0.9935427904129028,numerical,True
6,arxiv_1,Title,thecvf_1,Title,0.9921480417251588,textual,True
7,dblp_1,ENTRYTYPE,google_scholar_1,ENTRYTYPE,0.99208265542984,textual,True
8,arxiv_2,Title,thecvf_1,Title,0.9919962882995604,textual,True
9,neurips_1,Authors,thecvf_1,Authors,0.9918386340141296,textual,True
10,dblp_1,year,dblp_3,year,0.9917949438095092,numerical,True
11,arxiv_1,Title,arxiv_2,Title,0.9917836785316468,textual,True
12,arxiv_2,Title,neurips_1,Title,0.9910494685173036,textual,True
13,arxiv_1,Title,neurips_1,Title,0.9910411834716796,textual,True
14,neurips_1,Title,thecvf_1,Title,0.9910391569137572,textual,True
15,google_scholar_1,year,google_scholar_2,year,0.9906522631645204,numerical,True
16,dblp_1,ID,google_scholar_1,ID,0.990294635295868,numerical,True
17,arxiv_1,Authors,thecvf_1,Authors,0.9901140928268432,textual,True
18,dblp_1,number,google_scholar_1,number,0.9892460703849792,mixed,True
19,arxiv_2,Year,thecvf_1,Year,0.98836088180542,numerical,True
20,citeseer_1,authors,dblp_3,authors,0.9881487488746644,textual,True
21,citeseer_1,year,google_scholar_1,year,0.9874663352966307,numerical,True
22,dblp_1,title,dblp_2,title,0.9867314100265504,textual,True
23,citeseer_1,year,google_scholar_2,year,0.98628568649292,numerical,True
24,arxiv_1,_id,thecvf_1,_id,0.985693335533142,numerical,True
25,dblp_2,year,dblp_3,year,0.9856681823730468,numerical,True
26,dblp_1,title,google_scholar_2,title,0.985470414161682,textual,True
27,arxiv_2,_id,thecvf_1,_id,0.9853444695472716,numerical,True
28,neurips_1,_id,thecvf_1,_id,0.9846341013908386,numerical,True
29,citeseer_1,title,google_scholar_2,title,0.9834743738174438,textual,True
30,dblp_1,pages,google_scholar_1,pages,0.9828618168830872,mixed,True
31,citeseer_1,title,dblp_2,title,0.9827921390533448,textual,True
32,dblp_3,title,google_scholar_1,title,0.9826704263687134,textual,True
33,dblp_2,title,google_scholar_2,title,0.9824419021606444,textual,True
34,dblp_1,journal,dblp_3,journal,0.9824305772781372,textual,True
35,dblp_1,title,dblp_3,title,0.9822335839271544,textual,True
36,citeseer_1,authors,dblp_2,authors,0.9820037484169006,textual,True
37,dblp_2,authors,dblp_3,authors,0.980942726135254,textual,True
38,dblp_1,year,dblp_2,year,0.9803527593612672,numerical,True
39,citeseer_1,title,dblp_1,title,0.9800475835800172,textual,True
40,dblp_3,title,google_scholar_2,title,0.9790701270103456,textual,True
41,dblp_2,title,dblp_3,title,0.9789309501647948,textual,True
42,dblp_2,authors,google_scholar_2,authors,0.9776499271392822,textual,True
43,citeseer_1,authors,google_scholar_2,authors,0.976691961288452,textual,True
44,dblp_1,title,google_scholar_1,title,0.976152777671814,textual,True
45,dblp_3,authors,google_scholar_2,authors,0.9759342074394226,textual,True
46,google_scholar_1,title,google_scholar_2,title,0.975332260131836,textual,True
47,dblp_1,journal,google_scholar_1,journal,0.97458678483963,textual,True
48,dblp_3,journal,google_scholar_1,journal,0.9717610478401184,textual,True
49,citeseer_1,title,dblp_3,title,0.9702811241149902,textual,True
50,dblp_2,title,google_scholar_1,title,0.9691911339759828,textual,True
51,citeseer_1,title,google_scholar_1,title,0.9635926485061646,textual,True
52,dblp_1,booktitle,google_scholar_1,booktitle,0.9599909782409668,textual,True
53,arxiv_2,Month,thecvf_1,Month,0.9496601819992064,textual,True
54,citeseer_1,journal,google_scholar_1,journal,0.949648141860962,textual,True
55,citeseer_1,journal,dblp_3,journal,0.9470167756080629,textual,True
56,arxiv_2,Authors,thecvf_1,Authors,0.9439374208450316,textual,True
57,citeseer_1,journal,dblp_1,journal,0.9432114362716676,textual,True
58,arxiv_2,Authors,neurips_1,Authors,0.9395743012428284,textual,True
59,arxiv_1,Authors,arxiv_2,Authors,0.939018964767456,textual,True
60,dblp_2,id,google_scholar_2,id,0.93459552526474,textual,True
61,dblp_1,author,google_scholar_1,author,0.9309413433074952,textual,True
62,dblp_1,publisher,google_scholar_1,publisher,0.93018901348114,textual,True
63,dblp_2,title,neurips_1,Title,0.929818034172058,textual,True
64,dblp_2,title,thecvf_1,Title,0.9293803572654724,textual,True
65,arxiv_2,JournalRef,thecvf_1,JournalRef,0.9292525053024292,textual,True
66,arxiv_1,Title,dblp_3,title,0.9292165637016296,textual,True
