,table_a,column_a,table_b,column_b,similarity,type,correct
0,arxiv_1,Authors,neurips_1,Authors,0.9978174567222596,textual,True
1,arxiv_1,Abstract,neurips_1,Abstract,0.9977652430534364,textual,True
2,arxiv_1,_id,neurips_1,_id,0.9970590472221376,numerical,True
3,arxiv_1,_id,arxiv_2,_id,0.9968862533569336,numerical,True
4,arxiv_2,_id,neurips_1,_id,0.996837079524994,numerical,True
5,citeseer_1,id,dblp_3,id,0.996771275997162,numerical,True
6,arxiv_1,Title,thecvf_1,Title,0.9960739612579346,textual,True
7,dblp_1,ENTRYTYPE,google_scholar_1,ENTRYTYPE,0.9960412979125975,textual,True
8,arxiv_2,Title,thecvf_1,Title,0.9959980845451356,textual,True
9,neurips_1,Authors,thecvf_1,Authors,0.9959192276000975,textual,True
10,dblp_1,year,dblp_3,year,0.99589741230011,numerical,True
11,arxiv_1,Title,arxiv_2,Title,0.995891809463501,textual,True
12,arxiv_2,Title,neurips_1,Title,0.9955247044563292,textual,True
13,arxiv_1,Title,neurips_1,Title,0.9955205321311952,textual,True
14,neurips_1,Title,thecvf_1,Title,0.995519518852234,textual,True
15,google_scholar_1,year,google_scholar_2,year,0.9953261017799376,numerical,True
16,dblp_1,ID,google_scholar_1,ID,0.9951472878456116,numerical,True
17,arxiv_1,Authors,thecvf_1,Authors,0.9950569868087769,textual,True
18,dblp_1,number,google_scholar_1,number,0.9946229457855223,mixed,True
19,arxiv_2,Year,thecvf_1,Year,0.9941803216934204,numerical,True
20,citeseer_1,authors,dblp_3,authors,0.994074285030365,textual,True
21,citeseer_1,year,google_scholar_1,year,0.9937331080436708,numerical,True
22,dblp_1,title,dblp_2,title,0.9933655858039856,textual,True
23,citeseer_1,year,google_scholar_2,year,0.99314284324646,numerical,True
24,arxiv_1,_id,thecvf_1,_id,0.9928466081619264,numerical,True
25,dblp_2,year,dblp_3,year,0.9928340911865234,numerical,True
26,dblp_1,title,google_scholar_2,title,0.9927350878715516,textual,True
27,arxiv_2,_id,thecvf_1,_id,0.9926721453666688,numerical,True
28,neurips_1,_id,thecvf_1,_id,0.992316961288452,numerical,True
29,citeseer_1,title,google_scholar_2,title,0.9917370676994324,textual,True
30,dblp_1,pages,google_scholar_1,pages,0.9914308786392212,mixed,True
31,citeseer_1,title,dblp_2,title,0.9913959503173828,textual,True
32,dblp_3,title,google_scholar_1,title,0.9913350939750672,textual,True
33,dblp_2,title,google_scholar_2,title,0.9912208318710328,textual,True
34,dblp_1,journal,dblp_3,journal,0.9912152290344238,textual,True
35,dblp_1,title,dblp_3,title,0.9911166429519652,textual,True
36,citeseer_1,authors,dblp_2,authors,0.9910017848014832,textual,True
37,dblp_2,authors,dblp_3,authors,0.9904712438583374,textual,True
38,dblp_1,year,dblp_2,year,0.9901763200759888,numerical,True
39,citeseer_1,title,dblp_1,title,0.990023672580719,textual,True
40,dblp_3,title,google_scholar_2,title,0.9895349144935608,textual,True
41,dblp_2,title,dblp_3,title,0.989465355873108,textual,True
42,dblp_2,authors,google_scholar_2,authors,0.9888248443603516,textual,True
43,citeseer_1,authors,google_scholar_2,authors,0.9883459210395812,textual,True
44,dblp_1,title,google_scholar_1,title,0.9880762696266174,textual,True
45,dblp_3,authors,google_scholar_2,authors,0.987967014312744,textual,True
46,google_scholar_1,title,google_scholar_2,title,0.9876660108566284,textual,True
47,dblp_1,journal,google_scholar_1,journal,0.987293303012848,textual,True
48,dblp_3,journal,google_scholar_1,journal,0.985880434513092,textual,True
49,citeseer_1,title,dblp_3,title,0.9851404428482056,textual,True
50,dblp_2,title,google_scholar_1,title,0.9845954775810242,textual,True
51,citeseer_1,title,google_scholar_1,title,0.9817962050437928,textual,True
52,dblp_1,booktitle,google_scholar_1,booktitle,0.9799954295158386,textual,True
53,arxiv_2,Month,thecvf_1,Month,0.9748300313949584,textual,True
54,citeseer_1,journal,google_scholar_1,journal,0.9748239517211914,textual,True
55,citeseer_1,journal,dblp_3,journal,0.9735082983970642,textual,True
56,arxiv_2,Authors,thecvf_1,Authors,0.9719685912132264,textual,True
57,citeseer_1,journal,dblp_1,journal,0.9716055989265442,textual,True
58,arxiv_2,Authors,neurips_1,Authors,0.969787061214447,textual,True
59,arxiv_1,Authors,arxiv_2,Authors,0.9695093631744384,textual,True
60,dblp_2,id,google_scholar_2,id,0.9672976732254028,textual,True
61,dblp_1,author,google_scholar_1,author,0.9654706716537476,textual,True
62,dblp_1,publisher,google_scholar_1,publisher,0.9650943875312804,textual,True
63,arxiv_2,JournalRef,thecvf_1,JournalRef,0.9646263122558594,textual,True
64,arxiv_1,Date,neurips_1,Date,0.9640102982521056,textual,True
65,dblp_2,venue,google_scholar_2,venue,0.9612631797790528,textual,True
