,table_a,column_a,table_b,column_b,similarity,type,correct
0,arxiv_2,Year,thecvf_1,Year,0.9477797243666832,numerical,True
1,dblp_1,ENTRYTYPE,google_scholar_1,ENTRYTYPE,0.943290740251271,textual,True
2,google_scholar_1,year,google_scholar_2,year,0.9386465128663822,numerical,True
3,dblp_1,year,dblp_3,year,0.9314704814427603,numerical,True
4,google_scholar_1,year,citeseer_1,year,0.9227086320978464,numerical,True
5,arxiv_1,Abstract,neurips_1,Abstract,0.9162329725262516,textual,True
6,dblp_1,number,google_scholar_1,number,0.9122099766358994,mixed,True
7,citeseer_1,year,google_scholar_2,year,0.8990976850942624,numerical,True
8,dblp_2,year,dblp_3,year,0.8966893758769209,numerical,True
9,dblp_1,year,dblp_2,year,0.8899722985038165,numerical,True
10,neurips_1,Authors,thecvf_1,Authors,0.8882403999833054,textual,True
11,arxiv_1,Authors,neurips_1,Authors,0.8862840975978383,textual,True
12,arxiv_1,Authors,thecvf_1,Authors,0.8781317826814332,textual,True
13,dblp_1,ENTRYTYPE,dblp_3,publication_type,0.873133579770749,textual,True
14,dblp_3,publication_type,google_scholar_1,ENTRYTYPE,0.8629535678799866,textual,True
15,arxiv_2,_id,neurips_1,_id,0.8610019264271234,numerical,True
16,citeseer_1,id,dblp_3,id,0.8572062912497216,numerical,True
17,arxiv_1,_id,neurips_1,_id,0.855787855191328,numerical,True
18,arxiv_1,Title,arxiv_2,Title,0.8521402933474018,textual,True
19,arxiv_1,_id,arxiv_2,_id,0.8501419467201914,numerical,True
20,arxiv_2,Authors,google_scholar_1,author,0.8492395502709305,textual,True
21,arxiv_1,Title,neurips_1,Title,0.8481165643367545,textual,True
22,arxiv_2,Title,neurips_1,Title,0.8473527922767956,textual,True
23,arxiv_2,Title,thecvf_1,Title,0.8455694748540776,textual,True
24,arxiv_1,Title,thecvf_1,Title,0.8451768046151809,textual,True
25,neurips_1,Title,thecvf_1,Title,0.8444640152936107,textual,True
26,arxiv_2,Year,dblp_1,year,0.8406381319376406,numerical,True
27,dblp_1,ID,google_scholar_1,ID,0.8394934639985991,numerical,True
28,dblp_2,authors,dblp_3,authors,0.8346962244251366,textual,True
29,neurips_1,_id,thecvf_1,_id,0.8342023545445881,numerical,True
30,citeseer_1,authors,dblp_3,authors,0.8340550485024929,textual,True
31,arxiv_1,_id,thecvf_1,_id,0.8305282527128981,numerical,True
32,arxiv_2,Year,dblp_3,year,0.8301314835509894,numerical,True
