,table_a,column_a,table_b,column_b,similarity,type,correct
0,arxiv_1,Authors,neurips_1,Authors,0.9912700653076172,textual,True
1,arxiv_1,Abstract,neurips_1,Abstract,0.9910610914230348,textual,True
2,arxiv_1,_id,neurips_1,_id,0.9882364273071288,numerical,True
3,arxiv_1,_id,arxiv_2,_id,0.9875452518463136,numerical,True
4,arxiv_2,_id,neurips_1,_id,0.9873485565185548,numerical,True
5,citeseer_1,id,dblp_3,id,0.9870853424072266,numerical,True
6,arxiv_1,Title,thecvf_1,Title,0.9842960834503174,textual,True
7,dblp_1,ENTRYTYPE,google_scholar_1,ENTRYTYPE,0.9841653108596802,textual,True
8,arxiv_2,Title,thecvf_1,Title,0.9839925765991212,textual,True
9,neurips_1,Authors,thecvf_1,Authors,0.9836770296096802,textual,True
10,dblp_1,year,dblp_3,year,0.9835898876190186,numerical,True
11,arxiv_1,Title,arxiv_2,Title,0.9835673570632936,textual,True
12,arxiv_2,Title,neurips_1,Title,0.9820989370346068,textual,True
13,arxiv_1,Title,neurips_1,Title,0.9820823669433594,textual,True
14,neurips_1,Title,thecvf_1,Title,0.9820783138275146,textual,True
15,google_scholar_1,year,google_scholar_2,year,0.9813045263290404,numerical,True
16,dblp_1,ID,google_scholar_1,ID,0.9805892705917358,numerical,True
17,arxiv_1,Authors,thecvf_1,Authors,0.9802279472351074,textual,True
18,dblp_1,number,google_scholar_1,number,0.9784919023513794,mixed,True
19,arxiv_2,Year,thecvf_1,Year,0.9767215251922609,numerical,True
20,citeseer_1,authors,dblp_3,authors,0.9762972593307496,textual,True
21,citeseer_1,year,google_scholar_1,year,0.9749326705932616,numerical,True
22,dblp_1,title,dblp_2,title,0.973462462425232,textual,True
23,citeseer_1,year,google_scholar_2,year,0.9725714325904846,numerical,True
24,arxiv_1,_id,thecvf_1,_id,0.97138649225235,numerical,True
25,dblp_2,year,dblp_3,year,0.9713364243507384,numerical,True
26,dblp_1,title,google_scholar_2,title,0.9709405303001404,textual,True
27,arxiv_2,_id,thecvf_1,_id,0.9706887006759644,numerical,True
28,neurips_1,_id,thecvf_1,_id,0.969267964363098,numerical,True
29,citeseer_1,title,google_scholar_2,title,0.966948390007019,textual,True
30,dblp_1,pages,google_scholar_1,pages,0.9657236337661744,mixed,True
31,citeseer_1,title,dblp_2,title,0.9655839204788208,textual,True
32,dblp_3,title,google_scholar_1,title,0.965340495109558,textual,True
33,dblp_2,title,google_scholar_2,title,0.9648833870887756,textual,True
34,dblp_1,journal,dblp_3,journal,0.9648609161376952,textual,True
35,dblp_1,title,dblp_3,title,0.9644668102264404,textual,True
36,citeseer_1,authors,dblp_2,authors,0.9640072584152222,textual,True
37,dblp_2,authors,dblp_3,authors,0.9618852138519288,textual,True
38,dblp_1,year,dblp_2,year,0.9607054591178894,numerical,True
39,citeseer_1,title,dblp_1,title,0.9600948095321656,textual,True
40,dblp_3,title,google_scholar_2,title,0.9581398963928224,textual,True
41,dblp_2,title,dblp_3,title,0.9578615427017212,textual,True
42,dblp_2,authors,google_scholar_2,authors,0.9552995562553406,textual,True
43,citeseer_1,authors,google_scholar_2,authors,0.95338374376297,textual,True
44,dblp_1,title,google_scholar_1,title,0.9523051977157592,textual,True
45,dblp_3,authors,google_scholar_2,authors,0.951868176460266,textual,True
46,google_scholar_1,title,google_scholar_2,title,0.9506641626358032,textual,True
47,dblp_1,journal,google_scholar_1,journal,0.9491733312606812,textual,True
48,dblp_3,journal,google_scholar_1,journal,0.9435218572616576,textual,True
49,citeseer_1,title,dblp_3,title,0.9405619502067566,textual,True
50,dblp_2,title,google_scholar_1,title,0.9383819103240968,textual,True
51,citeseer_1,title,google_scholar_1,title,0.9271849393844604,textual,True
52,dblp_1,booktitle,google_scholar_1,booktitle,0.9199819564819336,textual,True
53,arxiv_2,Month,thecvf_1,Month,0.8993203639984131,textual,True
54,citeseer_1,journal,google_scholar_1,journal,0.8992960453033447,textual,True
55,citeseer_1,journal,dblp_3,journal,0.8940333127975464,textual,True
56,arxiv_2,Authors,thecvf_1,Authors,0.8878745436668396,textual,True
57,citeseer_1,journal,dblp_1,journal,0.8864226341247559,textual,True
58,arxiv_2,Authors,neurips_1,Authors,0.8791483640670776,textual,True
59,arxiv_1,Authors,arxiv_2,Authors,0.878037691116333,textual,True
60,dblp_2,id,google_scholar_2,id,0.8691908121109009,textual,True
61,dblp_1,author,google_scholar_1,author,0.8618828058242798,textual,True
62,dblp_1,publisher,google_scholar_1,publisher,0.8603777289390564,textual,True
63,arxiv_2,JournalRef,thecvf_1,JournalRef,0.8585052490234375,textual,True
64,arxiv_1,Date,neurips_1,Date,0.8560411930084229,textual,True
65,dblp_2,venue,google_scholar_2,venue,0.8450528383255005,textual,True
66,dblp_2,title,neurips_1,Title,0.8072457909584045,textual,True
67,dblp_2,title,thecvf_1,Title,0.8063704967498779,textual,True
68,arxiv_1,Title,dblp_3,title,0.8060429096221924,textual,True
69,dblp_1,title,thecvf_1,Title,0.8035271167755127,textual,True
70,dblp_3,title,thecvf_1,Title,0.8026195764541626,textual,True
71,arxiv_2,Title,dblp_2,title,0.8012783527374268,textual,True
72,arxiv_1,Title,dblp_2,title,0.8005185127258301,textual,True
73,dblp_1,title,neurips_1,Title,0.7989838123321533,textual,True
74,dblp_3,title,neurips_1,Title,0.7985204458236694,textual,True
75,arxiv_1,Title,dblp_1,title,0.7977280616760254,textual,True
76,arxiv_2,Title,dblp_3,title,0.796670138835907,textual,True
77,arxiv_2,Title,dblp_1,title,0.793713390827179,textual,True
78,citeseer_1,title,neurips_1,Title,0.7896319031715393,textual,True
79,google_scholar_2,title,thecvf_1,Title,0.7887704372406006,textual,True
80,google_scholar_2,title,neurips_1,Title,0.7875785827636719,textual,True
81,citeseer_1,title,thecvf_1,Title,0.7870669364929199,textual,True
82,citeseer_1,year,dblp_3,year,0.7853145599365234,numerical,True
83,arxiv_1,Title,google_scholar_2,title,0.7852300405502319,textual,True
84,citeseer_1,year,dblp_1,year,0.7846868634223938,numerical,True
85,dblp_3,year,google_scholar_1,year,0.7839261889457703,numerical,True
86,arxiv_1,Title,google_scholar_1,title,0.7836585640907288,textual,True
87,dblp_1,year,google_scholar_1,year,0.7835171222686768,numerical,True
88,arxiv_2,Title,citeseer_1,title,0.7826312184333801,textual,True
89,arxiv_2,Title,google_scholar_2,title,0.781639575958252,textual,True
90,google_scholar_1,title,thecvf_1,Title,0.7810207605361938,textual,True
91,arxiv_1,Title,citeseer_1,title,0.7809082269668579,textual,True
92,dblp_3,year,google_scholar_2,year,0.7803432941436768,numerical,True
93,dblp_1,year,google_scholar_2,year,0.7795372009277344,numerical,True
94,citeseer_1,year,dblp_2,year,0.7795127630233765,numerical,True
95,dblp_2,year,google_scholar_1,year,0.7781822085380554,numerical,True
96,google_scholar_1,title,neurips_1,Title,0.7763700485229492,textual,True
97,dblp_2,year,google_scholar_2,year,0.7751374840736389,numerical,True
98,arxiv_2,Title,google_scholar_1,title,0.774959146976471,textual,True
99,arxiv_2,Tag,thecvf_1,Tag,0.774614155292511,textual,True
100,arxiv_1,Journal-ref,neurips_1,Journal-ref,0.7711647152900696,textual,True
101,arxiv_2,Year,dblp_1,year,0.7650696039199829,numerical,True
102,arxiv_2,Year,dblp_3,year,0.7631222009658813,numerical,True
103,arxiv_2,Authors,google_scholar_1,author,0.7516043782234192,textual,True
104,dblp_1,year,thecvf_1,Year,0.751071572303772,numerical,True
105,arxiv_2,Year,dblp_2,year,0.7496361136436462,numerical,True
106,dblp_3,year,thecvf_1,Year,0.7494035959243774,numerical,True
107,dblp_2,year,thecvf_1,Year,0.7383279800415039,numerical,True
108,citeseer_1,id,thecvf_1,_id,0.7212283611297607,numerical,True
109,arxiv_1,Authors,dblp_1,author,0.71839439868927,textual,True
110,dblp_3,id,thecvf_1,_id,0.7172355651855469,numerical,True
111,citeseer_1,publication_type,dblp_3,publication_type,0.7167909741401672,textual,True
112,dblp_1,author,neurips_1,Authors,0.7139732837677002,textual,True
113,dblp_1,volume,google_scholar_1,volume,0.7128360271453857,textual,True
114,arxiv_2,_id,citeseer_1,id,0.7045791149139404,numerical,True
115,dblp_3,month,thecvf_1,Month,0.7044570446014404,textual,True
116,dblp_1,author,thecvf_1,Authors,0.7039947509765625,textual,True
117,citeseer_1,id,neurips_1,_id,0.7029275298118591,numerical,True
118,arxiv_2,_id,dblp_3,id,0.702764630317688,numerical,True
119,arxiv_1,_id,citeseer_1,id,0.7026150226593018,numerical,True
120,dblp_3,id,neurips_1,_id,0.7014392614364624,numerical,True
121,arxiv_1,_id,dblp_3,id,0.7006915807723999,numerical,True
122,arxiv_1,Authors,dblp_3,authors,0.6921040415763855,textual,True
123,dblp_1,author,dblp_3,authors,0.6874496340751648,textual,True
124,dblp_3,authors,neurips_1,Authors,0.6871014833450317,textual,True
125,google_scholar_1,author,thecvf_1,Authors,0.6839039921760559,textual,True
126,arxiv_1,Authors,citeseer_1,authors,0.6833546161651611,textual,True
127,arxiv_1,Authors,dblp_2,authors,0.6832633018493652,textual,True
128,dblp_2,authors,neurips_1,Authors,0.6831848621368408,textual,True
129,citeseer_1,authors,dblp_1,author,0.6812630891799927,textual,True
130,citeseer_1,authors,neurips_1,Authors,0.6800583600997925,textual,True
131,arxiv_2,Month,dblp_3,month,0.67948979139328,textual,True
132,dblp_2,authors,thecvf_1,Authors,0.678757905960083,textual,True
133,google_scholar_1,author,neurips_1,Authors,0.6765184998512268,textual,True
134,arxiv_1,Authors,google_scholar_1,author,0.6753273606300354,textual,True
135,dblp_3,authors,thecvf_1,Authors,0.6752564907073975,textual,True
136,citeseer_1,authors,thecvf_1,Authors,0.671631932258606,textual,True
137,dblp_2,id,dblp_3,id,0.6660522818565369,textual,True
138,dblp_1,author,google_scholar_2,authors,0.6660032272338867,textual,True
139,citeseer_1,id,dblp_2,id,0.6650891304016113,textual,True
140,arxiv_1,Journal-ref,thecvf_1,JournalRef,0.6643214821815491,textual,True
141,dblp_3,id,google_scholar_2,id,0.6638807058334351,textual,True
142,citeseer_1,id,google_scholar_2,id,0.6630200743675232,textual,True
143,dblp_1,author,dblp_2,authors,0.6599336862564087,textual,True
144,arxiv_1,Authors,google_scholar_2,authors,0.6589311957359314,textual,True
145,google_scholar_2,authors,neurips_1,Authors,0.6547293066978455,textual,True
146,google_scholar_2,authors,thecvf_1,Authors,0.6483169198036194,textual,True
147,dblp_1,ENTRYTYPE,dblp_3,publication_type,0.6416064500808716,textual,True
148,dblp_3,publication_type,google_scholar_1,ENTRYTYPE,0.6347709894180298,textual,True
149,dblp_2,authors,google_scholar_1,author,0.6247894763946533,textual,True
150,arxiv_2,Authors,dblp_1,author,0.6237067580223083,textual,True
151,citeseer_1,authors,google_scholar_1,author,0.6137673258781433,textual,True
152,dblp_3,authors,google_scholar_1,author,0.6124787330627441,textual,True
153,google_scholar_1,author,google_scholar_2,authors,0.6061692237854004,textual,True
154,arxiv_1,Journal-ref,arxiv_2,JournalRef,0.603743851184845,textual,True
155,citeseer_1,title,google_scholar_1,booktitle,0.6008634567260742,textual,False
156,arxiv_2,Year,citeseer_1,year,0.5984497666358948,numerical,True
157,arxiv_2,Year,google_scholar_1,year,0.597752571105957,numerical,True
158,citeseer_1,year,thecvf_1,Year,0.5972860455513,numerical,True
159,google_scholar_1,year,thecvf_1,Year,0.596812903881073,numerical,True
160,arxiv_2,Year,google_scholar_2,year,0.5931151509284973,numerical,True
161,google_scholar_2,year,thecvf_1,Year,0.5921620726585388,numerical,True
162,arxiv_2,Authors,dblp_2,authors,0.5908211469650269,textual,True
163,dblp_2,title,google_scholar_1,booktitle,0.5881956815719604,textual,False
164,google_scholar_1,booktitle,google_scholar_2,title,0.5865757465362549,textual,False
165,dblp_1,title,google_scholar_1,booktitle,0.5834429264068604,textual,False
166,arxiv_2,Authors,citeseer_1,authors,0.5802335739135742,textual,True
167,arxiv_2,Authors,dblp_3,authors,0.578837513923645,textual,True
168,arxiv_2,Authors,google_scholar_2,authors,0.5731453895568848,textual,True
169,arxiv_1,_id,google_scholar_1,ID,0.5663348436355591,numerical,True
170,arxiv_2,_id,google_scholar_1,ID,0.5658764839172363,numerical,True
171,citeseer_1,title,dblp_1,booktitle,0.5642895102500916,textual,False
172,google_scholar_1,ID,neurips_1,_id,0.5627776384353638,numerical,True
173,dblp_1,ID,neurips_1,_id,0.5622687339782715,numerical,True
174,dblp_3,title,google_scholar_1,booktitle,0.5608029365539551,textual,False
175,arxiv_2,_id,dblp_1,ID,0.5598443746566772,numerical,True
176,arxiv_1,_id,dblp_1,ID,0.5590634346008301,numerical,True
177,dblp_1,booktitle,google_scholar_2,title,0.5541983246803284,textual,False
178,dblp_1,booktitle,dblp_2,title,0.5533854961395264,textual,False
179,google_scholar_1,booktitle,neurips_1,Title,0.5520663261413574,textual,False
180,google_scholar_1,booktitle,thecvf_1,Title,0.550757110118866,textual,False
181,google_scholar_1,ID,thecvf_1,_id,0.5506212711334229,numerical,True
182,arxiv_2,Title,google_scholar_1,booktitle,0.5462734699249268,textual,False
183,dblp_1,ID,thecvf_1,_id,0.5427966117858887,numerical,True
184,arxiv_1,Title,google_scholar_1,booktitle,0.5426081418991089,textual,False
185,citeseer_1,id,google_scholar_1,ID,0.5397557020187378,numerical,True
186,dblp_3,id,google_scholar_1,ID,0.5376533269882202,numerical,True
187,citeseer_1,id,dblp_1,ID,0.5374103784561157,numerical,True
188,dblp_1,ID,dblp_3,id,0.5357233881950378,numerical,True
189,citeseer_1,journal,thecvf_1,JournalRef,0.5306808948516846,textual,True
190,dblp_1,booktitle,dblp_3,title,0.5304407477378845,textual,False
191,google_scholar_1,journal,thecvf_1,JournalRef,0.5200066566467285,textual,True
192,dblp_1,booktitle,google_scholar_1,title,0.5185890197753906,textual,False
193,dblp_1,booktitle,neurips_1,Title,0.5168583393096924,textual,False
194,dblp_1,booktitle,thecvf_1,Title,0.5158290863037109,textual,False
195,arxiv_2,Title,dblp_1,booktitle,0.5115504860877991,textual,False
196,dblp_2,venue,google_scholar_1,organization,0.5109779834747314,textual,True
197,arxiv_1,Title,dblp_1,booktitle,0.5085939168930054,textual,False
198,neurips_1,Journal-ref,thecvf_1,JournalRef,0.5056569576263428,textual,True
199,dblp_3,journal,thecvf_1,JournalRef,0.5000074505805969,textual,True
200,dblp_1,volume,google_scholar_1,number,0.4941073656082153,mixed,False
201,dblp_1,journal,thecvf_1,JournalRef,0.4931007027626037,textual,True
202,arxiv_2,JournalRef,citeseer_1,journal,0.4849783778190613,textual,True
203,arxiv_2,JournalRef,google_scholar_1,journal,0.4833437204360962,textual,True
204,dblp_2,venue,google_scholar_1,publisher,0.4808956086635589,textual,False
205,arxiv_2,JournalRef,dblp_3,journal,0.4733989238739013,textual,True
206,arxiv_2,JournalRef,dblp_1,journal,0.4675688147544861,textual,True
207,dblp_3,journal,google_scholar_2,venue,0.4633819162845611,textual,True
208,arxiv_2,Year,neurips_1,Date,0.4582002162933349,textual,False
209,google_scholar_1,journal,google_scholar_2,venue,0.4574207961559295,textual,True
210,neurips_1,Date,thecvf_1,Year,0.4571132063865661,textual,False
211,citeseer_1,journal,google_scholar_2,venue,0.4533992409706116,textual,True
212,arxiv_1,Journal-ref,citeseer_1,journal,0.4525208473205566,textual,True
213,dblp_3,journal,google_scholar_1,publisher,0.4517155885696411,textual,False
214,dblp_1,journal,google_scholar_2,venue,0.4484273791313171,textual,True
215,dblp_1,link,thecvf_1,Tag,0.4466254711151123,textual,False
216,dblp_2,id,neurips_1,_id,0.4452157616615295,textual,True
217,google_scholar_2,id,neurips_1,_id,0.4449383616447449,textual,True
218,arxiv_2,_id,dblp_2,id,0.4443747401237488,textual,True
219,arxiv_2,_id,google_scholar_2,id,0.4438419938087463,textual,True
220,google_scholar_1,organization,google_scholar_2,venue,0.4433170557022095,textual,True
221,arxiv_2,JournalRef,neurips_1,Journal-ref,0.4423790574073791,textual,True
222,dblp_2,id,thecvf_1,_id,0.4422332048416137,textual,True
223,arxiv_1,_id,dblp_2,id,0.4421902298927307,textual,True
224,arxiv_1,_id,google_scholar_2,id,0.4420905709266662,textual,True
225,google_scholar_2,id,thecvf_1,_id,0.4414454698562622,textual,True
226,dblp_1,journal,google_scholar_1,publisher,0.44052255153656,textual,False
227,arxiv_1,Journal-ref,google_scholar_1,journal,0.4396241307258606,textual,True
228,arxiv_2,Year,thecvf_1,Month,0.4392538070678711,textual,False
229,arxiv_2,Month,thecvf_1,Year,0.4326317310333252,textual,False
230,arxiv_1,Date,thecvf_1,Year,0.4291275143623352,textual,False
231,dblp_2,venue,dblp_3,journal,0.4289844036102295,textual,True
232,arxiv_1,Date,arxiv_2,Year,0.4280452132225036,textual,False
233,arxiv_1,Journal-ref,dblp_3,journal,0.4269105494022369,textual,True
234,dblp_1,author,google_scholar_1,publisher,0.4203038811683655,textual,False
235,arxiv_1,Journal-ref,dblp_1,journal,0.4193046689033508,textual,True
236,arxiv_1,Date,arxiv_2,Month,0.417733371257782,textual,False
237,dblp_2,venue,google_scholar_1,journal,0.4171620011329651,textual,True
238,arxiv_1,Date,thecvf_1,Month,0.4155160188674927,textual,False
239,google_scholar_1,publisher,google_scholar_2,venue,0.4140755832195282,textual,False
240,dblp_1,journal,dblp_2,venue,0.411133348941803,textual,True
241,citeseer_1,journal,google_scholar_1,publisher,0.4093819260597229,textual,False
242,arxiv_2,Tag,dblp_1,crossref,0.4083675146102905,textual,False
243,dblp_3,journal,google_scholar_1,organization,0.40686696767807,textual,True
244,dblp_1,publisher,google_scholar_1,organization,0.4067823886871338,textual,False
245,citeseer_1,journal,dblp_2,venue,0.4056901931762695,textual,True
246,google_scholar_1,booktitle,thecvf_1,JournalRef,0.4027205109596252,textual,True
247,dblp_1,booktitle,thecvf_1,JournalRef,0.4011792540550232,textual,True
248,neurips_1,Date,thecvf_1,Month,0.4005791544914245,textual,False
249,dblp_1,publisher,dblp_2,venue,0.4000815153121948,textual,False
250,citeseer_1,journal,neurips_1,Journal-ref,0.3957943916320801,textual,True
