,table_a,column_a,table_b,column_b,similarity,type,correct
0,arxiv_2,Year,thecvf_1,Year,0.9934725568154475,numerical,True
1,dblp_1,ENTRYTYPE,google_scholar_1,ENTRYTYPE,0.992911318317022,textual,True
2,google_scholar_1,year,google_scholar_2,year,0.9923307898939108,numerical,True
3,dblp_1,year,dblp_3,year,0.991433785965958,numerical,True
4,google_scholar_1,year,citeseer_1,year,0.9903385547978438,numerical,True
5,arxiv_1,Abstract,neurips_1,Abstract,0.9895290973513944,textual,True
6,dblp_1,number,google_scholar_1,number,0.9890263383490996,mixed,True
7,citeseer_1,year,google_scholar_2,year,0.987387186422396,numerical,True
8,dblp_2,year,dblp_3,year,0.9870861477702282,numerical,True
9,dblp_1,year,dblp_2,year,0.98624651309859,numerical,True
10,neurips_1,Authors,thecvf_1,Authors,0.9860301412675254,textual,True
11,arxiv_1,Authors,neurips_1,Authors,0.985785603469342,textual,True
12,arxiv_1,Authors,thecvf_1,Authors,0.9847665641047916,textual,True
13,arxiv_2,_id,neurips_1,_id,0.9826253320730028,numerical,True
14,citeseer_1,id,dblp_3,id,0.9821508776758274,numerical,True
15,arxiv_1,_id,neurips_1,_id,0.9819735731685284,numerical,True
16,arxiv_1,Title,arxiv_2,Title,0.9815175124540384,textual,True
17,arxiv_1,_id,arxiv_2,_id,0.9812678346096362,numerical,True
18,arxiv_1,Title,neurips_1,Title,0.9810145463277072,textual,True
19,arxiv_2,Title,neurips_1,Title,0.9809190748202125,textual,True
20,arxiv_2,Title,thecvf_1,Title,0.9806961601423728,textual,True
21,arxiv_1,Title,thecvf_1,Title,0.9806470763625106,textual,True
22,neurips_1,Title,thecvf_1,Title,0.9805579776973145,textual,True
23,dblp_1,ID,google_scholar_1,ID,0.979936658785438,numerical,True
24,dblp_2,authors,dblp_3,authors,0.9793371193227544,textual,True
25,neurips_1,_id,thecvf_1,_id,0.9792753855876858,numerical,True
26,citeseer_1,authors,dblp_3,authors,0.979256972332424,textual,True
27,arxiv_1,_id,thecvf_1,_id,0.9788161228587244,numerical,True
28,thecvf_1,_id,arxiv_2,_id,0.9787402289884688,numerical,True
29,google_scholar_1,pages,dblp_1,pages,0.9783995358654618,mixed,True
30,citeseer_1,authors,dblp_2,authors,0.9768250140482446,textual,True
31,dblp_3,title,google_scholar_1,title,0.975873778479567,textual,True
32,dblp_2,authors,google_scholar_2,authors,0.9742755958016132,textual,True
33,dblp_1,title,dblp_3,title,0.9740770960617036,textual,True
34,dblp_2,title,dblp_3,title,0.973601414765398,textual,True
35,dblp_3,authors,google_scholar_2,authors,0.973288438231505,textual,True
36,dblp_1,title,dblp_2,title,0.9732266029420288,textual,True
37,citeseer_1,authors,google_scholar_2,authors,0.972504932241424,textual,True
38,dblp_1,journal,dblp_3,journal,0.9721269339969056,textual,True
39,dblp_1,title,google_scholar_1,title,0.9718192246050976,textual,True
40,dblp_3,title,google_scholar_2,title,0.9705596993353518,textual,True
41,dblp_2,title,google_scholar_2,title,0.9703597616649536,textual,True
42,dblp_2,title,google_scholar_1,title,0.970303330165936,textual,True
43,citeseer_1,title,dblp_2,title,0.970163141310994,textual,True
44,dblp_1,title,google_scholar_2,title,0.9695144555153288,textual,True
45,google_scholar_1,title,google_scholar_2,title,0.9693240243595304,textual,True
46,citeseer_1,title,google_scholar_2,title,0.9683493975713052,textual,True
47,citeseer_1,title,dblp_1,title,0.9683237733531604,textual,True
48,citeseer_1,title,dblp_3,title,0.9682719583551704,textual,True
49,arxiv_2,Authors,thecvf_1,Authors,0.9682009974430636,textual,True
50,arxiv_2,Month,thecvf_1,Month,0.9676721921599076,textual,True
51,arxiv_2,Authors,neurips_1,Authors,0.9660822500961354,textual,True
52,citeseer_1,title,google_scholar_1,title,0.9654923285067308,textual,True
53,arxiv_1,Authors,arxiv_2,Authors,0.9653422384616932,textual,True
54,dblp_1,journal,google_scholar_1,journal,0.9631162097263088,textual,True
55,dblp_2,id,google_scholar_2,id,0.9617057016243984,textual,True
56,dblp_3,journal,google_scholar_1,journal,0.9606610634392964,textual,True
57,google_scholar_1,author,dblp_1,author,0.9601813858753924,textual,True
58,dblp_1,booktitle,google_scholar_1,booktitle,0.958769796440082,textual,True
59,arxiv_1,Date,neurips_1,Date,0.9583897527484256,textual,True
60,citeseer_1,journal,dblp_1,journal,0.954113415365856,textual,True
61,citeseer_1,journal,dblp_3,journal,0.9540158573483752,textual,True
62,citeseer_1,journal,google_scholar_1,journal,0.9533379643202256,textual,True
63,arxiv_2,JournalRef,thecvf_1,JournalRef,0.9516211103740112,textual,True
64,dblp_1,publisher,google_scholar_1,publisher,0.9465725690023852,textual,True
65,dblp_1,year,google_scholar_1,year,0.9446541109488752,numerical,True
66,dblp_3,year,google_scholar_1,year,0.9445591356712836,numerical,True
67,dblp_3,year,google_scholar_2,year,0.9435471900499536,numerical,True
68,dblp_1,year,google_scholar_2,year,0.9435270048241324,numerical,True
69,dblp_2,year,google_scholar_1,year,0.9433529140892368,numerical,True
70,dblp_2,year,google_scholar_2,year,0.942583730388209,numerical,True
71,dblp_3,year,citeseer_1,year,0.9424047125201814,numerical,True
72,dblp_1,year,citeseer_1,year,0.9421237799705632,numerical,True
73,arxiv_2,Tag,thecvf_1,Tag,0.9416091837360528,textual,True
74,citeseer_1,year,dblp_2,year,0.9409632779640752,numerical,True
75,dblp_2,venue,google_scholar_2,venue,0.940236930234917,textual,True
76,neurips_1,Journal-ref,arxiv_1,Journal-ref,0.9336521469725092,textual,True
77,citeseer_1,publication_type,dblp_3,publication_type,0.9214623492717652,textual,True
78,dblp_1,volume,google_scholar_1,volume,0.9183590056043464,textual,True
79,arxiv_1,Title,dblp_3,title,0.9177179382379038,textual,True
80,dblp_3,title,thecvf_1,Title,0.9170572765000896,textual,True
81,dblp_3,title,neurips_1,Title,0.9168094194318064,textual,True
82,arxiv_2,Title,dblp_3,title,0.9162920704529304,textual,True
83,dblp_2,title,neurips_1,Title,0.9151224819689652,textual,True
