,table_a,column_a,table_b,column_b,similarity,type,correct
0,arxiv_1,Authors,neurips_1,Authors,0.999489426612854,textual,True
1,arxiv_1,Abstract,neurips_1,Abstract,0.9994880557060242,textual,True
2,arxiv_1,_id,neurips_1,_id,0.9990179538726808,numerical,True
3,arxiv_1,_id,arxiv_2,_id,0.9989059567451476,numerical,True
4,citeseer_1,id,dblp_3,id,0.9988448023796082,numerical,True
5,arxiv_2,_id,neurips_1,_id,0.9987905621528624,numerical,True
6,arxiv_1,Title,thecvf_1,Title,0.998368501663208,textual,True
7,arxiv_2,Title,thecvf_1,Title,0.9982787370681764,textual,True
8,dblp_1,year,dblp_3,year,0.9982166290283204,numerical,True
9,neurips_1,Authors,thecvf_1,Authors,0.9981715083122252,textual,True
10,arxiv_1,Title,arxiv_2,Title,0.998092770576477,textual,True
11,dblp_1,ENTRYTYPE,google_scholar_1,ENTRYTYPE,0.9977748394012452,textual,True
12,arxiv_1,Title,neurips_1,Title,0.997754454612732,textual,True
13,arxiv_2,Title,neurips_1,Title,0.9977461099624634,textual,True
14,neurips_1,Title,thecvf_1,Title,0.997699499130249,textual,True
15,google_scholar_1,year,google_scholar_2,year,0.997676968574524,numerical,True
16,dblp_1,ID,google_scholar_1,ID,0.9976033568382264,numerical,True
17,arxiv_1,Authors,thecvf_1,Authors,0.9973174929618835,textual,True
18,citeseer_1,year,google_scholar_1,year,0.9969307780265808,numerical,True
19,citeseer_1,authors,dblp_3,authors,0.9966191053390504,textual,True
20,arxiv_2,Year,thecvf_1,Year,0.9964678287506104,numerical,True
21,dblp_1,number,google_scholar_1,number,0.996213674545288,mixed,True
22,citeseer_1,year,google_scholar_2,year,0.9959656000137328,numerical,True
23,dblp_2,year,dblp_3,year,0.9945255517959596,numerical,True
24,dblp_1,title,dblp_2,title,0.9942065477371216,textual,True
25,arxiv_1,_id,thecvf_1,_id,0.9939894676208496,numerical,True
26,arxiv_2,_id,thecvf_1,_id,0.9937357306480408,numerical,True
27,dblp_1,title,google_scholar_2,title,0.9936230778694152,textual,True
28,neurips_1,_id,thecvf_1,_id,0.9930896162986756,numerical,True
29,dblp_1,pages,google_scholar_1,pages,0.9926932454109192,mixed,True
30,citeseer_1,title,dblp_2,title,0.9918178915977478,textual,True
31,dblp_1,title,dblp_3,title,0.9911897778511048,textual,True
32,dblp_3,title,google_scholar_1,title,0.9909534454345704,textual,True
33,citeseer_1,authors,dblp_2,authors,0.9908298254013062,textual,True
34,dblp_2,title,google_scholar_2,title,0.9905893206596376,textual,True
35,citeseer_1,title,google_scholar_2,title,0.9900113940238952,textual,True
36,dblp_3,title,google_scholar_2,title,0.9897547960281372,textual,True
37,dblp_1,year,dblp_2,year,0.9897234439849854,numerical,True
38,dblp_2,authors,dblp_3,authors,0.9896174669265748,textual,True
39,dblp_1,journal,dblp_3,journal,0.9885594248771667,textual,True
40,citeseer_1,title,dblp_1,title,0.987758219242096,textual,True
41,dblp_2,title,dblp_3,title,0.9869589805603028,textual,True
42,dblp_2,title,neurips_1,Title,0.986576497554779,textual,True
43,dblp_2,authors,google_scholar_2,authors,0.986106812953949,textual,True
44,dblp_2,title,thecvf_1,Title,0.9856042861938475,textual,True
45,arxiv_1,Title,dblp_3,title,0.9849300980567932,textual,True
46,dblp_1,title,thecvf_1,Title,0.984298050403595,textual,True
47,dblp_3,authors,google_scholar_2,authors,0.9842450022697448,textual,True
48,arxiv_2,Title,dblp_2,title,0.9838523864746094,textual,True
49,google_scholar_1,title,google_scholar_2,title,0.9836145043373108,textual,True
50,arxiv_1,Title,dblp_2,title,0.9834855794906616,textual,True
51,citeseer_1,authors,google_scholar_2,authors,0.9830484390258788,textual,True
52,dblp_1,title,google_scholar_1,title,0.982906699180603,textual,True
53,dblp_3,title,thecvf_1,Title,0.982573926448822,textual,True
54,dblp_1,title,neurips_1,Title,0.9820889830589294,textual,True
55,arxiv_1,Title,dblp_1,title,0.9820672869682312,textual,True
56,arxiv_2,Authors,google_scholar_1,author,0.982039213180542,textual,True
57,dblp_3,title,neurips_1,Title,0.9803553223609924,textual,True
58,citeseer_1,title,neurips_1,Title,0.980031430721283,textual,True
59,arxiv_2,Title,dblp_3,title,0.9794915914535522,textual,True
60,arxiv_2,Title,dblp_1,title,0.9791845679283142,textual,True
61,dblp_1,journal,google_scholar_1,journal,0.9766741991043092,textual,True
62,citeseer_1,title,thecvf_1,Title,0.9766703248023988,textual,True
63,google_scholar_2,title,thecvf_1,Title,0.9766472578048706,textual,True
64,google_scholar_2,title,neurips_1,Title,0.976626753807068,textual,True
65,citeseer_1,title,dblp_3,title,0.9762147068977356,textual,True
66,arxiv_1,Title,google_scholar_2,title,0.9758666157722472,textual,True
67,arxiv_2,Title,citeseer_1,title,0.9750194549560548,textual,True
68,arxiv_1,Authors,dblp_3,authors,0.9748154878616332,textual,True
69,arxiv_2,Year,dblp_1,year,0.9744695425033568,numerical,True
70,arxiv_1,Title,citeseer_1,title,0.9735483527183532,textual,True
71,arxiv_2,Year,dblp_3,year,0.9730846285820008,numerical,True
