,table_a,column_a,table_b,column_b,similarity,type,correct
0,arxiv_2,Year,thecvf_1,Year,0.9738898696339222,numerical,True
1,dblp_1,ENTRYTYPE,google_scholar_1,ENTRYTYPE,0.9716453924773774,textual,True
2,google_scholar_1,year,google_scholar_2,year,0.9693232787849329,numerical,True
3,dblp_1,year,dblp_3,year,0.965735263073122,numerical,True
4,google_scholar_1,year,citeseer_1,year,0.9613543384006652,numerical,True
5,arxiv_1,Abstract,neurips_1,Abstract,0.9581165086148676,textual,True
6,dblp_1,number,google_scholar_1,number,0.9561049957685304,mixed,True
7,citeseer_1,year,google_scholar_2,year,0.949548864898873,numerical,True
8,dblp_2,year,dblp_3,year,0.9483447102902024,numerical,True
9,dblp_1,year,dblp_2,year,0.94498617160365,numerical,True
10,neurips_1,Authors,thecvf_1,Authors,0.9441202074422332,textual,True
11,arxiv_1,Authors,neurips_1,Authors,0.9431420562494998,textual,True
12,arxiv_1,Authors,thecvf_1,Authors,0.9390658987912972,textual,True
13,arxiv_2,_id,neurips_1,_id,0.9305009706641424,numerical,True
14,citeseer_1,id,dblp_3,id,0.9286031530754414,numerical,True
15,arxiv_1,_id,neurips_1,_id,0.9278939350462446,numerical,True
16,arxiv_1,Title,arxiv_2,Title,0.9260701690254428,textual,True
17,arxiv_1,_id,arxiv_2,_id,0.9250709808106764,numerical,True
18,arxiv_1,Title,neurips_1,Title,0.9240583045201192,textual,True
19,arxiv_2,Title,neurips_1,Title,0.9236764184901396,textual,True
20,arxiv_2,Title,thecvf_1,Title,0.9227847597787806,textual,True
21,arxiv_1,Title,thecvf_1,Title,0.9225884246593322,textual,True
22,neurips_1,Title,thecvf_1,Title,0.9222320299985473,textual,True
23,dblp_1,ID,google_scholar_1,ID,0.9197467543510414,numerical,True
24,dblp_2,authors,dblp_3,authors,0.9173481196631488,textual,True
25,neurips_1,_id,thecvf_1,_id,0.9171011847228748,numerical,True
26,citeseer_1,authors,dblp_3,authors,0.917027531701827,textual,True
27,arxiv_1,_id,thecvf_1,_id,0.9152641338070296,numerical,True
28,thecvf_1,_id,arxiv_2,_id,0.914960558326007,numerical,True
29,google_scholar_1,pages,dblp_1,pages,0.9135982626711368,mixed,True
30,citeseer_1,authors,dblp_2,authors,0.90729969856511,textual,True
31,dblp_3,title,google_scholar_1,title,0.9034942794532412,textual,True
32,dblp_2,authors,google_scholar_2,authors,0.8971020255785844,textual,True
33,dblp_1,title,dblp_3,title,0.8963075497817876,textual,True
34,dblp_2,title,dblp_3,title,0.894404824596565,textual,True
35,dblp_3,authors,google_scholar_2,authors,0.8931533952981512,textual,True
36,dblp_1,title,dblp_2,title,0.8929055773030888,textual,True
37,citeseer_1,authors,google_scholar_2,authors,0.890019371337827,textual,True
38,dblp_1,journal,dblp_3,journal,0.8885073783597537,textual,True
39,dblp_1,title,google_scholar_1,title,0.8872760639553641,textual,True
40,dblp_3,title,google_scholar_2,title,0.8822379628763806,textual,True
41,dblp_2,title,google_scholar_2,title,0.8814382121947872,textual,True
42,dblp_2,title,google_scholar_1,title,0.8812124861987172,textual,True
43,citeseer_1,title,dblp_2,title,0.8806517307789488,textual,True
44,dblp_1,title,google_scholar_2,title,0.878056987596288,textual,True
45,google_scholar_1,title,google_scholar_2,title,0.8772952629730946,textual,True
46,citeseer_1,title,google_scholar_2,title,0.8733967558201945,textual,True
47,citeseer_1,title,dblp_1,title,0.8732942589476151,textual,True
48,citeseer_1,title,dblp_3,title,0.8730869989556548,textual,True
49,arxiv_2,Authors,thecvf_1,Authors,0.8728036321443859,textual,True
50,arxiv_2,Month,thecvf_1,Month,0.8706888878489198,textual,True
51,arxiv_2,Authors,neurips_1,Authors,0.8643286427566728,textual,True
52,citeseer_1,title,google_scholar_1,title,0.8619684795618962,textual,True
53,arxiv_1,Authors,arxiv_2,Authors,0.8613685962189039,textual,True
54,dblp_1,journal,google_scholar_1,journal,0.8524644812773667,textual,True
55,dblp_2,id,google_scholar_2,id,0.8468224488697249,textual,True
56,dblp_3,journal,google_scholar_1,journal,0.8426438961293168,textual,True
57,google_scholar_1,author,dblp_1,author,0.8407259011294387,textual,True
58,dblp_1,booktitle,google_scholar_1,booktitle,0.8350793049696174,textual,True
59,arxiv_1,Date,neurips_1,Date,0.8335586533658336,textual,True
60,citeseer_1,journal,dblp_1,journal,0.8164533038355561,textual,True
61,citeseer_1,journal,dblp_3,journal,0.816063071765632,textual,True
62,citeseer_1,journal,google_scholar_1,journal,0.8133514996530335,textual,True
63,arxiv_2,JournalRef,thecvf_1,JournalRef,0.806485037542492,textual,True
64,dblp_1,publisher,google_scholar_1,publisher,0.7862899183816723,textual,True
65,dblp_1,year,google_scholar_1,year,0.7786165630047908,numerical,True
66,dblp_3,year,google_scholar_1,year,0.7782366618944236,numerical,True
67,dblp_3,year,google_scholar_2,year,0.7741888794091042,numerical,True
68,dblp_1,year,google_scholar_2,year,0.7741081385058188,numerical,True
69,dblp_2,year,google_scholar_1,year,0.7734117755662373,numerical,True
70,dblp_2,year,google_scholar_2,year,0.7703350407621254,numerical,True
71,dblp_3,year,citeseer_1,year,0.7696189692900153,numerical,True
72,dblp_1,year,citeseer_1,year,0.768495239091542,numerical,True
73,arxiv_2,Tag,thecvf_1,Tag,0.7664363773163425,textual,True
74,citeseer_1,year,dblp_2,year,0.7638532310655899,numerical,True
75,dblp_2,venue,google_scholar_2,venue,0.7609478401489571,textual,True
76,arxiv_1,Title,dblp_3,title,0.7519159500341349,textual,True
77,dblp_3,title,thecvf_1,Title,0.7492733030828778,textual,True
78,dblp_3,title,neurips_1,Title,0.7482818748097453,textual,True
79,arxiv_2,Title,dblp_3,title,0.746212478894241,textual,True
80,arxiv_2,Year,dblp_1,year,0.7443441381262033,numerical,True
81,dblp_2,title,neurips_1,Title,0.7415341249583798,textual,True
82,arxiv_2,Year,dblp_3,year,0.7390908139328777,numerical,True
