,table_a,column_a,table_b,column_b,similarity,type,correct
0,arxiv_1,Authors,neurips_1,Authors,0.9847224950790404,textual,True
1,arxiv_1,Abstract,neurips_1,Abstract,0.9843569397926332,textual,True
2,arxiv_1,_id,neurips_1,_id,0.979413628578186,numerical,True
3,arxiv_1,_id,arxiv_2,_id,0.9782041311264038,numerical,True
4,arxiv_2,_id,neurips_1,_id,0.9778598546981812,numerical,True
5,citeseer_1,id,dblp_3,id,0.9773992300033568,numerical,True
6,arxiv_1,Title,thecvf_1,Title,0.9725180864334106,textual,True
7,dblp_1,ENTRYTYPE,google_scholar_1,ENTRYTYPE,0.972289264202118,textual,True
8,arxiv_2,Title,thecvf_1,Title,0.9719869494438172,textual,True
9,neurips_1,Authors,thecvf_1,Authors,0.9714347124099731,textual,True
10,dblp_1,year,dblp_3,year,0.9712821841239928,numerical,True
11,arxiv_1,Title,arxiv_2,Title,0.9712428450584412,textual,True
12,arxiv_2,Title,neurips_1,Title,0.9686729907989502,textual,True
13,arxiv_1,Title,neurips_1,Title,0.968644082546234,textual,True
14,neurips_1,Title,thecvf_1,Title,0.9686369299888612,textual,True
15,google_scholar_1,year,google_scholar_2,year,0.9672829508781432,numerical,True
16,dblp_1,ID,google_scholar_1,ID,0.96603125333786,numerical,True
17,arxiv_1,Authors,thecvf_1,Authors,0.965398907661438,textual,True
18,dblp_1,number,google_scholar_1,number,0.9623607397079468,mixed,True
19,arxiv_2,Year,thecvf_1,Year,0.9592626094818116,numerical,True
20,citeseer_1,authors,dblp_3,authors,0.9585202932357788,textual,True
21,citeseer_1,year,google_scholar_1,year,0.9561321139335632,numerical,True
22,dblp_1,title,dblp_2,title,0.9535592198371888,textual,True
23,citeseer_1,year,google_scholar_2,year,0.9519999623298644,numerical,True
24,arxiv_1,_id,thecvf_1,_id,0.9499263763427734,numerical,True
25,dblp_2,year,dblp_3,year,0.9498386979103088,numerical,True
26,dblp_1,title,google_scholar_2,title,0.9491459131240844,textual,True
27,arxiv_2,_id,thecvf_1,_id,0.9487051963806152,numerical,True
28,neurips_1,_id,thecvf_1,_id,0.9462188482284546,numerical,True
29,citeseer_1,title,google_scholar_2,title,0.9421595931053162,textual,True
30,dblp_1,pages,google_scholar_1,pages,0.9400162100791932,mixed,True
31,citeseer_1,title,dblp_2,title,0.939771831035614,textual,True
32,dblp_3,title,google_scholar_1,title,0.9393457770347596,textual,True
33,dblp_2,title,google_scholar_2,title,0.9385459423065186,textual,True
34,dblp_1,journal,dblp_3,journal,0.9385066032409668,textual,True
35,dblp_1,title,dblp_3,title,0.9378169178962708,textual,True
36,citeseer_1,authors,dblp_2,authors,0.9370126724243164,textual,True
37,dblp_2,authors,dblp_3,authors,0.9332990646362304,textual,True
38,dblp_1,year,dblp_2,year,0.9312344789505004,numerical,True
39,citeseer_1,title,dblp_1,title,0.9301658868789672,textual,True
40,dblp_3,title,google_scholar_2,title,0.926744818687439,textual,True
41,dblp_2,title,dblp_3,title,0.9262577295303344,textual,True
42,dblp_2,authors,google_scholar_2,authors,0.92177414894104,textual,True
43,dblp_2,title,neurips_1,Title,0.9211556911468506,textual,True
44,dblp_2,title,thecvf_1,Title,0.919624090194702,textual,True
45,arxiv_1,Title,dblp_3,title,0.9190506935119628,textual,True
46,citeseer_1,authors,google_scholar_2,authors,0.918421506881714,textual,True
47,dblp_1,title,google_scholar_1,title,0.9165340662002563,textual,True
48,dblp_3,authors,google_scholar_2,authors,0.9157692193984984,textual,True
49,dblp_1,title,thecvf_1,Title,0.9146480560302734,textual,True
50,google_scholar_1,title,google_scholar_2,title,0.913662314414978,textual,True
51,arxiv_2,Authors,google_scholar_1,author,0.9133570194244384,textual,True
52,dblp_3,title,thecvf_1,Title,0.9130598306655884,textual,True
53,dblp_1,journal,google_scholar_1,journal,0.9110532999038696,textual,True
54,arxiv_2,Title,dblp_2,title,0.9107128381729126,textual,True
55,arxiv_1,Title,dblp_2,title,0.909382939338684,textual,True
56,dblp_1,title,neurips_1,Title,0.906697154045105,textual,True
57,dblp_3,title,neurips_1,Title,0.90588641166687,textual,True
58,arxiv_1,Title,dblp_1,title,0.9044997692108154,textual,True
59,arxiv_2,Title,dblp_3,title,0.9026483297348022,textual,True
60,dblp_3,journal,google_scholar_1,journal,0.9011632204055786,textual,True
61,arxiv_2,Title,dblp_1,title,0.8974740505218506,textual,True
62,citeseer_1,title,dblp_3,title,0.8959833979606628,textual,True
63,arxiv_1,Authors,dblp_3,authors,0.8945359587669373,textual,True
64,dblp_2,title,google_scholar_1,title,0.892168402671814,textual,True
65,citeseer_1,title,neurips_1,Title,0.8903313875198364,textual,True
66,google_scholar_2,title,thecvf_1,Title,0.8888237476348877,textual,True
67,google_scholar_2,title,neurips_1,Title,0.8867380619049072,textual,True
68,citeseer_1,title,thecvf_1,Title,0.8858426809310913,textual,True
69,dblp_3,authors,neurips_1,Authors,0.885781466960907,textual,True
70,arxiv_2,Year,dblp_1,year,0.8855586051940918,numerical,True
71,arxiv_1,Title,google_scholar_2,title,0.8826282024383545,textual,True
72,arxiv_2,Year,dblp_3,year,0.8821505308151245,numerical,True
73,arxiv_1,Title,google_scholar_1,title,0.879878044128418,textual,True
74,arxiv_1,Authors,citeseer_1,authors,0.879224419593811,textual,True
75,arxiv_1,Authors,dblp_2,authors,0.8790646195411682,textual,True
76,dblp_2,authors,neurips_1,Authors,0.8789274096488953,textual,True
77,arxiv_2,Title,citeseer_1,title,0.8780802488327026,textual,True
78,arxiv_2,Title,google_scholar_2,title,0.8763449192047119,textual,True
79,google_scholar_1,title,thecvf_1,Title,0.8752620220184326,textual,True
80,arxiv_1,Title,citeseer_1,title,0.8750649690628052,textual,True
81,citeseer_1,authors,neurips_1,Authors,0.8734560012817383,textual,True
82,dblp_1,ENTRYTYPE,dblp_3,publication_type,0.8731189370155334,textual,True
83,citeseer_1,title,google_scholar_1,title,0.8725735545158386,textual,True
84,dblp_2,authors,thecvf_1,Authors,0.8711801767349243,textual,True
85,google_scholar_1,title,neurips_1,Title,0.8671231269836426,textual,True
86,dblp_1,author,dblp_3,authors,0.8664697408676147,textual,True
87,dblp_3,authors,thecvf_1,Authors,0.8650527596473694,textual,True
88,arxiv_2,Title,google_scholar_1,title,0.8646540641784668,textual,True
89,dblp_3,publication_type,google_scholar_1,ENTRYTYPE,0.8611568212509155,textual,True
90,dblp_1,year,thecvf_1,Year,0.8610619306564331,numerical,True
91,dblp_1,booktitle,google_scholar_1,booktitle,0.859968364238739,textual,True
92,citeseer_1,authors,thecvf_1,Authors,0.8587097525596619,textual,True
93,arxiv_2,Year,dblp_2,year,0.858549952507019,numerical,True
94,dblp_3,year,thecvf_1,Year,0.8581430912017822,numerical,True
95,citeseer_1,id,thecvf_1,_id,0.8580103516578674,numerical,True
96,citeseer_1,authors,dblp_1,author,0.8556432723999023,textual,True
97,arxiv_1,Authors,dblp_1,author,0.8552395105361938,textual,True
98,dblp_3,id,thecvf_1,_id,0.8510229587554932,numerical,True
99,dblp_1,author,neurips_1,Authors,0.847502589225769,textual,True
100,dblp_2,year,thecvf_1,Year,0.8387607336044312,numerical,True
101,arxiv_1,Authors,google_scholar_2,authors,0.8364834785461426,textual,True
102,arxiv_1,_id,google_scholar_1,ID,0.8356754183769226,numerical,True
103,arxiv_2,_id,google_scholar_1,ID,0.8348732590675354,numerical,True
104,dblp_1,author,thecvf_1,Authors,0.8300402164459229,textual,True
105,google_scholar_1,ID,neurips_1,_id,0.8294503688812256,numerical,True
106,google_scholar_2,authors,neurips_1,Authors,0.8291301727294922,textual,True
107,dblp_1,author,google_scholar_2,authors,0.8289386034011841,textual,True
108,arxiv_2,_id,citeseer_1,id,0.8288742303848267,numerical,True
109,dblp_1,ID,neurips_1,_id,0.8285598158836365,numerical,True
110,citeseer_1,id,neurips_1,_id,0.825984001159668,numerical,True
111,arxiv_2,_id,dblp_3,id,0.8256989121437073,numerical,True
112,arxiv_1,_id,citeseer_1,id,0.8254370093345642,numerical,True
113,arxiv_2,_id,dblp_1,ID,0.8243170976638794,numerical,True
114,arxiv_2,Month,thecvf_1,Month,0.8238105773925781,textual,True
115,citeseer_1,journal,google_scholar_1,journal,0.8237680196762085,textual,True
116,dblp_3,id,neurips_1,_id,0.8233795762062073,numerical,True
117,arxiv_1,_id,dblp_1,ID,0.8229504823684692,numerical,True
118,arxiv_1,_id,dblp_3,id,0.8220710754394531,numerical,True
119,arxiv_1,Journal-ref,thecvf_1,JournalRef,0.8218584060668945,textual,True
120,dblp_1,author,dblp_2,authors,0.8183168172836304,textual,True
121,google_scholar_2,authors,thecvf_1,Authors,0.817908525466919,textual,True
122,citeseer_1,journal,dblp_3,journal,0.8145582675933838,textual,True
123,google_scholar_1,ID,thecvf_1,_id,0.8081766963005066,numerical,True
124,arxiv_2,Authors,thecvf_1,Authors,0.8037804365158081,textual,True
125,citeseer_1,journal,dblp_1,journal,0.8012394905090332,textual,True
126,google_scholar_1,author,thecvf_1,Authors,0.7948813438415527,textual,True
127,dblp_1,ID,thecvf_1,_id,0.7944835424423218,numerical,True
128,arxiv_2,Authors,neurips_1,Authors,0.7885096073150635,textual,True
129,arxiv_1,Authors,arxiv_2,Authors,0.786565899848938,textual,True
130,google_scholar_1,author,neurips_1,Authors,0.7819567918777466,textual,True
131,arxiv_1,Authors,google_scholar_1,author,0.7798722982406616,textual,True
132,dblp_2,id,google_scholar_2,id,0.7710839509963989,textual,True
133,dblp_1,author,google_scholar_1,author,0.7582947611808777,textual,True
134,dblp_2,authors,google_scholar_1,author,0.7568144798278809,textual,True
135,dblp_3,month,thecvf_1,Month,0.7560643553733826,textual,True
136,dblp_1,publisher,google_scholar_1,publisher,0.7556610107421875,textual,True
137,arxiv_2,JournalRef,thecvf_1,JournalRef,0.7523841857910156,textual,True
138,arxiv_1,Date,neurips_1,Date,0.7480721473693848,textual,True
139,citeseer_1,id,google_scholar_1,ID,0.7460045218467712,numerical,True
140,dblp_3,id,google_scholar_1,ID,0.7423253655433655,numerical,True
141,citeseer_1,id,dblp_1,ID,0.7419002056121826,numerical,True
142,dblp_1,ID,dblp_3,id,0.7389479875564575,numerical,True
143,citeseer_1,authors,google_scholar_1,author,0.7375257015228271,textual,True
144,dblp_3,authors,google_scholar_1,author,0.7352706789970398,textual,True
145,dblp_2,venue,google_scholar_2,venue,0.7288424372673035,textual,True
146,google_scholar_1,author,google_scholar_2,authors,0.724229097366333,textual,True
147,arxiv_2,Authors,dblp_2,authors,0.7172909379005432,textual,True
148,arxiv_1,Journal-ref,arxiv_2,JournalRef,0.7158475518226624,textual,True
149,arxiv_2,Month,dblp_3,month,0.7123717665672302,textual,True
150,arxiv_2,Authors,citeseer_1,authors,0.6987625956535339,textual,True
151,arxiv_2,Authors,dblp_3,authors,0.696319580078125,textual,True
152,arxiv_2,Authors,dblp_1,author,0.6895361542701721,textual,True
153,arxiv_2,Authors,google_scholar_2,authors,0.6863583326339722,textual,True
154,dblp_1,volume,google_scholar_1,number,0.6729438900947571,mixed,False
155,dblp_2,venue,google_scholar_1,organization,0.6624367833137512,textual,True
156,dblp_3,journal,google_scholar_2,venue,0.6528801918029785,textual,True
157,dblp_2,venue,google_scholar_1,publisher,0.6506757736206055,textual,False
158,google_scholar_1,journal,google_scholar_2,venue,0.6424482464790344,textual,True
159,citeseer_1,journal,google_scholar_2,venue,0.6354105472564697,textual,True
160,citeseer_1,title,google_scholar_1,booktitle,0.6325725317001343,textual,False
161,google_scholar_1,booktitle,thecvf_1,JournalRef,0.6294302344322205,textual,True
162,dblp_1,booktitle,thecvf_1,JournalRef,0.6267329454421997,textual,True
163,dblp_1,journal,google_scholar_2,venue,0.6267098188400269,textual,True
164,citeseer_1,year,dblp_3,year,0.624300479888916,numerical,True
165,citeseer_1,year,dblp_1,year,0.6232019662857056,numerical,True
166,dblp_3,year,google_scholar_1,year,0.621870756149292,numerical,True
167,dblp_1,year,google_scholar_1,year,0.6211549639701843,numerical,True
168,dblp_3,year,google_scholar_2,year,0.6156007051467896,numerical,True
169,dblp_1,year,google_scholar_2,year,0.6141901016235352,numerical,True
170,citeseer_1,year,dblp_2,year,0.6141472458839417,numerical,True
171,dblp_2,year,google_scholar_1,year,0.611818790435791,numerical,True
172,dblp_2,title,google_scholar_1,booktitle,0.6104039549827576,textual,False
