,table_a,column_a,table_b,column_b,similarity,type,correct
0,arxiv_2,Year,thecvf_1,Year,0.9543072718593636,numerical,True
1,dblp_1,ENTRYTYPE,google_scholar_1,ENTRYTYPE,0.9503794070330878,textual,True
2,google_scholar_1,year,google_scholar_2,year,0.9463157080713102,numerical,True
3,dblp_1,year,dblp_3,year,0.940036680575641,numerical,True
4,google_scholar_1,year,citeseer_1,year,0.9323700623988412,numerical,True
5,arxiv_1,Abstract,neurips_1,Abstract,0.9267038602736958,textual,True
6,dblp_1,number,google_scholar_1,number,0.923183742594928,mixed,True
7,citeseer_1,year,google_scholar_2,year,0.9117104837707052,numerical,True
8,dblp_2,year,dblp_3,year,0.9096032132055314,numerical,True
9,dblp_1,year,dblp_2,year,0.9037257705040652,numerical,True
10,neurips_1,Authors,thecvf_1,Authors,0.9022103630239082,textual,True
11,arxiv_1,Authors,neurips_1,Authors,0.9004985984366245,textual,True
12,arxiv_1,Authors,thecvf_1,Authors,0.89336532288477,textual,True
13,arxiv_2,_id,neurips_1,_id,0.878376698662249,numerical,True
14,citeseer_1,id,dblp_3,id,0.8750555178820224,numerical,True
15,arxiv_1,_id,neurips_1,_id,0.873814386330928,numerical,True
16,arxiv_1,Title,arxiv_2,Title,0.8706227659922022,textual,True
17,arxiv_1,_id,arxiv_2,_id,0.8688742164186833,numerical,True
18,arxiv_1,Title,neurips_1,Title,0.8671020031078859,textual,True
19,arxiv_2,Title,neurips_1,Title,0.8664337025554217,textual,True
20,arxiv_2,Title,thecvf_1,Title,0.8648732998105436,textual,True
21,arxiv_1,Title,thecvf_1,Title,0.864529713351509,textual,True
22,neurips_1,Title,thecvf_1,Title,0.8639060226951351,textual,True
23,dblp_1,ID,google_scholar_1,ID,0.8595567903119999,numerical,True
24,dblp_2,authors,dblp_3,authors,0.8553592094105105,textual,True
25,neurips_1,_id,thecvf_1,_id,0.8549270732650306,numerical,True
26,citeseer_1,authors,dblp_3,authors,0.8547981804781972,textual,True
27,arxiv_2,Authors,google_scholar_1,author,0.8520112715249344,textual,True
28,arxiv_1,_id,thecvf_1,_id,0.8517122341623018,numerical,True
29,dblp_1,ENTRYTYPE,dblp_3,publication_type,0.8515351072152674,textual,True
30,thecvf_1,_id,arxiv_2,_id,0.8511809770705122,numerical,True
31,arxiv_2,Year,dblp_1,year,0.8492889953514937,numerical,True
32,google_scholar_1,pages,dblp_1,pages,0.8487969298721668,mixed,True
33,dblp_3,publication_type,google_scholar_1,ENTRYTYPE,0.8426275968108502,textual,True
34,arxiv_2,Year,dblp_3,year,0.840095678013174,numerical,True
35,citeseer_1,authors,dblp_2,authors,0.8377744724889427,textual,True
36,dblp_1,year,thecvf_1,Year,0.8358278839903139,numerical,True
37,dblp_3,title,google_scholar_1,title,0.8311150188454945,textual,True
38,arxiv_2,Year,dblp_2,year,0.830209621776494,numerical,True
39,dblp_3,year,thecvf_1,Year,0.8253798141761587,numerical,True
40,arxiv_1,Title,dblp_3,title,0.8243285440351846,textual,True
41,dblp_2,authors,google_scholar_2,authors,0.8199285447625227,textual,True
42,dblp_3,title,thecvf_1,Title,0.8197039118704845,textual,True
43,dblp_1,title,dblp_3,title,0.8185382419204508,textual,True
44,dblp_2,year,thecvf_1,Year,0.8180720376205913,numerical,True
45,dblp_3,title,neurips_1,Title,0.8179689123925027,textual,True
46,dblp_2,title,dblp_3,title,0.8152084728463111,textual,True
47,dblp_3,authors,neurips_1,Authors,0.8144763321713361,textual,True
48,arxiv_2,Title,dblp_3,title,0.8143474695403702,textual,True
49,arxiv_1,Authors,dblp_3,authors,0.8142558810600624,textual,True
50,dblp_3,authors,google_scholar_2,authors,0.8130184417717646,textual,True
51,dblp_1,title,dblp_2,title,0.8125847900827278,textual,True
52,citeseer_1,authors,google_scholar_2,authors,0.8075338998411974,textual,True
53,dblp_2,title,neurips_1,Title,0.8061603501526132,textual,True
54,dblp_1,journal,dblp_3,journal,0.804887912129569,textual,True
