,table_a,column_a,table_b,column_b,similarity,type,correct
0,arxiv_1,Authors,neurips_1,Authors,0.9803574681282043,textual,True
1,arxiv_1,Abstract,neurips_1,Abstract,0.9798874855041504,textual,True
2,arxiv_1,_id,neurips_1,_id,0.9735317826271056,numerical,True
3,arxiv_1,_id,arxiv_2,_id,0.971976637840271,numerical,True
4,arxiv_2,_id,neurips_1,_id,0.9715340733528136,numerical,True
5,citeseer_1,id,dblp_3,id,0.9709418416023254,numerical,True
6,arxiv_1,Title,thecvf_1,Title,0.9646661281585692,textual,True
7,dblp_1,ENTRYTYPE,google_scholar_1,ENTRYTYPE,0.964371919631958,textual,True
8,arxiv_2,Title,thecvf_1,Title,0.9639831781387328,textual,True
9,neurips_1,Authors,thecvf_1,Authors,0.9632731676101683,textual,True
10,dblp_1,year,dblp_3,year,0.9630770683288574,numerical,True
11,arxiv_1,Title,arxiv_2,Title,0.963026523590088,textual,True
12,arxiv_2,Title,neurips_1,Title,0.9597224593162536,textual,True
13,arxiv_1,Title,neurips_1,Title,0.959685206413269,textual,True
14,neurips_1,Title,thecvf_1,Title,0.9596760272979736,textual,True
15,google_scholar_1,year,google_scholar_2,year,0.9579352140426636,numerical,True
16,dblp_1,ID,google_scholar_1,ID,0.956325888633728,numerical,True
17,arxiv_1,Authors,thecvf_1,Authors,0.9555128216743468,textual,True
18,dblp_1,number,google_scholar_1,number,0.9516066908836364,mixed,True
19,arxiv_2,Year,thecvf_1,Year,0.9476233124732972,numerical,True
20,citeseer_1,authors,dblp_3,authors,0.9466688632965088,textual,True
21,citeseer_1,year,google_scholar_1,year,0.9435983896255492,numerical,True
22,dblp_1,title,dblp_2,title,0.94029039144516,textual,True
23,citeseer_1,year,google_scholar_2,year,0.9382856488227844,numerical,True
24,arxiv_1,_id,thecvf_1,_id,0.9356195330619812,numerical,True
25,dblp_2,year,dblp_3,year,0.9355068802833556,numerical,True
26,dblp_1,title,google_scholar_2,title,0.9346160888671876,textual,True
27,arxiv_2,_id,thecvf_1,_id,0.9340495467185974,numerical,True
28,neurips_1,_id,thecvf_1,_id,0.9308527708053588,numerical,True
29,citeseer_1,title,google_scholar_2,title,0.9256337285041808,textual,True
30,arxiv_2,Authors,google_scholar_1,author,0.9253409504890442,textual,True
31,arxiv_1,Authors,dblp_3,authors,0.9251461625099182,textual,True
32,dblp_1,pages,google_scholar_1,pages,0.9228780269622804,mixed,True
33,citeseer_1,title,dblp_2,title,0.9225637316703796,textual,True
34,dblp_1,ENTRYTYPE,dblp_3,publication_type,0.9224826097488404,textual,True
35,dblp_3,title,google_scholar_1,title,0.9220159649848938,textual,True
36,dblp_2,title,google_scholar_2,title,0.9209875464439392,textual,True
37,dblp_1,journal,dblp_3,journal,0.9209370613098145,textual,True
38,arxiv_1,_id,google_scholar_1,ID,0.9209245443344116,numerical,True
39,dblp_1,title,dblp_3,title,0.9200502634048462,textual,True
40,arxiv_2,_id,google_scholar_1,ID,0.919893205165863,numerical,True
41,citeseer_1,authors,dblp_2,authors,0.9190162420272828,textual,True
42,dblp_2,title,neurips_1,Title,0.9176908135414124,textual,True
43,dblp_2,title,thecvf_1,Title,0.9157215356826782,textual,True
44,arxiv_1,Title,dblp_3,title,0.914984405040741,textual,True
45,dblp_2,authors,dblp_3,authors,0.9142416715621948,textual,True
46,dblp_3,authors,neurips_1,Authors,0.9138903617858888,textual,True
47,google_scholar_1,ID,neurips_1,_id,0.9129208922386168,numerical,True
48,dblp_1,ID,neurips_1,_id,0.9117759466171264,numerical,True
49,dblp_1,year,dblp_2,year,0.9115871787071228,numerical,True
50,citeseer_1,title,dblp_1,title,0.9102132320404052,textual,True
51,dblp_1,title,thecvf_1,Title,0.9093238711357116,textual,True
52,dblp_3,title,thecvf_1,Title,0.9072818756103516,textual,True
53,dblp_3,publication_type,google_scholar_1,ENTRYTYPE,0.9071027636528016,textual,True
54,arxiv_2,_id,dblp_1,ID,0.9063209891319276,numerical,True
55,dblp_3,title,google_scholar_2,title,0.9058146476745604,textual,True
56,arxiv_1,Authors,citeseer_1,authors,0.9054598808288574,textual,True
57,arxiv_1,Authors,dblp_2,authors,0.9052544236183168,textual,True
58,dblp_2,title,dblp_3,title,0.9051884412765504,textual,True
59,dblp_2,authors,neurips_1,Authors,0.9050779938697816,textual,True
60,arxiv_1,_id,dblp_1,ID,0.9045639634132384,numerical,True
61,arxiv_2,Title,dblp_2,title,0.9042642116546632,textual,True
62,arxiv_1,Title,dblp_2,title,0.9025543928146362,textual,True
63,dblp_2,authors,google_scholar_2,authors,0.8994238972663879,textual,True
