,table_a,column_a,table_b,column_b,similarity,type,correct
0,arxiv_1,Authors,neurips_1,Authors,0.993452489376068,textual,True
1,arxiv_1,Abstract,neurips_1,Abstract,0.9932957887649536,textual,True
2,arxiv_1,_id,neurips_1,_id,0.991177260875702,numerical,True
3,arxiv_1,_id,arxiv_2,_id,0.9906588792800904,numerical,True
4,arxiv_2,_id,neurips_1,_id,0.9905113577842712,numerical,True
5,citeseer_1,id,dblp_3,id,0.9903139472007751,numerical,True
6,arxiv_1,Title,thecvf_1,Title,0.9882220029830932,textual,True
7,dblp_1,ENTRYTYPE,google_scholar_1,ENTRYTYPE,0.9881239533424376,textual,True
8,arxiv_2,Title,thecvf_1,Title,0.9879944324493408,textual,True
9,neurips_1,Authors,thecvf_1,Authors,0.987757682800293,textual,True
10,dblp_1,year,dblp_3,year,0.9876923561096193,numerical,True
11,arxiv_1,Title,arxiv_2,Title,0.9876754879951476,textual,True
12,arxiv_2,Title,neurips_1,Title,0.9865741729736328,textual,True
13,arxiv_1,Title,neurips_1,Title,0.9865617752075196,textual,True
14,neurips_1,Title,thecvf_1,Title,0.9865586757659912,textual,True
15,google_scholar_1,year,google_scholar_2,year,0.985978364944458,numerical,True
16,dblp_1,ID,google_scholar_1,ID,0.9854419231414796,numerical,True
17,arxiv_1,Authors,thecvf_1,Authors,0.9851709604263306,textual,True
18,dblp_1,number,google_scholar_1,number,0.9838688969612122,mixed,True
19,arxiv_2,Year,thecvf_1,Year,0.9825410842895508,numerical,True
20,citeseer_1,authors,dblp_3,authors,0.9822229146957396,textual,True
21,citeseer_1,year,google_scholar_1,year,0.9811995029449464,numerical,True
22,dblp_1,title,dblp_2,title,0.9800968170166016,textual,True
23,citeseer_1,year,google_scholar_2,year,0.97942852973938,numerical,True
24,arxiv_1,_id,thecvf_1,_id,0.9785398244857788,numerical,True
25,dblp_2,year,dblp_3,year,0.9785022735595704,numerical,True
26,dblp_1,title,google_scholar_2,title,0.978205382823944,textual,True
27,arxiv_2,_id,thecvf_1,_id,0.9780164957046508,numerical,True
28,neurips_1,_id,thecvf_1,_id,0.9769508838653564,numerical,True
29,citeseer_1,title,google_scholar_2,title,0.975211262702942,textual,True
30,dblp_1,pages,google_scholar_1,pages,0.9742926359176636,mixed,True
31,citeseer_1,title,dblp_2,title,0.9741879105567932,textual,True
32,dblp_3,title,google_scholar_1,title,0.9740053415298462,textual,True
33,dblp_2,title,google_scholar_2,title,0.973662495613098,textual,True
34,dblp_1,journal,dblp_3,journal,0.9736456871032716,textual,True
35,dblp_1,title,dblp_3,title,0.9733500480651855,textual,True
36,citeseer_1,authors,dblp_2,authors,0.9730054140090942,textual,True
37,dblp_2,authors,dblp_3,authors,0.9714138507843018,textual,True
38,dblp_1,year,dblp_2,year,0.970529079437256,numerical,True
39,citeseer_1,title,dblp_1,title,0.9700710773468018,textual,True
40,dblp_3,title,google_scholar_2,title,0.9686049222946168,textual,True
41,dblp_2,title,dblp_3,title,0.9683961272239684,textual,True
42,dblp_2,authors,google_scholar_2,authors,0.9664746522903442,textual,True
43,citeseer_1,authors,google_scholar_2,authors,0.9650378227233888,textual,True
44,dblp_1,title,google_scholar_1,title,0.9642288684844972,textual,True
45,dblp_3,authors,google_scholar_2,authors,0.9639010429382324,textual,True
46,google_scholar_1,title,google_scholar_2,title,0.96299809217453,textual,True
47,dblp_1,journal,google_scholar_1,journal,0.9618799686431884,textual,True
48,dblp_3,journal,google_scholar_1,journal,0.9576413631439208,textual,True
49,citeseer_1,title,dblp_3,title,0.9554214477539062,textual,True
50,dblp_2,title,google_scholar_1,title,0.9537864327430724,textual,True
51,citeseer_1,title,google_scholar_1,title,0.945388674736023,textual,True
52,dblp_1,booktitle,google_scholar_1,booktitle,0.9399864077568054,textual,True
53,arxiv_2,Month,thecvf_1,Month,0.924490213394165,textual,True
54,citeseer_1,journal,google_scholar_1,journal,0.9244719743728638,textual,True
55,citeseer_1,journal,dblp_3,journal,0.9205249547958374,textual,True
56,arxiv_2,Authors,thecvf_1,Authors,0.9159058928489684,textual,True
57,citeseer_1,journal,dblp_1,journal,0.914816915988922,textual,True
58,arxiv_2,Authors,neurips_1,Authors,0.9093612432479858,textual,True
59,arxiv_1,Authors,arxiv_2,Authors,0.908528208732605,textual,True
60,dblp_2,id,google_scholar_2,id,0.9018930792808532,textual,True
61,dblp_1,author,google_scholar_1,author,0.8964120149612427,textual,True
