,table_a,column_a,table_b,column_b,similarity,type,correct
0,arxiv_1,Authors,neurips_1,Authors,0.9998297691345216,textual,True
1,arxiv_1,Abstract,neurips_1,Abstract,0.999829351902008,textual,True
2,arxiv_1,_id,neurips_1,_id,0.9996726512908936,numerical,True
3,arxiv_1,_id,arxiv_2,_id,0.9996353387832642,numerical,True
4,citeseer_1,id,dblp_3,id,0.999614953994751,numerical,True
5,arxiv_2,_id,neurips_1,_id,0.9995968341827391,numerical,True
6,arxiv_1,Title,thecvf_1,Title,0.9994561672210692,textual,True
7,arxiv_2,Title,thecvf_1,Title,0.999426245689392,textual,True
8,dblp_1,year,dblp_3,year,0.999405562877655,numerical,True
9,neurips_1,Authors,thecvf_1,Authors,0.9993904829025269,textual,True
10,arxiv_1,Title,arxiv_2,Title,0.9993642568588256,textual,True
11,dblp_1,ENTRYTYPE,google_scholar_1,ENTRYTYPE,0.999258279800415,textual,True
12,arxiv_1,Title,neurips_1,Title,0.9992514848709106,textual,True
13,arxiv_2,Title,neurips_1,Title,0.9992486834526062,textual,True
14,neurips_1,Title,thecvf_1,Title,0.9992331266403198,textual,True
15,google_scholar_1,year,google_scholar_2,year,0.9992256760597228,numerical,True
16,dblp_1,ID,google_scholar_1,ID,0.9992011189460754,numerical,True
17,arxiv_1,Authors,thecvf_1,Authors,0.9991058111190796,textual,True
18,citeseer_1,year,google_scholar_1,year,0.9989769458770752,numerical,True
19,citeseer_1,authors,dblp_3,authors,0.9988729953765868,textual,True
20,arxiv_2,Year,thecvf_1,Year,0.9988226294517516,numerical,True
21,dblp_1,number,google_scholar_1,number,0.998737931251526,mixed,True
22,citeseer_1,year,google_scholar_2,year,0.9986552000045776,numerical,True
23,dblp_2,year,dblp_3,year,0.9981751441955566,numerical,True
24,dblp_1,title,dblp_2,title,0.9980688095092772,textual,True
25,arxiv_1,_id,thecvf_1,_id,0.9979965090751648,numerical,True
26,arxiv_2,_id,thecvf_1,_id,0.9979119300842284,numerical,True
27,dblp_1,title,google_scholar_2,title,0.99787437915802,textual,True
28,neurips_1,_id,thecvf_1,_id,0.9976965188980104,numerical,True
29,dblp_1,pages,google_scholar_1,pages,0.997564435005188,mixed,True
30,citeseer_1,title,dblp_2,title,0.9972726106643676,textual,True
31,dblp_1,title,dblp_3,title,0.9970632791519164,textual,True
32,dblp_3,title,google_scholar_1,title,0.9969844818115234,textual,True
33,citeseer_1,authors,dblp_2,authors,0.9969432353973388,textual,True
34,dblp_2,title,google_scholar_2,title,0.9968631267547609,textual,True
35,citeseer_1,title,google_scholar_2,title,0.9966704845428468,textual,True
36,dblp_3,title,google_scholar_2,title,0.9965848922729492,textual,True
37,dblp_1,year,dblp_2,year,0.9965745210647584,numerical,True
38,dblp_2,authors,dblp_3,authors,0.9965391159057616,textual,True
39,dblp_1,journal,dblp_3,journal,0.9961864948272704,textual,True
40,citeseer_1,title,dblp_1,title,0.995919406414032,textual,True
41,dblp_2,title,dblp_3,title,0.9956530332565308,textual,True
42,dblp_2,authors,google_scholar_2,authors,0.9953689575195312,textual,True
43,dblp_3,authors,google_scholar_2,authors,0.99474835395813,textual,True
44,google_scholar_1,title,google_scholar_2,title,0.994538187980652,textual,True
45,citeseer_1,authors,google_scholar_2,authors,0.994349479675293,textual,True
46,dblp_1,title,google_scholar_1,title,0.9943022727966307,textual,True
47,dblp_1,journal,google_scholar_1,journal,0.9922246932983398,textual,True
48,citeseer_1,title,dblp_3,title,0.992071568965912,textual,True
49,dblp_2,title,google_scholar_1,title,0.9902607202529908,textual,True
50,dblp_3,journal,google_scholar_1,journal,0.9896091222763062,textual,True
51,citeseer_1,title,google_scholar_1,title,0.986875057220459,textual,True
52,dblp_1,booktitle,google_scholar_1,booktitle,0.9824808835983276,textual,True
53,arxiv_2,Month,thecvf_1,Month,0.976685643196106,textual,True
54,arxiv_2,Authors,thecvf_1,Authors,0.9714698195457458,textual,True
55,citeseer_1,journal,google_scholar_1,journal,0.9704941511154176,textual,True
56,citeseer_1,journal,dblp_3,journal,0.9673194885253906,textual,True
57,arxiv_2,Authors,neurips_1,Authors,0.9668517112731934,textual,True
58,arxiv_1,Authors,arxiv_2,Authors,0.9660590887069702,textual,True
59,citeseer_1,journal,dblp_1,journal,0.9627422094345092,textual,True
60,dblp_2,id,google_scholar_2,id,0.9604793787002563,textual,True
61,dblp_1,author,google_scholar_1,author,0.9554069638252258,textual,True
62,arxiv_2,JournalRef,thecvf_1,JournalRef,0.952675998210907,textual,True
63,arxiv_1,Date,neurips_1,Date,0.9522879719734192,textual,True
64,dblp_1,publisher,google_scholar_1,publisher,0.947761058807373,textual,True
