,table_a,column_a,table_b,column_b,similarity,type,correct
0,arxiv_1,Authors,neurips_1,Authors,0.9999433755874634,textual,True
1,arxiv_1,Abstract,neurips_1,Abstract,0.9999430775642396,textual,True
2,arxiv_1,_id,neurips_1,_id,0.9998909831047058,numerical,True
3,arxiv_1,_id,arxiv_2,_id,0.9998785257339478,numerical,True
4,citeseer_1,id,dblp_3,id,0.9998717308044434,numerical,True
5,arxiv_2,_id,neurips_1,_id,0.999865710735321,numerical,True
6,arxiv_1,Title,thecvf_1,Title,0.9998186826705932,textual,True
7,arxiv_2,Title,thecvf_1,Title,0.9998087286949158,textual,True
8,dblp_1,year,dblp_3,year,0.9998018145561218,numerical,True
9,neurips_1,Authors,thecvf_1,Authors,0.9997969269752502,textual,True
10,arxiv_1,Title,arxiv_2,Title,0.9997880458831788,textual,True
11,dblp_1,ENTRYTYPE,google_scholar_1,ENTRYTYPE,0.9997527599334716,textual,True
12,arxiv_1,Title,neurips_1,Title,0.9997504949569702,textual,True
13,arxiv_2,Title,neurips_1,Title,0.9997495412826538,textual,True
14,neurips_1,Title,thecvf_1,Title,0.9997443556785583,textual,True
15,google_scholar_1,year,google_scholar_2,year,0.9997418522834778,numerical,True
16,dblp_1,ID,google_scholar_1,ID,0.9997336864471436,numerical,True
17,arxiv_1,Authors,thecvf_1,Authors,0.9997020363807678,textual,True
18,citeseer_1,year,google_scholar_1,year,0.9996589422225952,numerical,True
19,citeseer_1,authors,dblp_3,authors,0.9996244311332704,textual,True
20,arxiv_2,Year,thecvf_1,Year,0.9996076226234436,numerical,True
21,dblp_1,number,google_scholar_1,number,0.99957937002182,mixed,True
22,citeseer_1,year,google_scholar_2,year,0.9995517134666444,numerical,True
23,dblp_2,year,dblp_3,year,0.9993916749954224,numerical,True
24,dblp_1,title,dblp_2,title,0.9993565082550048,textual,True
25,arxiv_1,_id,thecvf_1,_id,0.9993322491645812,numerical,True
26,arxiv_2,_id,thecvf_1,_id,0.9993040561676024,numerical,True
27,dblp_1,title,google_scholar_2,title,0.9992916584014891,textual,True
28,neurips_1,_id,thecvf_1,_id,0.999232292175293,numerical,True
29,dblp_1,pages,google_scholar_1,pages,0.9991881251335144,mixed,True
30,citeseer_1,title,dblp_2,title,0.99909108877182,textual,True
31,dblp_1,title,dblp_3,title,0.999021291732788,textual,True
32,dblp_3,title,google_scholar_1,title,0.9989950656890868,textual,True
33,citeseer_1,authors,dblp_2,authors,0.9989811778068542,textual,True
34,dblp_2,title,google_scholar_2,title,0.9989545941352844,textual,True
35,citeseer_1,title,google_scholar_2,title,0.9988903999328612,textual,True
36,dblp_3,title,google_scholar_2,title,0.998861849308014,textual,True
37,dblp_1,year,dblp_2,year,0.9988581538200378,numerical,True
38,dblp_2,authors,dblp_3,authors,0.998846471309662,textual,True
39,dblp_1,journal,dblp_3,journal,0.9987289309501648,textual,True
40,citeseer_1,title,dblp_1,title,0.99864000082016,textual,True
41,dblp_2,title,dblp_3,title,0.9985511898994446,textual,True
42,dblp_2,authors,google_scholar_2,authors,0.9984564185142516,textual,True
43,dblp_3,authors,google_scholar_2,authors,0.9982495307922364,textual,True
44,google_scholar_1,title,google_scholar_2,title,0.9981796145439148,textual,True
45,citeseer_1,authors,google_scholar_2,authors,0.9981166124343872,textual,True
46,dblp_1,title,google_scholar_1,title,0.9981009364128112,textual,True
47,dblp_1,journal,google_scholar_1,journal,0.9974083304405212,textual,True
48,citeseer_1,title,dblp_3,title,0.9973574280738832,textual,True
49,dblp_2,title,google_scholar_1,title,0.9967538118362428,textual,True
50,dblp_3,journal,google_scholar_1,journal,0.9965364336967468,textual,True
51,citeseer_1,title,google_scholar_1,title,0.9956252574920654,textual,True
52,dblp_1,booktitle,google_scholar_1,booktitle,0.994160294532776,textual,True
53,arxiv_2,Month,thecvf_1,Month,0.9922285079956056,textual,True
54,arxiv_2,Authors,thecvf_1,Authors,0.9904900193214417,textual,True
55,citeseer_1,journal,google_scholar_1,journal,0.9901648163795472,textual,True
56,citeseer_1,journal,dblp_3,journal,0.9891065955162048,textual,True
57,arxiv_2,Authors,neurips_1,Authors,0.9889506697654724,textual,True
58,arxiv_1,Authors,arxiv_2,Authors,0.9886864423751832,textual,True
59,citeseer_1,journal,dblp_1,journal,0.9875808358192444,textual,True
60,dblp_2,id,google_scholar_2,id,0.9868265390396118,textual,True
61,dblp_1,author,google_scholar_1,author,0.985135555267334,textual,True
62,arxiv_2,JournalRef,thecvf_1,JournalRef,0.9842252135276794,textual,True
63,arxiv_1,Date,neurips_1,Date,0.984096109867096,textual,True
64,dblp_1,publisher,google_scholar_1,publisher,0.9825870990753174,textual,True
65,dblp_2,venue,google_scholar_2,venue,0.9741092920303344,textual,True
66,dblp_1,year,google_scholar_1,year,0.9653632640838624,numerical,True
67,dblp_3,year,google_scholar_1,year,0.965240478515625,numerical,True
68,dblp_1,year,google_scholar_2,year,0.9640130996704102,numerical,True
69,dblp_3,year,google_scholar_2,year,0.9640117883682252,numerical,True
70,citeseer_1,year,dblp_1,year,0.9639556407928468,numerical,True
71,citeseer_1,year,dblp_3,year,0.9638612270355223,numerical,True
72,dblp_2,year,google_scholar_1,year,0.9636849761009216,numerical,True
73,dblp_2,year,google_scholar_2,year,0.9626140594482422,numerical,True
74,citeseer_1,year,dblp_2,year,0.9622554183006288,numerical,True
75,arxiv_2,Tag,thecvf_1,Tag,0.9620906710624696,textual,True
76,arxiv_1,Journal-ref,neurips_1,Journal-ref,0.95589941740036,textual,True
77,dblp_2,title,neurips_1,Title,0.9392043352127076,textual,True
78,dblp_2,title,thecvf_1,Title,0.9390963315963744,textual,True
79,arxiv_1,Title,dblp_3,title,0.9390214085578918,textual,True
80,dblp_1,title,thecvf_1,Title,0.9389511942863464,textual,True
81,arxiv_2,Title,dblp_2,title,0.938901662826538,textual,True
82,arxiv_1,Title,dblp_2,title,0.9388608932495116,textual,True
83,dblp_3,title,thecvf_1,Title,0.9387596249580384,textual,True
84,dblp_1,title,neurips_1,Title,0.9387057423591614,textual,True
85,arxiv_1,Title,dblp_1,title,0.9387033581733704,textual,True
86,dblp_3,title,neurips_1,Title,0.9385131001472472,textual,True
87,citeseer_1,title,neurips_1,Title,0.9384771585464478,textual,True
88,arxiv_2,Title,dblp_3,title,0.9384171366691588,textual,True
89,arxiv_2,Title,dblp_1,title,0.9383830428123474,textual,True
90,citeseer_1,title,thecvf_1,Title,0.9381036758422852,textual,True
91,google_scholar_2,title,thecvf_1,Title,0.9381011128425598,textual,True
