,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.9322041869163512,textual,True
1,500spend_jul2016,Expense Category,500spend_jun2016,Details,0.8715307712554932,textual,True
2,500spend_jul2016,Service Name,500spend_jun2016,Secondary Service,0.8661811351776123,textual,True
3,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Description,0.8559041619300842,textual,True
4,500spend_jun2016,Name,500spend_sep2016,Supplier Name,0.8452598452568054,textual,True
5,500spend_nov2015,net_amount,500spend_sep2015,Amount,0.8360273838043213,numerical,True
6,500spend_jul2016,Supplier,500spend_jun2016,Name,0.8291188478469849,textual,True
7,500spend_nov2015,Service,500spend_sep2015,Service Name,0.8192059993743896,textual,True
8,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.8075128197669983,textual,True
9,500spend_jul2016,Expense Category,500spend_oct2015,Service Category,0.8022482991218567,textual,False
10,500spend_jul2016,Category Name,500spend_oct2015,Service Name,0.8015036582946777,textual,False
11,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.7961851358413696,textual,True
12,500spend_jul2016,Supplier,500spend_sep2016,Supplier Name,0.7912665009498596,textual,True
13,500spend_oct2015,purpose of expenditure,500spend_sep2015,Description,0.7775572538375854,textual,True
14,500spend_oct2015,Supplier Name,500spend_sep2016,Supplier Name,0.7682788372039795,textual,True
15,500spend_jun2016,Details,500spend_oct2015,Service Category,0.74433434009552,textual,False
16,500spend_jul2016,Supplier,500spend_oct2015,Supplier Name,0.7412101626396179,textual,True
17,500spend_jun2016,Name,500spend_oct2015,Supplier Name,0.7387451529502869,textual,True
18,500spend_oct2015,Date,500spend_sep2015,Date,0.7340571880340576,mixed,True
19,500spend_oct2015,net_amount,500spend_sep2015,Amount,0.7330717444419861,numerical,True
20,500spend_nov2015,Service Category,500spend_oct2015,Service Category,0.7289854288101196,textual,False
21,500spend_nov2015,Date,500spend_sep2015,Date,0.7090179920196533,mixed,True
22,500spend_nov2015,Service Category,500spend_sep2015,Merchant Type,0.7064571976661682,textual,False
23,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.7052573561668396,numerical,True
24,500spend_oct2015,Service Category,500spend_sep2015,Merchant Type,0.6971824169158936,textual,True
25,500spend_jun2016,Name,500spend_sep2015,Supplier Name,0.6773461103439331,textual,True
26,500spend_jul2016,Expense Category,500spend_sep2015,Merchant Type,0.6768194437026978,textual,False
27,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.6726223826408386,numerical,True
28,500spend_sep2015,Supplier Name,500spend_sep2016,Supplier Name,0.6715088486671448,textual,True
29,500spend_jun2016,Name,500spend_nov2015,Supplier Name,0.668900728225708,textual,True
30,500spend_nov2015,Date,500spend_oct2015,Date,0.6508715152740479,mixed,True
31,500spend_jun2016,Secondary Service,500spend_oct2015,Service Category,0.6451724767684937,textual,False
32,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.6444069147109985,textual,True
33,500spend_jul2016,Service Name,500spend_oct2015,Service Category,0.6433576345443726,textual,False
34,500spend_nov2015,Merchant Category,500spend_sep2015,Merchant Type,0.6395392417907715,textual,True
35,500spend_jun2016,Secondary Service,500spend_nov2015,Merchant Category,0.6373674869537354,textual,False
36,500spend_jul2016,Expense Category,500spend_oct2015,purpose of expenditure,0.6338351964950562,textual,True
37,500spend_may2016,Amount,500spend_oct2015,net_amount,0.632331907749176,numerical,True
