,table_a,column_a,table_b,column_b,similarity,type,correct
0,yelp_2,phone,zomato_2,phone,0.9964423179626464,mixed,True
1,yellow_pages_1,phone,yelp_2,phone,0.995857000350952,mixed,True
2,yellow_pages_1,phone,zomato_2,phone,0.995582103729248,mixed,True
3,yelp_5,PhoneNumber,zomato_3,PhoneNumber,0.994837522506714,mixed,True
4,yellow_pages_2,phone,zomato_2,phone,0.9938278198242188,mixed,True
5,yellow_pages_1,phone,yellow_pages_2,phone,0.9927908182144164,mixed,True
6,yellow_pages_2,phone,yelp_2,phone,0.9920402765274048,mixed,True
7,yelp_2,zip,zomato_2,zip,0.9903970956802368,numerical,True
8,yelp_1,PHONENUMBER,zomato_1,PHONENUMBER,0.9881472587585448,mixed,True
9,yelp_5,Name,zomato_3,Name,0.9858355522155762,textual,True
10,yellow_pages_1,phone,yelp_4,phone,0.9850380420684814,mixed,True
11,yellow_pages_1,city,yelp_3,city,0.9850221872329712,textual,True
12,yellow_pages_2,phone,yelp_4,phone,0.984622597694397,mixed,True
13,yelp_4,phone,zomato_2,phone,0.9846024513244628,mixed,True
14,fodors_1,phone,zagats_1,phone,0.9845436811447144,mixed,True
15,yellow_pages_1,streetAddress,yelp_3,streetAddress,0.9845306873321532,textual,True
16,yelp_2,phone,yelp_4,phone,0.9843580722808838,mixed,True
17,yellow_pages_2,zipcode,yelp_4,zipcode,0.984238624572754,numerical,True
18,yellow_pages_1,name,yelp_3,name,0.9825668334960938,textual,True
19,yellow_pages_1,website,yellow_pages_2,website,0.9822618961334229,textual,True
20,yellow_pages_2,address,yelp_2,address,0.9822063446044922,textual,True
21,yellow_pages_1,name,zagats_1,name,0.982013702392578,textual,True
22,yelp_3,name,zagats_1,name,0.9818098545074464,textual,True
23,yellow_pages_2,address,yelp_4,address,0.9813512563705444,textual,True
24,yelp_2,name,zomato_2,name,0.9809657335281372,textual,True
25,yellow_pages_1,state,yelp_3,state,0.9793611764907836,textual,True
26,yellow_pages_2,name,yelp_2,name,0.9788949489593506,textual,True
27,fodors_1,addr,zagats_1,addr,0.9786068201065063,textual,True
28,fodors_1,name,yelp_3,name,0.97848641872406,textual,True
29,yellow_pages_1,id,yellow_pages_2,id,0.978318452835083,numerical,True
30,yellow_pages_1,ratingValue,yelp_3,ratingValue,0.9767071008682252,numerical,True
31,yelp_3,state,yelp_4,state,0.9756983518600464,textual,True
32,yellow_pages_2,name,zomato_2,name,0.974740743637085,textual,True
33,yellow_pages_2,state,yelp_4,state,0.974502682685852,textual,True
34,fodors_1,name,zagats_1,name,0.9737645387649536,textual,True
35,yelp_3,id,yelp_4,id,0.973747730255127,numerical,True
36,yelp_2,address,yelp_4,address,0.9720014333724976,textual,True
37,fodors_1,name,yellow_pages_1,name,0.9708489179611206,textual,True
38,yellow_pages_2,state,yelp_3,state,0.969896674156189,textual,True
39,yelp_2,ID,zomato_2,ID,0.9688624143600464,numerical,True
40,yellow_pages_1,priceRange,yelp_3,priceRange,0.9681917428970336,textual,True
41,yelp_2,address,zomato_2,address,0.968104362487793,textual,True
42,yelp_5,_id,zomato_3,_id,0.9668997526168824,numerical,True
43,yelp_5,Address,zomato_3,Address,0.9667798280715942,textual,True
44,yelp_4,name,zomato_2,name,0.9662330150604248,textual,True
45,fodors_1,phone,yellow_pages_1,phone,0.9655537605285645,mixed,True
46,fodors_1,phone,yelp_2,phone,0.9654395580291748,mixed,True
47,yelp_1,ADDRESS,zomato_1,ADDRESS,0.9645192623138428,textual,True
48,yelp_1,NAME,zomato_1,NAME,0.964368462562561,textual,True
49,yelp_2,phone,zagats_1,phone,0.964053511619568,mixed,True
50,yellow_pages_1,phone,zagats_1,phone,0.96399986743927,mixed,True
51,fodors_1,phone,zomato_2,phone,0.9637731313705444,mixed,True
52,yelp_4,phone,zagats_1,phone,0.963651180267334,mixed,True
53,fodors_1,phone,yelp_4,phone,0.9636105298995972,mixed,True
54,yellow_pages_1,id,yelp_3,id,0.9627963304519652,numerical,True
55,yellow_pages_2,address,zomato_2,address,0.962566375732422,textual,True
56,zagats_1,phone,zomato_2,phone,0.9623053073883056,mixed,True
57,fodors_1,phone,yellow_pages_2,phone,0.962182879447937,mixed,True
58,yellow_pages_2,id,yelp_3,id,0.961968183517456,numerical,True
59,yelp_2,name,yelp_4,name,0.9618558883666992,textual,True
60,yellow_pages_2,name,yelp_4,name,0.9618023633956908,textual,True
61,yelp_2,votes,zomato_2,votes,0.9614076614379884,numerical,True
62,yellow_pages_1,state,yellow_pages_2,state,0.960741400718689,textual,True
63,yellow_pages_2,phone,zagats_1,phone,0.9606037139892578,mixed,True
64,yellow_pages_1,state,yelp_4,state,0.959025740623474,textual,True
65,yelp_5,Cuisine,zomato_3,Cuisine,0.957395315170288,textual,True
66,yelp_4,address,zomato_2,address,0.9567646980285645,textual,True
67,yellow_pages_1,id,yelp_4,id,0.9510617256164552,numerical,True
68,yellow_pages_2,id,yelp_4,id,0.9498559236526488,numerical,True
69,yelp_2,cuisine,zomato_2,cuisine,0.949445366859436,textual,True
70,fodors_1,type,zagats_1,type,0.9431405067443848,textual,True
71,yellow_pages_1,website,yelp_3,website,0.9396389722824096,textual,True
72,yellow_pages_2,website,yelp_3,website,0.9339685440063475,textual,True
73,fodors_1,city,zagats_1,city,0.928070306777954,textual,True
74,yelp_1,NO_OF_REVIEWS,zomato_1,NO_OF_REVIEWS,0.9138187170028688,numerical,True
75,yelp_2,rating,zomato_2,rating,0.9106874465942384,numerical,True
76,yelp_1,RATING,zomato_1,RATING,0.909477949142456,numerical,True
77,yellow_pages_1,neighborhood,yelp_3,neighborhood,0.9080005884170532,textual,True
78,yelp_4,id,yelp_5,_id,0.8492542505264282,numerical,True
79,yelp_3,zipCode,yelp_4,zipcode,0.8457740545272827,numerical,True
80,yelp_5,Cuisine,zomato_2,cuisine,0.8449739217758179,textual,True
81,yelp_3,id,yelp_5,_id,0.8334352970123291,numerical,True
82,yellow_pages_2,zipcode,yelp_3,zipCode,0.8316000699996948,numerical,True
83,yelp_3,id,zomato_3,_id,0.8296055793762207,numerical,True
84,yellow_pages_2,name,yelp_5,Name,0.824300229549408,textual,True
85,yellow_pages_2,name,zomato_3,Name,0.8211236596107483,textual,True
86,yelp_4,id,zomato_3,_id,0.8182263374328613,numerical,True
87,yelp_2,name,zomato_3,Name,0.8180979490280151,textual,True
88,zomato_2,name,zomato_3,Name,0.8165042400360107,textual,True
89,yelp_2,name,yelp_5,Name,0.8142892718315125,textual,True
90,zomato_2,cuisine,zomato_3,Cuisine,0.8132166266441345,textual,True
91,yellow_pages_1,phone,yelp_3,telephone,0.8130398988723755,mixed,True
92,yelp_3,telephone,zomato_2,phone,0.812376856803894,mixed,True
93,yelp_2,phone,yelp_3,telephone,0.8116809129714966,mixed,True
94,yelp_5,Name,zomato_2,name,0.8110169768333435,textual,True
95,yelp_2,cuisine,zomato_3,Cuisine,0.8109649419784546,textual,True
96,yellow_pages_2,phone,yelp_3,telephone,0.8103771209716797,mixed,True
97,yelp_3,telephone,zomato_3,PhoneNumber,0.8093185424804688,mixed,True
98,yelp_2,cuisine,yelp_5,Cuisine,0.8084850907325745,textual,True
99,yellow_pages_1,id,yelp_5,_id,0.8081187009811401,numerical,True
100,yelp_4,city,zagats_1,city,0.8074758052825928,textual,True
101,yelp_3,telephone,yelp_5,PhoneNumber,0.8068169355392456,mixed,True
102,yellow_pages_2,id,yelp_5,_id,0.8068071603775024,numerical,True
103,yellow_pages_1,id,zomato_3,_id,0.8049402236938477,numerical,True
104,yelp_4,name,zomato_3,Name,0.804938018321991,textual,True
105,yelp_5,Address,zomato_1,ADDRESS,0.8047283291816711,textual,True
106,yellow_pages_2,id,zomato_3,_id,0.8041825294494629,numerical,True
107,yelp_3,telephone,yelp_4,phone,0.8008841276168823,mixed,True
108,yelp_4,name,yelp_5,Name,0.7970463037490845,textual,True
109,yellow_pages_1,city,yelp_4,city,0.7955095767974854,textual,True
110,yelp_3,city,yelp_4,city,0.7950286865234375,textual,True
111,yelp_1,RATING,yelp_3,ratingValue,0.7911017537117004,numerical,True
112,yelp_2,rating,yelp_3,ratingValue,0.7874730229377747,numerical,True
113,yelp_5,Address,zomato_2,address,0.7861178517341614,textual,True
114,yelp_2,address,zomato_3,Address,0.7860183119773865,textual,True
115,yelp_1,ADDRESS,yelp_5,Address,0.7830369472503662,textual,True
116,zomato_1,ADDRESS,zomato_3,Address,0.7824997305870056,textual,True
117,fodors_1,phone,yelp_3,telephone,0.7803789377212524,mixed,True
118,yellow_pages_1,ratingValue,yelp_2,rating,0.7802214026451111,numerical,True
119,yellow_pages_1,ratingValue,yelp_1,RATING,0.7800426483154297,numerical,True
120,fodors_1,city,yelp_4,city,0.7798250913619995,textual,True
121,yelp_3,telephone,zagats_1,phone,0.7788083553314209,mixed,True
122,yellow_pages_2,address,zomato_3,Address,0.7743056416511536,textual,True
123,yellow_pages_1,city,zagats_1,city,0.7730894088745117,textual,True
124,yelp_3,city,zagats_1,city,0.7727991342544556,textual,True
125,yelp_4,address,zomato_3,Address,0.7699000835418701,textual,True
126,yelp_1,ADDRESS,zomato_3,Address,0.7693110108375549,textual,True
127,zomato_2,address,zomato_3,Address,0.7682710289955139,textual,True
128,fodors_1,class,zagats_1,class,0.7658536434173584,numerical,True
129,yelp_2,address,yelp_5,Address,0.765330970287323,textual,True
130,yellow_pages_1,streetAddress,yelp_2,address,0.7641730308532715,textual,True
131,yelp_2,address,yelp_3,streetAddress,0.7641381025314331,textual,True
132,yellow_pages_1,zipCode,yelp_2,zip,0.7634841203689575,numerical,True
133,yellow_pages_2,address,yelp_3,streetAddress,0.7608853578567505,textual,True
134,yellow_pages_1,categories,yelp_3,category,0.7603014707565308,textual,True
135,yellow_pages_1,zipCode,zomato_2,zip,0.7597938776016235,numerical,True
136,yellow_pages_2,address,yelp_5,Address,0.7597833871841431,textual,True
137,fodors_1,city,yelp_3,city,0.7594039440155029,textual,True
138,fodors_1,city,yellow_pages_1,city,0.7586781978607178,textual,True
139,yelp_4,address,yelp_5,Address,0.7567018270492554,textual,True
140,yelp_2,cuisine,yelp_3,category,0.7560428380966187,textual,True
141,yelp_1,RATING,yelp_2,rating,0.7558996677398682,numerical,True
142,yelp_3,streetAddress,yelp_4,address,0.7531681060791016,textual,True
143,yelp_3,category,zomato_2,cuisine,0.751935601234436,textual,True
144,yellow_pages_1,streetAddress,yellow_pages_2,address,0.751788854598999,textual,True
145,yellow_pages_1,streetAddress,zomato_2,address,0.7450779676437378,textual,True
146,yellow_pages_1,streetAddress,yelp_4,address,0.7431230545043945,textual,True
147,zomato_1,RATING,zomato_2,rating,0.7421092987060547,numerical,True
148,yelp_3,streetAddress,zomato_2,address,0.7404745817184448,textual,True
149,yelp_2,phone,zomato_3,PhoneNumber,0.7331214547157288,mixed,True
150,zomato_2,phone,zomato_3,PhoneNumber,0.7330660223960876,mixed,True
151,yellow_pages_1,phone,zomato_3,PhoneNumber,0.7328366637229919,mixed,True
152,yellow_pages_2,phone,zomato_3,PhoneNumber,0.7323763966560364,mixed,True
153,yellow_pages_1,phone,yelp_5,PhoneNumber,0.7307862043380737,mixed,True
154,yelp_2,phone,yelp_5,PhoneNumber,0.7306837439537048,mixed,True
155,yellow_pages_2,address,zagats_1,addr,0.7303258180618286,textual,True
156,yelp_5,PhoneNumber,zomato_2,phone,0.7299811840057373,mixed,True
157,zomato_1,ADDRESS,zomato_2,address,0.7299403548240662,textual,True
158,yellow_pages_1,streetAddress,zomato_3,Address,0.7297050952911377,textual,True
159,yellow_pages_2,phone,yelp_5,PhoneNumber,0.7286893725395203,mixed,True
160,yelp_4,address,zagats_1,addr,0.7262128591537476,textual,True
161,yelp_4,phone,zomato_3,PhoneNumber,0.7254871129989624,mixed,True
162,yellow_pages_1,aka,yelp_4,name,0.7248225212097168,textual,True
163,yelp_2,address,zagats_1,addr,0.7247432470321655,textual,True
164,fodors_1,class,zagats_1,id,0.724131166934967,numerical,False
165,yelp_1,ID,zomato_1,ID,0.7241097092628479,numerical,True
166,yelp_4,phone,yelp_5,PhoneNumber,0.7240109443664551,mixed,True
167,zagats_1,addr,zomato_2,address,0.7237288951873779,textual,True
168,yelp_3,streetAddress,zomato_3,Address,0.7224763035774231,textual,True
169,yellow_pages_1,aka,yellow_pages_2,name,0.7202059626579285,textual,True
