,table_a,column_a,table_b,column_b,similarity,type,correct
0,stockport_contracts_3,Ext. Applied to Contract,stockport_contracts_6,Ext. Applied to Contract,0.8968247771263123,textual,True
1,stockport_contracts_0,unnamed18,stockport_contracts_9,Council Directorate,0.8901452422142029,textual,True
2,stockport_contracts_0,unnamed0,stockport_contracts_3,UID,0.88618004322052,numerical,True
3,stockport_contracts_0,unnamed9,stockport_contracts_3,Ext. Applied to Contract,0.8841821551322937,textual,True
4,stockport_contracts_6,Estimated Annual Value,stockport_contracts_9,Estimated Annual Value,0.8831560015678406,mixed,True
5,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_2,Ext. Applied to Contract,0.8820509910583496,textual,True
6,stockport_contracts_3,Maximum Extend Date,stockport_contracts_6,Maximum Extend Date,0.8812234401702881,textual,True
7,stockport_contracts_0,unnamed18,stockport_contracts_11,nan19,0.8811765313148499,textual,True
8,stockport_contracts_3,Estimated Annual Value,stockport_contracts_6,Estimated Annual Value,0.8808578848838806,mixed,True
9,stockport_contracts_2,Estimated Annual Value,stockport_contracts_3,Estimated Annual Value,0.8791747093200684,mixed,True
10,stockport_contracts_6,Estimated Annual Value,stockport_contracts_7,Estimated Annual Value,0.878559410572052,mixed,True
11,stockport_contracts_11,nan13,stockport_contracts_3,Estimated Annual Value,0.8784018158912659,mixed,True
12,stockport_contracts_5,Council Directorate,stockport_contracts_6,Council Directorate,0.8778757452964783,textual,True
13,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_6,Maximum Duration of Contract (Months),0.8777977228164673,numerical,True
14,stockport_contracts_1,unnamed,stockport_contracts_2,Council Directorate,0.8764663338661194,textual,True
15,stockport_contracts_1,UID,stockport_contracts_3,UID,0.8753427863121033,numerical,True
16,stockport_contracts_3,Council Directorate,stockport_contracts_6,Council Directorate,0.8751076459884644,textual,True
17,stockport_contracts_3,Contract Term (Months),stockport_contracts_6,Contract Term (Months),0.8750038146972656,numerical,True
18,stockport_contracts_6,Council Directorate,stockport_contracts_7,Council Directorate,0.8738276362419128,textual,True
19,stockport_contracts_11,nan19,stockport_contracts_6,Council Directorate,0.8736564517021179,textual,True
20,stockport_contracts_0,unnamed18,stockport_contracts_3,Council Directorate,0.8731474280357361,textual,True
21,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_2,Maximum Duration of Contract (Months),0.8726933002471924,numerical,True
22,stockport_contracts_3,Council Directorate,stockport_contracts_9,Council Directorate,0.8719459772109985,textual,True
23,stockport_contracts_5,Contract Start Date,stockport_contracts_8,Contract Start Date,0.8717170357704163,textual,True
24,stockport_contracts_0,unnamed7,stockport_contracts_3,Maximum Duration of Contract (Months),0.8713144659996033,numerical,True
25,stockport_contracts_0,unnamed7,stockport_contracts_6,Maximum Duration of Contract (Months),0.8705868124961853,numerical,True
26,stockport_contracts_5,Estimated Annual Value,stockport_contracts_6,Estimated Annual Value,0.8696283102035522,mixed,True
27,stockport_contracts_1,unnamed,stockport_contracts_3,Council Directorate,0.869422435760498,textual,True
28,stockport_contracts_0,unnamed6,stockport_contracts_6,Contract Term (Months),0.868531346321106,numerical,True
29,stockport_contracts_0,unnamed18,stockport_contracts_6,Council Directorate,0.8681353330612183,textual,True
30,stockport_contracts_11,nan13,stockport_contracts_6,Estimated Annual Value,0.8680313229560852,mixed,True
31,stockport_contracts_1,UID,stockport_contracts_2,UID,0.8673039674758911,numerical,True
