,table_a,column_a,table_b,column_b,similarity,type,correct
0,dblp_1,ID,google_scholar_1,ID,0.9963077306747437,numerical,True
1,dblp_1,ENTRYTYPE,google_scholar_1,ENTRYTYPE,0.995577871799469,textual,True
2,arxiv_1,_id,neurips_1,_id,0.995366632938385,numerical,True
3,citeseer_1,id,dblp_3,id,0.9951264262199402,numerical,True
4,arxiv_2,Year,thecvf_1,Year,0.9947767853736876,numerical,True
5,arxiv_1,_id,arxiv_2,_id,0.9946334958076476,numerical,True
6,arxiv_2,_id,neurips_1,_id,0.9943241477012634,numerical,True
7,dblp_1,year,dblp_3,year,0.9905838966369628,numerical,True
8,neurips_1,_id,thecvf_1,_id,0.9883472919464112,numerical,True
9,dblp_1,pages,google_scholar_1,pages,0.9853907823562622,mixed,True
10,arxiv_1,_id,thecvf_1,_id,0.9851309061050416,numerical,True
11,arxiv_2,_id,thecvf_1,_id,0.9817218780517578,numerical,True
12,google_scholar_1,year,google_scholar_2,year,0.9802029132843018,numerical,True
13,dblp_1,ID,neurips_1,_id,0.9798527956008912,numerical,True
14,arxiv_1,_id,dblp_1,ID,0.9786148071289062,numerical,True
15,arxiv_2,_id,google_scholar_1,ID,0.978474497795105,numerical,True
16,google_scholar_1,ID,neurips_1,_id,0.9782399535179138,numerical,True
17,arxiv_2,_id,dblp_1,ID,0.9777037501335144,numerical,True
18,arxiv_1,_id,google_scholar_1,ID,0.9762097001075744,numerical,True
19,citeseer_1,year,google_scholar_2,year,0.9734488129615784,numerical,True
20,dblp_2,year,dblp_3,year,0.9715723991394044,numerical,True
21,dblp_1,year,dblp_2,year,0.971217155456543,numerical,True
22,dblp_3,id,thecvf_1,_id,0.9685649871826172,numerical,True
23,citeseer_1,id,thecvf_1,_id,0.9682067632675172,numerical,True
24,google_scholar_1,ID,thecvf_1,_id,0.966035008430481,numerical,True
25,arxiv_2,Year,dblp_1,year,0.9654887914657592,numerical,True
26,dblp_1,ID,thecvf_1,_id,0.964539349079132,numerical,True
27,arxiv_1,Authors,neurips_1,Authors,0.9635948538780212,textual,True
28,arxiv_2,Year,dblp_2,year,0.9584316611289978,numerical,True
29,dblp_2,year,thecvf_1,Year,0.9552522301673888,numerical,True
30,dblp_3,id,google_scholar_1,ID,0.9529576301574708,numerical,True
31,dblp_1,volume,google_scholar_1,volume,0.9527896642684937,textual,True
32,citeseer_1,id,google_scholar_1,ID,0.9519122838974,numerical,True
33,dblp_1,year,thecvf_1,Year,0.9516937136650084,numerical,True
34,citeseer_1,id,dblp_1,ID,0.9500125646591188,numerical,True
35,citeseer_1,id,neurips_1,_id,0.9499573707580566,numerical,True
36,dblp_1,ID,dblp_3,id,0.9484858512878418,numerical,True
37,dblp_3,id,neurips_1,_id,0.9481500387191772,numerical,True
38,dblp_3,year,google_scholar_2,year,0.9468593597412108,numerical,True
39,arxiv_2,Year,dblp_3,year,0.9465747475624084,numerical,True
40,arxiv_1,Authors,dblp_3,authors,0.9458634853363036,textual,True
41,citeseer_1,year,google_scholar_1,year,0.945375680923462,numerical,True
42,dblp_1,year,google_scholar_2,year,0.9434257745742798,numerical,True
43,arxiv_2,Month,thecvf_1,Month,0.9434059858322144,textual,True
44,arxiv_1,_id,dblp_3,id,0.9421326518058776,numerical,True
45,arxiv_2,_id,dblp_3,id,0.9417199492454528,numerical,True
46,arxiv_1,_id,citeseer_1,id,0.9413412809371948,numerical,True
47,arxiv_2,_id,citeseer_1,id,0.9412113428115844,numerical,True
48,dblp_1,number,google_scholar_1,number,0.9408009052276612,mixed,True
49,arxiv_1,Authors,thecvf_1,Authors,0.9381667971611024,textual,True
50,dblp_3,year,thecvf_1,Year,0.9347364902496338,numerical,True
51,dblp_3,year,google_scholar_1,year,0.9341452717781068,numerical,True
52,citeseer_1,authors,dblp_2,authors,0.9329338073730468,textual,True
53,arxiv_1,Authors,citeseer_1,authors,0.9307863712310792,textual,True
54,dblp_2,year,google_scholar_2,year,0.9297232031822203,numerical,True
55,dblp_1,year,google_scholar_1,year,0.9283332228660583,numerical,True
56,arxiv_2,Authors,google_scholar_1,author,0.925964653491974,textual,True
57,citeseer_1,authors,dblp_3,authors,0.925746738910675,textual,True
58,dblp_2,year,google_scholar_1,year,0.9246802926063538,numerical,True
59,citeseer_1,authors,thecvf_1,Authors,0.9233644604682922,textual,True
60,arxiv_2,Year,google_scholar_1,year,0.9225271940231324,numerical,True
61,arxiv_2,Year,google_scholar_2,year,0.921196699142456,numerical,True
62,arxiv_1,Authors,arxiv_2,Authors,0.9205784797668456,textual,True
63,google_scholar_1,year,thecvf_1,Year,0.919252872467041,numerical,True
64,dblp_3,authors,neurips_1,Authors,0.918649673461914,textual,True
65,citeseer_1,year,dblp_1,year,0.9184828996658324,numerical,True
66,citeseer_1,year,dblp_3,year,0.9182626008987428,numerical,True
67,arxiv_2,Authors,citeseer_1,authors,0.9164539575576782,textual,True
68,google_scholar_2,year,thecvf_1,Year,0.91588032245636,numerical,True
69,arxiv_2,Authors,dblp_2,authors,0.913452446460724,textual,True
70,neurips_1,Authors,thecvf_1,Authors,0.909505307674408,textual,True
71,dblp_2,authors,google_scholar_1,author,0.9094083905220032,textual,True
72,arxiv_2,Authors,thecvf_1,Authors,0.9052299857139589,textual,True
73,arxiv_2,Authors,neurips_1,Authors,0.9012775421142578,textual,True
74,arxiv_2,Year,citeseer_1,year,0.8968451619148254,numerical,True
75,dblp_2,authors,thecvf_1,Authors,0.8943572640419006,textual,True
76,citeseer_1,year,thecvf_1,Year,0.891825795173645,numerical,True
77,citeseer_1,authors,neurips_1,Authors,0.890674352645874,textual,True
78,citeseer_1,year,dblp_2,year,0.8871196508407593,numerical,True
